
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,7.944,7.944,7.944,0.000,7.944,7.944,7.944,7.944,1,µm^2,Surface,,,,,27,
Area,54.360,54.360,54.360,0.000,54.360,54.360,54.360,54.360,1,µm^2,Surface,,,,,28,
Area,83.228,83.228,83.228,0.000,83.228,83.228,83.228,83.228,1,µm^2,Surface,,,,,29,
Area,78.490,78.490,78.490,0.000,78.490,78.490,78.490,78.490,1,µm^2,Surface,,,,,30,
Area,83.139,83.139,83.139,0.000,83.139,83.139,83.139,83.139,1,µm^2,Surface,,,,,31,
Area,99.219,99.219,99.219,0.000,99.219,99.219,99.219,99.219,1,µm^2,Surface,,,,,32,
Area,97.839,97.839,97.839,0.000,97.839,97.839,97.839,97.839,1,µm^2,Surface,,,,,33,
Area,106.452,106.452,106.452,0.000,106.452,106.452,106.452,106.452,1,µm^2,Surface,,,,,34,
Area,86.048,86.048,86.048,0.000,86.048,86.048,86.048,86.048,1,µm^2,Surface,,,,,35,
Area,67.393,67.393,67.393,0.000,67.393,67.393,67.393,67.393,1,µm^2,Surface,,,,,36,
Area,59.878,59.878,59.878,0.000,59.878,59.878,59.878,59.878,1,µm^2,Surface,,,,,37,
Area,53.009,53.009,53.009,0.000,53.009,53.009,53.009,53.009,1,µm^2,Surface,,,,,38,
Area,19.435,19.435,19.435,0.000,19.435,19.435,19.435,19.435,1,µm^2,Surface,,,,,39,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,27,
Displacement Delta Length,7.988,7.988,7.988,0.000,7.988,7.988,7.988,7.988,1,µm,Surface,,,,,28,
Displacement Delta Length,0.634,0.634,0.634,0.000,0.634,0.634,0.634,0.634,1,µm,Surface,,,,,29,
Displacement Delta Length,0.336,0.336,0.336,0.000,0.336,0.336,0.336,0.336,1,µm,Surface,,,,,30,
Displacement Delta Length,0.298,0.298,0.298,0.000,0.298,0.298,0.298,0.298,1,µm,Surface,,,,,31,
Displacement Delta Length,0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,µm,Surface,,,,,32,
Displacement Delta Length,0.612,0.612,0.612,0.000,0.612,0.612,0.612,0.612,1,µm,Surface,,,,,33,
Displacement Delta Length,0.548,0.548,0.548,0.000,0.548,0.548,0.548,0.548,1,µm,Surface,,,,,34,
Displacement Delta Length,1.287,1.287,1.287,0.000,1.287,1.287,1.287,1.287,1,µm,Surface,,,,,35,
Displacement Delta Length,1.221,1.221,1.221,0.000,1.221,1.221,1.221,1.221,1,µm,Surface,,,,,36,
Displacement Delta Length,0.368,0.368,0.368,0.000,0.368,0.368,0.368,0.368,1,µm,Surface,,,,,37,
Displacement Delta Length,0.921,0.921,0.921,0.000,0.921,0.921,0.921,0.921,1,µm,Surface,,,,,38,
Displacement Delta Length,0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,µm,Surface,,,,,39,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,1.233,1.233,1.233,0.000,1.233,1.233,1.233,1.233,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,0.605,0.605,0.605,0.000,0.605,0.605,0.605,0.605,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,-0.106,-0.106,-0.106,0.000,-0.106,-0.106,-0.106,-0.106,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,-0.170,-0.170,-0.170,0.000,-0.170,-0.170,-0.170,-0.170,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,0.273,0.273,0.273,0.000,0.273,0.273,0.273,0.273,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,0.521,0.521,0.521,0.000,0.521,0.521,0.521,0.521,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,0.097,0.097,0.097,0.000,0.097,0.097,0.097,0.097,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,-0.525,-0.525,-0.525,0.000,-0.525,-0.525,-0.525,-0.525,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,0.111,0.111,0.111,0.000,0.111,0.111,0.111,0.111,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,-0.110,-0.110,-0.110,0.000,-0.110,-0.110,-0.110,-0.110,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,-3.120,-3.120,-3.120,0.000,-3.120,-3.120,-3.120,-3.120,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,-0.018,-0.018,-0.018,0.000,-0.018,-0.018,-0.018,-0.018,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.082,0.082,0.082,0.000,0.082,0.082,0.082,0.082,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,0.062,0.062,0.062,0.000,0.062,0.062,0.062,0.062,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,0.505,0.505,0.505,0.000,0.505,0.505,0.505,0.505,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.816,0.816,0.816,0.000,0.816,0.816,0.816,0.816,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,1.189,1.189,1.189,0.000,1.189,1.189,1.189,1.189,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,0.197,0.197,0.197,0.000,0.197,0.197,0.197,0.197,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,0.060,0.060,0.060,0.000,0.060,0.060,0.060,0.060,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,0.249,0.249,0.249,0.000,0.249,0.249,0.249,0.249,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,7.249,7.249,7.249,0.000,7.249,7.249,7.249,7.249,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.237,-0.237,-0.237,0.000,-0.237,-0.237,-0.237,-0.237,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-0.230,-0.230,-0.230,0.000,-0.230,-0.230,-0.230,-0.230,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.142,-0.142,-0.142,0.000,-0.142,-0.142,-0.142,-0.142,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,-0.191,-0.191,-0.191,0.000,-0.191,-0.191,-0.191,-0.191,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.845,-0.845,-0.845,0.000,-0.845,-0.845,-0.845,-0.845,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,-0.279,-0.279,-0.279,0.000,-0.279,-0.279,-0.279,-0.279,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.290,-0.290,-0.290,0.000,-0.290,-0.290,-0.290,-0.290,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-0.894,-0.894,-0.894,0.000,-0.894,-0.894,-0.894,-0.894,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,-0.146,-0.146,-0.146,0.000,-0.146,-0.146,-0.146,-0.146,1,µm,Surface,,Displacement Delta,,,39,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,27,
Displacement Length,7.988,7.988,7.988,0.000,7.988,7.988,7.988,7.988,1,µm,Surface,,,,,28,
Displacement Length,8.280,8.280,8.280,0.000,8.280,8.280,8.280,8.280,1,µm,Surface,,,,,29,
Displacement Length,7.963,7.963,7.963,0.000,7.963,7.963,7.963,7.963,1,µm,Surface,,,,,30,
Displacement Length,7.689,7.689,7.689,0.000,7.689,7.689,7.689,7.689,1,µm,Surface,,,,,31,
Displacement Length,7.608,7.608,7.608,0.000,7.608,7.608,7.608,7.608,1,µm,Surface,,,,,32,
Displacement Length,8.009,8.009,8.009,0.000,8.009,8.009,8.009,8.009,1,µm,Surface,,,,,33,
Displacement Length,7.707,7.707,7.707,0.000,7.707,7.707,7.707,7.707,1,µm,Surface,,,,,34,
Displacement Length,6.563,6.563,6.563,0.000,6.563,6.563,6.563,6.563,1,µm,Surface,,,,,35,
Displacement Length,6.153,6.153,6.153,0.000,6.153,6.153,6.153,6.153,1,µm,Surface,,,,,36,
Displacement Length,5.912,5.912,5.912,0.000,5.912,5.912,5.912,5.912,1,µm,Surface,,,,,37,
Displacement Length,5.174,5.174,5.174,0.000,5.174,5.174,5.174,5.174,1,µm,Surface,,,,,38,
Displacement Length,5.002,5.002,5.002,0.000,5.002,5.002,5.002,5.002,1,µm,Surface,,,,,39,
Distance from Origin,9614.204,9614.204,9614.204,0.000,9614.204,9614.204,9614.204,9614.204,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,9620.898,9620.898,9620.898,0.000,9620.898,9620.898,9620.898,9620.898,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,9620.849,9620.849,9620.849,0.000,9620.849,9620.849,9620.849,9620.849,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,9620.635,9620.635,9620.635,0.000,9620.635,9620.635,9620.635,9620.635,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,9620.474,9620.474,9620.474,0.000,9620.474,9620.474,9620.474,9620.474,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,9620.236,9620.236,9620.236,0.000,9620.236,9620.236,9620.236,9620.236,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,9620.320,9620.320,9620.320,0.000,9620.320,9620.320,9620.320,9620.320,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,9620.021,9620.021,9620.021,0.000,9620.021,9620.021,9620.021,9620.021,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,9619.305,9619.305,9619.305,0.000,9619.305,9619.305,9619.305,9619.305,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,9618.832,9618.832,9618.832,0.000,9618.832,9618.832,9618.832,9618.832,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,9618.492,9618.492,9618.492,0.000,9618.492,9618.492,9618.492,9618.492,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,9617.588,9617.588,9617.588,0.000,9617.588,9617.588,9617.588,9617.588,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,9617.453,9617.453,9617.453,0.000,9617.453,9617.453,9617.453,9617.453,1,µm,Surface,,Distance from Origin,,,39,
Distance to Image Border XY,17.743,17.743,17.743,0.000,17.743,17.743,17.743,17.743,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,18.246,18.246,18.246,0.000,18.246,18.246,18.246,18.246,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,18.433,18.433,18.433,0.000,18.433,18.433,18.433,18.433,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,18.327,18.327,18.327,0.000,18.327,18.327,18.327,18.327,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,18.053,18.053,18.053,0.000,18.053,18.053,18.053,18.053,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,18.117,18.117,18.117,0.000,18.117,18.117,18.117,18.117,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,18.742,18.742,18.742,0.000,18.742,18.742,18.742,18.742,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,18.526,18.526,18.526,0.000,18.526,18.526,18.526,18.526,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,18.418,18.418,18.418,0.000,18.418,18.418,18.418,18.418,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,18.651,18.651,18.651,0.000,18.651,18.651,18.651,18.651,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,18.971,18.971,18.971,0.000,18.971,18.971,18.971,18.971,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,19.184,19.184,19.184,0.000,19.184,19.184,19.184,19.184,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,19.908,19.908,19.908,0.000,19.908,19.908,19.908,19.908,1,µm,Surface,,,Image 1,,39,
Ellipticity (oblate),0.241,0.241,0.241,0.000,0.241,0.241,0.241,0.241,1,,Surface,,,,,27,
Ellipticity (oblate),0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,,Surface,,,,,28,
Ellipticity (oblate),0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,,Surface,,,,,29,
Ellipticity (oblate),0.353,0.353,0.353,0.000,0.353,0.353,0.353,0.353,1,,Surface,,,,,30,
Ellipticity (oblate),0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,,Surface,,,,,31,
Ellipticity (oblate),0.242,0.242,0.242,0.000,0.242,0.242,0.242,0.242,1,,Surface,,,,,32,
Ellipticity (oblate),0.292,0.292,0.292,0.000,0.292,0.292,0.292,0.292,1,,Surface,,,,,33,
Ellipticity (oblate),0.271,0.271,0.271,0.000,0.271,0.271,0.271,0.271,1,,Surface,,,,,34,
Ellipticity (oblate),0.372,0.372,0.372,0.000,0.372,0.372,0.372,0.372,1,,Surface,,,,,35,
Ellipticity (oblate),0.301,0.301,0.301,0.000,0.301,0.301,0.301,0.301,1,,Surface,,,,,36,
Ellipticity (oblate),0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,,Surface,,,,,37,
Ellipticity (oblate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,38,
Ellipticity (oblate),0.575,0.575,0.575,0.000,0.575,0.575,0.575,0.575,1,,Surface,,,,,39,
Ellipticity (prolate),0.575,0.575,0.575,0.000,0.575,0.575,0.575,0.575,1,,Surface,,,,,27,
Ellipticity (prolate),0.194,0.194,0.194,0.000,0.194,0.194,0.194,0.194,1,,Surface,,,,,28,
Ellipticity (prolate),0.342,0.342,0.342,0.000,0.342,0.342,0.342,0.342,1,,Surface,,,,,29,
Ellipticity (prolate),0.341,0.341,0.341,0.000,0.341,0.341,0.341,0.341,1,,Surface,,,,,30,
Ellipticity (prolate),0.335,0.335,0.335,0.000,0.335,0.335,0.335,0.335,1,,Surface,,,,,31,
Ellipticity (prolate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,32,
Ellipticity (prolate),0.314,0.314,0.314,0.000,0.314,0.314,0.314,0.314,1,,Surface,,,,,33,
Ellipticity (prolate),0.309,0.309,0.309,0.000,0.309,0.309,0.309,0.309,1,,Surface,,,,,34,
Ellipticity (prolate),0.370,0.370,0.370,0.000,0.370,0.370,0.370,0.370,1,,Surface,,,,,35,
Ellipticity (prolate),0.338,0.338,0.338,0.000,0.338,0.338,0.338,0.338,1,,Surface,,,,,36,
Ellipticity (prolate),0.269,0.269,0.269,0.000,0.269,0.269,0.269,0.269,1,,Surface,,,,,37,
Ellipticity (prolate),0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,,Surface,,,,,38,
Ellipticity (prolate),0.241,0.241,0.241,0.000,0.241,0.241,0.241,0.241,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Intensity Max,191.000,191.000,191.000,0.000,191.000,191.000,191.000,191.000,1,,Surface,2,,Image 1,,27,
Intensity Max,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,1,,Image 1,,27,
Intensity Max,265.000,265.000,265.000,0.000,265.000,265.000,265.000,265.000,1,,Surface,2,,Image 1,,28,
Intensity Max,142.000,142.000,142.000,0.000,142.000,142.000,142.000,142.000,1,,Surface,1,,Image 1,,28,
Intensity Max,235.000,235.000,235.000,0.000,235.000,235.000,235.000,235.000,1,,Surface,2,,Image 1,,29,
Intensity Max,140.000,140.000,140.000,0.000,140.000,140.000,140.000,140.000,1,,Surface,1,,Image 1,,29,
Intensity Max,215.000,215.000,215.000,0.000,215.000,215.000,215.000,215.000,1,,Surface,2,,Image 1,,30,
Intensity Max,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,Image 1,,30,
Intensity Max,257.000,257.000,257.000,0.000,257.000,257.000,257.000,257.000,1,,Surface,2,,Image 1,,31,
Intensity Max,151.000,151.000,151.000,0.000,151.000,151.000,151.000,151.000,1,,Surface,1,,Image 1,,31,
Intensity Max,247.000,247.000,247.000,0.000,247.000,247.000,247.000,247.000,1,,Surface,2,,Image 1,,32,
Intensity Max,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,1,,Image 1,,32,
Intensity Max,576.000,576.000,576.000,0.000,576.000,576.000,576.000,576.000,1,,Surface,2,,Image 1,,33,
Intensity Max,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,1,,Image 1,,33,
Intensity Max,499.000,499.000,499.000,0.000,499.000,499.000,499.000,499.000,1,,Surface,2,,Image 1,,34,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,Image 1,,34,
Intensity Max,539.000,539.000,539.000,0.000,539.000,539.000,539.000,539.000,1,,Surface,2,,Image 1,,35,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,Image 1,,35,
Intensity Max,612.000,612.000,612.000,0.000,612.000,612.000,612.000,612.000,1,,Surface,2,,Image 1,,36,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,Image 1,,36,
Intensity Max,562.000,562.000,562.000,0.000,562.000,562.000,562.000,562.000,1,,Surface,2,,Image 1,,37,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,37,
Intensity Max,474.000,474.000,474.000,0.000,474.000,474.000,474.000,474.000,1,,Surface,2,,Image 1,,38,
Intensity Max,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,1,,Image 1,,38,
Intensity Max,224.000,224.000,224.000,0.000,224.000,224.000,224.000,224.000,1,,Surface,2,,Image 1,,39,
Intensity Max,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,Image 1,,39,
Intensity Mean,114.379,114.379,114.379,0.000,114.379,114.379,114.379,114.379,1,,Surface,2,,Image 1,,27,
Intensity Mean,108.500,108.500,108.500,0.000,108.500,108.500,108.500,108.500,1,,Surface,1,,Image 1,,27,
Intensity Mean,112.981,112.981,112.981,0.000,112.981,112.981,112.981,112.981,1,,Surface,2,,Image 1,,28,
Intensity Mean,103.336,103.336,103.336,0.000,103.336,103.336,103.336,103.336,1,,Surface,1,,Image 1,,28,
Intensity Mean,115.258,115.258,115.258,0.000,115.258,115.258,115.258,115.258,1,,Surface,2,,Image 1,,29,
Intensity Mean,102.493,102.493,102.493,0.000,102.493,102.493,102.493,102.493,1,,Surface,1,,Image 1,,29,
Intensity Mean,115.175,115.175,115.175,0.000,115.175,115.175,115.175,115.175,1,,Surface,2,,Image 1,,30,
Intensity Mean,102.398,102.398,102.398,0.000,102.398,102.398,102.398,102.398,1,,Surface,1,,Image 1,,30,
Intensity Mean,114.777,114.777,114.777,0.000,114.777,114.777,114.777,114.777,1,,Surface,2,,Image 1,,31,
Intensity Mean,102.257,102.257,102.257,0.000,102.257,102.257,102.257,102.257,1,,Surface,1,,Image 1,,31,
Intensity Mean,113.944,113.944,113.944,0.000,113.944,113.944,113.944,113.944,1,,Surface,2,,Image 1,,32,
Intensity Mean,102.143,102.143,102.143,0.000,102.143,102.143,102.143,102.143,1,,Surface,1,,Image 1,,32,
Intensity Mean,111.596,111.596,111.596,0.000,111.596,111.596,111.596,111.596,1,,Surface,2,,Image 1,,33,
Intensity Mean,102.219,102.219,102.219,0.000,102.219,102.219,102.219,102.219,1,,Surface,1,,Image 1,,33,
Intensity Mean,113.281,113.281,113.281,0.000,113.281,113.281,113.281,113.281,1,,Surface,2,,Image 1,,34,
Intensity Mean,102.122,102.122,102.122,0.000,102.122,102.122,102.122,102.122,1,,Surface,1,,Image 1,,34,
Intensity Mean,110.110,110.110,110.110,0.000,110.110,110.110,110.110,110.110,1,,Surface,2,,Image 1,,35,
Intensity Mean,102.107,102.107,102.107,0.000,102.107,102.107,102.107,102.107,1,,Surface,1,,Image 1,,35,
Intensity Mean,110.708,110.708,110.708,0.000,110.708,110.708,110.708,110.708,1,,Surface,2,,Image 1,,36,
Intensity Mean,102.130,102.130,102.130,0.000,102.130,102.130,102.130,102.130,1,,Surface,1,,Image 1,,36,
Intensity Mean,111.835,111.835,111.835,0.000,111.835,111.835,111.835,111.835,1,,Surface,2,,Image 1,,37,
Intensity Mean,102.592,102.592,102.592,0.000,102.592,102.592,102.592,102.592,1,,Surface,1,,Image 1,,37,
Intensity Mean,111.645,111.645,111.645,0.000,111.645,111.645,111.645,111.645,1,,Surface,2,,Image 1,,38,
Intensity Mean,102.719,102.719,102.719,0.000,102.719,102.719,102.719,102.719,1,,Surface,1,,Image 1,,38,
Intensity Mean,110.518,110.518,110.518,0.000,110.518,110.518,110.518,110.518,1,,Surface,2,,Image 1,,39,
Intensity Mean,102.978,102.978,102.978,0.000,102.978,102.978,102.978,102.978,1,,Surface,1,,Image 1,,39,
Intensity Median,107.016,107.016,107.016,0.000,107.016,107.016,107.016,107.016,1,,Surface,1,,Image 1,,27,
Intensity Median,111.031,111.031,111.031,0.000,111.031,111.031,111.031,111.031,1,,Surface,2,,Image 1,,27,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,28,
Intensity Median,110.062,110.062,110.062,0.000,110.062,110.062,110.062,110.062,1,,Surface,2,,Image 1,,28,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,29,
Intensity Median,113.062,113.062,113.062,0.000,113.062,113.062,113.062,113.062,1,,Surface,2,,Image 1,,29,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,30,
Intensity Median,112.062,112.062,112.062,0.000,112.062,112.062,112.062,112.062,1,,Surface,2,,Image 1,,30,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,31,
Intensity Median,112.062,112.062,112.062,0.000,112.062,112.062,112.062,112.062,1,,Surface,2,,Image 1,,31,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,32,
Intensity Median,111.062,111.062,111.062,0.000,111.062,111.062,111.062,111.062,1,,Surface,2,,Image 1,,32,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,33,
Intensity Median,109.250,109.250,109.250,0.000,109.250,109.250,109.250,109.250,1,,Surface,2,,Image 1,,33,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,34,
Intensity Median,110.125,110.125,110.125,0.000,110.125,110.125,110.125,110.125,1,,Surface,2,,Image 1,,34,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,35,
Intensity Median,106.125,106.125,106.125,0.000,106.125,106.125,106.125,106.125,1,,Surface,2,,Image 1,,35,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,36,
Intensity Median,104.250,104.250,104.250,0.000,104.250,104.250,104.250,104.250,1,,Surface,2,,Image 1,,36,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,37,
Intensity Median,105.125,105.125,105.125,0.000,105.125,105.125,105.125,105.125,1,,Surface,2,,Image 1,,37,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,38,
Intensity Median,105.125,105.125,105.125,0.000,105.125,105.125,105.125,105.125,1,,Surface,2,,Image 1,,38,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,39,
Intensity Median,106.062,106.062,106.062,0.000,106.062,106.062,106.062,106.062,1,,Surface,2,,Image 1,,39,
Intensity Min,87.000,87.000,87.000,0.000,87.000,87.000,87.000,87.000,1,,Surface,1,,Image 1,,27,
Intensity Min,88.000,88.000,88.000,0.000,88.000,88.000,88.000,88.000,1,,Surface,2,,Image 1,,27,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,28,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,2,,Image 1,,28,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,29,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,2,,Image 1,,29,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,30,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,2,,Image 1,,30,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,31,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,2,,Image 1,,31,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,32,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,2,,Image 1,,32,
