
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,54.828,54.828,54.828,0.000,54.828,54.828,54.828,54.828,1,µm^3,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,28.343,28.343,28.343,0.000,28.343,28.343,28.343,28.343,1,µm^3,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Position X,-3575.788,-3575.788,-3575.788,0.000,-3575.788,-3575.788,-3575.788,-3575.788,1,µm,Surface,,Position,,,27,
Position X,-3575.546,-3575.546,-3575.546,0.000,-3575.546,-3575.546,-3575.546,-3575.546,1,µm,Surface,,Position,,,28,
Position X,-3575.466,-3575.466,-3575.466,0.000,-3575.466,-3575.466,-3575.466,-3575.466,1,µm,Surface,,Position,,,29,
Position X,-3575.966,-3575.966,-3575.966,0.000,-3575.966,-3575.966,-3575.966,-3575.966,1,µm,Surface,,Position,,,30,
Position X,-3575.592,-3575.592,-3575.592,0.000,-3575.592,-3575.592,-3575.592,-3575.592,1,µm,Surface,,Position,,,31,
Position X,-3575.271,-3575.271,-3575.271,0.000,-3575.271,-3575.271,-3575.271,-3575.271,1,µm,Surface,,Position,,,32,
Position X,-3574.519,-3574.519,-3574.519,0.000,-3574.519,-3574.519,-3574.519,-3574.519,1,µm,Surface,,Position,,,33,
Position X,-3574.479,-3574.479,-3574.479,0.000,-3574.479,-3574.479,-3574.479,-3574.479,1,µm,Surface,,Position,,,34,
Position X,-3573.462,-3573.462,-3573.462,0.000,-3573.462,-3573.462,-3573.462,-3573.462,1,µm,Surface,,Position,,,35,
Position X,-3572.508,-3572.508,-3572.508,0.000,-3572.508,-3572.508,-3572.508,-3572.508,1,µm,Surface,,Position,,,36,
Position X,-3572.558,-3572.558,-3572.558,0.000,-3572.558,-3572.558,-3572.558,-3572.558,1,µm,Surface,,Position,,,37,
Position X,-3572.359,-3572.359,-3572.359,0.000,-3572.359,-3572.359,-3572.359,-3572.359,1,µm,Surface,,Position,,,38,
Position Y,-1662.193,-1662.193,-1662.193,0.000,-1662.193,-1662.193,-1662.193,-1662.193,1,µm,Surface,,Position,,,27,
Position Y,-1661.628,-1661.628,-1661.628,0.000,-1661.628,-1661.628,-1661.628,-1661.628,1,µm,Surface,,Position,,,28,
Position Y,-1661.782,-1661.782,-1661.782,0.000,-1661.782,-1661.782,-1661.782,-1661.782,1,µm,Surface,,Position,,,29,
Position Y,-1661.697,-1661.697,-1661.697,0.000,-1661.697,-1661.697,-1661.697,-1661.697,1,µm,Surface,,Position,,,30,
Position Y,-1661.363,-1661.363,-1661.363,0.000,-1661.363,-1661.363,-1661.363,-1661.363,1,µm,Surface,,Position,,,31,
Position Y,-1660.797,-1660.797,-1660.797,0.000,-1660.797,-1660.797,-1660.797,-1660.797,1,µm,Surface,,Position,,,32,
Position Y,-1661.721,-1661.721,-1661.721,0.000,-1661.721,-1661.721,-1661.721,-1661.721,1,µm,Surface,,Position,,,33,
Position Y,-1661.406,-1661.406,-1661.406,0.000,-1661.406,-1661.406,-1661.406,-1661.406,1,µm,Surface,,Position,,,34,
Position Y,-1661.615,-1661.615,-1661.615,0.000,-1661.615,-1661.615,-1661.615,-1661.615,1,µm,Surface,,Position,,,35,
Position Y,-1660.934,-1660.934,-1660.934,0.000,-1660.934,-1660.934,-1660.934,-1660.934,1,µm,Surface,,Position,,,36,
Position Y,-1660.297,-1660.297,-1660.297,0.000,-1660.297,-1660.297,-1660.297,-1660.297,1,µm,Surface,,Position,,,37,
Position Y,-1660.573,-1660.573,-1660.573,0.000,-1660.573,-1660.573,-1660.573,-1660.573,1,µm,Surface,,Position,,,38,
Position Z,8762.693,8762.693,8762.693,0.000,8762.693,8762.693,8762.693,8762.693,1,µm,Surface,,Position,,,27,
Position Z,8763.596,8763.596,8763.596,0.000,8763.596,8763.596,8763.596,8763.596,1,µm,Surface,,Position,,,28,
Position Z,8763.723,8763.723,8763.723,0.000,8763.723,8763.723,8763.723,8763.723,1,µm,Surface,,Position,,,29,
Position Z,8764.444,8764.444,8764.444,0.000,8764.444,8764.444,8764.444,8764.444,1,µm,Surface,,Position,,,30,
Position Z,8766.619,8766.619,8766.619,0.000,8766.619,8766.619,8766.619,8766.619,1,µm,Surface,,Position,,,31,
Position Z,8767.362,8767.362,8767.362,0.000,8767.362,8767.362,8767.362,8767.362,1,µm,Surface,,Position,,,32,
Position Z,8767.392,8767.392,8767.392,0.000,8767.392,8767.392,8767.392,8767.392,1,µm,Surface,,Position,,,33,
Position Z,8767.095,8767.095,8767.095,0.000,8767.095,8767.095,8767.095,8767.095,1,µm,Surface,,Position,,,34,
Position Z,8767.418,8767.418,8767.418,0.000,8767.418,8767.418,8767.418,8767.418,1,µm,Surface,,Position,,,35,
Position Z,8765.966,8765.966,8765.966,0.000,8765.966,8765.966,8765.966,8765.966,1,µm,Surface,,Position,,,36,
Position Z,8765.657,8765.657,8765.657,0.000,8765.657,8765.657,8765.657,8765.657,1,µm,Surface,,Position,,,37,
Position Z,8765.362,8765.362,8765.362,0.000,8765.362,8765.362,8765.362,8765.362,1,µm,Surface,,Position,,,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,28.559,28.559,28.559,0.000,28.559,28.559,28.559,28.559,1,µm,Surface,,,,P2,27,
Shortest Distance to Surfaces,4.389,4.389,4.389,0.000,4.389,4.389,4.389,4.389,1,µm,Surface,,,,ABar,27,
Shortest Distance to Surfaces,15.979,15.979,15.979,0.000,15.979,15.979,15.979,15.979,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,16.527,16.527,16.527,0.000,16.527,16.527,16.527,16.527,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,25.355,25.355,25.355,0.000,25.355,25.355,25.355,25.355,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,28.264,28.264,28.264,0.000,28.264,28.264,28.264,28.264,1,µm,Surface,,,,P2,28,
Shortest Distance to Surfaces,2.112,2.112,2.112,0.000,2.112,2.112,2.112,2.112,1,µm,Surface,,,,ABar,28,
Shortest Distance to Surfaces,15.925,15.925,15.925,0.000,15.925,15.925,15.925,15.925,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,19.406,19.406,19.406,0.000,19.406,19.406,19.406,19.406,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,0.577,0.577,0.577,0.000,0.577,0.577,0.577,0.577,1,µm,Surface,,,,ABar,29,
Shortest Distance to Surfaces,15.128,15.128,15.128,0.000,15.128,15.128,15.128,15.128,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,18.583,18.583,18.583,0.000,18.583,18.583,18.583,18.583,1,µm,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,27.936,27.936,27.936,0.000,27.936,27.936,27.936,27.936,1,µm,Surface,,,,P2,29,
Shortest Distance to Surfaces,0.274,0.274,0.274,0.000,0.274,0.274,0.274,0.274,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,1.478,1.478,1.478,0.000,1.478,1.478,1.478,1.478,1,µm,Surface,,,,ABar,30,
Shortest Distance to Surfaces,13.917,13.917,13.917,0.000,13.917,13.917,13.917,13.917,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,17.803,17.803,17.803,0.000,17.803,17.803,17.803,17.803,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,29.035,29.035,29.035,0.000,29.035,29.035,29.035,29.035,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,0.428,0.428,0.428,0.000,0.428,0.428,0.428,0.428,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,3.188,3.188,3.188,0.000,3.188,3.188,3.188,3.188,1,µm,Surface,,,,ABar,31,
Shortest Distance to Surfaces,14.744,14.744,14.744,0.000,14.744,14.744,14.744,14.744,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,18.196,18.196,18.196,0.000,18.196,18.196,18.196,18.196,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,31.840,31.840,31.840,0.000,31.840,31.840,31.840,31.840,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,0.503,0.503,0.503,0.000,0.503,0.503,0.503,0.503,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,4.290,4.290,4.290,0.000,4.290,4.290,4.290,4.290,1,µm,Surface,,,,ABar,32,
Shortest Distance to Surfaces,15.417,15.417,15.417,0.000,15.417,15.417,15.417,15.417,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,18.528,18.528,18.528,0.000,18.528,18.528,18.528,18.528,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,30.607,30.607,30.607,0.000,30.607,30.607,30.607,30.607,1,µm,Surface,,,,P2,32,
Shortest Distance to Surfaces,0.284,0.284,0.284,0.000,0.284,0.284,0.284,0.284,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,29.617,29.617,29.617,0.000,29.617,29.617,29.617,29.617,1,µm,Surface,,,,P2,33,
Shortest Distance to Surfaces,4.301,4.301,4.301,0.000,4.301,4.301,4.301,4.301,1,µm,Surface,,,,ABar,33,
Shortest Distance to Surfaces,14.070,14.070,14.070,0.000,14.070,14.070,14.070,14.070,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,17.838,17.838,17.838,0.000,17.838,17.838,17.838,17.838,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,0.260,0.260,0.260,0.000,0.260,0.260,0.260,0.260,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,28.973,28.973,28.973,0.000,28.973,28.973,28.973,28.973,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,5.235,5.235,5.235,0.000,5.235,5.235,5.235,5.235,1,µm,Surface,,,,ABar,34,
Shortest Distance to Surfaces,12.779,12.779,12.779,0.000,12.779,12.779,12.779,12.779,1,µm,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,16.957,16.957,16.957,0.000,16.957,16.957,16.957,16.957,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,0.312,0.312,0.312,0.000,0.312,0.312,0.312,0.312,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,µm,Surface,,,,ABar,35,
Shortest Distance to Surfaces,11.739,11.739,11.739,0.000,11.739,11.739,11.739,11.739,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,17.326,17.326,17.326,0.000,17.326,17.326,17.326,17.326,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,29.568,29.568,29.568,0.000,29.568,29.568,29.568,29.568,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,0.288,0.288,0.288,0.000,0.288,0.288,0.288,0.288,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,7.990,7.990,7.990,0.000,7.990,7.990,7.990,7.990,1,µm,Surface,,,,ABar,36,
Shortest Distance to Surfaces,11.795,11.795,11.795,0.000,11.795,11.795,11.795,11.795,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,17.074,17.074,17.074,0.000,17.074,17.074,17.074,17.074,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,29.752,29.752,29.752,0.000,29.752,29.752,29.752,29.752,1,µm,Surface,,,,P2,36,
Shortest Distance to Surfaces,9.540,9.540,9.540,0.000,9.540,9.540,9.540,9.540,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,30.899,30.899,30.899,0.000,30.899,30.899,30.899,30.899,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,8.740,8.740,8.740,0.000,8.740,8.740,8.740,8.740,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,12.127,12.127,12.127,0.000,12.127,12.127,12.127,12.127,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,18.048,18.048,18.048,0.000,18.048,18.048,18.048,18.048,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,11.753,11.753,11.753,0.000,11.753,11.753,11.753,11.753,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,30.962,30.962,30.962,0.000,30.962,30.962,30.962,30.962,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,9.332,9.332,9.332,0.000,9.332,9.332,9.332,9.332,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,13.515,13.515,13.515,0.000,13.515,13.515,13.515,13.515,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,18.338,18.338,18.338,0.000,18.338,18.338,18.338,18.338,1,µm,Surface,,,,ABpr,38,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,27,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,28,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,29,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,30,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,31,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,32,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,33,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,34,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,35,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,36,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,37,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,38,
Sphericity,0.914,0.914,0.914,0.000,0.914,0.914,0.914,0.914,1,,Surface,,,,,27,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,28,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,29,
Sphericity,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Surface,,,,,30,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,31,
Sphericity,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,32,
Sphericity,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,,33,
Sphericity,0.934,0.934,0.934,0.000,0.934,0.934,0.934,0.934,1,,Surface,,,,,34,
Sphericity,0.940,0.940,0.940,0.000,0.940,0.940,0.940,0.940,1,,Surface,,,,,35,
Sphericity,0.938,0.938,0.938,0.000,0.938,0.938,0.938,0.938,1,,Surface,,,,,36,
Sphericity,0.939,0.939,0.939,0.000,0.939,0.939,0.939,0.939,1,,Surface,,,,,37,
Sphericity,0.935,0.935,0.935,0.000,0.935,0.935,0.935,0.935,1,,Surface,,,,,38,
Time,1558.368,1558.368,1558.368,0.000,1558.368,1558.368,1558.368,1558.368,1,s,Surface,,,,,27,
Time,1618.339,1618.339,1618.339,0.000,1618.339,1618.339,1618.339,1618.339,1,s,Surface,,,,,28,
Time,1678.292,1678.292,1678.292,0.000,1678.292,1678.292,1678.292,1678.292,1,s,Surface,,,,,29,
Time,1738.364,1738.364,1738.364,0.000,1738.364,1738.364,1738.364,1738.364,1,s,Surface,,,,,30,
Time,1798.313,1798.313,1798.313,0.000,1798.313,1798.313,1798.313,1798.313,1,s,Surface,,,,,31,
Time,1858.373,1858.373,1858.373,0.000,1858.373,1858.373,1858.373,1858.373,1,s,Surface,,,,,32,
Time,1918.353,1918.353,1918.353,0.000,1918.353,1918.353,1918.353,1918.353,1,s,Surface,,,,,33,
Time,1978.400,1978.400,1978.400,0.000,1978.400,1978.400,1978.400,1978.400,1,s,Surface,,,,,34,
Time,2038.365,2038.365,2038.365,0.000,2038.365,2038.365,2038.365,2038.365,1,s,Surface,,,,,35,
Time,2098.304,2098.304,2098.304,0.000,2098.304,2098.304,2098.304,2098.304,1,s,Surface,,,,,36,
Time,2158.431,2158.431,2158.431,0.000,2158.431,2158.431,2158.431,2158.431,1,s,Surface,,,,,37,
Time,2218.353,2218.353,2218.353,0.000,2218.353,2218.353,2218.353,2218.353,1,s,Surface,,,,,38,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,27,
Time Since Track Start,59.971,59.971,59.971,0.000,59.971,59.971,59.971,59.971,1,s,Surface,,,,,28,
Time Since Track Start,119.923,119.923,119.923,0.000,119.923,119.923,119.923,119.923,1,s,Surface,,,,,29,
Time Since Track Start,179.996,179.996,179.996,0.000,179.996,179.996,179.996,179.996,1,s,Surface,,,,,30,
Time Since Track Start,239.944,239.944,239.944,0.000,239.944,239.944,239.944,239.944,1,s,Surface,,,,,31,
Time Since Track Start,300.004,300.004,300.004,0.000,300.004,300.004,300.004,300.004,1,s,Surface,,,,,32,
Time Since Track Start,359.985,359.985,359.985,0.000,359.985,359.985,359.985,359.985,1,s,Surface,,,,,33,
Time Since Track Start,420.031,420.031,420.031,0.000,420.031,420.031,420.031,420.031,1,s,Surface,,,,,34,
Time Since Track Start,479.997,479.997,479.997,0.000,479.997,479.997,479.997,479.997,1,s,Surface,,,,,35,
Time Since Track Start,539.935,539.935,539.935,0.000,539.935,539.935,539.935,539.935,1,s,Surface,,,,,36,
Time Since Track Start,600.063,600.063,600.063,0.000,600.063,600.063,600.063,600.063,1,s,Surface,,,,,37,
Time Since Track Start,659.985,659.985,659.985,0.000,659.985,659.985,659.985,659.985,1,s,Surface,,,,,38,
Track Ar1 Mean,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,,Track,,,,,,
Track Area Mean,103.636,103.636,103.636,0.000,103.636,103.636,103.636,103.636,1,µm^2,Track,,,,,,
Track Displacement Length,4.637,4.637,4.637,0.000,4.637,4.637,4.637,4.637,1,µm,Track,,,,,,
Track Duration,659.985,659.985,659.985,0.000,659.985,659.985,659.985,659.985,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.321,0.321,0.321,0.000,0.321,0.321,0.321,0.321,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.295,0.295,0.295,0.000,0.295,0.295,0.295,0.295,1,µm,Track,,,,,,
Track Intensity Max,173.000,173.000,173.000,0.000,173.000,173.000,173.000,173.000,1,,Track,1,,Image 1,,,
Track Intensity Max,894.000,894.000,894.000,0.000,894.000,894.000,894.000,894.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,103.056,103.056,103.056,0.000,103.056,103.056,103.056,103.056,1,,Track,1,,Image 1,,,
Track Intensity Mean,119.886,119.886,119.886,0.000,119.886,119.886,119.886,119.886,1,,Track,2,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,Image 1,,,
Track Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,7.635,7.635,7.635,0.000,7.635,7.635,7.635,7.635,1,,Track,1,,Image 1,,,
Track Intensity StdDev,28.524,28.524,28.524,0.000,28.524,28.524,28.524,28.524,1,,Track,2,,Image 1,,,
Track Intensity Sum,11348945.000,11348945.000,11348945.000,0.000,11348945.000,11348945.000,11348945.000,11348945.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,13202288.000,13202288.000,13202288.000,0.000,13202288.000,13202288.000,13202288.000,13202288.000,1,,Track,2,,Image 1,,,
Track Length,11.147,11.147,11.147,0.000,11.147,11.147,11.147,11.147,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-3574.459,-3574.459,-3574.459,0.000,-3574.459,-3574.459,-3574.459,-3574.459,1,µm,Track,,Track Position,,,,
Track Position X Start,-3575.788,-3575.788,-3575.788,0.000,-3575.788,-3575.788,-3575.788,-3575.788,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1661.334,-1661.334,-1661.334,0.000,-1661.334,-1661.334,-1661.334,-1661.334,1,µm,Track,,Track Position,,,,
Track Position Y Start,-1662.193,-1662.193,-1662.193,0.000,-1662.193,-1662.193,-1662.193,-1662.193,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8765.610,8765.610,8765.610,0.000,8765.610,8765.610,8765.610,8765.610,1,µm,Track,,Track Position,,,,
Track Position Z Start,8762.693,8762.693,8762.693,0.000,8762.693,8762.693,8762.693,8762.693,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,25.355,25.355,25.355,0.000,25.355,25.355,25.355,25.355,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,27.936,27.936,27.936,0.000,27.936,27.936,27.936,27.936,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,0.577,0.577,0.577,0.000,0.577,0.577,0.577,0.577,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,11.739,11.739,11.739,0.000,11.739,11.739,11.739,11.739,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,16.527,16.527,16.527,0.000,16.527,16.527,16.527,16.527,1,µm,Track,,,,ABpr,,
Track Speed Max,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Track,,,,,,
Track Speed Mean,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
Track Speed Variation,0.393,0.393,0.393,0.000,0.393,0.393,0.393,0.393,1,,Track,,,,,,
Track Sphericity Mean,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Track,,,,,,
