
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle X,82.670,82.670,82.670,0.000,82.670,82.670,82.670,82.670,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,82.167,82.167,82.167,0.000,82.167,82.167,82.167,82.167,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,157.127,157.127,157.127,0.000,157.127,157.127,157.127,157.127,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,124.802,124.802,124.802,0.000,124.802,124.802,124.802,124.802,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,58.424,58.424,58.424,0.000,58.424,58.424,58.424,58.424,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,59.097,59.097,59.097,0.000,59.097,59.097,59.097,59.097,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,55.057,55.057,55.057,0.000,55.057,55.057,55.057,55.057,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,27.652,27.652,27.652,0.000,27.652,27.652,27.652,27.652,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,11.640,11.640,11.640,0.000,11.640,11.640,11.640,11.640,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,13.168,13.168,13.168,0.000,13.168,13.168,13.168,13.168,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,24.740,24.740,24.740,0.000,24.740,24.740,24.740,24.740,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,69.067,69.067,69.067,0.000,69.067,69.067,69.067,69.067,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,71.119,71.119,71.119,0.000,71.119,71.119,71.119,71.119,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,79.505,79.505,79.505,0.000,79.505,79.505,79.505,79.505,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,98.168,98.168,98.168,0.000,98.168,98.168,98.168,98.168,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,49.194,49.194,49.194,0.000,49.194,49.194,49.194,49.194,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,75.672,75.672,75.672,0.000,75.672,75.672,75.672,75.672,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,146.007,146.007,146.007,0.000,146.007,146.007,146.007,146.007,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,145.059,145.059,145.059,0.000,145.059,145.059,145.059,145.059,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,113.914,113.914,113.914,0.000,113.914,113.914,113.914,113.914,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,98.726,98.726,98.726,0.000,98.726,98.726,98.726,98.726,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,99.170,99.170,99.170,0.000,99.170,99.170,99.170,99.170,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,99.108,99.108,99.108,0.000,99.108,99.108,99.108,99.108,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,99.275,99.275,99.275,0.000,99.275,99.275,99.275,99.275,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,159.647,159.647,159.647,0.000,159.647,159.647,159.647,159.647,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,166.852,166.852,166.852,0.000,166.852,166.852,166.852,166.852,1,°,Surface,,Velocity Angle,,,38,
Volume,6.176,6.176,6.176,0.000,6.176,6.176,6.176,6.176,1,µm^3,Surface,,,,,27,
Volume,60.994,60.994,60.994,0.000,60.994,60.994,60.994,60.994,1,µm^3,Surface,,,,,28,
Volume,80.803,80.803,80.803,0.000,80.803,80.803,80.803,80.803,1,µm^3,Surface,,,,,29,
Volume,98.705,98.705,98.705,0.000,98.705,98.705,98.705,98.705,1,µm^3,Surface,,,,,30,
Volume,123.505,123.505,123.505,0.000,123.505,123.505,123.505,123.505,1,µm^3,Surface,,,,,31,
Volume,124.895,124.895,124.895,0.000,124.895,124.895,124.895,124.895,1,µm^3,Surface,,,,,32,
Volume,132.627,132.627,132.627,0.000,132.627,132.627,132.627,132.627,1,µm^3,Surface,,,,,33,
Volume,138.233,138.233,138.233,0.000,138.233,138.233,138.233,138.233,1,µm^3,Surface,,,,,34,
Volume,133.729,133.729,133.729,0.000,133.729,133.729,133.729,133.729,1,µm^3,Surface,,,,,35,
Volume,126.578,126.578,126.578,0.000,126.578,126.578,126.578,126.578,1,µm^3,Surface,,,,,36,
Volume,91.707,91.707,91.707,0.000,91.707,91.707,91.707,91.707,1,µm^3,Surface,,,,,37,
Volume,36.831,36.831,36.831,0.000,36.831,36.831,36.831,36.831,1,µm^3,Surface,,,,,38,
