
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Distance to Image Border XY,5.739,5.739,5.739,0.000,5.739,5.739,5.739,5.739,1,µm,Surface,,,,Image 1,,144,
Distance to Image Border XY,5.619,5.619,5.619,0.000,5.619,5.619,5.619,5.619,1,µm,Surface,,,,Image 1,,145,
Distance to Image Border XY,6.013,6.013,6.013,0.000,6.013,6.013,6.013,6.013,1,µm,Surface,,,,Image 1,,146,
Distance to Image Border XY,5.744,5.744,5.744,0.000,5.744,5.744,5.744,5.744,1,µm,Surface,,,,Image 1,,148,
Distance to Image Border XY,5.866,5.866,5.866,0.000,5.866,5.866,5.866,5.866,1,µm,Surface,,,,Image 1,,149,
Distance to Image Border XY,5.919,5.919,5.919,0.000,5.919,5.919,5.919,5.919,1,µm,Surface,,,,Image 1,,150,
Distance to Image Border XY,5.654,5.654,5.654,0.000,5.654,5.654,5.654,5.654,1,µm,Surface,,,,Image 1,,151,
Distance to Image Border XY,5.499,5.499,5.499,0.000,5.499,5.499,5.499,5.499,1,µm,Surface,,,,Image 1,,152,
Distance to Image Border XY,5.542,5.542,5.542,0.000,5.542,5.542,5.542,5.542,1,µm,Surface,,,,Image 1,,153,
Distance to Image Border XY,5.474,5.474,5.474,0.000,5.474,5.474,5.474,5.474,1,µm,Surface,,,,Image 1,,155,
Distance to Image Border XY,5.868,5.868,5.868,0.000,5.868,5.868,5.868,5.868,1,µm,Surface,,,,Image 1,,156,
Distance to Image Border XY,5.475,5.475,5.475,0.000,5.475,5.475,5.475,5.475,1,µm,Surface,,,,Image 1,,157,
Distance to Image Border XY,5.782,5.782,5.782,0.000,5.782,5.782,5.782,5.782,1,µm,Surface,,,,Image 1,,158,
Distance to Image Border XY,5.811,5.811,5.811,0.000,5.811,5.811,5.811,5.811,1,µm,Surface,,,,Image 1,,159,
Distance to Image Border XY,6.144,6.144,6.144,0.000,6.144,6.144,6.144,6.144,1,µm,Surface,,,,Image 1,,160,
Distance to Image Border XY,6.247,6.247,6.247,0.000,6.247,6.247,6.247,6.247,1,µm,Surface,,,,Image 1,,161,
Distance to Image Border XY,6.080,6.080,6.080,0.000,6.080,6.080,6.080,6.080,1,µm,Surface,,,,Image 1,,162,
Distance to Image Border XY,5.883,5.883,5.883,0.000,5.883,5.883,5.883,5.883,1,µm,Surface,,,,Image 1,,163,
Distance to Image Border XY,6.308,6.308,6.308,0.000,6.308,6.308,6.308,6.308,1,µm,Surface,,,,Image 1,,164,
Distance to Image Border XY,6.241,6.241,6.241,0.000,6.241,6.241,6.241,6.241,1,µm,Surface,,,,Image 1,,165,
Distance to Image Border XY,5.963,5.963,5.963,0.000,5.963,5.963,5.963,5.963,1,µm,Surface,,,,Image 1,,167,
Distance to Image Border XY,6.123,6.123,6.123,0.000,6.123,6.123,6.123,6.123,1,µm,Surface,,,,Image 1,,168,
Distance to Image Border XY,6.207,6.207,6.207,0.000,6.207,6.207,6.207,6.207,1,µm,Surface,,,,Image 1,,169,
Distance to Image Border XY,5.926,5.926,5.926,0.000,5.926,5.926,5.926,5.926,1,µm,Surface,,,,Image 1,,170,
Distance to Image Border XY,6.159,6.159,6.159,0.000,6.159,6.159,6.159,6.159,1,µm,Surface,,,,Image 1,,171,
Distance to Image Border XY,6.119,6.119,6.119,0.000,6.119,6.119,6.119,6.119,1,µm,Surface,,,,Image 1,,172,
Distance to Image Border XY,6.118,6.118,6.118,0.000,6.118,6.118,6.118,6.118,1,µm,Surface,,,,Image 1,,173,
Ellipticity (oblate),0.489,0.489,0.489,0.000,0.489,0.489,0.489,0.489,1,,Surface,,,,,,39,
Ellipticity (oblate),0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,,Surface,,,,,,40,
Ellipticity (oblate),0.257,0.257,0.257,0.000,0.257,0.257,0.257,0.257,1,,Surface,,,,,,41,
Ellipticity (oblate),0.270,0.270,0.270,0.000,0.270,0.270,0.270,0.270,1,,Surface,,,,,,42,
Ellipticity (oblate),0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,,Surface,,,,,,43,
Ellipticity (oblate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,,44,
Ellipticity (oblate),0.307,0.307,0.307,0.000,0.307,0.307,0.307,0.307,1,,Surface,,,,,,45,
Ellipticity (oblate),0.231,0.231,0.231,0.000,0.231,0.231,0.231,0.231,1,,Surface,,,,,,46,
Ellipticity (oblate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,,47,
Ellipticity (oblate),0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,,Surface,,,,,,48,
Ellipticity (oblate),0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,,Surface,,,,,,49,
Ellipticity (oblate),0.257,0.257,0.257,0.000,0.257,0.257,0.257,0.257,1,,Surface,,,,,,50,
Ellipticity (oblate),0.241,0.241,0.241,0.000,0.241,0.241,0.241,0.241,1,,Surface,,,,,,51,
Ellipticity (oblate),0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,,Surface,,,,,,52,
Ellipticity (oblate),0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,,Surface,,,,,,53,
Ellipticity (oblate),0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,,Surface,,,,,,54,
Ellipticity (oblate),0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,,Surface,,,,,,55,
Ellipticity (oblate),0.305,0.305,0.305,0.000,0.305,0.305,0.305,0.305,1,,Surface,,,,,,56,
Ellipticity (oblate),0.312,0.312,0.312,0.000,0.312,0.312,0.312,0.312,1,,Surface,,,,,,57,
Ellipticity (oblate),0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,,Surface,,,,,,58,
Ellipticity (oblate),0.262,0.262,0.262,0.000,0.262,0.262,0.262,0.262,1,,Surface,,,,,,59,
Ellipticity (oblate),0.328,0.328,0.328,0.000,0.328,0.328,0.328,0.328,1,,Surface,,,,,,60,
Ellipticity (oblate),0.328,0.328,0.328,0.000,0.328,0.328,0.328,0.328,1,,Surface,,,,,,61,
Ellipticity (oblate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,,62,
Ellipticity (oblate),0.266,0.266,0.266,0.000,0.266,0.266,0.266,0.266,1,,Surface,,,,,,63,
Ellipticity (oblate),0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,,Surface,,,,,,64,
Ellipticity (oblate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,,65,
Ellipticity (oblate),0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,,Surface,,,,,,66,
Ellipticity (oblate),0.198,0.198,0.198,0.000,0.198,0.198,0.198,0.198,1,,Surface,,,,,,67,
Ellipticity (oblate),0.190,0.190,0.190,0.000,0.190,0.190,0.190,0.190,1,,Surface,,,,,,68,
Ellipticity (oblate),0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,,Surface,,,,,,69,
Ellipticity (oblate),0.199,0.199,0.199,0.000,0.199,0.199,0.199,0.199,1,,Surface,,,,,,70,
Ellipticity (oblate),0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,,Surface,,,,,,71,
Ellipticity (oblate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,,72,
Ellipticity (oblate),0.177,0.177,0.177,0.000,0.177,0.177,0.177,0.177,1,,Surface,,,,,,73,
Ellipticity (oblate),0.136,0.136,0.136,0.000,0.136,0.136,0.136,0.136,1,,Surface,,,,,,74,
Ellipticity (oblate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,,75,
Ellipticity (oblate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,,76,
Ellipticity (oblate),0.160,0.160,0.160,0.000,0.160,0.160,0.160,0.160,1,,Surface,,,,,,77,
Ellipticity (oblate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,,78,
Ellipticity (oblate),0.152,0.152,0.152,0.000,0.152,0.152,0.152,0.152,1,,Surface,,,,,,79,
Ellipticity (oblate),0.156,0.156,0.156,0.000,0.156,0.156,0.156,0.156,1,,Surface,,,,,,80,
Ellipticity (oblate),0.111,0.111,0.111,0.000,0.111,0.111,0.111,0.111,1,,Surface,,,,,,81,
Ellipticity (oblate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,,82,
Ellipticity (oblate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,,83,
Ellipticity (oblate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,,84,
Ellipticity (oblate),0.063,0.063,0.063,0.000,0.063,0.063,0.063,0.063,1,,Surface,,,,,,85,
Ellipticity (oblate),0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,,Surface,,,,,,86,
Ellipticity (oblate),0.084,0.084,0.084,0.000,0.084,0.084,0.084,0.084,1,,Surface,,,,,,87,
Ellipticity (oblate),0.110,0.110,0.110,0.000,0.110,0.110,0.110,0.110,1,,Surface,,,,,,88,
Ellipticity (oblate),0.078,0.078,0.078,0.000,0.078,0.078,0.078,0.078,1,,Surface,,,,,,89,
Ellipticity (oblate),0.119,0.119,0.119,0.000,0.119,0.119,0.119,0.119,1,,Surface,,,,,,90,
Ellipticity (oblate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,,91,
Ellipticity (oblate),0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,,Surface,,,,,,92,
Ellipticity (oblate),0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,,Surface,,,,,,93,
Ellipticity (oblate),0.129,0.129,0.129,0.000,0.129,0.129,0.129,0.129,1,,Surface,,,,,,94,
Ellipticity (oblate),0.134,0.134,0.134,0.000,0.134,0.134,0.134,0.134,1,,Surface,,,,,,95,
Ellipticity (oblate),0.130,0.130,0.130,0.000,0.130,0.130,0.130,0.130,1,,Surface,,,,,,96,
Ellipticity (oblate),0.110,0.110,0.110,0.000,0.110,0.110,0.110,0.110,1,,Surface,,,,,,97,
Ellipticity (oblate),0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,,Surface,,,,,,98,
Ellipticity (oblate),0.112,0.112,0.112,0.000,0.112,0.112,0.112,0.112,1,,Surface,,,,,,99,
Ellipticity (oblate),0.134,0.134,0.134,0.000,0.134,0.134,0.134,0.134,1,,Surface,,,,,,100,
Ellipticity (oblate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,,101,
Ellipticity (oblate),0.118,0.118,0.118,0.000,0.118,0.118,0.118,0.118,1,,Surface,,,,,,102,
Ellipticity (oblate),0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,,Surface,,,,,,103,
Ellipticity (oblate),0.160,0.160,0.160,0.000,0.160,0.160,0.160,0.160,1,,Surface,,,,,,104,
Ellipticity (oblate),0.141,0.141,0.141,0.000,0.141,0.141,0.141,0.141,1,,Surface,,,,,,105,
Ellipticity (oblate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,,106,
Ellipticity (oblate),0.146,0.146,0.146,0.000,0.146,0.146,0.146,0.146,1,,Surface,,,,,,107,
Ellipticity (oblate),0.132,0.132,0.132,0.000,0.132,0.132,0.132,0.132,1,,Surface,,,,,,108,
Ellipticity (oblate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,,109,
Ellipticity (oblate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,,110,
Ellipticity (oblate),0.117,0.117,0.117,0.000,0.117,0.117,0.117,0.117,1,,Surface,,,,,,111,
Ellipticity (oblate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,,112,
Ellipticity (oblate),0.133,0.133,0.133,0.000,0.133,0.133,0.133,0.133,1,,Surface,,,,,,113,
Ellipticity (oblate),0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,,Surface,,,,,,114,
Ellipticity (oblate),0.119,0.119,0.119,0.000,0.119,0.119,0.119,0.119,1,,Surface,,,,,,115,
Ellipticity (oblate),0.137,0.137,0.137,0.000,0.137,0.137,0.137,0.137,1,,Surface,,,,,,116,
Ellipticity (oblate),0.144,0.144,0.144,0.000,0.144,0.144,0.144,0.144,1,,Surface,,,,,,117,
Ellipticity (oblate),0.155,0.155,0.155,0.000,0.155,0.155,0.155,0.155,1,,Surface,,,,,,118,
Ellipticity (oblate),0.229,0.229,0.229,0.000,0.229,0.229,0.229,0.229,1,,Surface,,,,,,119,
Ellipticity (oblate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,,120,
Ellipticity (oblate),0.191,0.191,0.191,0.000,0.191,0.191,0.191,0.191,1,,Surface,,,,,,121,
Ellipticity (oblate),0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,,Surface,,,,,,122,
Ellipticity (oblate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,,123,
Ellipticity (oblate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,,124,
Ellipticity (oblate),0.176,0.176,0.176,0.000,0.176,0.176,0.176,0.176,1,,Surface,,,,,,125,
Ellipticity (oblate),0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,,Surface,,,,,,126,
Ellipticity (oblate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,,127,
Ellipticity (oblate),0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,,Surface,,,,,,128,
Ellipticity (oblate),0.196,0.196,0.196,0.000,0.196,0.196,0.196,0.196,1,,Surface,,,,,,129,
Ellipticity (oblate),0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,,Surface,,,,,,130,
Ellipticity (oblate),0.154,0.154,0.154,0.000,0.154,0.154,0.154,0.154,1,,Surface,,,,,,131,
Ellipticity (oblate),0.231,0.231,0.231,0.000,0.231,0.231,0.231,0.231,1,,Surface,,,,,,132,
Ellipticity (oblate),0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,,Surface,,,,,,133,
Ellipticity (oblate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,,134,
Ellipticity (oblate),0.220,0.220,0.220,0.000,0.220,0.220,0.220,0.220,1,,Surface,,,,,,135,
Ellipticity (oblate),0.149,0.149,0.149,0.000,0.149,0.149,0.149,0.149,1,,Surface,,,,,,136,
Ellipticity (oblate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,,137,
Ellipticity (oblate),0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,,Surface,,,,,,138,
Ellipticity (oblate),0.210,0.210,0.210,0.000,0.210,0.210,0.210,0.210,1,,Surface,,,,,,139,
Ellipticity (oblate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,,140,
Ellipticity (oblate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,,141,
Ellipticity (oblate),0.129,0.129,0.129,0.000,0.129,0.129,0.129,0.129,1,,Surface,,,,,,142,
Ellipticity (oblate),0.147,0.147,0.147,0.000,0.147,0.147,0.147,0.147,1,,Surface,,,,,,143,
Ellipticity (oblate),0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,,Surface,,,,,,144,
Ellipticity (oblate),0.325,0.325,0.325,0.000,0.325,0.325,0.325,0.325,1,,Surface,,,,,,145,
Ellipticity (oblate),0.337,0.337,0.337,0.000,0.337,0.337,0.337,0.337,1,,Surface,,,,,,146,
Ellipticity (oblate),0.239,0.239,0.239,0.000,0.239,0.239,0.239,0.239,1,,Surface,,,,,,148,
Ellipticity (oblate),0.357,0.357,0.357,0.000,0.357,0.357,0.357,0.357,1,,Surface,,,,,,149,
Ellipticity (oblate),0.413,0.413,0.413,0.000,0.413,0.413,0.413,0.413,1,,Surface,,,,,,150,
Ellipticity (oblate),0.394,0.394,0.394,0.000,0.394,0.394,0.394,0.394,1,,Surface,,,,,,151,
Ellipticity (oblate),0.380,0.380,0.380,0.000,0.380,0.380,0.380,0.380,1,,Surface,,,,,,152,
Ellipticity (oblate),0.410,0.410,0.410,0.000,0.410,0.410,0.410,0.410,1,,Surface,,,,,,153,
Ellipticity (oblate),0.369,0.369,0.369,0.000,0.369,0.369,0.369,0.369,1,,Surface,,,,,,155,
Ellipticity (oblate),0.489,0.489,0.489,0.000,0.489,0.489,0.489,0.489,1,,Surface,,,,,,156,
Ellipticity (oblate),0.475,0.475,0.475,0.000,0.475,0.475,0.475,0.475,1,,Surface,,,,,,157,
Ellipticity (oblate),0.532,0.532,0.532,0.000,0.532,0.532,0.532,0.532,1,,Surface,,,,,,158,
Ellipticity (oblate),0.574,0.574,0.574,0.000,0.574,0.574,0.574,0.574,1,,Surface,,,,,,159,
Ellipticity (oblate),0.609,0.609,0.609,0.000,0.609,0.609,0.609,0.609,1,,Surface,,,,,,160,
Ellipticity (oblate),0.639,0.639,0.639,0.000,0.639,0.639,0.639,0.639,1,,Surface,,,,,,161,
Ellipticity (oblate),0.624,0.624,0.624,0.000,0.624,0.624,0.624,0.624,1,,Surface,,,,,,162,
Ellipticity (oblate),0.519,0.519,0.519,0.000,0.519,0.519,0.519,0.519,1,,Surface,,,,,,163,
Ellipticity (oblate),0.602,0.602,0.602,0.000,0.602,0.602,0.602,0.602,1,,Surface,,,,,,164,
Ellipticity (oblate),0.522,0.522,0.522,0.000,0.522,0.522,0.522,0.522,1,,Surface,,,,,,165,
Ellipticity (oblate),0.398,0.398,0.398,0.000,0.398,0.398,0.398,0.398,1,,Surface,,,,,,167,
Ellipticity (oblate),0.465,0.465,0.465,0.000,0.465,0.465,0.465,0.465,1,,Surface,,,,,,168,
Ellipticity (oblate),0.599,0.599,0.599,0.000,0.599,0.599,0.599,0.599,1,,Surface,,,,,,169,
Ellipticity (oblate),0.473,0.473,0.473,0.000,0.473,0.473,0.473,0.473,1,,Surface,,,,,,170,
Ellipticity (oblate),0.418,0.418,0.418,0.000,0.418,0.418,0.418,0.418,1,,Surface,,,,,,171,
Ellipticity (oblate),0.410,0.410,0.410,0.000,0.410,0.410,0.410,0.410,1,,Surface,,,,,,172,
Ellipticity (oblate),0.596,0.596,0.596,0.000,0.596,0.596,0.596,0.596,1,,Surface,,,,,,173,
Ellipticity (prolate),0.192,0.192,0.192,0.000,0.192,0.192,0.192,0.192,1,,Surface,,,,,,39,
Ellipticity (prolate),0.299,0.299,0.299,0.000,0.299,0.299,0.299,0.299,1,,Surface,,,,,,40,
Ellipticity (prolate),0.234,0.234,0.234,0.000,0.234,0.234,0.234,0.234,1,,Surface,,,,,,41,
Ellipticity (prolate),0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,,Surface,,,,,,42,
Ellipticity (prolate),0.281,0.281,0.281,0.000,0.281,0.281,0.281,0.281,1,,Surface,,,,,,43,
Ellipticity (prolate),0.305,0.305,0.305,0.000,0.305,0.305,0.305,0.305,1,,Surface,,,,,,44,
Ellipticity (prolate),0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,,Surface,,,,,,45,
Ellipticity (prolate),0.338,0.338,0.338,0.000,0.338,0.338,0.338,0.338,1,,Surface,,,,,,46,
Ellipticity (prolate),0.377,0.377,0.377,0.000,0.377,0.377,0.377,0.377,1,,Surface,,,,,,47,
Ellipticity (prolate),0.449,0.449,0.449,0.000,0.449,0.449,0.449,0.449,1,,Surface,,,,,,48,
Ellipticity (prolate),0.361,0.361,0.361,0.000,0.361,0.361,0.361,0.361,1,,Surface,,,,,,49,
Ellipticity (prolate),0.485,0.485,0.485,0.000,0.485,0.485,0.485,0.485,1,,Surface,,,,,,50,
Ellipticity (prolate),0.492,0.492,0.492,0.000,0.492,0.492,0.492,0.492,1,,Surface,,,,,,51,
Ellipticity (prolate),0.415,0.415,0.415,0.000,0.415,0.415,0.415,0.415,1,,Surface,,,,,,52,
Ellipticity (prolate),0.404,0.404,0.404,0.000,0.404,0.404,0.404,0.404,1,,Surface,,,,,,53,
Ellipticity (prolate),0.471,0.471,0.471,0.000,0.471,0.471,0.471,0.471,1,,Surface,,,,,,54,
Ellipticity (prolate),0.504,0.504,0.504,0.000,0.504,0.504,0.504,0.504,1,,Surface,,,,,,55,
Ellipticity (prolate),0.577,0.577,0.577,0.000,0.577,0.577,0.577,0.577,1,,Surface,,,,,,56,
Ellipticity (prolate),0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,,Surface,,,,,,57,
Ellipticity (prolate),0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,1,,Surface,,,,,,58,
Ellipticity (prolate),0.618,0.618,0.618,0.000,0.618,0.618,0.618,0.618,1,,Surface,,,,,,59,
Ellipticity (prolate),0.469,0.469,0.469,0.000,0.469,0.469,0.469,0.469,1,,Surface,,,,,,60,
Ellipticity (prolate),0.440,0.440,0.440,0.000,0.440,0.440,0.440,0.440,1,,Surface,,,,,,61,
Ellipticity (prolate),0.459,0.459,0.459,0.000,0.459,0.459,0.459,0.459,1,,Surface,,,,,,62,
Ellipticity (prolate),0.376,0.376,0.376,0.000,0.376,0.376,0.376,0.376,1,,Surface,,,,,,63,
Ellipticity (prolate),0.367,0.367,0.367,0.000,0.367,0.367,0.367,0.367,1,,Surface,,,,,,64,
Ellipticity (prolate),0.352,0.352,0.352,0.000,0.352,0.352,0.352,0.352,1,,Surface,,,,,,65,
Ellipticity (prolate),0.326,0.326,0.326,0.000,0.326,0.326,0.326,0.326,1,,Surface,,,,,,66,
Ellipticity (prolate),0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,,Surface,,,,,,67,
Ellipticity (prolate),0.267,0.267,0.267,0.000,0.267,0.267,0.267,0.267,1,,Surface,,,,,,68,
Ellipticity (prolate),0.188,0.188,0.188,0.000,0.188,0.188,0.188,0.188,1,,Surface,,,,,,69,
Ellipticity (prolate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,,70,
Ellipticity (prolate),0.152,0.152,0.152,0.000,0.152,0.152,0.152,0.152,1,,Surface,,,,,,71,
Ellipticity (prolate),0.191,0.191,0.191,0.000,0.191,0.191,0.191,0.191,1,,Surface,,,,,,72,
Ellipticity (prolate),0.224,0.224,0.224,0.000,0.224,0.224,0.224,0.224,1,,Surface,,,,,,73,
Ellipticity (prolate),0.171,0.171,0.171,0.000,0.171,0.171,0.171,0.171,1,,Surface,,,,,,74,
Ellipticity (prolate),0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Surface,,,,,,75,
Ellipticity (prolate),0.135,0.135,0.135,0.000,0.135,0.135,0.135,0.135,1,,Surface,,,,,,76,
Ellipticity (prolate),0.119,0.119,0.119,0.000,0.119,0.119,0.119,0.119,1,,Surface,,,,,,77,
Ellipticity (prolate),0.203,0.203,0.203,0.000,0.203,0.203,0.203,0.203,1,,Surface,,,,,,78,
Ellipticity (prolate),0.125,0.125,0.125,0.000,0.125,0.125,0.125,0.125,1,,Surface,,,,,,79,
Ellipticity (prolate),0.103,0.103,0.103,0.000,0.103,0.103,0.103,0.103,1,,Surface,,,,,,80,
Ellipticity (prolate),0.088,0.088,0.088,0.000,0.088,0.088,0.088,0.088,1,,Surface,,,,,,81,
Ellipticity (prolate),0.096,0.096,0.096,0.000,0.096,0.096,0.096,0.096,1,,Surface,,,,,,82,
Ellipticity (prolate),0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,,Surface,,,,,,83,
Ellipticity (prolate),0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,,Surface,,,,,,84,
Ellipticity (prolate),0.070,0.070,0.070,0.000,0.070,0.070,0.070,0.070,1,,Surface,,,,,,85,
Ellipticity (prolate),0.114,0.114,0.114,0.000,0.114,0.114,0.114,0.114,1,,Surface,,,,,,86,
Ellipticity (prolate),0.125,0.125,0.125,0.000,0.125,0.125,0.125,0.125,1,,Surface,,,,,,87,
Ellipticity (prolate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,,88,
Ellipticity (prolate),0.107,0.107,0.107,0.000,0.107,0.107,0.107,0.107,1,,Surface,,,,,,89,
Ellipticity (prolate),0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,,Surface,,,,,,90,
Ellipticity (prolate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,,91,
Ellipticity (prolate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,,92,
Ellipticity (prolate),0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,,Surface,,,,,,93,
Ellipticity (prolate),0.180,0.180,0.180,0.000,0.180,0.180,0.180,0.180,1,,Surface,,,,,,94,
Ellipticity (prolate),0.212,0.212,0.212,0.000,0.212,0.212,0.212,0.212,1,,Surface,,,,,,95,
Ellipticity (prolate),0.185,0.185,0.185,0.000,0.185,0.185,0.185,0.185,1,,Surface,,,,,,96,
Ellipticity (prolate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,,97,
Ellipticity (prolate),0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,,Surface,,,,,,98,
Ellipticity (prolate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,,99,
Ellipticity (prolate),0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,,Surface,,,,,,100,
Ellipticity (prolate),0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,,Surface,,,,,,101,
Ellipticity (prolate),0.191,0.191,0.191,0.000,0.191,0.191,0.191,0.191,1,,Surface,,,,,,102,
Ellipticity (prolate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,,103,
Ellipticity (prolate),0.218,0.218,0.218,0.000,0.218,0.218,0.218,0.218,1,,Surface,,,,,,104,
Ellipticity (prolate),0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,,Surface,,,,,,105,
Ellipticity (prolate),0.243,0.243,0.243,0.000,0.243,0.243,0.243,0.243,1,,Surface,,,,,,106,
Ellipticity (prolate),0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,,Surface,,,,,,107,
Ellipticity (prolate),0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,,Surface,,,,,,108,
Ellipticity (prolate),0.241,0.241,0.241,0.000,0.241,0.241,0.241,0.241,1,,Surface,,,,,,109,
Ellipticity (prolate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,,110,
Ellipticity (prolate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,,111,
Ellipticity (prolate),0.192,0.192,0.192,0.000,0.192,0.192,0.192,0.192,1,,Surface,,,,,,112,
Ellipticity (prolate),0.194,0.194,0.194,0.000,0.194,0.194,0.194,0.194,1,,Surface,,,,,,113,
Ellipticity (prolate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,,114,
Ellipticity (prolate),0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,,Surface,,,,,,115,
Ellipticity (prolate),0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,,Surface,,,,,,116,
