
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Max,2233.000,2233.000,2233.000,0.000,2233.000,2233.000,2233.000,2233.000,1,,Surface,1,,Image 1,,42,
Intensity Max,1896.000,1896.000,1896.000,0.000,1896.000,1896.000,1896.000,1896.000,1,,Surface,1,,Image 1,,43,
Intensity Max,1965.000,1965.000,1965.000,0.000,1965.000,1965.000,1965.000,1965.000,1,,Surface,1,,Image 1,,44,
Intensity Max,1312.000,1312.000,1312.000,0.000,1312.000,1312.000,1312.000,1312.000,1,,Surface,1,,Image 1,,45,
Intensity Max,957.000,957.000,957.000,0.000,957.000,957.000,957.000,957.000,1,,Surface,1,,Image 1,,46,
Intensity Max,497.000,497.000,497.000,0.000,497.000,497.000,497.000,497.000,1,,Surface,1,,Image 1,,47,
Intensity Max,344.000,344.000,344.000,0.000,344.000,344.000,344.000,344.000,1,,Surface,1,,Image 1,,48,
Intensity Max,247.000,247.000,247.000,0.000,247.000,247.000,247.000,247.000,1,,Surface,1,,Image 1,,49,
Intensity Max,276.000,276.000,276.000,0.000,276.000,276.000,276.000,276.000,1,,Surface,1,,Image 1,,50,
Intensity Max,283.000,283.000,283.000,0.000,283.000,283.000,283.000,283.000,1,,Surface,1,,Image 1,,51,
Intensity Max,282.000,282.000,282.000,0.000,282.000,282.000,282.000,282.000,1,,Surface,1,,Image 1,,52,
Intensity Max,258.000,258.000,258.000,0.000,258.000,258.000,258.000,258.000,1,,Surface,1,,Image 1,,53,
Intensity Max,227.000,227.000,227.000,0.000,227.000,227.000,227.000,227.000,1,,Surface,1,,Image 1,,54,
Intensity Mean,131.060,131.060,131.060,0.000,131.060,131.060,131.060,131.060,1,,Surface,1,,Image 1,,35,
Intensity Mean,134.732,134.732,134.732,0.000,134.732,134.732,134.732,134.732,1,,Surface,1,,Image 1,,36,
Intensity Mean,131.123,131.123,131.123,0.000,131.123,131.123,131.123,131.123,1,,Surface,1,,Image 1,,37,
Intensity Mean,132.577,132.577,132.577,0.000,132.577,132.577,132.577,132.577,1,,Surface,1,,Image 1,,38,
Intensity Mean,134.771,134.771,134.771,0.000,134.771,134.771,134.771,134.771,1,,Surface,1,,Image 1,,39,
Intensity Mean,142.603,142.603,142.603,0.000,142.603,142.603,142.603,142.603,1,,Surface,1,,Image 1,,40,
Intensity Mean,148.815,148.815,148.815,0.000,148.815,148.815,148.815,148.815,1,,Surface,1,,Image 1,,41,
Intensity Mean,144.759,144.759,144.759,0.000,144.759,144.759,144.759,144.759,1,,Surface,1,,Image 1,,42,
Intensity Mean,140.748,140.748,140.748,0.000,140.748,140.748,140.748,140.748,1,,Surface,1,,Image 1,,43,
Intensity Mean,138.668,138.668,138.668,0.000,138.668,138.668,138.668,138.668,1,,Surface,1,,Image 1,,44,
Intensity Mean,136.532,136.532,136.532,0.000,136.532,136.532,136.532,136.532,1,,Surface,1,,Image 1,,45,
Intensity Mean,131.080,131.080,131.080,0.000,131.080,131.080,131.080,131.080,1,,Surface,1,,Image 1,,46,
Intensity Mean,128.551,128.551,128.551,0.000,128.551,128.551,128.551,128.551,1,,Surface,1,,Image 1,,47,
Intensity Mean,126.959,126.959,126.959,0.000,126.959,126.959,126.959,126.959,1,,Surface,1,,Image 1,,48,
Intensity Mean,126.217,126.217,126.217,0.000,126.217,126.217,126.217,126.217,1,,Surface,1,,Image 1,,49,
Intensity Mean,126.764,126.764,126.764,0.000,126.764,126.764,126.764,126.764,1,,Surface,1,,Image 1,,50,
Intensity Mean,127.329,127.329,127.329,0.000,127.329,127.329,127.329,127.329,1,,Surface,1,,Image 1,,51,
Intensity Mean,127.606,127.606,127.606,0.000,127.606,127.606,127.606,127.606,1,,Surface,1,,Image 1,,52,
Intensity Mean,126.008,126.008,126.008,0.000,126.008,126.008,126.008,126.008,1,,Surface,1,,Image 1,,53,
Intensity Mean,119.309,119.309,119.309,0.000,119.309,119.309,119.309,119.309,1,,Surface,1,,Image 1,,54,
Intensity Median,126.125,126.125,126.125,0.000,126.125,126.125,126.125,126.125,1,,Surface,1,,Image 1,,35,
Intensity Median,130.250,130.250,130.250,0.000,130.250,130.250,130.250,130.250,1,,Surface,1,,Image 1,,36,
Intensity Median,126.250,126.250,126.250,0.000,126.250,126.250,126.250,126.250,1,,Surface,1,,Image 1,,37,
Intensity Median,125.500,125.500,125.500,0.000,125.500,125.500,125.500,125.500,1,,Surface,1,,Image 1,,38,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,39,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,40,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,41,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,1,,Image 1,,42,
Intensity Median,120.500,120.500,120.500,0.000,120.500,120.500,120.500,120.500,1,,Surface,1,,Image 1,,43,
Intensity Median,122.500,122.500,122.500,0.000,122.500,122.500,122.500,122.500,1,,Surface,1,,Image 1,,44,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,1,,Image 1,,45,
Intensity Median,124.250,124.250,124.250,0.000,124.250,124.250,124.250,124.250,1,,Surface,1,,Image 1,,46,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,47,
Intensity Median,124.125,124.125,124.125,0.000,124.125,124.125,124.125,124.125,1,,Surface,1,,Image 1,,48,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,1,,Image 1,,49,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,1,,Image 1,,50,
Intensity Median,124.062,124.062,124.062,0.000,124.062,124.062,124.062,124.062,1,,Surface,1,,Image 1,,51,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,1,,Image 1,,52,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,1,,Image 1,,53,
Intensity Median,116.062,116.062,116.062,0.000,116.062,116.062,116.062,116.062,1,,Surface,1,,Image 1,,54,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,35,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,36,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,37,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,38,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,39,
Intensity Min,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,1,,Image 1,,40,
Intensity Min,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,1,,Image 1,,41,
Intensity Min,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,1,,Image 1,,42,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,Image 1,,43,
Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,1,,Image 1,,44,
Intensity Min,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,1,,Image 1,,45,
Intensity Min,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,1,,Image 1,,46,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,1,,Image 1,,47,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,48,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,49,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,50,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,51,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,52,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,53,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,54,
Intensity StdDev,27.758,27.758,27.758,0.000,27.758,27.758,27.758,27.758,1,,Surface,1,,Image 1,,35,
Intensity StdDev,30.530,30.530,30.530,0.000,30.530,30.530,30.530,30.530,1,,Surface,1,,Image 1,,36,
Intensity StdDev,28.643,28.643,28.643,0.000,28.643,28.643,28.643,28.643,1,,Surface,1,,Image 1,,37,
Intensity StdDev,42.808,42.808,42.808,0.000,42.808,42.808,42.808,42.808,1,,Surface,1,,Image 1,,38,
Intensity StdDev,65.211,65.211,65.211,0.000,65.211,65.211,65.211,65.211,1,,Surface,1,,Image 1,,39,
Intensity StdDev,103.917,103.917,103.917,0.000,103.917,103.917,103.917,103.917,1,,Surface,1,,Image 1,,40,
Intensity StdDev,140.502,140.502,140.502,0.000,140.502,140.502,140.502,140.502,1,,Surface,1,,Image 1,,41,
Intensity StdDev,129.863,129.863,129.863,0.000,129.863,129.863,129.863,129.863,1,,Surface,1,,Image 1,,42,
Intensity StdDev,108.645,108.645,108.645,0.000,108.645,108.645,108.645,108.645,1,,Surface,1,,Image 1,,43,
Intensity StdDev,100.762,100.762,100.762,0.000,100.762,100.762,100.762,100.762,1,,Surface,1,,Image 1,,44,
Intensity StdDev,74.547,74.547,74.547,0.000,74.547,74.547,74.547,74.547,1,,Surface,1,,Image 1,,45,
Intensity StdDev,44.256,44.256,44.256,0.000,44.256,44.256,44.256,44.256,1,,Surface,1,,Image 1,,46,
Intensity StdDev,23.123,23.123,23.123,0.000,23.123,23.123,23.123,23.123,1,,Surface,1,,Image 1,,47,
Intensity StdDev,19.721,19.721,19.721,0.000,19.721,19.721,19.721,19.721,1,,Surface,1,,Image 1,,48,
Intensity StdDev,19.046,19.046,19.046,0.000,19.046,19.046,19.046,19.046,1,,Surface,1,,Image 1,,49,
Intensity StdDev,19.469,19.469,19.469,0.000,19.469,19.469,19.469,19.469,1,,Surface,1,,Image 1,,50,
Intensity StdDev,19.737,19.737,19.737,0.000,19.737,19.737,19.737,19.737,1,,Surface,1,,Image 1,,51,
Intensity StdDev,19.853,19.853,19.853,0.000,19.853,19.853,19.853,19.853,1,,Surface,1,,Image 1,,52,
Intensity StdDev,18.873,18.873,18.873,0.000,18.873,18.873,18.873,18.873,1,,Surface,1,,Image 1,,53,
Intensity StdDev,16.727,16.727,16.727,0.000,16.727,16.727,16.727,16.727,1,,Surface,1,,Image 1,,54,
Intensity Sum,834064.000,834064.000,834064.000,0.000,834064.000,834064.000,834064.000,834064.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,1462646.000,1462646.000,1462646.000,0.000,1462646.000,1462646.000,1462646.000,1462646.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,1250391.000,1250391.000,1250391.000,0.000,1250391.000,1250391.000,1250391.000,1250391.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,1576603.000,1576603.000,1576603.000,0.000,1576603.000,1576603.000,1576603.000,1576603.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,1635577.000,1635577.000,1635577.000,0.000,1635577.000,1635577.000,1635577.000,1635577.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,1573763.000,1573763.000,1573763.000,0.000,1573763.000,1573763.000,1573763.000,1573763.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,1681019.000,1681019.000,1681019.000,0.000,1681019.000,1681019.000,1681019.000,1681019.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,1749265.000,1749265.000,1749265.000,0.000,1749265.000,1749265.000,1749265.000,1749265.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,1834233.000,1834233.000,1834233.000,0.000,1834233.000,1834233.000,1834233.000,1834233.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,1919161.000,1919161.000,1919161.000,0.000,1919161.000,1919161.000,1919161.000,1919161.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,2067638.000,2067638.000,2067638.000,0.000,2067638.000,2067638.000,2067638.000,2067638.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,2179074.000,2179074.000,2179074.000,0.000,2179074.000,2179074.000,2179074.000,2179074.000,1,,Surface,1,,Image 1,,46,
Intensity Sum,2236793.000,2236793.000,2236793.000,0.000,2236793.000,2236793.000,2236793.000,2236793.000,1,,Surface,1,,Image 1,,47,
Intensity Sum,2265967.000,2265967.000,2265967.000,0.000,2265967.000,2265967.000,2265967.000,2265967.000,1,,Surface,1,,Image 1,,48,
Intensity Sum,2324417.000,2324417.000,2324417.000,0.000,2324417.000,2324417.000,2324417.000,2324417.000,1,,Surface,1,,Image 1,,49,
Intensity Sum,2265519.000,2265519.000,2265519.000,0.000,2265519.000,2265519.000,2265519.000,2265519.000,1,,Surface,1,,Image 1,,50,
Intensity Sum,2334711.000,2334711.000,2334711.000,0.000,2334711.000,2334711.000,2334711.000,2334711.000,1,,Surface,1,,Image 1,,51,
Intensity Sum,2502108.000,2502108.000,2502108.000,0.000,2502108.000,2502108.000,2502108.000,2502108.000,1,,Surface,1,,Image 1,,52,
Intensity Sum,2377516.000,2377516.000,2377516.000,0.000,2377516.000,2377516.000,2377516.000,2377516.000,1,,Surface,1,,Image 1,,53,
Intensity Sum,851387.000,851387.000,851387.000,0.000,851387.000,851387.000,851387.000,851387.000,1,,Surface,1,,Image 1,,54,
Intensity Sum of Square,114215648.000,114215648.000,114215648.000,0.000,114215648.000,114215648.000,114215648.000,114215648.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,207183440.000,207183440.000,207183440.000,0.000,207183440.000,207183440.000,207183440.000,207183440.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,171778624.000,171778624.000,171778624.000,0.000,171778624.000,171778624.000,171778624.000,171778624.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,230812976.000,230812976.000,230812976.000,0.000,230812976.000,230812976.000,230812976.000,230812976.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,272035744.000,272035744.000,272035744.000,0.000,272035744.000,272035744.000,272035744.000,272035744.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,343598560.000,343598560.000,343598560.000,0.000,343598560.000,343598560.000,343598560.000,343598560.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,473153856.000,473153856.000,473153856.000,0.000,473153856.000,473153856.000,473153856.000,473153856.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,457010496.000,457010496.000,457010496.000,0.000,457010496.000,457010496.000,457010496.000,457010496.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,411991232.000,411991232.000,411991232.000,0.000,411991232.000,411991232.000,411991232.000,411991232.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,406642336.000,406642336.000,406642336.000,0.000,406642336.000,406642336.000,406642336.000,406642336.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,366457920.000,366457920.000,366457920.000,0.000,366457920.000,366457920.000,366457920.000,366457920.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,318192352.000,318192352.000,318192352.000,0.000,318192352.000,318192352.000,318192352.000,318192352.000,1,,Surface,1,,Image 1,,46,
Intensity Sum of Square,296846304.000,296846304.000,296846304.000,0.000,296846304.000,296846304.000,296846304.000,296846304.000,1,,Surface,1,,Image 1,,47,
Intensity Sum of Square,294626368.000,294626368.000,294626368.000,0.000,294626368.000,294626368.000,294626368.000,294626368.000,1,,Surface,1,,Image 1,,48,
Intensity Sum of Square,300062208.000,300062208.000,300062208.000,0.000,300062208.000,300062208.000,300062208.000,300062208.000,1,,Surface,1,,Image 1,,49,
Intensity Sum of Square,293959872.000,293959872.000,293959872.000,0.000,293959872.000,293959872.000,293959872.000,293959872.000,1,,Surface,1,,Image 1,,50,
Intensity Sum of Square,304420064.000,304420064.000,304420064.000,0.000,304420064.000,304420064.000,304420064.000,304420064.000,1,,Surface,1,,Image 1,,51,
Intensity Sum of Square,327013632.000,327013632.000,327013632.000,0.000,327013632.000,327013632.000,327013632.000,327013632.000,1,,Surface,1,,Image 1,,52,
Intensity Sum of Square,306306304.000,306306304.000,306306304.000,0.000,306306304.000,306306304.000,306306304.000,306306304.000,1,,Surface,1,,Image 1,,53,
Intensity Sum of Square,103574512.000,103574512.000,103574512.000,0.000,103574512.000,103574512.000,103574512.000,103574512.000,1,,Surface,1,,Image 1,,54,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,52,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,53,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,54,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Abar,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,44,
