
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Area,14.559,14.559,14.559,0.000,14.559,14.559,14.559,14.559,1,µm^2,Surface,,,,,,35,
Area,25.232,25.232,25.232,0.000,25.232,25.232,25.232,25.232,1,µm^2,Surface,,,,,,36,
Area,40.750,40.750,40.750,0.000,40.750,40.750,40.750,40.750,1,µm^2,Surface,,,,,,37,
Area,64.674,64.674,64.674,0.000,64.674,64.674,64.674,64.674,1,µm^2,Surface,,,,,,38,
Area,68.317,68.317,68.317,0.000,68.317,68.317,68.317,68.317,1,µm^2,Surface,,,,,,39,
Area,74.547,74.547,74.547,0.000,74.547,74.547,74.547,74.547,1,µm^2,Surface,,,,,,40,
Area,68.090,68.090,68.090,0.000,68.090,68.090,68.090,68.090,1,µm^2,Surface,,,,,,41,
Area,68.427,68.427,68.427,0.000,68.427,68.427,68.427,68.427,1,µm^2,Surface,,,,,,42,
Area,71.599,71.599,71.599,0.000,71.599,71.599,71.599,71.599,1,µm^2,Surface,,,,,,43,
Area,70.446,70.446,70.446,0.000,70.446,70.446,70.446,70.446,1,µm^2,Surface,,,,,,44,
Area,64.717,64.717,64.717,0.000,64.717,64.717,64.717,64.717,1,µm^2,Surface,,,,,,45,
Area,51.492,51.492,51.492,0.000,51.492,51.492,51.492,51.492,1,µm^2,Surface,,,,,,46,
Area,23.587,23.587,23.587,0.000,23.587,23.587,23.587,23.587,1,µm^2,Surface,,,,,,47,
Area,6.312,6.312,6.312,0.000,6.312,6.312,6.312,6.312,1,µm^2,Surface,,,,,,48,
Area,5.597,5.597,5.597,0.000,5.597,5.597,5.597,5.597,1,µm^2,Surface,,,,,,50,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,35,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,36,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,37,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,38,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,39,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,40,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,41,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,42,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,43,
Class Duration,540.007,540.007,540.007,0.000,540.007,540.007,540.007,540.007,1,s,Surface,,Set 1::Class A,,,,44,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,45,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,46,
Class Duration,180.042,180.042,180.042,0.000,180.042,180.042,180.042,180.042,1,s,Surface,,Set 1::Class B,,,,47,
Class Duration,180.042,180.042,180.042,0.000,180.042,180.042,180.042,180.042,1,s,Surface,,Set 1::Class B,,,,48,
Class Duration,180.042,180.042,180.042,0.000,180.042,180.042,180.042,180.042,1,s,Surface,,Set 1::Class B,,,,50,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,35,
Displacement Delta Length,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,µm,Surface,,,,,,36,
Displacement Delta Length,0.716,0.716,0.716,0.000,0.716,0.716,0.716,0.716,1,µm,Surface,,,,,,37,
Displacement Delta Length,1.098,1.098,1.098,0.000,1.098,1.098,1.098,1.098,1,µm,Surface,,,,,,38,
Displacement Delta Length,0.928,0.928,0.928,0.000,0.928,0.928,0.928,0.928,1,µm,Surface,,,,,,39,
Displacement Delta Length,0.601,0.601,0.601,0.000,0.601,0.601,0.601,0.601,1,µm,Surface,,,,,,40,
Displacement Delta Length,0.371,0.371,0.371,0.000,0.371,0.371,0.371,0.371,1,µm,Surface,,,,,,41,
Displacement Delta Length,0.787,0.787,0.787,0.000,0.787,0.787,0.787,0.787,1,µm,Surface,,,,,,42,
Displacement Delta Length,0.746,0.746,0.746,0.000,0.746,0.746,0.746,0.746,1,µm,Surface,,,,,,43,
Displacement Delta Length,0.291,0.291,0.291,0.000,0.291,0.291,0.291,0.291,1,µm,Surface,,,,,,44,
Displacement Delta Length,1.225,1.225,1.225,0.000,1.225,1.225,1.225,1.225,1,µm,Surface,,,,,,45,
Displacement Delta Length,0.880,0.880,0.880,0.000,0.880,0.880,0.880,0.880,1,µm,Surface,,,,,,46,
Displacement Delta Length,2.009,2.009,2.009,0.000,2.009,2.009,2.009,2.009,1,µm,Surface,,,,,,47,
Displacement Delta Length,1.621,1.621,1.621,0.000,1.621,1.621,1.621,1.621,1,µm,Surface,,,,,,48,
Displacement Delta Length,2.341,2.341,2.341,0.000,2.341,2.341,2.341,2.341,1,µm,Surface,,,,,,50,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,35,
Displacement Delta X,-0.575,-0.575,-0.575,0.000,-0.575,-0.575,-0.575,-0.575,1,µm,Surface,,,Displacement Delta,,,36,
Displacement Delta X,-0.482,-0.482,-0.482,0.000,-0.482,-0.482,-0.482,-0.482,1,µm,Surface,,,Displacement Delta,,,37,
Displacement Delta X,0.246,0.246,0.246,0.000,0.246,0.246,0.246,0.246,1,µm,Surface,,,Displacement Delta,,,38,
Displacement Delta X,0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,µm,Surface,,,Displacement Delta,,,39,
Displacement Delta X,0.160,0.160,0.160,0.000,0.160,0.160,0.160,0.160,1,µm,Surface,,,Displacement Delta,,,40,
Displacement Delta X,0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta X,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta X,0.568,0.568,0.568,0.000,0.568,0.568,0.568,0.568,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta X,-0.033,-0.033,-0.033,0.000,-0.033,-0.033,-0.033,-0.033,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta X,-0.907,-0.907,-0.907,0.000,-0.907,-0.907,-0.907,-0.907,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta X,-0.354,-0.354,-0.354,0.000,-0.354,-0.354,-0.354,-0.354,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta X,-1.002,-1.002,-1.002,0.000,-1.002,-1.002,-1.002,-1.002,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta X,-0.098,-0.098,-0.098,0.000,-0.098,-0.098,-0.098,-0.098,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta X,0.568,0.568,0.568,0.000,0.568,0.568,0.568,0.568,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,35,
Displacement Delta Y,-0.770,-0.770,-0.770,0.000,-0.770,-0.770,-0.770,-0.770,1,µm,Surface,,,Displacement Delta,,,36,
Displacement Delta Y,0.357,0.357,0.357,0.000,0.357,0.357,0.357,0.357,1,µm,Surface,,,Displacement Delta,,,37,
Displacement Delta Y,1.066,1.066,1.066,0.000,1.066,1.066,1.066,1.066,1,µm,Surface,,,Displacement Delta,,,38,
Displacement Delta Y,0.913,0.913,0.913,0.000,0.913,0.913,0.913,0.913,1,µm,Surface,,,Displacement Delta,,,39,
Displacement Delta Y,0.367,0.367,0.367,0.000,0.367,0.367,0.367,0.367,1,µm,Surface,,,Displacement Delta,,,40,
Displacement Delta Y,-0.051,-0.051,-0.051,0.000,-0.051,-0.051,-0.051,-0.051,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta Y,0.603,0.603,0.603,0.000,0.603,0.603,0.603,0.603,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta Y,0.300,0.300,0.300,0.000,0.300,0.300,0.300,0.300,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta Y,-0.273,-0.273,-0.273,0.000,-0.273,-0.273,-0.273,-0.273,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta Y,-0.621,-0.621,-0.621,0.000,-0.621,-0.621,-0.621,-0.621,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta Y,-0.609,-0.609,-0.609,0.000,-0.609,-0.609,-0.609,-0.609,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta Y,-1.524,-1.524,-1.524,0.000,-1.524,-1.524,-1.524,-1.524,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta Y,-1.604,-1.604,-1.604,0.000,-1.604,-1.604,-1.604,-1.604,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta Y,-1.801,-1.801,-1.801,0.000,-1.801,-1.801,-1.801,-1.801,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,35,
Displacement Delta Z,-0.035,-0.035,-0.035,0.000,-0.035,-0.035,-0.035,-0.035,1,µm,Surface,,,Displacement Delta,,,36,
Displacement Delta Z,-0.390,-0.390,-0.390,0.000,-0.390,-0.390,-0.390,-0.390,1,µm,Surface,,,Displacement Delta,,,37,
Displacement Delta Z,-0.098,-0.098,-0.098,0.000,-0.098,-0.098,-0.098,-0.098,1,µm,Surface,,,Displacement Delta,,,38,
Displacement Delta Z,-0.045,-0.045,-0.045,0.000,-0.045,-0.045,-0.045,-0.045,1,µm,Surface,,,Displacement Delta,,,39,
Displacement Delta Z,-0.449,-0.449,-0.449,0.000,-0.449,-0.449,-0.449,-0.449,1,µm,Surface,,,Displacement Delta,,,40,
Displacement Delta Z,0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta Z,-0.079,-0.079,-0.079,0.000,-0.079,-0.079,-0.079,-0.079,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta Z,-0.379,-0.379,-0.379,0.000,-0.379,-0.379,-0.379,-0.379,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta Z,0.094,0.094,0.094,0.000,0.094,0.094,0.094,0.094,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta Z,0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta Z,0.527,0.527,0.527,0.000,0.527,0.527,0.527,0.527,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta Z,0.842,0.842,0.842,0.000,0.842,0.842,0.842,0.842,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta Z,0.210,0.210,0.210,0.000,0.210,0.210,0.210,0.210,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta Z,-1.384,-1.384,-1.384,0.000,-1.384,-1.384,-1.384,-1.384,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,35,
Displacement Length,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,µm,Surface,,,,,,36,
Displacement Length,1.212,1.212,1.212,0.000,1.212,1.212,1.212,1.212,1,µm,Surface,,,,,,37,
Displacement Length,1.165,1.165,1.165,0.000,1.165,1.165,1.165,1.165,1,µm,Surface,,,,,,38,
Displacement Length,1.787,1.787,1.787,0.000,1.787,1.787,1.787,1.787,1,µm,Surface,,,,,,39,
Displacement Length,2.237,2.237,2.237,0.000,2.237,2.237,2.237,2.237,1,µm,Surface,,,,,,40,
Displacement Length,2.073,2.073,2.073,0.000,2.073,2.073,2.073,2.073,1,µm,Surface,,,,,,41,
Displacement Length,2.676,2.676,2.676,0.000,2.676,2.676,2.676,2.676,1,µm,Surface,,,,,,42,
Displacement Length,3.211,3.211,3.211,0.000,3.211,3.211,3.211,3.211,1,µm,Surface,,,,,,43,
Displacement Length,2.927,2.927,2.927,0.000,2.927,2.927,2.927,2.927,1,µm,Surface,,,,,,44,
Displacement Length,2.008,2.008,2.008,0.000,2.008,2.008,2.008,2.008,1,µm,Surface,,,,,,45,
Displacement Length,1.346,1.346,1.346,0.000,1.346,1.346,1.346,1.346,1,µm,Surface,,,,,,46,
Displacement Length,1.567,1.567,1.567,0.000,1.567,1.567,1.567,1.567,1,µm,Surface,,,,,,47,
Displacement Length,2.534,2.534,2.534,0.000,2.534,2.534,2.534,2.534,1,µm,Surface,,,,,,48,
Displacement Length,3.793,3.793,3.793,0.000,3.793,3.793,3.793,3.793,1,µm,Surface,,,,,,50,
Distance from Origin,11314.053,11314.053,11314.053,0.000,11314.053,11314.053,11314.053,11314.053,1,µm,Surface,,,Distance from Origin,,,35,
Distance from Origin,11313.661,11313.661,11313.661,0.000,11313.661,11313.661,11313.661,11313.661,1,µm,Surface,,,Distance from Origin,,,36,
Distance from Origin,11313.058,11313.058,11313.058,0.000,11313.058,11313.058,11313.058,11313.058,1,µm,Surface,,,Distance from Origin,,,37,
Distance from Origin,11313.143,11313.143,11313.143,0.000,11313.143,11313.143,11313.143,11313.143,1,µm,Surface,,,Distance from Origin,,,38,
Distance from Origin,11313.216,11313.216,11313.216,0.000,11313.216,11313.216,11313.216,11313.216,1,µm,Surface,,,Distance from Origin,,,39,
Distance from Origin,11312.967,11312.967,11312.967,0.000,11312.967,11312.967,11312.967,11312.967,1,µm,Surface,,,Distance from Origin,,,40,
Distance from Origin,11313.298,11313.298,11313.298,0.000,11313.298,11313.298,11313.298,11313.298,1,µm,Surface,,,Distance from Origin,,,41,
Distance from Origin,11313.552,11313.552,11313.552,0.000,11313.552,11313.552,11313.552,11313.552,1,µm,Surface,,,Distance from Origin,,,42,
Distance from Origin,11313.612,11313.612,11313.612,0.000,11313.612,11313.612,11313.612,11313.612,1,µm,Surface,,,Distance from Origin,,,43,
Distance from Origin,11313.663,11313.663,11313.663,0.000,11313.663,11313.663,11313.663,11313.663,1,µm,Surface,,,Distance from Origin,,,44,
Distance from Origin,11313.517,11313.517,11313.517,0.000,11313.517,11313.517,11313.517,11313.517,1,µm,Surface,,,Distance from Origin,,,45,
Distance from Origin,11313.703,11313.703,11313.703,0.000,11313.703,11313.703,11313.703,11313.703,1,µm,Surface,,,Distance from Origin,,,46,
Distance from Origin,11313.726,11313.726,11313.726,0.000,11313.726,11313.726,11313.726,11313.726,1,µm,Surface,,,Distance from Origin,,,47,
Distance from Origin,11313.817,11313.817,11313.817,0.000,11313.817,11313.817,11313.817,11313.817,1,µm,Surface,,,Distance from Origin,,,48,
Distance from Origin,11313.078,11313.078,11313.078,0.000,11313.078,11313.078,11313.078,11313.078,1,µm,Surface,,,Distance from Origin,,,50,
Distance to Image Border XY,9.682,9.682,9.682,0.000,9.682,9.682,9.682,9.682,1,µm,Surface,,,,Image 1,,35,
Distance to Image Border XY,10.243,10.243,10.243,0.000,10.243,10.243,10.243,10.243,1,µm,Surface,,,,Image 1,,36,
Distance to Image Border XY,9.260,9.260,9.260,0.000,9.260,9.260,9.260,9.260,1,µm,Surface,,,,Image 1,,37,
Distance to Image Border XY,7.777,7.777,7.777,0.000,7.777,7.777,7.777,7.777,1,µm,Surface,,,,Image 1,,38,
Distance to Image Border XY,6.969,6.969,6.969,0.000,6.969,6.969,6.969,6.969,1,µm,Surface,,,,Image 1,,39,
Distance to Image Border XY,6.498,6.498,6.498,0.000,6.498,6.498,6.498,6.498,1,µm,Surface,,,,Image 1,,40,
Distance to Image Border XY,6.653,6.653,6.653,0.000,6.653,6.653,6.653,6.653,1,µm,Surface,,,,Image 1,,41,
Distance to Image Border XY,5.529,5.529,5.529,0.000,5.529,5.529,5.529,5.529,1,µm,Surface,,,,Image 1,,42,
Distance to Image Border XY,5.124,5.124,5.124,0.000,5.124,5.124,5.124,5.124,1,µm,Surface,,,,Image 1,,43,
Distance to Image Border XY,5.711,5.711,5.711,0.000,5.711,5.711,5.711,5.711,1,µm,Surface,,,,Image 1,,44,
Distance to Image Border XY,6.436,6.436,6.436,0.000,6.436,6.436,6.436,6.436,1,µm,Surface,,,,Image 1,,45,
Distance to Image Border XY,7.149,7.149,7.149,0.000,7.149,7.149,7.149,7.149,1,µm,Surface,,,,Image 1,,46,
Distance to Image Border XY,9.716,9.716,9.716,0.000,9.716,9.716,9.716,9.716,1,µm,Surface,,,,Image 1,,47,
Distance to Image Border XY,11.947,11.947,11.947,0.000,11.947,11.947,11.947,11.947,1,µm,Surface,,,,Image 1,,48,
Distance to Image Border XY,13.643,13.643,13.643,0.000,13.643,13.643,13.643,13.643,1,µm,Surface,,,,Image 1,,50,
Ellipticity (oblate),0.473,0.473,0.473,0.000,0.473,0.473,0.473,0.473,1,,Surface,,,,,,35,
Ellipticity (oblate),0.394,0.394,0.394,0.000,0.394,0.394,0.394,0.394,1,,Surface,,,,,,36,
Ellipticity (oblate),0.418,0.418,0.418,0.000,0.418,0.418,0.418,0.418,1,,Surface,,,,,,37,
Ellipticity (oblate),0.351,0.351,0.351,0.000,0.351,0.351,0.351,0.351,1,,Surface,,,,,,38,
Ellipticity (oblate),0.245,0.245,0.245,0.000,0.245,0.245,0.245,0.245,1,,Surface,,,,,,39,
Ellipticity (oblate),0.420,0.420,0.420,0.000,0.420,0.420,0.420,0.420,1,,Surface,,,,,,40,
Ellipticity (oblate),0.504,0.504,0.504,0.000,0.504,0.504,0.504,0.504,1,,Surface,,,,,,41,
Ellipticity (oblate),0.473,0.473,0.473,0.000,0.473,0.473,0.473,0.473,1,,Surface,,,,,,42,
Ellipticity (oblate),0.519,0.519,0.519,0.000,0.519,0.519,0.519,0.519,1,,Surface,,,,,,43,
Ellipticity (oblate),0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,,Surface,,,,,,44,
Ellipticity (oblate),0.461,0.461,0.461,0.000,0.461,0.461,0.461,0.461,1,,Surface,,,,,,45,
Ellipticity (oblate),0.404,0.404,0.404,0.000,0.404,0.404,0.404,0.404,1,,Surface,,,,,,46,
Ellipticity (oblate),0.304,0.304,0.304,0.000,0.304,0.304,0.304,0.304,1,,Surface,,,,,,47,
Ellipticity (oblate),0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,,Surface,,,,,,48,
Ellipticity (oblate),0.334,0.334,0.334,0.000,0.334,0.334,0.334,0.334,1,,Surface,,,,,,50,
Ellipticity (prolate),0.259,0.259,0.259,0.000,0.259,0.259,0.259,0.259,1,,Surface,,,,,,35,
Ellipticity (prolate),0.483,0.483,0.483,0.000,0.483,0.483,0.483,0.483,1,,Surface,,,,,,36,
Ellipticity (prolate),0.366,0.366,0.366,0.000,0.366,0.366,0.366,0.366,1,,Surface,,,,,,37,
Ellipticity (prolate),0.396,0.396,0.396,0.000,0.396,0.396,0.396,0.396,1,,Surface,,,,,,38,
Ellipticity (prolate),0.430,0.430,0.430,0.000,0.430,0.430,0.430,0.430,1,,Surface,,,,,,39,
Ellipticity (prolate),0.343,0.343,0.343,0.000,0.343,0.343,0.343,0.343,1,,Surface,,,,,,40,
Ellipticity (prolate),0.315,0.315,0.315,0.000,0.315,0.315,0.315,0.315,1,,Surface,,,,,,41,
Ellipticity (prolate),0.349,0.349,0.349,0.000,0.349,0.349,0.349,0.349,1,,Surface,,,,,,42,
Ellipticity (prolate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,,43,
Ellipticity (prolate),0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,,Surface,,,,,,44,
Ellipticity (prolate),0.375,0.375,0.375,0.000,0.375,0.375,0.375,0.375,1,,Surface,,,,,,45,
Ellipticity (prolate),0.447,0.447,0.447,0.000,0.447,0.447,0.447,0.447,1,,Surface,,,,,,46,
Ellipticity (prolate),0.337,0.337,0.337,0.000,0.337,0.337,0.337,0.337,1,,Surface,,,,,,47,
Ellipticity (prolate),0.668,0.668,0.668,0.000,0.668,0.668,0.668,0.668,1,,Surface,,,,,,48,
Ellipticity (prolate),0.526,0.526,0.526,0.000,0.526,0.526,0.526,0.526,1,,Surface,,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,50,
Intensity Max,206.000,206.000,206.000,0.000,206.000,206.000,206.000,206.000,1,,Surface,1,,,Image 1,,35,
Intensity Max,423.000,423.000,423.000,0.000,423.000,423.000,423.000,423.000,1,,Surface,1,,,Image 1,,36,
Intensity Max,232.000,232.000,232.000,0.000,232.000,232.000,232.000,232.000,1,,Surface,1,,,Image 1,,37,
Intensity Max,244.000,244.000,244.000,0.000,244.000,244.000,244.000,244.000,1,,Surface,1,,,Image 1,,38,
Intensity Max,407.000,407.000,407.000,0.000,407.000,407.000,407.000,407.000,1,,Surface,1,,,Image 1,,39,
Intensity Max,862.000,862.000,862.000,0.000,862.000,862.000,862.000,862.000,1,,Surface,1,,,Image 1,,40,
Intensity Max,631.000,631.000,631.000,0.000,631.000,631.000,631.000,631.000,1,,Surface,1,,,Image 1,,41,
Intensity Max,1001.000,1001.000,1001.000,0.000,1001.000,1001.000,1001.000,1001.000,1,,Surface,1,,,Image 1,,42,
Intensity Max,1330.000,1330.000,1330.000,0.000,1330.000,1330.000,1330.000,1330.000,1,,Surface,1,,,Image 1,,43,
Intensity Max,729.000,729.000,729.000,0.000,729.000,729.000,729.000,729.000,1,,Surface,1,,,Image 1,,44,
Intensity Max,410.000,410.000,410.000,0.000,410.000,410.000,410.000,410.000,1,,Surface,1,,,Image 1,,45,
Intensity Max,338.000,338.000,338.000,0.000,338.000,338.000,338.000,338.000,1,,Surface,1,,,Image 1,,46,
Intensity Max,232.000,232.000,232.000,0.000,232.000,232.000,232.000,232.000,1,,Surface,1,,,Image 1,,47,
Intensity Max,186.000,186.000,186.000,0.000,186.000,186.000,186.000,186.000,1,,Surface,1,,,Image 1,,48,
Intensity Max,159.000,159.000,159.000,0.000,159.000,159.000,159.000,159.000,1,,Surface,1,,,Image 1,,50,
Intensity Mean,116.740,116.740,116.740,0.000,116.740,116.740,116.740,116.740,1,,Surface,1,,,Image 1,,35,
Intensity Mean,117.606,117.606,117.606,0.000,117.606,117.606,117.606,117.606,1,,Surface,1,,,Image 1,,36,
Intensity Mean,115.999,115.999,115.999,0.000,115.999,115.999,115.999,115.999,1,,Surface,1,,,Image 1,,37,
Intensity Mean,116.545,116.545,116.545,0.000,116.545,116.545,116.545,116.545,1,,Surface,1,,,Image 1,,38,
Intensity Mean,116.997,116.997,116.997,0.000,116.997,116.997,116.997,116.997,1,,Surface,1,,,Image 1,,39,
Intensity Mean,122.492,122.492,122.492,0.000,122.492,122.492,122.492,122.492,1,,Surface,1,,,Image 1,,40,
Intensity Mean,125.642,125.642,125.642,0.000,125.642,125.642,125.642,125.642,1,,Surface,1,,,Image 1,,41,
Intensity Mean,131.947,131.947,131.947,0.000,131.947,131.947,131.947,131.947,1,,Surface,1,,,Image 1,,42,
Intensity Mean,134.662,134.662,134.662,0.000,134.662,134.662,134.662,134.662,1,,Surface,1,,,Image 1,,43,
Intensity Mean,129.949,129.949,129.949,0.000,129.949,129.949,129.949,129.949,1,,Surface,1,,,Image 1,,44,
Intensity Mean,124.532,124.532,124.532,0.000,124.532,124.532,124.532,124.532,1,,Surface,1,,,Image 1,,45,
Intensity Mean,121.174,121.174,121.174,0.000,121.174,121.174,121.174,121.174,1,,Surface,1,,,Image 1,,46,
Intensity Mean,118.949,118.949,118.949,0.000,118.949,118.949,118.949,118.949,1,,Surface,1,,,Image 1,,47,
Intensity Mean,119.724,119.724,119.724,0.000,119.724,119.724,119.724,119.724,1,,Surface,1,,,Image 1,,48,
Intensity Mean,115.339,115.339,115.339,0.000,115.339,115.339,115.339,115.339,1,,Surface,1,,,Image 1,,50,
Intensity Median,112.969,112.969,112.969,0.000,112.969,112.969,112.969,112.969,1,,Surface,1,,,Image 1,,35,
Intensity Median,113.125,113.125,113.125,0.000,113.125,113.125,113.125,113.125,1,,Surface,1,,,Image 1,,36,
Intensity Median,113.062,113.062,113.062,0.000,113.062,113.062,113.062,113.062,1,,Surface,1,,,Image 1,,37,
Intensity Median,113.062,113.062,113.062,0.000,113.062,113.062,113.062,113.062,1,,Surface,1,,,Image 1,,38,
Intensity Median,113.125,113.125,113.125,0.000,113.125,113.125,113.125,113.125,1,,Surface,1,,,Image 1,,39,
Intensity Median,114.250,114.250,114.250,0.000,114.250,114.250,114.250,114.250,1,,Surface,1,,,Image 1,,40,
Intensity Median,112.250,112.250,112.250,0.000,112.250,112.250,112.250,112.250,1,,Surface,1,,,Image 1,,41,
Intensity Median,112.250,112.250,112.250,0.000,112.250,112.250,112.250,112.250,1,,Surface,1,,,Image 1,,42,
Intensity Median,112.500,112.500,112.500,0.000,112.500,112.500,112.500,112.500,1,,Surface,1,,,Image 1,,43,
Intensity Median,113.250,113.250,113.250,0.000,113.250,113.250,113.250,113.250,1,,Surface,1,,,Image 1,,44,
Intensity Median,113.125,113.125,113.125,0.000,113.125,113.125,113.125,113.125,1,,Surface,1,,,Image 1,,45,
Intensity Median,114.125,114.125,114.125,0.000,114.125,114.125,114.125,114.125,1,,Surface,1,,,Image 1,,46,
Intensity Median,113.062,113.062,113.062,0.000,113.062,113.062,113.062,113.062,1,,Surface,1,,,Image 1,,47,
Intensity Median,117.031,117.031,117.031,0.000,117.031,117.031,117.031,117.031,1,,Surface,1,,,Image 1,,48,
Intensity Median,113.031,113.031,113.031,0.000,113.031,113.031,113.031,113.031,1,,Surface,1,,,Image 1,,50,
Intensity Min,87.000,87.000,87.000,0.000,87.000,87.000,87.000,87.000,1,,Surface,1,,,Image 1,,35,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,,Image 1,,36,
