
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,36,
Overlapped Volume to Surfaces,155.337,155.337,155.337,0.000,155.337,155.337,155.337,155.337,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,155.337,155.337,155.337,0.000,155.337,155.337,155.337,155.337,1,µm^3,Surface,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,37,
Overlapped Volume to Surfaces,171.342,171.342,171.342,0.000,171.342,171.342,171.342,171.342,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,171.342,171.342,171.342,0.000,171.342,171.342,171.342,171.342,1,µm^3,Surface,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,38,
Overlapped Volume to Surfaces,177.081,177.081,177.081,0.000,177.081,177.081,177.081,177.081,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,177.081,177.081,177.081,0.000,177.081,177.081,177.081,177.081,1,µm^3,Surface,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,39,
Overlapped Volume to Surfaces,170.466,170.466,170.466,0.000,170.466,170.466,170.466,170.466,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,169.775,169.775,169.775,0.000,169.775,169.775,169.775,169.775,1,µm^3,Surface,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,40,
Overlapped Volume to Surfaces,162.543,162.543,162.543,0.000,162.543,162.543,162.543,162.543,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,161.744,161.744,161.744,0.000,161.744,161.744,161.744,161.744,1,µm^3,Surface,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,41,
Overlapped Volume to Surfaces,156.950,156.950,156.950,0.000,156.950,156.950,156.950,156.950,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,155.939,155.939,155.939,0.000,155.939,155.939,155.939,155.939,1,µm^3,Surface,,,,Surfaces 2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,42,
Overlapped Volume to Surfaces,161.350,161.350,161.350,0.000,161.350,161.350,161.350,161.350,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,161.350,161.350,161.350,0.000,161.350,161.350,161.350,161.350,1,µm^3,Surface,,,,Surfaces 2,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,43,
Overlapped Volume to Surfaces,178.059,178.059,178.059,0.000,178.059,178.059,178.059,178.059,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,177.306,177.306,177.306,0.000,177.306,177.306,177.306,177.306,1,µm^3,Surface,,,,Surfaces 2,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,44,
Overlapped Volume to Surfaces,191.810,191.810,191.810,0.000,191.810,191.810,191.810,191.810,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,191.219,191.219,191.219,0.000,191.219,191.219,191.219,191.219,1,µm^3,Surface,,,,Surfaces 2,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,45,
Overlapped Volume to Surfaces,219.605,219.605,219.605,0.000,219.605,219.605,219.605,219.605,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,219.605,219.605,219.605,0.000,219.605,219.605,219.605,219.605,1,µm^3,Surface,,,,Surfaces 2,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,46,
Overlapped Volume to Surfaces,238.341,238.341,238.341,0.000,238.341,238.341,238.341,238.341,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,238.341,238.341,238.341,0.000,238.341,238.341,238.341,238.341,1,µm^3,Surface,,,,Surfaces 2,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,47,
Overlapped Volume to Surfaces,247.595,247.595,247.595,0.000,247.595,247.595,247.595,247.595,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,247.595,247.595,247.595,0.000,247.595,247.595,247.595,247.595,1,µm^3,Surface,,,,Surfaces 2,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,48,
Overlapped Volume to Surfaces,253.245,253.245,253.245,0.000,253.245,253.245,253.245,253.245,1,µm^3,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,253.245,253.245,253.245,0.000,253.245,253.245,253.245,253.245,1,µm^3,Surface,,,,Surfaces 2,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,49,
Overlapped Volume to Surfaces,257.758,257.758,257.758,0.000,257.758,257.758,257.758,257.758,1,µm^3,Surface,,,,Surfaces 1,50,
Overlapped Volume to Surfaces,257.758,257.758,257.758,0.000,257.758,257.758,257.758,257.758,1,µm^3,Surface,,,,Surfaces 2,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,50,
Overlapped Volume to Surfaces,257.684,257.684,257.684,0.000,257.684,257.684,257.684,257.684,1,µm^3,Surface,,,,Surfaces 1,51,
Overlapped Volume to Surfaces,257.684,257.684,257.684,0.000,257.684,257.684,257.684,257.684,1,µm^3,Surface,,,,Surfaces 2,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,51,
Overlapped Volume to Surfaces,256.955,256.955,256.955,0.000,256.955,256.955,256.955,256.955,1,µm^3,Surface,,,,Surfaces 1,52,
Overlapped Volume to Surfaces,256.955,256.955,256.955,0.000,256.955,256.955,256.955,256.955,1,µm^3,Surface,,,,Surfaces 2,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,52,
Overlapped Volume to Surfaces,253.497,253.497,253.497,0.000,253.497,253.497,253.497,253.497,1,µm^3,Surface,,,,Surfaces 1,53,
Overlapped Volume to Surfaces,253.497,253.497,253.497,0.000,253.497,253.497,253.497,253.497,1,µm^3,Surface,,,,Surfaces 2,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,53,
Overlapped Volume to Surfaces,131.184,131.184,131.184,0.000,131.184,131.184,131.184,131.184,1,µm^3,Surface,,,,Surfaces 1,54,
Overlapped Volume to Surfaces,131.184,131.184,131.184,0.000,131.184,131.184,131.184,131.184,1,µm^3,Surface,,,,Surfaces 2,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,54,
Position X,7046.292,7046.292,7046.292,0.000,7046.292,7046.292,7046.292,7046.292,1,µm,Surface,,Position,,,34,
Position X,7046.856,7046.856,7046.856,0.000,7046.856,7046.856,7046.856,7046.856,1,µm,Surface,,Position,,,35,
Position X,7047.265,7047.265,7047.265,0.000,7047.265,7047.265,7047.265,7047.265,1,µm,Surface,,Position,,,36,
Position X,7046.193,7046.193,7046.193,0.000,7046.193,7046.193,7046.193,7046.193,1,µm,Surface,,Position,,,37,
Position X,7046.149,7046.149,7046.149,0.000,7046.149,7046.149,7046.149,7046.149,1,µm,Surface,,Position,,,38,
Position X,7046.221,7046.221,7046.221,0.000,7046.221,7046.221,7046.221,7046.221,1,µm,Surface,,Position,,,39,
Position X,7046.001,7046.001,7046.001,0.000,7046.001,7046.001,7046.001,7046.001,1,µm,Surface,,Position,,,40,
Position X,7046.696,7046.696,7046.696,0.000,7046.696,7046.696,7046.696,7046.696,1,µm,Surface,,Position,,,41,
Position X,7046.168,7046.168,7046.168,0.000,7046.168,7046.168,7046.168,7046.168,1,µm,Surface,,Position,,,42,
Position X,7046.123,7046.123,7046.123,0.000,7046.123,7046.123,7046.123,7046.123,1,µm,Surface,,Position,,,43,
Position X,7046.395,7046.395,7046.395,0.000,7046.395,7046.395,7046.395,7046.395,1,µm,Surface,,Position,,,44,
Position X,7046.830,7046.830,7046.830,0.000,7046.830,7046.830,7046.830,7046.830,1,µm,Surface,,Position,,,45,
Position X,7047.065,7047.065,7047.065,0.000,7047.065,7047.065,7047.065,7047.065,1,µm,Surface,,Position,,,46,
Position X,7047.317,7047.317,7047.317,0.000,7047.317,7047.317,7047.317,7047.317,1,µm,Surface,,Position,,,47,
Position X,7047.799,7047.799,7047.799,0.000,7047.799,7047.799,7047.799,7047.799,1,µm,Surface,,Position,,,48,
Position X,7048.310,7048.310,7048.310,0.000,7048.310,7048.310,7048.310,7048.310,1,µm,Surface,,Position,,,49,
Position X,7048.953,7048.953,7048.953,0.000,7048.953,7048.953,7048.953,7048.953,1,µm,Surface,,Position,,,50,
Position X,7049.375,7049.375,7049.375,0.000,7049.375,7049.375,7049.375,7049.375,1,µm,Surface,,Position,,,51,
Position X,7050.202,7050.202,7050.202,0.000,7050.202,7050.202,7050.202,7050.202,1,µm,Surface,,Position,,,52,
Position X,7050.687,7050.687,7050.687,0.000,7050.687,7050.687,7050.687,7050.687,1,µm,Surface,,Position,,,53,
Position X,7050.392,7050.392,7050.392,0.000,7050.392,7050.392,7050.392,7050.392,1,µm,Surface,,Position,,,54,
Position Y,73.899,73.899,73.899,0.000,73.899,73.899,73.899,73.899,1,µm,Surface,,Position,,,34,
Position Y,73.193,73.193,73.193,0.000,73.193,73.193,73.193,73.193,1,µm,Surface,,Position,,,35,
Position Y,73.574,73.574,73.574,0.000,73.574,73.574,73.574,73.574,1,µm,Surface,,Position,,,36,
Position Y,74.012,74.012,74.012,0.000,74.012,74.012,74.012,74.012,1,µm,Surface,,Position,,,37,
Position Y,74.514,74.514,74.514,0.000,74.514,74.514,74.514,74.514,1,µm,Surface,,Position,,,38,
Position Y,75.418,75.418,75.418,0.000,75.418,75.418,75.418,75.418,1,µm,Surface,,Position,,,39,
Position Y,74.684,74.684,74.684,0.000,74.684,74.684,74.684,74.684,1,µm,Surface,,Position,,,40,
Position Y,75.739,75.739,75.739,0.000,75.739,75.739,75.739,75.739,1,µm,Surface,,Position,,,41,
Position Y,75.334,75.334,75.334,0.000,75.334,75.334,75.334,75.334,1,µm,Surface,,Position,,,42,
Position Y,75.239,75.239,75.239,0.000,75.239,75.239,75.239,75.239,1,µm,Surface,,Position,,,43,
Position Y,75.127,75.127,75.127,0.000,75.127,75.127,75.127,75.127,1,µm,Surface,,Position,,,44,
Position Y,75.422,75.422,75.422,0.000,75.422,75.422,75.422,75.422,1,µm,Surface,,Position,,,45,
Position Y,75.377,75.377,75.377,0.000,75.377,75.377,75.377,75.377,1,µm,Surface,,Position,,,46,
Position Y,75.391,75.391,75.391,0.000,75.391,75.391,75.391,75.391,1,µm,Surface,,Position,,,47,
Position Y,75.403,75.403,75.403,0.000,75.403,75.403,75.403,75.403,1,µm,Surface,,Position,,,48,
Position Y,75.727,75.727,75.727,0.000,75.727,75.727,75.727,75.727,1,µm,Surface,,Position,,,49,
Position Y,76.215,76.215,76.215,0.000,76.215,76.215,76.215,76.215,1,µm,Surface,,Position,,,50,
Position Y,76.865,76.865,76.865,0.000,76.865,76.865,76.865,76.865,1,µm,Surface,,Position,,,51,
Position Y,77.671,77.671,77.671,0.000,77.671,77.671,77.671,77.671,1,µm,Surface,,Position,,,52,
Position Y,78.106,78.106,78.106,0.000,78.106,78.106,78.106,78.106,1,µm,Surface,,Position,,,53,
Position Y,78.354,78.354,78.354,0.000,78.354,78.354,78.354,78.354,1,µm,Surface,,Position,,,54,
Position Z,8831.309,8831.309,8831.309,0.000,8831.309,8831.309,8831.309,8831.309,1,µm,Surface,,Position,,,34,
Position Z,8831.373,8831.373,8831.373,0.000,8831.373,8831.373,8831.373,8831.373,1,µm,Surface,,Position,,,35,
Position Z,8831.226,8831.226,8831.226,0.000,8831.226,8831.226,8831.226,8831.226,1,µm,Surface,,Position,,,36,
Position Z,8831.249,8831.249,8831.249,0.000,8831.249,8831.249,8831.249,8831.249,1,µm,Surface,,Position,,,37,
Position Z,8831.834,8831.834,8831.834,0.000,8831.834,8831.834,8831.834,8831.834,1,µm,Surface,,Position,,,38,
Position Z,8832.462,8832.462,8832.462,0.000,8832.462,8832.462,8832.462,8832.462,1,µm,Surface,,Position,,,39,
Position Z,8833.431,8833.431,8833.431,0.000,8833.431,8833.431,8833.431,8833.431,1,µm,Surface,,Position,,,40,
Position Z,8833.339,8833.339,8833.339,0.000,8833.339,8833.339,8833.339,8833.339,1,µm,Surface,,Position,,,41,
Position Z,8833.080,8833.080,8833.080,0.000,8833.080,8833.080,8833.080,8833.080,1,µm,Surface,,Position,,,42,
Position Z,8833.009,8833.009,8833.009,0.000,8833.009,8833.009,8833.009,8833.009,1,µm,Surface,,Position,,,43,
Position Z,8832.949,8832.949,8832.949,0.000,8832.949,8832.949,8832.949,8832.949,1,µm,Surface,,Position,,,44,
Position Z,8832.717,8832.717,8832.717,0.000,8832.717,8832.717,8832.717,8832.717,1,µm,Surface,,Position,,,45,
Position Z,8832.335,8832.335,8832.335,0.000,8832.335,8832.335,8832.335,8832.335,1,µm,Surface,,Position,,,46,
Position Z,8831.608,8831.608,8831.608,0.000,8831.608,8831.608,8831.608,8831.608,1,µm,Surface,,Position,,,47,
Position Z,8831.449,8831.449,8831.449,0.000,8831.449,8831.449,8831.449,8831.449,1,µm,Surface,,Position,,,48,
Position Z,8831.526,8831.526,8831.526,0.000,8831.526,8831.526,8831.526,8831.526,1,µm,Surface,,Position,,,49,
Position Z,8831.564,8831.564,8831.564,0.000,8831.564,8831.564,8831.564,8831.564,1,µm,Surface,,Position,,,50,
Position Z,8831.406,8831.406,8831.406,0.000,8831.406,8831.406,8831.406,8831.406,1,µm,Surface,,Position,,,51,
Position Z,8831.610,8831.610,8831.610,0.000,8831.610,8831.610,8831.610,8831.610,1,µm,Surface,,Position,,,52,
Position Z,8831.972,8831.972,8831.972,0.000,8831.972,8831.972,8831.972,8831.972,1,µm,Surface,,Position,,,53,
Position Z,8831.685,8831.685,8831.685,0.000,8831.685,8831.685,8831.685,8831.685,1,µm,Surface,,Position,,,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,-0.036,-0.036,-0.036,0.000,-0.036,-0.036,-0.036,-0.036,1,µm,Surface,,,,Surfaces 2,34,
Shortest Distance to Surfaces,19.131,19.131,19.131,0.000,19.131,19.131,19.131,19.131,1,µm,Surface,,,,EMS,34,
Shortest Distance to Surfaces,26.596,26.596,26.596,0.000,26.596,26.596,26.596,26.596,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,13.577,13.577,13.577,0.000,13.577,13.577,13.577,13.577,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,13.577,13.577,13.577,0.000,13.577,13.577,13.577,13.577,1,µm,Surface,,,,P3,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,-0.033,-0.033,-0.033,0.000,-0.033,-0.033,-0.033,-0.033,1,µm,Surface,,,,Surfaces 2,35,
Shortest Distance to Surfaces,13.036,13.036,13.036,0.000,13.036,13.036,13.036,13.036,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,17.720,17.720,17.720,0.000,17.720,17.720,17.720,17.720,1,µm,Surface,,,,EMS,35,
Shortest Distance to Surfaces,25.668,25.668,25.668,0.000,25.668,25.668,25.668,25.668,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,13.229,13.229,13.229,0.000,13.229,13.229,13.229,13.229,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,2.196,2.196,2.196,0.000,2.196,2.196,2.196,2.196,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,13.229,13.229,13.229,0.000,13.229,13.229,13.229,13.229,1,µm,Surface,,,,P3,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,-0.020,-0.020,-0.020,0.000,-0.020,-0.020,-0.020,-0.020,1,µm,Surface,,,,Surfaces 2,36,
Shortest Distance to Surfaces,11.566,11.566,11.566,0.000,11.566,11.566,11.566,11.566,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,25.395,25.395,25.395,0.000,25.395,25.395,25.395,25.395,1,µm,Surface,,,,P2,36,
Shortest Distance to Surfaces,12.518,12.518,12.518,0.000,12.518,12.518,12.518,12.518,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,1.900,1.900,1.900,0.000,1.900,1.900,1.900,1.900,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,12.518,12.518,12.518,0.000,12.518,12.518,12.518,12.518,1,µm,Surface,,,,P3,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,-0.018,-0.018,-0.018,0.000,-0.018,-0.018,-0.018,-0.018,1,µm,Surface,,,,Surfaces 2,37,
Shortest Distance to Surfaces,25.975,25.975,25.975,0.000,25.975,25.975,25.975,25.975,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,1.607,1.607,1.607,0.000,1.607,1.607,1.607,1.607,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,12.145,12.145,12.145,0.000,12.145,12.145,12.145,12.145,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,11.561,11.561,11.561,0.000,11.561,11.561,11.561,11.561,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,12.145,12.145,12.145,0.000,12.145,12.145,12.145,12.145,1,µm,Surface,,,,P3,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
