
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position Z,8831.279,8831.279,8831.279,0.000,8831.279,8831.279,8831.279,8831.279,1,µm,Surface,,Position,,,51,
Position Z,8831.180,8831.180,8831.180,0.000,8831.180,8831.180,8831.180,8831.180,1,µm,Surface,,Position,,,52,
Position Z,8831.058,8831.058,8831.058,0.000,8831.058,8831.058,8831.058,8831.058,1,µm,Surface,,Position,,,53,
Position Z,8830.953,8830.953,8830.953,0.000,8830.953,8830.953,8830.953,8830.953,1,µm,Surface,,Position,,,54,
Position Z,8830.804,8830.804,8830.804,0.000,8830.804,8830.804,8830.804,8830.804,1,µm,Surface,,Position,,,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,-0.054,-0.054,-0.054,0.000,-0.054,-0.054,-0.054,-0.054,1,µm,Surface,,,,Surfaces 2,34,
Shortest Distance to Surfaces,6.474,6.474,6.474,0.000,6.474,6.474,6.474,6.474,1,µm,Surface,,,,EMS,34,
Shortest Distance to Surfaces,9.531,9.531,9.531,0.000,9.531,9.531,9.531,9.531,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,34,
Shortest Distance to Surfaces,13.577,13.577,13.577,0.000,13.577,13.577,13.577,13.577,1,µm,Surface,,,,ABar,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,-0.044,-0.044,-0.044,0.000,-0.044,-0.044,-0.044,-0.044,1,µm,Surface,,,,Surfaces 2,35,
Shortest Distance to Surfaces,5.713,5.713,5.713,0.000,5.713,5.713,5.713,5.713,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,6.202,6.202,6.202,0.000,6.202,6.202,6.202,6.202,1,µm,Surface,,,,EMS,35,
Shortest Distance to Surfaces,8.847,8.847,8.847,0.000,8.847,8.847,8.847,8.847,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,17.740,17.740,17.740,0.000,17.740,17.740,17.740,17.740,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,35,
Shortest Distance to Surfaces,13.229,13.229,13.229,0.000,13.229,13.229,13.229,13.229,1,µm,Surface,,,,ABar,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,-0.035,-0.035,-0.035,0.000,-0.035,-0.035,-0.035,-0.035,1,µm,Surface,,,,Surfaces 2,36,
Shortest Distance to Surfaces,4.716,4.716,4.716,0.000,4.716,4.716,4.716,4.716,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,8.541,8.541,8.541,0.000,8.541,8.541,8.541,8.541,1,µm,Surface,,,,P2,36,
Shortest Distance to Surfaces,16.976,16.976,16.976,0.000,16.976,16.976,16.976,16.976,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,36,
Shortest Distance to Surfaces,12.518,12.518,12.518,0.000,12.518,12.518,12.518,12.518,1,µm,Surface,,,,ABar,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,-0.038,-0.038,-0.038,0.000,-0.038,-0.038,-0.038,-0.038,1,µm,Surface,,,,Surfaces 2,37,
Shortest Distance to Surfaces,8.739,8.739,8.739,0.000,8.739,8.739,8.739,8.739,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,16.436,16.436,16.436,0.000,16.436,16.436,16.436,16.436,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,4.283,4.283,4.283,0.000,4.283,4.283,4.283,4.283,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,37,
Shortest Distance to Surfaces,12.145,12.145,12.145,0.000,12.145,12.145,12.145,12.145,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm,Surface,,,,Surfaces 2,38,
Shortest Distance to Surfaces,3.049,3.049,3.049,0.000,3.049,3.049,3.049,3.049,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,8.985,8.985,8.985,0.000,8.985,8.985,8.985,8.985,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,17.046,17.046,17.046,0.000,17.046,17.046,17.046,17.046,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,38,
Shortest Distance to Surfaces,11.503,11.503,11.503,0.000,11.503,11.503,11.503,11.503,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,-0.038,-0.038,-0.038,0.000,-0.038,-0.038,-0.038,-0.038,1,µm,Surface,,,,Surfaces 2,39,
Shortest Distance to Surfaces,2.056,2.056,2.056,0.000,2.056,2.056,2.056,2.056,1,µm,Surface,,,,ABpl,39,
Shortest Distance to Surfaces,8.354,8.354,8.354,0.000,8.354,8.354,8.354,8.354,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,16.761,16.761,16.761,0.000,16.761,16.761,16.761,16.761,1,µm,Surface,,,,ABal,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,39,
Shortest Distance to Surfaces,11.135,11.135,11.135,0.000,11.135,11.135,11.135,11.135,1,µm,Surface,,,,ABar,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,-0.025,-0.025,-0.025,0.000,-0.025,-0.025,-0.025,-0.025,1,µm,Surface,,,,Surfaces 2,40,
Shortest Distance to Surfaces,1.199,1.199,1.199,0.000,1.199,1.199,1.199,1.199,1,µm,Surface,,,,ABpl,40,
Shortest Distance to Surfaces,15.366,15.366,15.366,0.000,15.366,15.366,15.366,15.366,1,µm,Surface,,,,ABal,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,40,
Shortest Distance to Surfaces,10.257,10.257,10.257,0.000,10.257,10.257,10.257,10.257,1,µm,Surface,,,,ABar,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,-0.009,-0.009,-0.009,0.000,-0.009,-0.009,-0.009,-0.009,1,µm,Surface,,,,Surfaces 2,41,
Shortest Distance to Surfaces,0.762,0.762,0.762,0.000,0.762,0.762,0.762,0.762,1,µm,Surface,,,,ABpl,41,
Shortest Distance to Surfaces,15.986,15.986,15.986,0.000,15.986,15.986,15.986,15.986,1,µm,Surface,,,,ABal,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,41,
Shortest Distance to Surfaces,9.506,9.506,9.506,0.000,9.506,9.506,9.506,9.506,1,µm,Surface,,,,ABar,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm,Surface,,,,Surfaces 2,42,
Shortest Distance to Surfaces,0.627,0.627,0.627,0.000,0.627,0.627,0.627,0.627,1,µm,Surface,,,,ABpl,42,
Shortest Distance to Surfaces,15.696,15.696,15.696,0.000,15.696,15.696,15.696,15.696,1,µm,Surface,,,,ABal,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,42,
Shortest Distance to Surfaces,9.432,9.432,9.432,0.000,9.432,9.432,9.432,9.432,1,µm,Surface,,,,ABar,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,-0.010,-0.010,-0.010,0.000,-0.010,-0.010,-0.010,-0.010,1,µm,Surface,,,,Surfaces 2,43,
Shortest Distance to Surfaces,1.161,1.161,1.161,0.000,1.161,1.161,1.161,1.161,1,µm,Surface,,,,ABpl,43,
Shortest Distance to Surfaces,15.430,15.430,15.430,0.000,15.430,15.430,15.430,15.430,1,µm,Surface,,,,ABal,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,43,
Shortest Distance to Surfaces,9.174,9.174,9.174,0.000,9.174,9.174,9.174,9.174,1,µm,Surface,,,,ABar,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,-0.012,-0.012,-0.012,0.000,-0.012,-0.012,-0.012,-0.012,1,µm,Surface,,,,Surfaces 2,44,
Shortest Distance to Surfaces,11.752,11.752,11.752,0.000,11.752,11.752,11.752,11.752,1,µm,Surface,,,,C,44,
Shortest Distance to Surfaces,1.318,1.318,1.318,0.000,1.318,1.318,1.318,1.318,1,µm,Surface,,,,ABpl,44,
Shortest Distance to Surfaces,15.670,15.670,15.670,0.000,15.670,15.670,15.670,15.670,1,µm,Surface,,,,ABal,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,44,
Shortest Distance to Surfaces,8.916,8.916,8.916,0.000,8.916,8.916,8.916,8.916,1,µm,Surface,,,,ABar,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,-0.011,-0.011,-0.011,0.000,-0.011,-0.011,-0.011,-0.011,1,µm,Surface,,,,Surfaces 2,45,
Shortest Distance to Surfaces,2.236,2.236,2.236,0.000,2.236,2.236,2.236,2.236,1,µm,Surface,,,,ABpl,45,
Shortest Distance to Surfaces,11.128,11.128,11.128,0.000,11.128,11.128,11.128,11.128,1,µm,Surface,,,,C,45,
Shortest Distance to Surfaces,15.845,15.845,15.845,0.000,15.845,15.845,15.845,15.845,1,µm,Surface,,,,ABal,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,45,
Shortest Distance to Surfaces,9.110,9.110,9.110,0.000,9.110,9.110,9.110,9.110,1,µm,Surface,,,,ABar,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,-0.014,-0.014,-0.014,0.000,-0.014,-0.014,-0.014,-0.014,1,µm,Surface,,,,Surfaces 2,46,
Shortest Distance to Surfaces,2.615,2.615,2.615,0.000,2.615,2.615,2.615,2.615,1,µm,Surface,,,,ABpl,46,
Shortest Distance to Surfaces,11.430,11.430,11.430,0.000,11.430,11.430,11.430,11.430,1,µm,Surface,,,,C,46,
Shortest Distance to Surfaces,16.483,16.483,16.483,0.000,16.483,16.483,16.483,16.483,1,µm,Surface,,,,ABal,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,46,
Shortest Distance to Surfaces,8.985,8.985,8.985,0.000,8.985,8.985,8.985,8.985,1,µm,Surface,,,,ABar,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,-0.022,-0.022,-0.022,0.000,-0.022,-0.022,-0.022,-0.022,1,µm,Surface,,,,Surfaces 2,47,
Shortest Distance to Surfaces,5.988,5.988,5.988,0.000,5.988,5.988,5.988,5.988,1,µm,Surface,,,,ABpl,47,
Shortest Distance to Surfaces,11.263,11.263,11.263,0.000,11.263,11.263,11.263,11.263,1,µm,Surface,,,,C,47,
Shortest Distance to Surfaces,17.452,17.452,17.452,0.000,17.452,17.452,17.452,17.452,1,µm,Surface,,,,ABal,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,47,
Shortest Distance to Surfaces,9.707,9.707,9.707,0.000,9.707,9.707,9.707,9.707,1,µm,Surface,,,,ABar,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,-0.058,-0.058,-0.058,0.000,-0.058,-0.058,-0.058,-0.058,1,µm,Surface,,,,Surfaces 2,48,
Shortest Distance to Surfaces,7.754,7.754,7.754,0.000,7.754,7.754,7.754,7.754,1,µm,Surface,,,,ABpl,48,
Shortest Distance to Surfaces,17.281,17.281,17.281,0.000,17.281,17.281,17.281,17.281,1,µm,Surface,,,,ABal,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,48,
Shortest Distance to Surfaces,10.974,10.974,10.974,0.000,10.974,10.974,10.974,10.974,1,µm,Surface,,,,C,48,
Shortest Distance to Surfaces,9.924,9.924,9.924,0.000,9.924,9.924,9.924,9.924,1,µm,Surface,,,,ABar,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,49,
Shortest Distance to Surfaces,-0.053,-0.053,-0.053,0.000,-0.053,-0.053,-0.053,-0.053,1,µm,Surface,,,,Surfaces 2,49,
Shortest Distance to Surfaces,17.459,17.459,17.459,0.000,17.459,17.459,17.459,17.459,1,µm,Surface,,,,ABal,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,49,
Shortest Distance to Surfaces,9.712,9.712,9.712,0.000,9.712,9.712,9.712,9.712,1,µm,Surface,,,,C,49,
Shortest Distance to Surfaces,10.080,10.080,10.080,0.000,10.080,10.080,10.080,10.080,1,µm,Surface,,,,ABar,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,50,
Shortest Distance to Surfaces,-0.059,-0.059,-0.059,0.000,-0.059,-0.059,-0.059,-0.059,1,µm,Surface,,,,Surfaces 2,50,
Shortest Distance to Surfaces,7.992,7.992,7.992,0.000,7.992,7.992,7.992,7.992,1,µm,Surface,,,,ABpl,50,
Shortest Distance to Surfaces,17.138,17.138,17.138,0.000,17.138,17.138,17.138,17.138,1,µm,Surface,,,,ABal,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,50,
Shortest Distance to Surfaces,8.120,8.120,8.120,0.000,8.120,8.120,8.120,8.120,1,µm,Surface,,,,C,50,
Shortest Distance to Surfaces,9.870,9.870,9.870,0.000,9.870,9.870,9.870,9.870,1,µm,Surface,,,,ABar,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,51,
Shortest Distance to Surfaces,-0.061,-0.061,-0.061,0.000,-0.061,-0.061,-0.061,-0.061,1,µm,Surface,,,,Surfaces 2,51,
Shortest Distance to Surfaces,17.568,17.568,17.568,0.000,17.568,17.568,17.568,17.568,1,µm,Surface,,,,ABal,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,51,
Shortest Distance to Surfaces,7.527,7.527,7.527,0.000,7.527,7.527,7.527,7.527,1,µm,Surface,,,,C,51,
Shortest Distance to Surfaces,9.858,9.858,9.858,0.000,9.858,9.858,9.858,9.858,1,µm,Surface,,,,ABar,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,52,
Shortest Distance to Surfaces,-0.057,-0.057,-0.057,0.000,-0.057,-0.057,-0.057,-0.057,1,µm,Surface,,,,Surfaces 2,52,
Shortest Distance to Surfaces,18.136,18.136,18.136,0.000,18.136,18.136,18.136,18.136,1,µm,Surface,,,,ABal,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,52,
Shortest Distance to Surfaces,6.840,6.840,6.840,0.000,6.840,6.840,6.840,6.840,1,µm,Surface,,,,C,52,
Shortest Distance to Surfaces,9.984,9.984,9.984,0.000,9.984,9.984,9.984,9.984,1,µm,Surface,,,,ABar,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,53,
Shortest Distance to Surfaces,-0.054,-0.054,-0.054,0.000,-0.054,-0.054,-0.054,-0.054,1,µm,Surface,,,,Surfaces 2,53,
Shortest Distance to Surfaces,18.414,18.414,18.414,0.000,18.414,18.414,18.414,18.414,1,µm,Surface,,,,ABal,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,53,
Shortest Distance to Surfaces,6.864,6.864,6.864,0.000,6.864,6.864,6.864,6.864,1,µm,Surface,,,,C,53,
Shortest Distance to Surfaces,9.238,9.238,9.238,0.000,9.238,9.238,9.238,9.238,1,µm,Surface,,,,ABar,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,54,
Shortest Distance to Surfaces,-0.056,-0.056,-0.056,0.000,-0.056,-0.056,-0.056,-0.056,1,µm,Surface,,,,Surfaces 2,54,
Shortest Distance to Surfaces,18.548,18.548,18.548,0.000,18.548,18.548,18.548,18.548,1,µm,Surface,,,,ABal,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,54,
Shortest Distance to Surfaces,6.138,6.138,6.138,0.000,6.138,6.138,6.138,6.138,1,µm,Surface,,,,C,54,
Shortest Distance to Surfaces,9.419,9.419,9.419,0.000,9.419,9.419,9.419,9.419,1,µm,Surface,,,,ABar,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,55,
Shortest Distance to Surfaces,-0.077,-0.077,-0.077,0.000,-0.077,-0.077,-0.077,-0.077,1,µm,Surface,,,,Surfaces 2,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,P3,55,
Shortest Distance to Surfaces,5.655,5.655,5.655,0.000,5.655,5.655,5.655,5.655,1,µm,Surface,,,,C,55,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,34,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,35,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,36,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,37,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,38,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,39,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,40,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,41,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,42,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,43,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,44,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,45,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,46,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,47,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,48,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,49,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,50,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,51,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,52,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,53,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,54,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,55,
Sphericity,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,34,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,35,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,36,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,37,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,38,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,39,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,40,
Sphericity,0.937,0.937,0.937,0.000,0.937,0.937,0.937,0.937,1,,Surface,,,,,41,
Sphericity,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,,42,
Sphericity,0.861,0.861,0.861,0.000,0.861,0.861,0.861,0.861,1,,Surface,,,,,43,
Sphericity,0.876,0.876,0.876,0.000,0.876,0.876,0.876,0.876,1,,Surface,,,,,44,
Sphericity,0.897,0.897,0.897,0.000,0.897,0.897,0.897,0.897,1,,Surface,,,,,45,
Sphericity,0.940,0.940,0.940,0.000,0.940,0.940,0.940,0.940,1,,Surface,,,,,46,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,47,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,48,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,49,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,50,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,51,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,52,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,53,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,54,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,55,
Time,1980.101,1980.101,1980.101,0.000,1980.101,1980.101,1980.101,1980.101,1,s,Surface,,,,,34,
Time,2040.078,2040.078,2040.078,0.000,2040.078,2040.078,2040.078,2040.078,1,s,Surface,,,,,35,
Time,2100.113,2100.113,2100.113,0.000,2100.113,2100.113,2100.113,2100.113,1,s,Surface,,,,,36,
Time,2160.068,2160.068,2160.068,0.000,2160.068,2160.068,2160.068,2160.068,1,s,Surface,,,,,37,
Time,2220.085,2220.085,2220.085,0.000,2220.085,2220.085,2220.085,2220.085,1,s,Surface,,,,,38,
Time,2280.134,2280.134,2280.134,0.000,2280.134,2280.134,2280.134,2280.134,1,s,Surface,,,,,39,
Time,2340.087,2340.087,2340.087,0.000,2340.087,2340.087,2340.087,2340.087,1,s,Surface,,,,,40,
Time,2400.134,2400.134,2400.134,0.000,2400.134,2400.134,2400.134,2400.134,1,s,Surface,,,,,41,
Time,2460.091,2460.091,2460.091,0.000,2460.091,2460.091,2460.091,2460.091,1,s,Surface,,,,,42,
Time,2520.132,2520.132,2520.132,0.000,2520.132,2520.132,2520.132,2520.132,1,s,Surface,,,,,43,
Time,2580.086,2580.086,2580.086,0.000,2580.086,2580.086,2580.086,2580.086,1,s,Surface,,,,,44,
Time,2640.099,2640.099,2640.099,0.000,2640.099,2640.099,2640.099,2640.099,1,s,Surface,,,,,45,
Time,2700.129,2700.129,2700.129,0.000,2700.129,2700.129,2700.129,2700.129,1,s,Surface,,,,,46,
Time,2760.100,2760.100,2760.100,0.000,2760.100,2760.100,2760.100,2760.100,1,s,Surface,,,,,47,
Time,2820.094,2820.094,2820.094,0.000,2820.094,2820.094,2820.094,2820.094,1,s,Surface,,,,,48,
Time,2880.111,2880.111,2880.111,0.000,2880.111,2880.111,2880.111,2880.111,1,s,Surface,,,,,49,
Time,2940.143,2940.143,2940.143,0.000,2940.143,2940.143,2940.143,2940.143,1,s,Surface,,,,,50,
Time,3000.104,3000.104,3000.104,0.000,3000.104,3000.104,3000.104,3000.104,1,s,Surface,,,,,51,
Time,3060.114,3060.114,3060.114,0.000,3060.114,3060.114,3060.114,3060.114,1,s,Surface,,,,,52,
Time,3120.123,3120.123,3120.123,0.000,3120.123,3120.123,3120.123,3120.123,1,s,Surface,,,,,53,
Time,3180.099,3180.099,3180.099,0.000,3180.099,3180.099,3180.099,3180.099,1,s,Surface,,,,,54,
Time,3240.099,3240.099,3240.099,0.000,3240.099,3240.099,3240.099,3240.099,1,s,Surface,,,,,55,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
