
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,208.189,208.189,208.189,0.000,208.189,208.189,208.189,208.189,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,208.189,208.189,208.189,0.000,208.189,208.189,208.189,208.189,1,µm^3,Surface,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,38,
Overlapped Volume to Surfaces,224.236,224.236,224.236,0.000,224.236,224.236,224.236,224.236,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,224.236,224.236,224.236,0.000,224.236,224.236,224.236,224.236,1,µm^3,Surface,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,39,
Position X,7078.506,7078.506,7078.506,0.000,7078.506,7078.506,7078.506,7078.506,1,µm,Surface,,Position,,,23,
Position X,7078.759,7078.759,7078.759,0.000,7078.759,7078.759,7078.759,7078.759,1,µm,Surface,,Position,,,24,
Position X,7079.142,7079.142,7079.142,0.000,7079.142,7079.142,7079.142,7079.142,1,µm,Surface,,Position,,,25,
Position X,7078.938,7078.938,7078.938,0.000,7078.938,7078.938,7078.938,7078.938,1,µm,Surface,,Position,,,26,
Position X,7078.834,7078.834,7078.834,0.000,7078.834,7078.834,7078.834,7078.834,1,µm,Surface,,Position,,,27,
Position X,7079.008,7079.008,7079.008,0.000,7079.008,7079.008,7079.008,7079.008,1,µm,Surface,,Position,,,28,
Position X,7078.979,7078.979,7078.979,0.000,7078.979,7078.979,7078.979,7078.979,1,µm,Surface,,Position,,,29,
Position X,7079.304,7079.304,7079.304,0.000,7079.304,7079.304,7079.304,7079.304,1,µm,Surface,,Position,,,30,
Position X,7079.406,7079.406,7079.406,0.000,7079.406,7079.406,7079.406,7079.406,1,µm,Surface,,Position,,,31,
Position X,7079.776,7079.776,7079.776,0.000,7079.776,7079.776,7079.776,7079.776,1,µm,Surface,,Position,,,32,
Position X,7079.513,7079.513,7079.513,0.000,7079.513,7079.513,7079.513,7079.513,1,µm,Surface,,Position,,,33,
Position X,7078.815,7078.815,7078.815,0.000,7078.815,7078.815,7078.815,7078.815,1,µm,Surface,,Position,,,34,
Position X,7078.694,7078.694,7078.694,0.000,7078.694,7078.694,7078.694,7078.694,1,µm,Surface,,Position,,,35,
Position X,7078.859,7078.859,7078.859,0.000,7078.859,7078.859,7078.859,7078.859,1,µm,Surface,,Position,,,36,
Position X,7078.966,7078.966,7078.966,0.000,7078.966,7078.966,7078.966,7078.966,1,µm,Surface,,Position,,,37,
Position X,7078.883,7078.883,7078.883,0.000,7078.883,7078.883,7078.883,7078.883,1,µm,Surface,,Position,,,38,
Position X,7078.562,7078.562,7078.562,0.000,7078.562,7078.562,7078.562,7078.562,1,µm,Surface,,Position,,,39,
Position Y,76.859,76.859,76.859,0.000,76.859,76.859,76.859,76.859,1,µm,Surface,,Position,,,23,
Position Y,77.159,77.159,77.159,0.000,77.159,77.159,77.159,77.159,1,µm,Surface,,Position,,,24,
Position Y,75.466,75.466,75.466,0.000,75.466,75.466,75.466,75.466,1,µm,Surface,,Position,,,25,
Position Y,73.714,73.714,73.714,0.000,73.714,73.714,73.714,73.714,1,µm,Surface,,Position,,,26,
Position Y,73.566,73.566,73.566,0.000,73.566,73.566,73.566,73.566,1,µm,Surface,,Position,,,27,
Position Y,74.210,74.210,74.210,0.000,74.210,74.210,74.210,74.210,1,µm,Surface,,Position,,,28,
Position Y,74.575,74.575,74.575,0.000,74.575,74.575,74.575,74.575,1,µm,Surface,,Position,,,29,
Position Y,75.383,75.383,75.383,0.000,75.383,75.383,75.383,75.383,1,µm,Surface,,Position,,,30,
Position Y,75.506,75.506,75.506,0.000,75.506,75.506,75.506,75.506,1,µm,Surface,,Position,,,31,
Position Y,75.696,75.696,75.696,0.000,75.696,75.696,75.696,75.696,1,µm,Surface,,Position,,,32,
Position Y,76.325,76.325,76.325,0.000,76.325,76.325,76.325,76.325,1,µm,Surface,,Position,,,33,
Position Y,76.523,76.523,76.523,0.000,76.523,76.523,76.523,76.523,1,µm,Surface,,Position,,,34,
Position Y,76.930,76.930,76.930,0.000,76.930,76.930,76.930,76.930,1,µm,Surface,,Position,,,35,
Position Y,76.656,76.656,76.656,0.000,76.656,76.656,76.656,76.656,1,µm,Surface,,Position,,,36,
Position Y,76.407,76.407,76.407,0.000,76.407,76.407,76.407,76.407,1,µm,Surface,,Position,,,37,
Position Y,76.026,76.026,76.026,0.000,76.026,76.026,76.026,76.026,1,µm,Surface,,Position,,,38,
Position Y,75.349,75.349,75.349,0.000,75.349,75.349,75.349,75.349,1,µm,Surface,,Position,,,39,
Position Z,8833.318,8833.318,8833.318,0.000,8833.318,8833.318,8833.318,8833.318,1,µm,Surface,,Position,,,23,
Position Z,8833.626,8833.626,8833.626,0.000,8833.626,8833.626,8833.626,8833.626,1,µm,Surface,,Position,,,24,
Position Z,8833.217,8833.217,8833.217,0.000,8833.217,8833.217,8833.217,8833.217,1,µm,Surface,,Position,,,25,
Position Z,8833.087,8833.087,8833.087,0.000,8833.087,8833.087,8833.087,8833.087,1,µm,Surface,,Position,,,26,
Position Z,8833.208,8833.208,8833.208,0.000,8833.208,8833.208,8833.208,8833.208,1,µm,Surface,,Position,,,27,
Position Z,8833.431,8833.431,8833.431,0.000,8833.431,8833.431,8833.431,8833.431,1,µm,Surface,,Position,,,28,
Position Z,8833.173,8833.173,8833.173,0.000,8833.173,8833.173,8833.173,8833.173,1,µm,Surface,,Position,,,29,
Position Z,8833.636,8833.636,8833.636,0.000,8833.636,8833.636,8833.636,8833.636,1,µm,Surface,,Position,,,30,
Position Z,8833.707,8833.707,8833.707,0.000,8833.707,8833.707,8833.707,8833.707,1,µm,Surface,,Position,,,31,
Position Z,8833.520,8833.520,8833.520,0.000,8833.520,8833.520,8833.520,8833.520,1,µm,Surface,,Position,,,32,
Position Z,8833.792,8833.792,8833.792,0.000,8833.792,8833.792,8833.792,8833.792,1,µm,Surface,,Position,,,33,
Position Z,8834.052,8834.052,8834.052,0.000,8834.052,8834.052,8834.052,8834.052,1,µm,Surface,,Position,,,34,
Position Z,8833.470,8833.470,8833.470,0.000,8833.470,8833.470,8833.470,8833.470,1,µm,Surface,,Position,,,35,
Position Z,8834.270,8834.270,8834.270,0.000,8834.270,8834.270,8834.270,8834.270,1,µm,Surface,,Position,,,36,
Position Z,8834.715,8834.715,8834.715,0.000,8834.715,8834.715,8834.715,8834.715,1,µm,Surface,,Position,,,37,
Position Z,8834.328,8834.328,8834.328,0.000,8834.328,8834.328,8834.328,8834.328,1,µm,Surface,,Position,,,38,
Position Z,8833.489,8833.489,8833.489,0.000,8833.489,8833.489,8833.489,8833.489,1,µm,Surface,,Position,,,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,-0.076,-0.076,-0.076,0.000,-0.076,-0.076,-0.076,-0.076,1,µm,Surface,,,,Surfaces 2,23,
Shortest Distance to Surfaces,5.793,5.793,5.793,0.000,5.793,5.793,5.793,5.793,1,µm,Surface,,,,EMS,23,
Shortest Distance to Surfaces,15.931,15.931,15.931,0.000,15.931,15.931,15.931,15.931,1,µm,Surface,,,,ABp,23,
Shortest Distance to Surfaces,21.974,21.974,21.974,0.000,21.974,21.974,21.974,21.974,1,µm,Surface,,,,ABa,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,-0.082,-0.082,-0.082,0.000,-0.082,-0.082,-0.082,-0.082,1,µm,Surface,,,,Surfaces 2,24,
Shortest Distance to Surfaces,5.950,5.950,5.950,0.000,5.950,5.950,5.950,5.950,1,µm,Surface,,,,EMS,24,
Shortest Distance to Surfaces,14.863,14.863,14.863,0.000,14.863,14.863,14.863,14.863,1,µm,Surface,,,,ABp,24,
Shortest Distance to Surfaces,21.976,21.976,21.976,0.000,21.976,21.976,21.976,21.976,1,µm,Surface,,,,ABa,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,-0.070,-0.070,-0.070,0.000,-0.070,-0.070,-0.070,-0.070,1,µm,Surface,,,,Surfaces 2,25,
Shortest Distance to Surfaces,4.655,4.655,4.655,0.000,4.655,4.655,4.655,4.655,1,µm,Surface,,,,EMS,25,
Shortest Distance to Surfaces,13.839,13.839,13.839,0.000,13.839,13.839,13.839,13.839,1,µm,Surface,,,,ABp,25,
Shortest Distance to Surfaces,22.062,22.062,22.062,0.000,22.062,22.062,22.062,22.062,1,µm,Surface,,,,ABa,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,-0.074,-0.074,-0.074,0.000,-0.074,-0.074,-0.074,-0.074,1,µm,Surface,,,,Surfaces 2,26,
Shortest Distance to Surfaces,2.795,2.795,2.795,0.000,2.795,2.795,2.795,2.795,1,µm,Surface,,,,EMS,26,
Shortest Distance to Surfaces,12.525,12.525,12.525,0.000,12.525,12.525,12.525,12.525,1,µm,Surface,,,,ABp,26,
Shortest Distance to Surfaces,21.832,21.832,21.832,0.000,21.832,21.832,21.832,21.832,1,µm,Surface,,,,ABa,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,-0.055,-0.055,-0.055,0.000,-0.055,-0.055,-0.055,-0.055,1,µm,Surface,,,,Surfaces 2,27,
Shortest Distance to Surfaces,1.776,1.776,1.776,0.000,1.776,1.776,1.776,1.776,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,10.900,10.900,10.900,0.000,10.900,10.900,10.900,10.900,1,µm,Surface,,,,ABp,27,
Shortest Distance to Surfaces,21.697,21.697,21.697,0.000,21.697,21.697,21.697,21.697,1,µm,Surface,,,,ABa,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.042,0.042,0.042,0.000,0.042,0.042,0.042,0.042,1,µm,Surface,,,,Surfaces 2,28,
Shortest Distance to Surfaces,1.950,1.950,1.950,0.000,1.950,1.950,1.950,1.950,1,µm,Surface,,,,EMS,28,
Shortest Distance to Surfaces,9.691,9.691,9.691,0.000,9.691,9.691,9.691,9.691,1,µm,Surface,,,,ABp,28,
Shortest Distance to Surfaces,22.014,22.014,22.014,0.000,22.014,22.014,22.014,22.014,1,µm,Surface,,,,ABa,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,-0.079,-0.079,-0.079,0.000,-0.079,-0.079,-0.079,-0.079,1,µm,Surface,,,,Surfaces 2,29,
Shortest Distance to Surfaces,2.200,2.200,2.200,0.000,2.200,2.200,2.200,2.200,1,µm,Surface,,,,EMS,29,
Shortest Distance to Surfaces,9.339,9.339,9.339,0.000,9.339,9.339,9.339,9.339,1,µm,Surface,,,,ABp,29,
Shortest Distance to Surfaces,23.500,23.500,23.500,0.000,23.500,23.500,23.500,23.500,1,µm,Surface,,,,ABa,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,-0.077,-0.077,-0.077,0.000,-0.077,-0.077,-0.077,-0.077,1,µm,Surface,,,,Surfaces 2,30,
Shortest Distance to Surfaces,2.741,2.741,2.741,0.000,2.741,2.741,2.741,2.741,1,µm,Surface,,,,EMS,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,-0.089,-0.089,-0.089,0.000,-0.089,-0.089,-0.089,-0.089,1,µm,Surface,,,,Surfaces 2,31,
Shortest Distance to Surfaces,2.300,2.300,2.300,0.000,2.300,2.300,2.300,2.300,1,µm,Surface,,,,EMS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,-0.085,-0.085,-0.085,0.000,-0.085,-0.085,-0.085,-0.085,1,µm,Surface,,,,Surfaces 2,32,
Shortest Distance to Surfaces,2.883,2.883,2.883,0.000,2.883,2.883,2.883,2.883,1,µm,Surface,,,,EMS,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,-0.079,-0.079,-0.079,0.000,-0.079,-0.079,-0.079,-0.079,1,µm,Surface,,,,Surfaces 2,33,
Shortest Distance to Surfaces,2.528,2.528,2.528,0.000,2.528,2.528,2.528,2.528,1,µm,Surface,,,,EMS,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,-0.090,-0.090,-0.090,0.000,-0.090,-0.090,-0.090,-0.090,1,µm,Surface,,,,Surfaces 2,34,
Shortest Distance to Surfaces,2.545,2.545,2.545,0.000,2.545,2.545,2.545,2.545,1,µm,Surface,,,,EMS,34,
Shortest Distance to Surfaces,9.531,9.531,9.531,0.000,9.531,9.531,9.531,9.531,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,26.596,26.596,26.596,0.000,26.596,26.596,26.596,26.596,1,µm,Surface,,,,ABar,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,-0.084,-0.084,-0.084,0.000,-0.084,-0.084,-0.084,-0.084,1,µm,Surface,,,,Surfaces 2,35,
Shortest Distance to Surfaces,14.068,14.068,14.068,0.000,14.068,14.068,14.068,14.068,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,3.116,3.116,3.116,0.000,3.116,3.116,3.116,3.116,1,µm,Surface,,,,EMS,35,
Shortest Distance to Surfaces,8.847,8.847,8.847,0.000,8.847,8.847,8.847,8.847,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,27.910,27.910,27.910,0.000,27.910,27.910,27.910,27.910,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,25.668,25.668,25.668,0.000,25.668,25.668,25.668,25.668,1,µm,Surface,,,,ABar,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,-0.108,-0.108,-0.108,0.000,-0.108,-0.108,-0.108,-0.108,1,µm,Surface,,,,Surfaces 2,36,
Shortest Distance to Surfaces,14.379,14.379,14.379,0.000,14.379,14.379,14.379,14.379,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,8.541,8.541,8.541,0.000,8.541,8.541,8.541,8.541,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,27.343,27.343,27.343,0.000,27.343,27.343,27.343,27.343,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,25.395,25.395,25.395,0.000,25.395,25.395,25.395,25.395,1,µm,Surface,,,,ABar,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,-0.105,-0.105,-0.105,0.000,-0.105,-0.105,-0.105,-0.105,1,µm,Surface,,,,Surfaces 2,37,
Shortest Distance to Surfaces,27.964,27.964,27.964,0.000,27.964,27.964,27.964,27.964,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,8.739,8.739,8.739,0.000,8.739,8.739,8.739,8.739,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,13.891,13.891,13.891,0.000,13.891,13.891,13.891,13.891,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,25.975,25.975,25.975,0.000,25.975,25.975,25.975,25.975,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,-0.103,-0.103,-0.103,0.000,-0.103,-0.103,-0.103,-0.103,1,µm,Surface,,,,Surfaces 2,38,
Shortest Distance to Surfaces,13.022,13.022,13.022,0.000,13.022,13.022,13.022,13.022,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,8.985,8.985,8.985,0.000,8.985,8.985,8.985,8.985,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,29.257,29.257,29.257,0.000,29.257,29.257,29.257,29.257,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,25.935,25.935,25.935,0.000,25.935,25.935,25.935,25.935,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,-0.104,-0.104,-0.104,0.000,-0.104,-0.104,-0.104,-0.104,1,µm,Surface,,,,Surfaces 2,39,
Shortest Distance to Surfaces,12.878,12.878,12.878,0.000,12.878,12.878,12.878,12.878,1,µm,Surface,,,,ABpl,39,
Shortest Distance to Surfaces,8.354,8.354,8.354,0.000,8.354,8.354,8.354,8.354,1,µm,Surface,,,,ABpr,39,
Shortest Distance to Surfaces,28.750,28.750,28.750,0.000,28.750,28.750,28.750,28.750,1,µm,Surface,,,,ABal,39,
Shortest Distance to Surfaces,25.260,25.260,25.260,0.000,25.260,25.260,25.260,25.260,1,µm,Surface,,,,ABar,39,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,23,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,24,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,25,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,26,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,27,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,28,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,29,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,30,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,31,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,32,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,33,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,34,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,35,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,36,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,37,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,38,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,39,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,23,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,24,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,25,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,26,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,27,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,28,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,29,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,30,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,31,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,32,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,33,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,34,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,35,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,36,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,37,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,38,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,39,
Time,1320.050,1320.050,1320.050,0.000,1320.050,1320.050,1320.050,1320.050,1,s,Surface,,,,,23,
Time,1380.065,1380.065,1380.065,0.000,1380.065,1380.065,1380.065,1380.065,1,s,Surface,,,,,24,
Time,1440.066,1440.066,1440.066,0.000,1440.066,1440.066,1440.066,1440.066,1,s,Surface,,,,,25,
Time,1500.055,1500.055,1500.055,0.000,1500.055,1500.055,1500.055,1500.055,1,s,Surface,,,,,26,
Time,1560.130,1560.130,1560.130,0.000,1560.130,1560.130,1560.130,1560.130,1,s,Surface,,,,,27,
Time,1620.103,1620.103,1620.103,0.000,1620.103,1620.103,1620.103,1620.103,1,s,Surface,,,,,28,
Time,1680.133,1680.133,1680.133,0.000,1680.133,1680.133,1680.133,1680.133,1,s,Surface,,,,,29,
Time,1740.099,1740.099,1740.099,0.000,1740.099,1740.099,1740.099,1740.099,1,s,Surface,,,,,30,
Time,1800.080,1800.080,1800.080,0.000,1800.080,1800.080,1800.080,1800.080,1,s,Surface,,,,,31,
Time,1860.112,1860.112,1860.112,0.000,1860.112,1860.112,1860.112,1860.112,1,s,Surface,,,,,32,
Time,1920.069,1920.069,1920.069,0.000,1920.069,1920.069,1920.069,1920.069,1,s,Surface,,,,,33,
Time,1980.101,1980.101,1980.101,0.000,1980.101,1980.101,1980.101,1980.101,1,s,Surface,,,,,34,
Time,2040.078,2040.078,2040.078,0.000,2040.078,2040.078,2040.078,2040.078,1,s,Surface,,,,,35,
Time,2100.113,2100.113,2100.113,0.000,2100.113,2100.113,2100.113,2100.113,1,s,Surface,,,,,36,
Time,2160.068,2160.068,2160.068,0.000,2160.068,2160.068,2160.068,2160.068,1,s,Surface,,,,,37,
Time,2220.085,2220.085,2220.085,0.000,2220.085,2220.085,2220.085,2220.085,1,s,Surface,,,,,38,
Time,2280.134,2280.134,2280.134,0.000,2280.134,2280.134,2280.134,2280.134,1,s,Surface,,,,,39,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,23,
Time Since Track Start,60.015,60.015,60.015,0.000,60.015,60.015,60.015,60.015,1,s,Surface,,,,,24,
Time Since Track Start,120.016,120.016,120.016,0.000,120.016,120.016,120.016,120.016,1,s,Surface,,,,,25,
Time Since Track Start,180.005,180.005,180.005,0.000,180.005,180.005,180.005,180.005,1,s,Surface,,,,,26,
Time Since Track Start,240.080,240.080,240.080,0.000,240.080,240.080,240.080,240.080,1,s,Surface,,,,,27,
Time Since Track Start,300.053,300.053,300.053,0.000,300.053,300.053,300.053,300.053,1,s,Surface,,,,,28,
Time Since Track Start,360.083,360.083,360.083,0.000,360.083,360.083,360.083,360.083,1,s,Surface,,,,,29,
Time Since Track Start,420.050,420.050,420.050,0.000,420.050,420.050,420.050,420.050,1,s,Surface,,,,,30,
