
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Area,4.772,4.772,4.772,0.000,4.772,4.772,4.772,4.772,1,µm^2,Surface,,,,,,44,
Area,32.677,32.677,32.677,0.000,32.677,32.677,32.677,32.677,1,µm^2,Surface,,,,,,45,
Area,43.394,43.394,43.394,0.000,43.394,43.394,43.394,43.394,1,µm^2,Surface,,,,,,46,
Area,43.033,43.033,43.033,0.000,43.033,43.033,43.033,43.033,1,µm^2,Surface,,,,,,47,
Area,28.461,28.461,28.461,0.000,28.461,28.461,28.461,28.461,1,µm^2,Surface,,,,,,48,
Area,31.528,31.528,31.528,0.000,31.528,31.528,31.528,31.528,1,µm^2,Surface,,,,,,49,
Area,31.673,31.673,31.673,0.000,31.673,31.673,31.673,31.673,1,µm^2,Surface,,,,,,50,
Area,29.109,29.109,29.109,0.000,29.109,29.109,29.109,29.109,1,µm^2,Surface,,,,,,51,
Area,24.851,24.851,24.851,0.000,24.851,24.851,24.851,24.851,1,µm^2,Surface,,,,,,52,
Area,21.266,21.266,21.266,0.000,21.266,21.266,21.266,21.266,1,µm^2,Surface,,,,,,53,
Area,19.652,19.652,19.652,0.000,19.652,19.652,19.652,19.652,1,µm^2,Surface,,,,,,54,
Area,23.807,23.807,23.807,0.000,23.807,23.807,23.807,23.807,1,µm^2,Surface,,,,,,55,
Area,23.289,23.289,23.289,0.000,23.289,23.289,23.289,23.289,1,µm^2,Surface,,,,,,56,
Area,26.798,26.798,26.798,0.000,26.798,26.798,26.798,26.798,1,µm^2,Surface,,,,,,57,
Area,26.790,26.790,26.790,0.000,26.790,26.790,26.790,26.790,1,µm^2,Surface,,,,,,58,
Area,26.213,26.213,26.213,0.000,26.213,26.213,26.213,26.213,1,µm^2,Surface,,,,,,59,
Area,25.357,25.357,25.357,0.000,25.357,25.357,25.357,25.357,1,µm^2,Surface,,,,,,60,
Area,25.555,25.555,25.555,0.000,25.555,25.555,25.555,25.555,1,µm^2,Surface,,,,,,61,
Area,25.474,25.474,25.474,0.000,25.474,25.474,25.474,25.474,1,µm^2,Surface,,,,,,62,
Area,22.986,22.986,22.986,0.000,22.986,22.986,22.986,22.986,1,µm^2,Surface,,,,,,63,
Area,24.431,24.431,24.431,0.000,24.431,24.431,24.431,24.431,1,µm^2,Surface,,,,,,64,
Area,23.234,23.234,23.234,0.000,23.234,23.234,23.234,23.234,1,µm^2,Surface,,,,,,65,
Area,22.114,22.114,22.114,0.000,22.114,22.114,22.114,22.114,1,µm^2,Surface,,,,,,66,
Area,23.725,23.725,23.725,0.000,23.725,23.725,23.725,23.725,1,µm^2,Surface,,,,,,67,
Area,28.161,28.161,28.161,0.000,28.161,28.161,28.161,28.161,1,µm^2,Surface,,,,,,68,
Area,26.189,26.189,26.189,0.000,26.189,26.189,26.189,26.189,1,µm^2,Surface,,,,,,69,
Area,26.304,26.304,26.304,0.000,26.304,26.304,26.304,26.304,1,µm^2,Surface,,,,,,70,
Area,30.385,30.385,30.385,0.000,30.385,30.385,30.385,30.385,1,µm^2,Surface,,,,,,71,
Area,25.667,25.667,25.667,0.000,25.667,25.667,25.667,25.667,1,µm^2,Surface,,,,,,72,
Area,26.559,26.559,26.559,0.000,26.559,26.559,26.559,26.559,1,µm^2,Surface,,,,,,73,
Area,24.532,24.532,24.532,0.000,24.532,24.532,24.532,24.532,1,µm^2,Surface,,,,,,74,
Area,21.908,21.908,21.908,0.000,21.908,21.908,21.908,21.908,1,µm^2,Surface,,,,,,75,
Area,22.835,22.835,22.835,0.000,22.835,22.835,22.835,22.835,1,µm^2,Surface,,,,,,76,
Area,26.832,26.832,26.832,0.000,26.832,26.832,26.832,26.832,1,µm^2,Surface,,,,,,77,
Area,27.239,27.239,27.239,0.000,27.239,27.239,27.239,27.239,1,µm^2,Surface,,,,,,78,
Area,24.197,24.197,24.197,0.000,24.197,24.197,24.197,24.197,1,µm^2,Surface,,,,,,79,
Area,23.894,23.894,23.894,0.000,23.894,23.894,23.894,23.894,1,µm^2,Surface,,,,,,80,
Area,20.740,20.740,20.740,0.000,20.740,20.740,20.740,20.740,1,µm^2,Surface,,,,,,81,
Area,17.229,17.229,17.229,0.000,17.229,17.229,17.229,17.229,1,µm^2,Surface,,,,,,82,
Area,15.054,15.054,15.054,0.000,15.054,15.054,15.054,15.054,1,µm^2,Surface,,,,,,83,
Area,16.387,16.387,16.387,0.000,16.387,16.387,16.387,16.387,1,µm^2,Surface,,,,,,84,
Area,17.006,17.006,17.006,0.000,17.006,17.006,17.006,17.006,1,µm^2,Surface,,,,,,85,
Area,15.292,15.292,15.292,0.000,15.292,15.292,15.292,15.292,1,µm^2,Surface,,,,,,86,
Area,16.040,16.040,16.040,0.000,16.040,16.040,16.040,16.040,1,µm^2,Surface,,,,,,87,
Area,18.639,18.639,18.639,0.000,18.639,18.639,18.639,18.639,1,µm^2,Surface,,,,,,88,
Area,15.288,15.288,15.288,0.000,15.288,15.288,15.288,15.288,1,µm^2,Surface,,,,,,89,
Area,13.960,13.960,13.960,0.000,13.960,13.960,13.960,13.960,1,µm^2,Surface,,,,,,90,
Area,14.310,14.310,14.310,0.000,14.310,14.310,14.310,14.310,1,µm^2,Surface,,,,,,91,
Area,12.713,12.713,12.713,0.000,12.713,12.713,12.713,12.713,1,µm^2,Surface,,,,,,92,
Area,11.141,11.141,11.141,0.000,11.141,11.141,11.141,11.141,1,µm^2,Surface,,,,,,93,
Area,9.349,9.349,9.349,0.000,9.349,9.349,9.349,9.349,1,µm^2,Surface,,,,,,94,
Area,10.243,10.243,10.243,0.000,10.243,10.243,10.243,10.243,1,µm^2,Surface,,,,,,95,
Area,8.362,8.362,8.362,0.000,8.362,8.362,8.362,8.362,1,µm^2,Surface,,,,,,96,
Area,12.633,12.633,12.633,0.000,12.633,12.633,12.633,12.633,1,µm^2,Surface,,,,,,97,
Area,9.434,9.434,9.434,0.000,9.434,9.434,9.434,9.434,1,µm^2,Surface,,,,,,98,
Area,13.299,13.299,13.299,0.000,13.299,13.299,13.299,13.299,1,µm^2,Surface,,,,,,99,
Area,9.200,9.200,9.200,0.000,9.200,9.200,9.200,9.200,1,µm^2,Surface,,,,,,100,
Area,15.183,15.183,15.183,0.000,15.183,15.183,15.183,15.183,1,µm^2,Surface,,,,,,101,
Area,11.568,11.568,11.568,0.000,11.568,11.568,11.568,11.568,1,µm^2,Surface,,,,,,102,
Area,10.216,10.216,10.216,0.000,10.216,10.216,10.216,10.216,1,µm^2,Surface,,,,,,103,
Area,20.452,20.452,20.452,0.000,20.452,20.452,20.452,20.452,1,µm^2,Surface,,,,,,104,
Area,9.967,9.967,9.967,0.000,9.967,9.967,9.967,9.967,1,µm^2,Surface,,,,,,105,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,44,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,45,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,46,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,47,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,48,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,49,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,50,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,51,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,52,
Class Duration,419.993,419.993,419.993,0.000,419.993,419.993,419.993,419.993,1,s,Surface,,Set 1::Class A,,,,53,
Class Duration,120.017,120.017,120.017,0.000,120.017,120.017,120.017,120.017,1,s,Surface,,Set 1::Class B,,,,54,
Class Duration,120.017,120.017,120.017,0.000,120.017,120.017,120.017,120.017,1,s,Surface,,Set 1::Class B,,,,55,
Class Duration,120.017,120.017,120.017,0.000,120.017,120.017,120.017,120.017,1,s,Surface,,Set 1::Class B,,,,56,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,57,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,58,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,59,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,60,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,61,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,62,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,63,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,64,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,65,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,66,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,67,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,68,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,69,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,70,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,71,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,72,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,73,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,74,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,75,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,76,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,77,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,78,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,79,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,80,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,81,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,82,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,83,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,84,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,85,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,86,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,87,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,88,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,89,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,90,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,91,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,92,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,93,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,94,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,95,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,96,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,97,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,98,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,99,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,100,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,101,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,102,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,103,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,104,
Class Duration,2880.075,2880.075,2880.075,0.000,2880.075,2880.075,2880.075,2880.075,1,s,Surface,,Set 1::Class A,,,,105,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,44,
Displacement Delta Length,1.661,1.661,1.661,0.000,1.661,1.661,1.661,1.661,1,µm,Surface,,,,,,45,
Displacement Delta Length,0.942,0.942,0.942,0.000,0.942,0.942,0.942,0.942,1,µm,Surface,,,,,,46,
Displacement Delta Length,0.800,0.800,0.800,0.000,0.800,0.800,0.800,0.800,1,µm,Surface,,,,,,47,
Displacement Delta Length,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,µm,Surface,,,,,,48,
Displacement Delta Length,0.637,0.637,0.637,0.000,0.637,0.637,0.637,0.637,1,µm,Surface,,,,,,49,
Displacement Delta Length,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,µm,Surface,,,,,,50,
Displacement Delta Length,0.747,0.747,0.747,0.000,0.747,0.747,0.747,0.747,1,µm,Surface,,,,,,51,
Displacement Delta Length,0.641,0.641,0.641,0.000,0.641,0.641,0.641,0.641,1,µm,Surface,,,,,,52,
Displacement Delta Length,0.422,0.422,0.422,0.000,0.422,0.422,0.422,0.422,1,µm,Surface,,,,,,53,
Displacement Delta Length,2.252,2.252,2.252,0.000,2.252,2.252,2.252,2.252,1,µm,Surface,,,,,,54,
Displacement Delta Length,1.403,1.403,1.403,0.000,1.403,1.403,1.403,1.403,1,µm,Surface,,,,,,55,
Displacement Delta Length,1.426,1.426,1.426,0.000,1.426,1.426,1.426,1.426,1,µm,Surface,,,,,,56,
Displacement Delta Length,0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,µm,Surface,,,,,,57,
Displacement Delta Length,0.889,0.889,0.889,0.000,0.889,0.889,0.889,0.889,1,µm,Surface,,,,,,58,
Displacement Delta Length,0.597,0.597,0.597,0.000,0.597,0.597,0.597,0.597,1,µm,Surface,,,,,,59,
Displacement Delta Length,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,µm,Surface,,,,,,60,
Displacement Delta Length,0.350,0.350,0.350,0.000,0.350,0.350,0.350,0.350,1,µm,Surface,,,,,,61,
Displacement Delta Length,1.007,1.007,1.007,0.000,1.007,1.007,1.007,1.007,1,µm,Surface,,,,,,62,
Displacement Delta Length,1.008,1.008,1.008,0.000,1.008,1.008,1.008,1.008,1,µm,Surface,,,,,,63,
Displacement Delta Length,0.378,0.378,0.378,0.000,0.378,0.378,0.378,0.378,1,µm,Surface,,,,,,64,
Displacement Delta Length,0.494,0.494,0.494,0.000,0.494,0.494,0.494,0.494,1,µm,Surface,,,,,,65,
Displacement Delta Length,0.117,0.117,0.117,0.000,0.117,0.117,0.117,0.117,1,µm,Surface,,,,,,66,
Displacement Delta Length,0.307,0.307,0.307,0.000,0.307,0.307,0.307,0.307,1,µm,Surface,,,,,,67,
Displacement Delta Length,0.532,0.532,0.532,0.000,0.532,0.532,0.532,0.532,1,µm,Surface,,,,,,68,
Displacement Delta Length,0.423,0.423,0.423,0.000,0.423,0.423,0.423,0.423,1,µm,Surface,,,,,,69,
Displacement Delta Length,0.370,0.370,0.370,0.000,0.370,0.370,0.370,0.370,1,µm,Surface,,,,,,70,
Displacement Delta Length,0.118,0.118,0.118,0.000,0.118,0.118,0.118,0.118,1,µm,Surface,,,,,,71,
Displacement Delta Length,0.410,0.410,0.410,0.000,0.410,0.410,0.410,0.410,1,µm,Surface,,,,,,72,
Displacement Delta Length,0.257,0.257,0.257,0.000,0.257,0.257,0.257,0.257,1,µm,Surface,,,,,,73,
Displacement Delta Length,0.462,0.462,0.462,0.000,0.462,0.462,0.462,0.462,1,µm,Surface,,,,,,74,
Displacement Delta Length,1.011,1.011,1.011,0.000,1.011,1.011,1.011,1.011,1,µm,Surface,,,,,,75,
Displacement Delta Length,0.419,0.419,0.419,0.000,0.419,0.419,0.419,0.419,1,µm,Surface,,,,,,76,
Displacement Delta Length,0.468,0.468,0.468,0.000,0.468,0.468,0.468,0.468,1,µm,Surface,,,,,,77,
Displacement Delta Length,0.070,0.070,0.070,0.000,0.070,0.070,0.070,0.070,1,µm,Surface,,,,,,78,
Displacement Delta Length,0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,µm,Surface,,,,,,79,
Displacement Delta Length,0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,µm,Surface,,,,,,80,
Displacement Delta Length,0.385,0.385,0.385,0.000,0.385,0.385,0.385,0.385,1,µm,Surface,,,,,,81,
Displacement Delta Length,0.256,0.256,0.256,0.000,0.256,0.256,0.256,0.256,1,µm,Surface,,,,,,82,
Displacement Delta Length,0.549,0.549,0.549,0.000,0.549,0.549,0.549,0.549,1,µm,Surface,,,,,,83,
Displacement Delta Length,0.380,0.380,0.380,0.000,0.380,0.380,0.380,0.380,1,µm,Surface,,,,,,84,
Displacement Delta Length,0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,µm,Surface,,,,,,85,
Displacement Delta Length,0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,µm,Surface,,,,,,86,
Displacement Delta Length,0.512,0.512,0.512,0.000,0.512,0.512,0.512,0.512,1,µm,Surface,,,,,,87,
Displacement Delta Length,0.574,0.574,0.574,0.000,0.574,0.574,0.574,0.574,1,µm,Surface,,,,,,88,
Displacement Delta Length,0.427,0.427,0.427,0.000,0.427,0.427,0.427,0.427,1,µm,Surface,,,,,,89,
Displacement Delta Length,0.386,0.386,0.386,0.000,0.386,0.386,0.386,0.386,1,µm,Surface,,,,,,90,
Displacement Delta Length,0.300,0.300,0.300,0.000,0.300,0.300,0.300,0.300,1,µm,Surface,,,,,,91,
Displacement Delta Length,0.503,0.503,0.503,0.000,0.503,0.503,0.503,0.503,1,µm,Surface,,,,,,92,
Displacement Delta Length,0.489,0.489,0.489,0.000,0.489,0.489,0.489,0.489,1,µm,Surface,,,,,,93,
Displacement Delta Length,0.627,0.627,0.627,0.000,0.627,0.627,0.627,0.627,1,µm,Surface,,,,,,94,
Displacement Delta Length,0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,µm,Surface,,,,,,95,
Displacement Delta Length,0.415,0.415,0.415,0.000,0.415,0.415,0.415,0.415,1,µm,Surface,,,,,,96,
Displacement Delta Length,0.259,0.259,0.259,0.000,0.259,0.259,0.259,0.259,1,µm,Surface,,,,,,97,
Displacement Delta Length,0.273,0.273,0.273,0.000,0.273,0.273,0.273,0.273,1,µm,Surface,,,,,,98,
Displacement Delta Length,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,µm,Surface,,,,,,99,
Displacement Delta Length,0.377,0.377,0.377,0.000,0.377,0.377,0.377,0.377,1,µm,Surface,,,,,,100,
Displacement Delta Length,0.624,0.624,0.624,0.000,0.624,0.624,0.624,0.624,1,µm,Surface,,,,,,101,
Displacement Delta Length,0.643,0.643,0.643,0.000,0.643,0.643,0.643,0.643,1,µm,Surface,,,,,,102,
Displacement Delta Length,0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,µm,Surface,,,,,,103,
Displacement Delta Length,0.714,0.714,0.714,0.000,0.714,0.714,0.714,0.714,1,µm,Surface,,,,,,104,
Displacement Delta Length,0.596,0.596,0.596,0.000,0.596,0.596,0.596,0.596,1,µm,Surface,,,,,,105,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta X,0.478,0.478,0.478,0.000,0.478,0.478,0.478,0.478,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta X,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta X,-0.440,-0.440,-0.440,0.000,-0.440,-0.440,-0.440,-0.440,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta X,-0.811,-0.811,-0.811,0.000,-0.811,-0.811,-0.811,-0.811,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta X,-0.556,-0.556,-0.556,0.000,-0.556,-0.556,-0.556,-0.556,1,µm,Surface,,,Displacement Delta,,,49,
Displacement Delta X,-0.845,-0.845,-0.845,0.000,-0.845,-0.845,-0.845,-0.845,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Delta X,-0.448,-0.448,-0.448,0.000,-0.448,-0.448,-0.448,-0.448,1,µm,Surface,,,Displacement Delta,,,51,
Displacement Delta X,-0.481,-0.481,-0.481,0.000,-0.481,-0.481,-0.481,-0.481,1,µm,Surface,,,Displacement Delta,,,52,
Displacement Delta X,-0.218,-0.218,-0.218,0.000,-0.218,-0.218,-0.218,-0.218,1,µm,Surface,,,Displacement Delta,,,53,
Displacement Delta X,-2.225,-2.225,-2.225,0.000,-2.225,-2.225,-2.225,-2.225,1,µm,Surface,,,Displacement Delta,,,54,
Displacement Delta X,-1.359,-1.359,-1.359,0.000,-1.359,-1.359,-1.359,-1.359,1,µm,Surface,,,Displacement Delta,,,55,
Displacement Delta X,-0.981,-0.981,-0.981,0.000,-0.981,-0.981,-0.981,-0.981,1,µm,Surface,,,Displacement Delta,,,56,
Displacement Delta X,-0.109,-0.109,-0.109,0.000,-0.109,-0.109,-0.109,-0.109,1,µm,Surface,,,Displacement Delta,,,57,
Displacement Delta X,-0.352,-0.352,-0.352,0.000,-0.352,-0.352,-0.352,-0.352,1,µm,Surface,,,Displacement Delta,,,58,
Displacement Delta X,-0.445,-0.445,-0.445,0.000,-0.445,-0.445,-0.445,-0.445,1,µm,Surface,,,Displacement Delta,,,59,
Displacement Delta X,-0.591,-0.591,-0.591,0.000,-0.591,-0.591,-0.591,-0.591,1,µm,Surface,,,Displacement Delta,,,60,
Displacement Delta X,-0.249,-0.249,-0.249,0.000,-0.249,-0.249,-0.249,-0.249,1,µm,Surface,,,Displacement Delta,,,61,
Displacement Delta X,-0.656,-0.656,-0.656,0.000,-0.656,-0.656,-0.656,-0.656,1,µm,Surface,,,Displacement Delta,,,62,
Displacement Delta X,-0.279,-0.279,-0.279,0.000,-0.279,-0.279,-0.279,-0.279,1,µm,Surface,,,Displacement Delta,,,63,
Displacement Delta X,-0.146,-0.146,-0.146,0.000,-0.146,-0.146,-0.146,-0.146,1,µm,Surface,,,Displacement Delta,,,64,
Displacement Delta X,-0.482,-0.482,-0.482,0.000,-0.482,-0.482,-0.482,-0.482,1,µm,Surface,,,Displacement Delta,,,65,
Displacement Delta X,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm,Surface,,,Displacement Delta,,,66,
Displacement Delta X,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm,Surface,,,Displacement Delta,,,67,
Displacement Delta X,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm,Surface,,,Displacement Delta,,,68,
Displacement Delta X,0.338,0.338,0.338,0.000,0.338,0.338,0.338,0.338,1,µm,Surface,,,Displacement Delta,,,69,
Displacement Delta X,-0.175,-0.175,-0.175,0.000,-0.175,-0.175,-0.175,-0.175,1,µm,Surface,,,Displacement Delta,,,70,
Displacement Delta X,0.081,0.081,0.081,0.000,0.081,0.081,0.081,0.081,1,µm,Surface,,,Displacement Delta,,,71,
Displacement Delta X,-0.041,-0.041,-0.041,0.000,-0.041,-0.041,-0.041,-0.041,1,µm,Surface,,,Displacement Delta,,,72,
Displacement Delta X,-0.062,-0.062,-0.062,0.000,-0.062,-0.062,-0.062,-0.062,1,µm,Surface,,,Displacement Delta,,,73,
Displacement Delta X,0.087,0.087,0.087,0.000,0.087,0.087,0.087,0.087,1,µm,Surface,,,Displacement Delta,,,74,
Displacement Delta X,0.360,0.360,0.360,0.000,0.360,0.360,0.360,0.360,1,µm,Surface,,,Displacement Delta,,,75,
Displacement Delta X,0.325,0.325,0.325,0.000,0.325,0.325,0.325,0.325,1,µm,Surface,,,Displacement Delta,,,76,
Displacement Delta X,-0.080,-0.080,-0.080,0.000,-0.080,-0.080,-0.080,-0.080,1,µm,Surface,,,Displacement Delta,,,77,
Displacement Delta X,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm,Surface,,,Displacement Delta,,,78,
Displacement Delta X,-0.112,-0.112,-0.112,0.000,-0.112,-0.112,-0.112,-0.112,1,µm,Surface,,,Displacement Delta,,,79,
Displacement Delta X,-0.045,-0.045,-0.045,0.000,-0.045,-0.045,-0.045,-0.045,1,µm,Surface,,,Displacement Delta,,,80,
Displacement Delta X,-0.307,-0.307,-0.307,0.000,-0.307,-0.307,-0.307,-0.307,1,µm,Surface,,,Displacement Delta,,,81,
