
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,93.635,93.635,93.635,0.000,93.635,93.635,93.635,93.635,1,µm^2,Surface,,,,,23,
Area,116.703,116.703,116.703,0.000,116.703,116.703,116.703,116.703,1,µm^2,Surface,,,,,24,
Area,139.985,139.985,139.985,0.000,139.985,139.985,139.985,139.985,1,µm^2,Surface,,,,,25,
Area,151.529,151.529,151.529,0.000,151.529,151.529,151.529,151.529,1,µm^2,Surface,,,,,26,
Area,159.948,159.948,159.948,0.000,159.948,159.948,159.948,159.948,1,µm^2,Surface,,,,,27,
Area,165.504,165.504,165.504,0.000,165.504,165.504,165.504,165.504,1,µm^2,Surface,,,,,28,
Area,178.857,178.857,178.857,0.000,178.857,178.857,178.857,178.857,1,µm^2,Surface,,,,,29,
Area,171.281,171.281,171.281,0.000,171.281,171.281,171.281,171.281,1,µm^2,Surface,,,,,30,
Area,176.458,176.458,176.458,0.000,176.458,176.458,176.458,176.458,1,µm^2,Surface,,,,,31,
Area,188.618,188.618,188.618,0.000,188.618,188.618,188.618,188.618,1,µm^2,Surface,,,,,32,
Area,205.150,205.150,205.150,0.000,205.150,205.150,205.150,205.150,1,µm^2,Surface,,,,,33,
Area,215.565,215.565,215.565,0.000,215.565,215.565,215.565,215.565,1,µm^2,Surface,,,,,34,
Area,168.454,168.454,168.454,0.000,168.454,168.454,168.454,168.454,1,µm^2,Surface,,,,,35,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,23,
Displacement Delta Length,0.555,0.555,0.555,0.000,0.555,0.555,0.555,0.555,1,µm,Surface,,,,,24,
Displacement Delta Length,1.005,1.005,1.005,0.000,1.005,1.005,1.005,1.005,1,µm,Surface,,,,,25,
Displacement Delta Length,0.683,0.683,0.683,0.000,0.683,0.683,0.683,0.683,1,µm,Surface,,,,,26,
Displacement Delta Length,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,µm,Surface,,,,,27,
Displacement Delta Length,0.897,0.897,0.897,0.000,0.897,0.897,0.897,0.897,1,µm,Surface,,,,,28,
Displacement Delta Length,0.746,0.746,0.746,0.000,0.746,0.746,0.746,0.746,1,µm,Surface,,,,,29,
Displacement Delta Length,0.563,0.563,0.563,0.000,0.563,0.563,0.563,0.563,1,µm,Surface,,,,,30,
Displacement Delta Length,0.155,0.155,0.155,0.000,0.155,0.155,0.155,0.155,1,µm,Surface,,,,,31,
Displacement Delta Length,0.809,0.809,0.809,0.000,0.809,0.809,0.809,0.809,1,µm,Surface,,,,,32,
Displacement Delta Length,1.182,1.182,1.182,0.000,1.182,1.182,1.182,1.182,1,µm,Surface,,,,,33,
Displacement Delta Length,2.414,2.414,2.414,0.000,2.414,2.414,2.414,2.414,1,µm,Surface,,,,,34,
Displacement Delta Length,1.008,1.008,1.008,0.000,1.008,1.008,1.008,1.008,1,µm,Surface,,,,,35,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta X,0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta X,0.547,0.547,0.547,0.000,0.547,0.547,0.547,0.547,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta X,0.443,0.443,0.443,0.000,0.443,0.443,0.443,0.443,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,0.845,0.845,0.845,0.000,0.845,0.845,0.845,0.845,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,0.840,0.840,0.840,0.000,0.840,0.840,0.840,0.840,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,0.457,0.457,0.457,0.000,0.457,0.457,0.457,0.457,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,-0.050,-0.050,-0.050,0.000,-0.050,-0.050,-0.050,-0.050,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,-0.555,-0.555,-0.555,0.000,-0.555,-0.555,-0.555,-0.555,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,-1.820,-1.820,-1.820,0.000,-1.820,-1.820,-1.820,-1.820,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,-0.744,-0.744,-0.744,0.000,-0.744,-0.744,-0.744,-0.744,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Y,-0.427,-0.427,-0.427,0.000,-0.427,-0.427,-0.427,-0.427,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Y,-0.794,-0.794,-0.794,0.000,-0.794,-0.794,-0.794,-0.794,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Y,-0.285,-0.285,-0.285,0.000,-0.285,-0.285,-0.285,-0.285,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,0.398,0.398,0.398,0.000,0.398,0.398,0.398,0.398,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,-0.124,-0.124,-0.124,0.000,-0.124,-0.124,-0.124,-0.124,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,-0.504,-0.504,-0.504,0.000,-0.504,-0.504,-0.504,-0.504,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,0.345,0.345,0.345,0.000,0.345,0.345,0.345,0.345,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,-0.016,-0.016,-0.016,0.000,-0.016,-0.016,-0.016,-0.016,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,0.497,0.497,0.497,0.000,0.497,0.497,0.497,0.497,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,1.284,1.284,1.284,0.000,1.284,1.284,1.284,1.284,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.671,0.671,0.671,0.000,0.671,0.671,0.671,0.671,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Z,-0.338,-0.338,-0.338,0.000,-0.338,-0.338,-0.338,-0.338,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Z,-0.283,-0.283,-0.283,0.000,-0.283,-0.283,-0.283,-0.283,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Z,-0.435,-0.435,-0.435,0.000,-0.435,-0.435,-0.435,-0.435,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.306,0.306,0.306,0.000,0.306,0.306,0.306,0.306,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,0.407,0.407,0.407,0.000,0.407,0.407,0.407,0.407,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-0.072,-0.072,-0.072,0.000,-0.072,-0.072,-0.072,-0.072,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.588,-0.588,-0.588,0.000,-0.588,-0.588,-0.588,-0.588,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,-1.072,-1.072,-1.072,0.000,-1.072,-1.072,-1.072,-1.072,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,-0.930,-0.930,-0.930,0.000,-0.930,-0.930,-0.930,-0.930,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.113,-0.113,-0.113,0.000,-0.113,-0.113,-0.113,-0.113,1,µm,Surface,,Displacement Delta,,,35,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,23,
Displacement Length,0.555,0.555,0.555,0.000,0.555,0.555,0.555,0.555,1,µm,Surface,,,,,24,
Displacement Length,1.518,1.518,1.518,0.000,1.518,1.518,1.518,1.518,1,µm,Surface,,,,,25,
Displacement Length,2.141,2.141,2.141,0.000,2.141,2.141,2.141,2.141,1,µm,Surface,,,,,26,
Displacement Length,2.385,2.385,2.385,0.000,2.385,2.385,2.385,2.385,1,µm,Surface,,,,,27,
Displacement Length,3.091,3.091,3.091,0.000,3.091,3.091,3.091,3.091,1,µm,Surface,,,,,28,
Displacement Length,3.683,3.683,3.683,0.000,3.683,3.683,3.683,3.683,1,µm,Surface,,,,,29,
Displacement Length,3.694,3.694,3.694,0.000,3.694,3.694,3.694,3.694,1,µm,Surface,,,,,30,
Displacement Length,3.598,3.598,3.598,0.000,3.598,3.598,3.598,3.598,1,µm,Surface,,,,,31,
Displacement Length,3.129,3.129,3.129,0.000,3.129,3.129,3.129,3.129,1,µm,Surface,,,,,32,
Displacement Length,3.333,3.333,3.333,0.000,3.333,3.333,3.333,3.333,1,µm,Surface,,,,,33,
Displacement Length,2.739,2.739,2.739,0.000,2.739,2.739,2.739,2.739,1,µm,Surface,,,,,34,
Displacement Length,2.871,2.871,2.871,0.000,2.871,2.871,2.871,2.871,1,µm,Surface,,,,,35,
Distance from Origin,11316.314,11316.314,11316.314,0.000,11316.314,11316.314,11316.314,11316.314,1,µm,Surface,,Distance from Origin,,,23,
Distance from Origin,11316.114,11316.114,11316.114,0.000,11316.114,11316.114,11316.114,11316.114,1,µm,Surface,,Distance from Origin,,,24,
Distance from Origin,11316.230,11316.230,11316.230,0.000,11316.230,11316.230,11316.230,11316.230,1,µm,Surface,,Distance from Origin,,,25,
Distance from Origin,11316.167,11316.167,11316.167,0.000,11316.167,11316.167,11316.167,11316.167,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,11316.873,11316.873,11316.873,0.000,11316.873,11316.873,11316.873,11316.873,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,11317.622,11317.622,11317.622,0.000,11317.622,11317.622,11317.622,11317.622,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,11318.144,11318.144,11318.144,0.000,11318.144,11318.144,11318.144,11318.144,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,11318.574,11318.574,11318.574,0.000,11318.574,11318.574,11318.574,11318.574,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,11318.488,11318.488,11318.488,0.000,11318.488,11318.488,11318.488,11318.488,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,11317.682,11317.682,11317.682,0.000,11317.682,11317.682,11317.682,11317.682,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,11316.864,11316.864,11316.864,0.000,11316.864,11316.864,11316.864,11316.864,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,11315.009,11315.009,11315.009,0.000,11315.009,11315.009,11315.009,11315.009,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,11314.459,11314.459,11314.459,0.000,11314.459,11314.459,11314.459,11314.459,1,µm,Surface,,Distance from Origin,,,35,
Distance to Image Border XY,16.317,16.317,16.317,0.000,16.317,16.317,16.317,16.317,1,µm,Surface,,,Image 1,,23,
Distance to Image Border XY,16.534,16.534,16.534,0.000,16.534,16.534,16.534,16.534,1,µm,Surface,,,Image 1,,24,
Distance to Image Border XY,16.164,16.164,16.164,0.000,16.164,16.164,16.164,16.164,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,15.670,15.670,15.670,0.000,15.670,15.670,15.670,15.670,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,15.964,15.964,15.964,0.000,15.964,15.964,15.964,15.964,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,15.631,15.631,15.631,0.000,15.631,15.631,15.631,15.631,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,14.919,14.919,14.919,0.000,14.919,14.919,14.919,14.919,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,15.472,15.472,15.472,0.000,15.472,15.472,15.472,15.472,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,15.600,15.600,15.600,0.000,15.600,15.600,15.600,15.600,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,15.479,15.479,15.479,0.000,15.479,15.479,15.479,15.479,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,15.742,15.742,15.742,0.000,15.742,15.742,15.742,15.742,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,14.458,14.458,14.458,0.000,14.458,14.458,14.458,14.458,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,14.099,14.099,14.099,0.000,14.099,14.099,14.099,14.099,1,µm,Surface,,,Image 1,,35,
Ellipticity (oblate),0.252,0.252,0.252,0.000,0.252,0.252,0.252,0.252,1,,Surface,,,,,23,
Ellipticity (oblate),0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,,Surface,,,,,24,
Ellipticity (oblate),0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,,Surface,,,,,25,
Ellipticity (oblate),0.204,0.204,0.204,0.000,0.204,0.204,0.204,0.204,1,,Surface,,,,,26,
Ellipticity (oblate),0.266,0.266,0.266,0.000,0.266,0.266,0.266,0.266,1,,Surface,,,,,27,
Ellipticity (oblate),0.306,0.306,0.306,0.000,0.306,0.306,0.306,0.306,1,,Surface,,,,,28,
Ellipticity (oblate),0.361,0.361,0.361,0.000,0.361,0.361,0.361,0.361,1,,Surface,,,,,29,
Ellipticity (oblate),0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,,Surface,,,,,30,
Ellipticity (oblate),0.176,0.176,0.176,0.000,0.176,0.176,0.176,0.176,1,,Surface,,,,,31,
Ellipticity (oblate),0.141,0.141,0.141,0.000,0.141,0.141,0.141,0.141,1,,Surface,,,,,32,
Ellipticity (oblate),0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,,Surface,,,,,33,
Ellipticity (oblate),0.131,0.131,0.131,0.000,0.131,0.131,0.131,0.131,1,,Surface,,,,,34,
Ellipticity (oblate),0.154,0.154,0.154,0.000,0.154,0.154,0.154,0.154,1,,Surface,,,,,35,
Ellipticity (prolate),0.304,0.304,0.304,0.000,0.304,0.304,0.304,0.304,1,,Surface,,,,,23,
Ellipticity (prolate),0.370,0.370,0.370,0.000,0.370,0.370,0.370,0.370,1,,Surface,,,,,24,
Ellipticity (prolate),0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,,Surface,,,,,25,
Ellipticity (prolate),0.315,0.315,0.315,0.000,0.315,0.315,0.315,0.315,1,,Surface,,,,,26,
Ellipticity (prolate),0.322,0.322,0.322,0.000,0.322,0.322,0.322,0.322,1,,Surface,,,,,27,
Ellipticity (prolate),0.335,0.335,0.335,0.000,0.335,0.335,0.335,0.335,1,,Surface,,,,,28,
Ellipticity (prolate),0.338,0.338,0.338,0.000,0.338,0.338,0.338,0.338,1,,Surface,,,,,29,
Ellipticity (prolate),0.312,0.312,0.312,0.000,0.312,0.312,0.312,0.312,1,,Surface,,,,,30,
Ellipticity (prolate),0.218,0.218,0.218,0.000,0.218,0.218,0.218,0.218,1,,Surface,,,,,31,
Ellipticity (prolate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,32,
Ellipticity (prolate),0.177,0.177,0.177,0.000,0.177,0.177,0.177,0.177,1,,Surface,,,,,33,
Ellipticity (prolate),0.087,0.087,0.087,0.000,0.087,0.087,0.087,0.087,1,,Surface,,,,,34,
Ellipticity (prolate),0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,23,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,24,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Intensity Max,256.000,256.000,256.000,0.000,256.000,256.000,256.000,256.000,1,,Surface,1,,Image 1,,23,
Intensity Max,301.000,301.000,301.000,0.000,301.000,301.000,301.000,301.000,1,,Surface,1,,Image 1,,24,
Intensity Max,539.000,539.000,539.000,0.000,539.000,539.000,539.000,539.000,1,,Surface,1,,Image 1,,25,
Intensity Max,907.000,907.000,907.000,0.000,907.000,907.000,907.000,907.000,1,,Surface,1,,Image 1,,26,
Intensity Max,1188.000,1188.000,1188.000,0.000,1188.000,1188.000,1188.000,1188.000,1,,Surface,1,,Image 1,,27,
Intensity Max,1234.000,1234.000,1234.000,0.000,1234.000,1234.000,1234.000,1234.000,1,,Surface,1,,Image 1,,28,
Intensity Max,1247.000,1247.000,1247.000,0.000,1247.000,1247.000,1247.000,1247.000,1,,Surface,1,,Image 1,,29,
Intensity Max,791.000,791.000,791.000,0.000,791.000,791.000,791.000,791.000,1,,Surface,1,,Image 1,,30,
Intensity Max,335.000,335.000,335.000,0.000,335.000,335.000,335.000,335.000,1,,Surface,1,,Image 1,,31,
Intensity Max,332.000,332.000,332.000,0.000,332.000,332.000,332.000,332.000,1,,Surface,1,,Image 1,,32,
Intensity Max,255.000,255.000,255.000,0.000,255.000,255.000,255.000,255.000,1,,Surface,1,,Image 1,,33,
Intensity Max,268.000,268.000,268.000,0.000,268.000,268.000,268.000,268.000,1,,Surface,1,,Image 1,,34,
Intensity Max,259.000,259.000,259.000,0.000,259.000,259.000,259.000,259.000,1,,Surface,1,,Image 1,,35,
Intensity Mean,131.174,131.174,131.174,0.000,131.174,131.174,131.174,131.174,1,,Surface,1,,Image 1,,23,
Intensity Mean,132.547,132.547,132.547,0.000,132.547,132.547,132.547,132.547,1,,Surface,1,,Image 1,,24,
Intensity Mean,133.677,133.677,133.677,0.000,133.677,133.677,133.677,133.677,1,,Surface,1,,Image 1,,25,
Intensity Mean,134.053,134.053,134.053,0.000,134.053,134.053,134.053,134.053,1,,Surface,1,,Image 1,,26,
Intensity Mean,132.322,132.322,132.322,0.000,132.322,132.322,132.322,132.322,1,,Surface,1,,Image 1,,27,
Intensity Mean,133.562,133.562,133.562,0.000,133.562,133.562,133.562,133.562,1,,Surface,1,,Image 1,,28,
Intensity Mean,129.534,129.534,129.534,0.000,129.534,129.534,129.534,129.534,1,,Surface,1,,Image 1,,29,
Intensity Mean,127.290,127.290,127.290,0.000,127.290,127.290,127.290,127.290,1,,Surface,1,,Image 1,,30,
Intensity Mean,125.487,125.487,125.487,0.000,125.487,125.487,125.487,125.487,1,,Surface,1,,Image 1,,31,
Intensity Mean,125.605,125.605,125.605,0.000,125.605,125.605,125.605,125.605,1,,Surface,1,,Image 1,,32,
Intensity Mean,128.248,128.248,128.248,0.000,128.248,128.248,128.248,128.248,1,,Surface,1,,Image 1,,33,
Intensity Mean,131.426,131.426,131.426,0.000,131.426,131.426,131.426,131.426,1,,Surface,1,,Image 1,,34,
Intensity Mean,122.609,122.609,122.609,0.000,122.609,122.609,122.609,122.609,1,,Surface,1,,Image 1,,35,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,23,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,24,
Intensity Median,129.125,129.125,129.125,0.000,129.125,129.125,129.125,129.125,1,,Surface,1,,Image 1,,25,
Intensity Median,128.250,128.250,128.250,0.000,128.250,128.250,128.250,128.250,1,,Surface,1,,Image 1,,26,
Intensity Median,125.500,125.500,125.500,0.000,125.500,125.500,125.500,125.500,1,,Surface,1,,Image 1,,27,
Intensity Median,122.500,122.500,122.500,0.000,122.500,122.500,122.500,122.500,1,,Surface,1,,Image 1,,28,
Intensity Median,120.500,120.500,120.500,0.000,120.500,120.500,120.500,120.500,1,,Surface,1,,Image 1,,29,
Intensity Median,121.250,121.250,121.250,0.000,121.250,121.250,121.250,121.250,1,,Surface,1,,Image 1,,30,
Intensity Median,122.125,122.125,122.125,0.000,122.125,122.125,122.125,122.125,1,,Surface,1,,Image 1,,31,
Intensity Median,122.125,122.125,122.125,0.000,122.125,122.125,122.125,122.125,1,,Surface,1,,Image 1,,32,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,1,,Image 1,,33,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,34,
Intensity Median,120.062,120.062,120.062,0.000,120.062,120.062,120.062,120.062,1,,Surface,1,,Image 1,,35,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,23,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,24,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,25,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,26,
Intensity Min,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,1,,Image 1,,27,
Intensity Min,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,1,,Image 1,,28,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,29,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,Image 1,,30,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,31,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,32,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,1,,Image 1,,33,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,34,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,35,
Intensity StdDev,22.455,22.455,22.455,0.000,22.455,22.455,22.455,22.455,1,,Surface,1,,Image 1,,23,
Intensity StdDev,23.821,23.821,23.821,0.000,23.821,23.821,23.821,23.821,1,,Surface,1,,Image 1,,24,
Intensity StdDev,26.809,26.809,26.809,0.000,26.809,26.809,26.809,26.809,1,,Surface,1,,Image 1,,25,
Intensity StdDev,38.833,38.833,38.833,0.000,38.833,38.833,38.833,38.833,1,,Surface,1,,Image 1,,26,
Intensity StdDev,50.363,50.363,50.363,0.000,50.363,50.363,50.363,50.363,1,,Surface,1,,Image 1,,27,
Intensity StdDev,66.973,66.973,66.973,0.000,66.973,66.973,66.973,66.973,1,,Surface,1,,Image 1,,28,
Intensity StdDev,61.252,61.252,61.252,0.000,61.252,61.252,61.252,61.252,1,,Surface,1,,Image 1,,29,
Intensity StdDev,37.494,37.494,37.494,0.000,37.494,37.494,37.494,37.494,1,,Surface,1,,Image 1,,30,
Intensity StdDev,20.397,20.397,20.397,0.000,20.397,20.397,20.397,20.397,1,,Surface,1,,Image 1,,31,
Intensity StdDev,18.949,18.949,18.949,0.000,18.949,18.949,18.949,18.949,1,,Surface,1,,Image 1,,32,
Intensity StdDev,20.756,20.756,20.756,0.000,20.756,20.756,20.756,20.756,1,,Surface,1,,Image 1,,33,
Intensity StdDev,22.296,22.296,22.296,0.000,22.296,22.296,22.296,22.296,1,,Surface,1,,Image 1,,34,
Intensity StdDev,18.400,18.400,18.400,0.000,18.400,18.400,18.400,18.400,1,,Surface,1,,Image 1,,35,
Intensity Sum,952324.000,952324.000,952324.000,0.000,952324.000,952324.000,952324.000,952324.000,1,,Surface,1,,Image 1,,23,
Intensity Sum,1339252.000,1339252.000,1339252.000,0.000,1339252.000,1339252.000,1339252.000,1339252.000,1,,Surface,1,,Image 1,,24,
Intensity Sum,1787535.000,1787535.000,1787535.000,0.000,1787535.000,1787535.000,1787535.000,1787535.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,1945909.000,1945909.000,1945909.000,0.000,1945909.000,1945909.000,1945909.000,1945909.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,2070569.000,2070569.000,2070569.000,0.000,2070569.000,2070569.000,2070569.000,2070569.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,2077164.000,2077164.000,2077164.000,0.000,2077164.000,2077164.000,2077164.000,2077164.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,2195350.000,2195350.000,2195350.000,0.000,2195350.000,2195350.000,2195350.000,2195350.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,2315148.000,2315148.000,2315148.000,0.000,2315148.000,2315148.000,2315148.000,2315148.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,2508727.000,2508727.000,2508727.000,0.000,2508727.000,2508727.000,2508727.000,2508727.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,2735177.000,2735177.000,2735177.000,0.000,2735177.000,2735177.000,2735177.000,2735177.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,3015886.000,3015886.000,3015886.000,0.000,3015886.000,3015886.000,3015886.000,3015886.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,3089569.000,3089569.000,3089569.000,0.000,3089569.000,3089569.000,3089569.000,3089569.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,2276114.000,2276114.000,2276114.000,0.000,2276114.000,2276114.000,2276114.000,2276114.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,128580984.000,128580984.000,128580984.000,0.000,128580984.000,128580984.000,128580984.000,128580984.000,1,,Surface,1,,Image 1,,23,
Intensity Sum of Square,183246992.000,183246992.000,183246992.000,0.000,183246992.000,183246992.000,183246992.000,183246992.000,1,,Surface,1,,Image 1,,24,
Intensity Sum of Square,248564096.000,248564096.000,248564096.000,0.000,248564096.000,248564096.000,248564096.000,248564096.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,282744576.000,282744576.000,282744576.000,0.000,282744576.000,282744576.000,282744576.000,282744576.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,313671872.000,313671872.000,313671872.000,0.000,313671872.000,313671872.000,313671872.000,313671872.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,347188576.000,347188576.000,347188576.000,0.000,347188576.000,347188576.000,347188576.000,347188576.000,1,,Surface,1,,Image 1,,28,
