
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Median,128.125,128.125,128.125,0.000,128.125,128.125,128.125,128.125,1,,Surface,1,,,Image 1,,61,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,,Image 1,,62,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,,Image 1,,33,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,,Image 1,,34,
Intensity Min,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,1,,,Image 1,,35,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,,Image 1,,36,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,37,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,1,,,Image 1,,38,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,1,,,Image 1,,39,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,1,,,Image 1,,40,
Intensity Min,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,1,,,Image 1,,41,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,42,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,43,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,44,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,45,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,46,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,47,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,48,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,49,
Intensity Min,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,1,,,Image 1,,50,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,,Image 1,,51,
Intensity Min,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,1,,,Image 1,,52,
Intensity Min,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,1,,,Image 1,,53,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,1,,,Image 1,,54,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,,Image 1,,55,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,,Image 1,,56,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,57,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,,Image 1,,58,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,,Image 1,,59,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,60,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,,Image 1,,61,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,,Image 1,,62,
Intensity StdDev,22.956,22.956,22.956,0.000,22.956,22.956,22.956,22.956,1,,Surface,1,,,Image 1,,33,
Intensity StdDev,31.077,31.077,31.077,0.000,31.077,31.077,31.077,31.077,1,,Surface,1,,,Image 1,,34,
Intensity StdDev,41.427,41.427,41.427,0.000,41.427,41.427,41.427,41.427,1,,Surface,1,,,Image 1,,35,
Intensity StdDev,35.781,35.781,35.781,0.000,35.781,35.781,35.781,35.781,1,,Surface,1,,,Image 1,,36,
Intensity StdDev,31.728,31.728,31.728,0.000,31.728,31.728,31.728,31.728,1,,Surface,1,,,Image 1,,37,
Intensity StdDev,35.892,35.892,35.892,0.000,35.892,35.892,35.892,35.892,1,,Surface,1,,,Image 1,,38,
Intensity StdDev,60.950,60.950,60.950,0.000,60.950,60.950,60.950,60.950,1,,Surface,1,,,Image 1,,39,
Intensity StdDev,66.301,66.301,66.301,0.000,66.301,66.301,66.301,66.301,1,,Surface,1,,,Image 1,,40,
Intensity StdDev,104.659,104.659,104.659,0.000,104.659,104.659,104.659,104.659,1,,Surface,1,,,Image 1,,41,
Intensity StdDev,117.307,117.307,117.307,0.000,117.307,117.307,117.307,117.307,1,,Surface,1,,,Image 1,,42,
Intensity StdDev,156.668,156.668,156.668,0.000,156.668,156.668,156.668,156.668,1,,Surface,1,,,Image 1,,43,
Intensity StdDev,168.429,168.429,168.429,0.000,168.429,168.429,168.429,168.429,1,,Surface,1,,,Image 1,,44,
Intensity StdDev,189.950,189.950,189.950,0.000,189.950,189.950,189.950,189.950,1,,Surface,1,,,Image 1,,45,
Intensity StdDev,196.880,196.880,196.880,0.000,196.880,196.880,196.880,196.880,1,,Surface,1,,,Image 1,,46,
Intensity StdDev,212.423,212.423,212.423,0.000,212.423,212.423,212.423,212.423,1,,Surface,1,,,Image 1,,47,
Intensity StdDev,149.331,149.331,149.331,0.000,149.331,149.331,149.331,149.331,1,,Surface,1,,,Image 1,,48,
Intensity StdDev,145.703,145.703,145.703,0.000,145.703,145.703,145.703,145.703,1,,Surface,1,,,Image 1,,49,
Intensity StdDev,138.929,138.929,138.929,0.000,138.929,138.929,138.929,138.929,1,,Surface,1,,,Image 1,,50,
Intensity StdDev,110.807,110.807,110.807,0.000,110.807,110.807,110.807,110.807,1,,Surface,1,,,Image 1,,51,
Intensity StdDev,83.378,83.378,83.378,0.000,83.378,83.378,83.378,83.378,1,,Surface,1,,,Image 1,,52,
Intensity StdDev,47.133,47.133,47.133,0.000,47.133,47.133,47.133,47.133,1,,Surface,1,,,Image 1,,53,
Intensity StdDev,31.825,31.825,31.825,0.000,31.825,31.825,31.825,31.825,1,,Surface,1,,,Image 1,,54,
Intensity StdDev,28.684,28.684,28.684,0.000,28.684,28.684,28.684,28.684,1,,Surface,1,,,Image 1,,55,
Intensity StdDev,24.876,24.876,24.876,0.000,24.876,24.876,24.876,24.876,1,,Surface,1,,,Image 1,,56,
Intensity StdDev,23.734,23.734,23.734,0.000,23.734,23.734,23.734,23.734,1,,Surface,1,,,Image 1,,57,
Intensity StdDev,24.194,24.194,24.194,0.000,24.194,24.194,24.194,24.194,1,,Surface,1,,,Image 1,,58,
Intensity StdDev,23.298,23.298,23.298,0.000,23.298,23.298,23.298,23.298,1,,Surface,1,,,Image 1,,59,
Intensity StdDev,23.289,23.289,23.289,0.000,23.289,23.289,23.289,23.289,1,,Surface,1,,,Image 1,,60,
Intensity StdDev,22.557,22.557,22.557,0.000,22.557,22.557,22.557,22.557,1,,Surface,1,,,Image 1,,61,
Intensity StdDev,21.581,21.581,21.581,0.000,21.581,21.581,21.581,21.581,1,,Surface,1,,,Image 1,,62,
Intensity Sum,380493.000,380493.000,380493.000,0.000,380493.000,380493.000,380493.000,380493.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum,806352.000,806352.000,806352.000,0.000,806352.000,806352.000,806352.000,806352.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,1080824.000,1080824.000,1080824.000,0.000,1080824.000,1080824.000,1080824.000,1080824.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum,1449433.000,1449433.000,1449433.000,0.000,1449433.000,1449433.000,1449433.000,1449433.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum,1211440.000,1211440.000,1211440.000,0.000,1211440.000,1211440.000,1211440.000,1211440.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum,1310438.000,1310438.000,1310438.000,0.000,1310438.000,1310438.000,1310438.000,1310438.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum,1974520.000,1974520.000,1974520.000,0.000,1974520.000,1974520.000,1974520.000,1974520.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum,2150951.000,2150951.000,2150951.000,0.000,2150951.000,2150951.000,2150951.000,2150951.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum,2430114.000,2430114.000,2430114.000,0.000,2430114.000,2430114.000,2430114.000,2430114.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum,2887410.000,2887410.000,2887410.000,0.000,2887410.000,2887410.000,2887410.000,2887410.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum,2940837.000,2940837.000,2940837.000,0.000,2940837.000,2940837.000,2940837.000,2940837.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum,3050168.000,3050168.000,3050168.000,0.000,3050168.000,3050168.000,3050168.000,3050168.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum,3138935.000,3138935.000,3138935.000,0.000,3138935.000,3138935.000,3138935.000,3138935.000,1,,Surface,1,,,Image 1,,45,
Intensity Sum,3612142.000,3612142.000,3612142.000,0.000,3612142.000,3612142.000,3612142.000,3612142.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum,3114593.000,3114593.000,3114593.000,0.000,3114593.000,3114593.000,3114593.000,3114593.000,1,,Surface,1,,,Image 1,,47,
Intensity Sum,2921625.000,2921625.000,2921625.000,0.000,2921625.000,2921625.000,2921625.000,2921625.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum,3283296.000,3283296.000,3283296.000,0.000,3283296.000,3283296.000,3283296.000,3283296.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum,3215712.000,3215712.000,3215712.000,0.000,3215712.000,3215712.000,3215712.000,3215712.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum,3284198.000,3284198.000,3284198.000,0.000,3284198.000,3284198.000,3284198.000,3284198.000,1,,Surface,1,,,Image 1,,51,
Intensity Sum,3352243.000,3352243.000,3352243.000,0.000,3352243.000,3352243.000,3352243.000,3352243.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum,3351408.000,3351408.000,3351408.000,0.000,3351408.000,3351408.000,3351408.000,3351408.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum,3394389.000,3394389.000,3394389.000,0.000,3394389.000,3394389.000,3394389.000,3394389.000,1,,Surface,1,,,Image 1,,54,
Intensity Sum,3493553.000,3493553.000,3493553.000,0.000,3493553.000,3493553.000,3493553.000,3493553.000,1,,Surface,1,,,Image 1,,55,
Intensity Sum,3403430.000,3403430.000,3403430.000,0.000,3403430.000,3403430.000,3403430.000,3403430.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum,3130691.000,3130691.000,3130691.000,0.000,3130691.000,3130691.000,3130691.000,3130691.000,1,,Surface,1,,,Image 1,,57,
Intensity Sum,3539373.000,3539373.000,3539373.000,0.000,3539373.000,3539373.000,3539373.000,3539373.000,1,,Surface,1,,,Image 1,,58,
Intensity Sum,3058643.000,3058643.000,3058643.000,0.000,3058643.000,3058643.000,3058643.000,3058643.000,1,,Surface,1,,,Image 1,,59,
Intensity Sum,3025003.000,3025003.000,3025003.000,0.000,3025003.000,3025003.000,3025003.000,3025003.000,1,,Surface,1,,,Image 1,,60,
Intensity Sum,3000113.000,3000113.000,3000113.000,0.000,3000113.000,3000113.000,3000113.000,3000113.000,1,,Surface,1,,,Image 1,,61,
Intensity Sum,2724602.000,2724602.000,2724602.000,0.000,2724602.000,2724602.000,2724602.000,2724602.000,1,,Surface,1,,,Image 1,,62,
Intensity Sum of Square,46982948.000,46982948.000,46982948.000,0.000,46982948.000,46982948.000,46982948.000,46982948.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,108014472.000,108014472.000,108014472.000,0.000,108014472.000,108014472.000,108014472.000,108014472.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,183273072.000,183273072.000,183273072.000,0.000,183273072.000,183273072.000,183273072.000,183273072.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,242224992.000,242224992.000,242224992.000,0.000,242224992.000,242224992.000,242224992.000,242224992.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum of Square,193813328.000,193813328.000,193813328.000,0.000,193813328.000,193813328.000,193813328.000,193813328.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum of Square,208250688.000,208250688.000,208250688.000,0.000,208250688.000,208250688.000,208250688.000,208250688.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum of Square,355069984.000,355069984.000,355069984.000,0.000,355069984.000,355069984.000,355069984.000,355069984.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum of Square,394185280.000,394185280.000,394185280.000,0.000,394185280.000,394185280.000,394185280.000,394185280.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum of Square,546273280.000,546273280.000,546273280.000,0.000,546273280.000,546273280.000,546273280.000,546273280.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum of Square,702763200.000,702763200.000,702763200.000,0.000,702763200.000,702763200.000,702763200.000,702763200.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum of Square,921711552.000,921711552.000,921711552.000,0.000,921711552.000,921711552.000,921711552.000,921711552.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum of Square,1034481472.000,1034481472.000,1034481472.000,0.000,1034481472.000,1034481472.000,1034481472.000,1034481472.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum of Square,1221002624.000,1221002624.000,1221002624.000,0.000,1221002624.000,1221002624.000,1221002624.000,1221002624.000,1,,Surface,1,,,Image 1,,45,
Intensity Sum of Square,1472900352.000,1472900352.000,1472900352.000,0.000,1472900352.000,1472900352.000,1472900352.000,1472900352.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum of Square,1397442816.000,1397442816.000,1397442816.000,0.000,1397442816.000,1397442816.000,1397442816.000,1397442816.000,1,,Surface,1,,,Image 1,,47,
Intensity Sum of Square,873363904.000,873363904.000,873363904.000,0.000,873363904.000,873363904.000,873363904.000,873363904.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum of Square,956800192.000,956800192.000,956800192.000,0.000,956800192.000,956800192.000,956800192.000,956800192.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum of Square,894788800.000,894788800.000,894788800.000,0.000,894788800.000,894788800.000,894788800.000,894788800.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum of Square,752707584.000,752707584.000,752707584.000,0.000,752707584.000,752707584.000,752707584.000,752707584.000,1,,Surface,1,,,Image 1,,51,
Intensity Sum of Square,642640384.000,642640384.000,642640384.000,0.000,642640384.000,642640384.000,642640384.000,642640384.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum of Square,519730656.000,519730656.000,519730656.000,0.000,519730656.000,519730656.000,519730656.000,519730656.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum of Square,493572608.000,493572608.000,493572608.000,0.000,493572608.000,493572608.000,493572608.000,493572608.000,1,,Surface,1,,,Image 1,,54,
Intensity Sum of Square,501986976.000,501986976.000,501986976.000,0.000,501986976.000,501986976.000,501986976.000,501986976.000,1,,Surface,1,,,Image 1,,55,
Intensity Sum of Square,481036960.000,481036960.000,481036960.000,0.000,481036960.000,481036960.000,481036960.000,481036960.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum of Square,436880640.000,436880640.000,436880640.000,0.000,436880640.000,436880640.000,436880640.000,436880640.000,1,,Surface,1,,,Image 1,,57,
Intensity Sum of Square,493612832.000,493612832.000,493612832.000,0.000,493612832.000,493612832.000,493612832.000,493612832.000,1,,Surface,1,,,Image 1,,58,
Intensity Sum of Square,422137696.000,422137696.000,422137696.000,0.000,422137696.000,422137696.000,422137696.000,422137696.000,1,,Surface,1,,,Image 1,,59,
Intensity Sum of Square,415355488.000,415355488.000,415355488.000,0.000,415355488.000,415355488.000,415355488.000,415355488.000,1,,Surface,1,,,Image 1,,60,
Intensity Sum of Square,406973504.000,406973504.000,406973504.000,0.000,406973504.000,406973504.000,406973504.000,406973504.000,1,,Surface,1,,,Image 1,,61,
Intensity Sum of Square,368667104.000,368667104.000,368667104.000,0.000,368667104.000,368667104.000,368667104.000,368667104.000,1,,Surface,1,,,Image 1,,62,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,52,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,53,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,54,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,55,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,56,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,57,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,58,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,59,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,60,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,61,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,62,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,46,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,47,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,48,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,49,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,49,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,50,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,50,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,51,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,51,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,52,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,52,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,53,
