
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Overlapped Volume Ratio to Surfaces,0.099,0.099,0.099,0.000,0.099,0.099,0.099,0.099,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,21,
Overlapped Volume Ratio to Surfaces,0.470,0.470,0.470,0.000,0.470,0.470,0.470,0.470,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,22,
Overlapped Volume Ratio to Surfaces,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,23,
Overlapped Volume Ratio to Surfaces,0.614,0.614,0.614,0.000,0.614,0.614,0.614,0.614,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,24,
Overlapped Volume Ratio to Surfaces,0.742,0.742,0.742,0.000,0.742,0.742,0.742,0.742,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,25,
Overlapped Volume Ratio to Surfaces,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume Ratio to Surfaces,0.807,0.807,0.807,0.000,0.807,0.807,0.807,0.807,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,27,
Overlapped Volume Ratio to Surfaces,0.443,0.443,0.443,0.000,0.443,0.443,0.443,0.443,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,28,
Overlapped Volume Ratio to Surfaces,0.438,0.438,0.438,0.000,0.438,0.438,0.438,0.438,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,29,
Overlapped Volume Ratio to Surfaces,0.321,0.321,0.321,0.000,0.321,0.321,0.321,0.321,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,30,
Overlapped Volume Ratio to Surfaces,0.001,0.001,0.001,0.000,0.001,0.001,0.001,0.001,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,32,
Overlapped Volume to Surfaces,1.437,1.437,1.437,0.000,1.437,1.437,1.437,1.437,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,14.544,14.544,14.544,0.000,14.544,14.544,14.544,14.544,1,,Surface,,,,Machine learning,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,21,
Overlapped Volume to Surfaces,22.118,22.118,22.118,0.000,22.118,22.118,22.118,22.118,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,47.021,47.021,47.021,0.000,47.021,47.021,47.021,47.021,1,,Surface,,,,Machine learning,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,22,
Overlapped Volume to Surfaces,62.505,62.505,62.505,0.000,62.505,62.505,62.505,62.505,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,82.555,82.555,82.555,0.000,82.555,82.555,82.555,82.555,1,,Surface,,,,Machine learning,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,23,
Overlapped Volume to Surfaces,53.435,53.435,53.435,0.000,53.435,53.435,53.435,53.435,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,86.966,86.966,86.966,0.000,86.966,86.966,86.966,86.966,1,,Surface,,,,Machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,24,
Overlapped Volume to Surfaces,81.413,81.413,81.413,0.000,81.413,81.413,81.413,81.413,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,109.765,109.765,109.765,0.000,109.765,109.765,109.765,109.765,1,,Surface,,,,Machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,25,
Overlapped Volume to Surfaces,68.775,68.775,68.775,0.000,68.775,68.775,68.775,68.775,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,103.073,103.073,103.073,0.000,103.073,103.073,103.073,103.073,1,,Surface,,,,Machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume to Surfaces,71.580,71.580,71.580,0.000,71.580,71.580,71.580,71.580,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,88.653,88.653,88.653,0.000,88.653,88.653,88.653,88.653,1,,Surface,,,,Machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,27,
Overlapped Volume to Surfaces,33.163,33.163,33.163,0.000,33.163,33.163,33.163,33.163,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,74.877,74.877,74.877,0.000,74.877,74.877,74.877,74.877,1,,Surface,,,,Machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,28,
Overlapped Volume to Surfaces,30.966,30.966,30.966,0.000,30.966,30.966,30.966,30.966,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,70.630,70.630,70.630,0.000,70.630,70.630,70.630,70.630,1,,Surface,,,,Machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,29,
Overlapped Volume to Surfaces,22.366,22.366,22.366,0.000,22.366,22.366,22.366,22.366,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,69.769,69.769,69.769,0.000,69.769,69.769,69.769,69.769,1,,Surface,,,,Machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,30,
Overlapped Volume to Surfaces,0.072,0.072,0.072,0.000,0.072,0.072,0.072,0.072,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,48.926,48.926,48.926,0.000,48.926,48.926,48.926,48.926,1,,Surface,,,,Machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,16.495,16.495,16.495,0.000,16.495,16.495,16.495,16.495,1,,Surface,,,,Machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,32,
Position X,-3993.993,-3993.993,-3993.993,0.000,-3993.993,-3993.993,-3993.993,-3993.993,1,µm,Surface,,Position,,,21,
Position X,-3993.833,-3993.833,-3993.833,0.000,-3993.833,-3993.833,-3993.833,-3993.833,1,µm,Surface,,Position,,,22,
Position X,-3994.181,-3994.181,-3994.181,0.000,-3994.181,-3994.181,-3994.181,-3994.181,1,µm,Surface,,Position,,,23,
Position X,-3994.611,-3994.611,-3994.611,0.000,-3994.611,-3994.611,-3994.611,-3994.611,1,µm,Surface,,Position,,,24,
Position X,-3993.734,-3993.734,-3993.734,0.000,-3993.734,-3993.734,-3993.734,-3993.734,1,µm,Surface,,Position,,,25,
Position X,-3992.622,-3992.622,-3992.622,0.000,-3992.622,-3992.622,-3992.622,-3992.622,1,µm,Surface,,Position,,,26,
Position X,-3991.321,-3991.321,-3991.321,0.000,-3991.321,-3991.321,-3991.321,-3991.321,1,µm,Surface,,Position,,,27,
Position X,-3991.524,-3991.524,-3991.524,0.000,-3991.524,-3991.524,-3991.524,-3991.524,1,µm,Surface,,Position,,,28,
Position X,-3991.224,-3991.224,-3991.224,0.000,-3991.224,-3991.224,-3991.224,-3991.224,1,µm,Surface,,Position,,,29,
Position X,-3990.632,-3990.632,-3990.632,0.000,-3990.632,-3990.632,-3990.632,-3990.632,1,µm,Surface,,Position,,,30,
Position X,-3992.732,-3992.732,-3992.732,0.000,-3992.732,-3992.732,-3992.732,-3992.732,1,µm,Surface,,Position,,,31,
Position X,-3993.230,-3993.230,-3993.230,0.000,-3993.230,-3993.230,-3993.230,-3993.230,1,µm,Surface,,Position,,,32,
Position Y,4428.048,4428.048,4428.048,0.000,4428.048,4428.048,4428.048,4428.048,1,µm,Surface,,Position,,,21,
Position Y,4427.525,4427.525,4427.525,0.000,4427.525,4427.525,4427.525,4427.525,1,µm,Surface,,Position,,,22,
Position Y,4427.553,4427.553,4427.553,0.000,4427.553,4427.553,4427.553,4427.553,1,µm,Surface,,Position,,,23,
Position Y,4428.517,4428.517,4428.517,0.000,4428.517,4428.517,4428.517,4428.517,1,µm,Surface,,Position,,,24,
Position Y,4428.441,4428.441,4428.441,0.000,4428.441,4428.441,4428.441,4428.441,1,µm,Surface,,Position,,,25,
Position Y,4428.401,4428.401,4428.401,0.000,4428.401,4428.401,4428.401,4428.401,1,µm,Surface,,Position,,,26,
Position Y,4428.090,4428.090,4428.090,0.000,4428.090,4428.090,4428.090,4428.090,1,µm,Surface,,Position,,,27,
Position Y,4428.076,4428.076,4428.076,0.000,4428.076,4428.076,4428.076,4428.076,1,µm,Surface,,Position,,,28,
Position Y,4427.553,4427.553,4427.553,0.000,4427.553,4427.553,4427.553,4427.553,1,µm,Surface,,Position,,,29,
Position Y,4426.211,4426.211,4426.211,0.000,4426.211,4426.211,4426.211,4426.211,1,µm,Surface,,Position,,,30,
Position Y,4426.980,4426.980,4426.980,0.000,4426.980,4426.980,4426.980,4426.980,1,µm,Surface,,Position,,,31,
Position Y,4428.390,4428.390,4428.390,0.000,4428.390,4428.390,4428.390,4428.390,1,µm,Surface,,Position,,,32,
Position Z,8836.213,8836.213,8836.213,0.000,8836.213,8836.213,8836.213,8836.213,1,µm,Surface,,Position,,,21,
Position Z,8836.302,8836.302,8836.302,0.000,8836.302,8836.302,8836.302,8836.302,1,µm,Surface,,Position,,,22,
Position Z,8836.170,8836.170,8836.170,0.000,8836.170,8836.170,8836.170,8836.170,1,µm,Surface,,Position,,,23,
Position Z,8836.555,8836.555,8836.555,0.000,8836.555,8836.555,8836.555,8836.555,1,µm,Surface,,Position,,,24,
Position Z,8836.535,8836.535,8836.535,0.000,8836.535,8836.535,8836.535,8836.535,1,µm,Surface,,Position,,,25,
Position Z,8836.124,8836.124,8836.124,0.000,8836.124,8836.124,8836.124,8836.124,1,µm,Surface,,Position,,,26,
Position Z,8835.893,8835.893,8835.893,0.000,8835.893,8835.893,8835.893,8835.893,1,µm,Surface,,Position,,,27,
Position Z,8835.920,8835.920,8835.920,0.000,8835.920,8835.920,8835.920,8835.920,1,µm,Surface,,Position,,,28,
Position Z,8835.516,8835.516,8835.516,0.000,8835.516,8835.516,8835.516,8835.516,1,µm,Surface,,Position,,,29,
Position Z,8836.188,8836.188,8836.188,0.000,8836.188,8836.188,8836.188,8836.188,1,µm,Surface,,Position,,,30,
Position Z,8834.665,8834.665,8834.665,0.000,8834.665,8834.665,8834.665,8834.665,1,µm,Surface,,Position,,,31,
Position Z,8833.922,8833.922,8833.922,0.000,8833.922,8833.922,8833.922,8833.922,1,µm,Surface,,Position,,,32,
Shortest Distance to Surfaces,-0.052,-0.052,-0.052,0.000,-0.052,-0.052,-0.052,-0.052,1,,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,21,
Shortest Distance to Surfaces,3.078,3.078,3.078,0.000,3.078,3.078,3.078,3.078,1,,Surface,,,,ABar,21,
Shortest Distance to Surfaces,0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,22,
Shortest Distance to Surfaces,1.687,1.687,1.687,0.000,1.687,1.687,1.687,1.687,1,,Surface,,,,ABar,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,23,
Shortest Distance to Surfaces,1.091,1.091,1.091,0.000,1.091,1.091,1.091,1.091,1,,Surface,,,,ABar,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,24,
Shortest Distance to Surfaces,0.821,0.821,0.821,0.000,0.821,0.821,0.821,0.821,1,,Surface,,,,ABar,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,25,
Shortest Distance to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,ABar,25,
Shortest Distance to Surfaces,13.809,13.809,13.809,0.000,13.809,13.809,13.809,13.809,1,,Surface,,,,MS,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,26,
Shortest Distance to Surfaces,0.643,0.643,0.643,0.000,0.643,0.643,0.643,0.643,1,,Surface,,,,ABar,26,
Shortest Distance to Surfaces,13.349,13.349,13.349,0.000,13.349,13.349,13.349,13.349,1,,Surface,,,,MS,26,
Shortest Distance to Surfaces,21.399,21.399,21.399,0.000,21.399,21.399,21.399,21.399,1,,Surface,,,,E,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,27,
Shortest Distance to Surfaces,1.384,1.384,1.384,0.000,1.384,1.384,1.384,1.384,1,,Surface,,,,ABar,27,
Shortest Distance to Surfaces,13.884,13.884,13.884,0.000,13.884,13.884,13.884,13.884,1,,Surface,,,,MS,27,
Shortest Distance to Surfaces,20.840,20.840,20.840,0.000,20.840,20.840,20.840,20.840,1,,Surface,,,,E,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,28,
Shortest Distance to Surfaces,2.072,2.072,2.072,0.000,2.072,2.072,2.072,2.072,1,,Surface,,,,ABar,28,
Shortest Distance to Surfaces,13.905,13.905,13.905,0.000,13.905,13.905,13.905,13.905,1,,Surface,,,,MS,28,
Shortest Distance to Surfaces,20.063,20.063,20.063,0.000,20.063,20.063,20.063,20.063,1,,Surface,,,,E,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,29,
Shortest Distance to Surfaces,1.854,1.854,1.854,0.000,1.854,1.854,1.854,1.854,1,,Surface,,,,ABar,29,
Shortest Distance to Surfaces,14.788,14.788,14.788,0.000,14.788,14.788,14.788,14.788,1,,Surface,,,,MS,29,
Shortest Distance to Surfaces,20.629,20.629,20.629,0.000,20.629,20.629,20.629,20.629,1,,Surface,,,,E,29,
Shortest Distance to Surfaces,0.065,0.065,0.065,0.000,0.065,0.065,0.065,0.065,1,,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,30,
Shortest Distance to Surfaces,2.382,2.382,2.382,0.000,2.382,2.382,2.382,2.382,1,,Surface,,,,ABar,30,
Shortest Distance to Surfaces,14.123,14.123,14.123,0.000,14.123,14.123,14.123,14.123,1,,Surface,,,,MS,30,
Shortest Distance to Surfaces,20.273,20.273,20.273,0.000,20.273,20.273,20.273,20.273,1,,Surface,,,,E,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,31,
Shortest Distance to Surfaces,12.986,12.986,12.986,0.000,12.986,12.986,12.986,12.986,1,,Surface,,,,MS,31,
Shortest Distance to Surfaces,20.103,20.103,20.103,0.000,20.103,20.103,20.103,20.103,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,13.333,13.333,13.333,0.000,13.333,13.333,13.333,13.333,1,,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,32,
Shortest Distance to Surfaces,13.680,13.680,13.680,0.000,13.680,13.680,13.680,13.680,1,,Surface,,,,MS,32,
Shortest Distance to Surfaces,20.982,20.982,20.982,0.000,20.982,20.982,20.982,20.982,1,,Surface,,,,E,32,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,21,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,22,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,23,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,24,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,25,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,26,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,27,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,28,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,29,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,30,
Speed,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Surface,,,,,31,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,32,
Sphericity,0.918,0.918,0.918,0.000,0.918,0.918,0.918,0.918,1,,Surface,,,,,21,
Sphericity,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,22,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,23,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,24,
Sphericity,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,,25,
Sphericity,0.921,0.921,0.921,0.000,0.921,0.921,0.921,0.921,1,,Surface,,,,,26,
Sphericity,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,,27,
Sphericity,0.892,0.892,0.892,0.000,0.892,0.892,0.892,0.892,1,,Surface,,,,,28,
Sphericity,0.903,0.903,0.903,0.000,0.903,0.903,0.903,0.903,1,,Surface,,,,,29,
Sphericity,0.891,0.891,0.891,0.000,0.891,0.891,0.891,0.891,1,,Surface,,,,,30,
Sphericity,0.882,0.882,0.882,0.000,0.882,0.882,0.882,0.882,1,,Surface,,,,,31,
Sphericity,0.945,0.945,0.945,0.000,0.945,0.945,0.945,0.945,1,,Surface,,,,,32,
Time,1197.381,1197.381,1197.381,0.000,1197.381,1197.381,1197.381,1197.381,1,s,Surface,,,,,21,
Time,1257.408,1257.408,1257.408,0.000,1257.408,1257.408,1257.408,1257.408,1,s,Surface,,,,,22,
Time,1317.422,1317.422,1317.422,0.000,1317.422,1317.422,1317.422,1317.422,1,s,Surface,,,,,23,
Time,1377.411,1377.411,1377.411,0.000,1377.411,1377.411,1377.411,1377.411,1,s,Surface,,,,,24,
Time,1437.385,1437.385,1437.385,0.000,1437.385,1437.385,1437.385,1437.385,1,s,Surface,,,,,25,
Time,1497.422,1497.422,1497.422,0.000,1497.422,1497.422,1497.422,1497.422,1,s,Surface,,,,,26,
Time,1557.370,1557.370,1557.370,0.000,1557.370,1557.370,1557.370,1557.370,1,s,Surface,,,,,27,
Time,1617.400,1617.400,1617.400,0.000,1617.400,1617.400,1617.400,1617.400,1,s,Surface,,,,,28,
