
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,62.782,62.782,62.782,0.000,62.782,62.782,62.782,62.782,1,µm^2,Surface,,,,,26,
Area,82.657,82.657,82.657,0.000,82.657,82.657,82.657,82.657,1,µm^2,Surface,,,,,27,
Area,100.015,100.015,100.015,0.000,100.015,100.015,100.015,100.015,1,µm^2,Surface,,,,,28,
Area,137.630,137.630,137.630,0.000,137.630,137.630,137.630,137.630,1,µm^2,Surface,,,,,29,
Area,100.779,100.779,100.779,0.000,100.779,100.779,100.779,100.779,1,µm^2,Surface,,,,,30,
Area,126.468,126.468,126.468,0.000,126.468,126.468,126.468,126.468,1,µm^2,Surface,,,,,31,
Area,128.899,128.899,128.899,0.000,128.899,128.899,128.899,128.899,1,µm^2,Surface,,,,,32,
Area,94.226,94.226,94.226,0.000,94.226,94.226,94.226,94.226,1,µm^2,Surface,,,,,33,
Area,119.641,119.641,119.641,0.000,119.641,119.641,119.641,119.641,1,µm^2,Surface,,,,,34,
Area,82.437,82.437,82.437,0.000,82.437,82.437,82.437,82.437,1,µm^2,Surface,,,,,35,
Area,67.506,67.506,67.506,0.000,67.506,67.506,67.506,67.506,1,µm^2,Surface,,,,,36,
Area,69.021,69.021,69.021,0.000,69.021,69.021,69.021,69.021,1,µm^2,Surface,,,,,37,
Area,72.817,72.817,72.817,0.000,72.817,72.817,72.817,72.817,1,µm^2,Surface,,,,,38,
Area,60.287,60.287,60.287,0.000,60.287,60.287,60.287,60.287,1,µm^2,Surface,,,,,39,
Area,62.668,62.668,62.668,0.000,62.668,62.668,62.668,62.668,1,µm^2,Surface,,,,,40,
Area,49.850,49.850,49.850,0.000,49.850,49.850,49.850,49.850,1,µm^2,Surface,,,,,41,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,26,
Displacement Delta Length,1.193,1.193,1.193,0.000,1.193,1.193,1.193,1.193,1,µm,Surface,,,,,27,
Displacement Delta Length,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,µm,Surface,,,,,28,
Displacement Delta Length,1.479,1.479,1.479,0.000,1.479,1.479,1.479,1.479,1,µm,Surface,,,,,29,
Displacement Delta Length,1.139,1.139,1.139,0.000,1.139,1.139,1.139,1.139,1,µm,Surface,,,,,30,
Displacement Delta Length,1.481,1.481,1.481,0.000,1.481,1.481,1.481,1.481,1,µm,Surface,,,,,31,
Displacement Delta Length,0.496,0.496,0.496,0.000,0.496,0.496,0.496,0.496,1,µm,Surface,,,,,32,
Displacement Delta Length,1.350,1.350,1.350,0.000,1.350,1.350,1.350,1.350,1,µm,Surface,,,,,33,
Displacement Delta Length,1.191,1.191,1.191,0.000,1.191,1.191,1.191,1.191,1,µm,Surface,,,,,34,
Displacement Delta Length,0.687,0.687,0.687,0.000,0.687,0.687,0.687,0.687,1,µm,Surface,,,,,35,
Displacement Delta Length,0.618,0.618,0.618,0.000,0.618,0.618,0.618,0.618,1,µm,Surface,,,,,36,
Displacement Delta Length,0.889,0.889,0.889,0.000,0.889,0.889,0.889,0.889,1,µm,Surface,,,,,37,
Displacement Delta Length,0.501,0.501,0.501,0.000,0.501,0.501,0.501,0.501,1,µm,Surface,,,,,38,
Displacement Delta Length,1.715,1.715,1.715,0.000,1.715,1.715,1.715,1.715,1,µm,Surface,,,,,39,
Displacement Delta Length,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,µm,Surface,,,,,40,
Displacement Delta Length,0.772,0.772,0.772,0.000,0.772,0.772,0.772,0.772,1,µm,Surface,,,,,41,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,0.515,0.515,0.515,0.000,0.515,0.515,0.515,0.515,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,-0.605,-0.605,-0.605,0.000,-0.605,-0.605,-0.605,-0.605,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,0.859,0.859,0.859,0.000,0.859,0.859,0.859,0.859,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,-0.256,-0.256,-0.256,0.000,-0.256,-0.256,-0.256,-0.256,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,0.074,0.074,0.074,0.000,0.074,0.074,0.074,0.074,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,-0.197,-0.197,-0.197,0.000,-0.197,-0.197,-0.197,-0.197,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,-0.659,-0.659,-0.659,0.000,-0.659,-0.659,-0.659,-0.659,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,-0.126,-0.126,-0.126,0.000,-0.126,-0.126,-0.126,-0.126,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,0.071,0.071,0.071,0.000,0.071,0.071,0.071,0.071,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,-0.414,-0.414,-0.414,0.000,-0.414,-0.414,-0.414,-0.414,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,-1.399,-1.399,-1.399,0.000,-1.399,-1.399,-1.399,-1.399,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta X,0.365,0.365,0.365,0.000,0.365,0.365,0.365,0.365,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta X,0.263,0.263,0.263,0.000,0.263,0.263,0.263,0.263,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,1.047,1.047,1.047,0.000,1.047,1.047,1.047,1.047,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,0.810,0.810,0.810,0.000,0.810,0.810,0.810,0.810,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,-0.002,-0.002,-0.002,0.000,-0.002,-0.002,-0.002,-0.002,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,0.274,0.274,0.274,0.000,0.274,0.274,0.274,0.274,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,-1.037,-1.037,-1.037,0.000,-1.037,-1.037,-1.037,-1.037,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,-0.208,-0.208,-0.208,0.000,-0.208,-0.208,-0.208,-0.208,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,1.254,1.254,1.254,0.000,1.254,1.254,1.254,1.254,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,-0.155,-0.155,-0.155,0.000,-0.155,-0.155,-0.155,-0.155,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,-0.598,-0.598,-0.598,0.000,-0.598,-0.598,-0.598,-0.598,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,0.882,0.882,0.882,0.000,0.882,0.882,0.882,0.882,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,-0.201,-0.201,-0.201,0.000,-0.201,-0.201,-0.201,-0.201,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,-0.961,-0.961,-0.961,0.000,-0.961,-0.961,-0.961,-0.961,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,0.374,0.374,0.374,0.000,0.374,0.374,0.374,0.374,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Y,0.285,0.285,0.285,0.000,0.285,0.285,0.285,0.285,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,0.250,0.250,0.250,0.000,0.250,0.250,0.250,0.250,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,-0.496,-0.496,-0.496,0.000,-0.496,-0.496,-0.496,-0.496,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,-1.350,-1.350,-1.350,0.000,-1.350,-1.350,-1.350,-1.350,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.696,-0.696,-0.696,0.000,-0.696,-0.696,-0.696,-0.696,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-1.026,-1.026,-1.026,0.000,-1.026,-1.026,-1.026,-1.026,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.408,-0.408,-0.408,0.000,-0.408,-0.408,-0.408,-0.408,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,0.492,0.492,0.492,0.000,0.492,0.492,0.492,0.492,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,0.677,0.677,0.677,0.000,0.677,0.677,0.677,0.677,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.116,-0.116,-0.116,0.000,-0.116,-0.116,-0.116,-0.116,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,-0.091,-0.091,-0.091,0.000,-0.091,-0.091,-0.091,-0.091,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.088,-0.088,-0.088,0.000,-0.088,-0.088,-0.088,-0.088,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-0.199,-0.199,-0.199,0.000,-0.199,-0.199,-0.199,-0.199,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,-0.797,-0.797,-0.797,0.000,-0.797,-0.797,-0.797,-0.797,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Z,-0.667,-0.667,-0.667,0.000,-0.667,-0.667,-0.667,-0.667,1,µm,Surface,,Displacement Delta,,,41,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,26,
Displacement Length,1.193,1.193,1.193,0.000,1.193,1.193,1.193,1.193,1,µm,Surface,,,,,27,
Displacement Length,2.012,2.012,2.012,0.000,2.012,2.012,2.012,2.012,1,µm,Surface,,,,,28,
Displacement Length,2.450,2.450,2.450,0.000,2.450,2.450,2.450,2.450,1,µm,Surface,,,,,29,
Displacement Length,3.280,3.280,3.280,0.000,3.280,3.280,3.280,3.280,1,µm,Surface,,,,,30,
Displacement Length,3.569,3.569,3.569,0.000,3.569,3.569,3.569,3.569,1,µm,Surface,,,,,31,
Displacement Length,3.939,3.939,3.939,0.000,3.939,3.939,3.939,3.939,1,µm,Surface,,,,,32,
Displacement Length,4.003,4.003,4.003,0.000,4.003,4.003,4.003,4.003,1,µm,Surface,,,,,33,
Displacement Length,4.095,4.095,4.095,0.000,4.095,4.095,4.095,4.095,1,µm,Surface,,,,,34,
Displacement Length,3.978,3.978,3.978,0.000,3.978,3.978,3.978,3.978,1,µm,Surface,,,,,35,
Displacement Length,3.624,3.624,3.624,0.000,3.624,3.624,3.624,3.624,1,µm,Surface,,,,,36,
Displacement Length,4.307,4.307,4.307,0.000,4.307,4.307,4.307,4.307,1,µm,Surface,,,,,37,
Displacement Length,4.309,4.309,4.309,0.000,4.309,4.309,4.309,4.309,1,µm,Surface,,,,,38,
Displacement Length,3.886,3.886,3.886,0.000,3.886,3.886,3.886,3.886,1,µm,Surface,,,,,39,
Displacement Length,4.556,4.556,4.556,0.000,4.556,4.556,4.556,4.556,1,µm,Surface,,,,,40,
Displacement Length,5.180,5.180,5.180,0.000,5.180,5.180,5.180,5.180,1,µm,Surface,,,,,41,
Distance from Origin,10662.959,10662.959,10662.959,0.000,10662.959,10662.959,10662.959,10662.959,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,10663.406,10663.406,10663.406,0.000,10663.406,10663.406,10663.406,10663.406,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,10663.248,10663.248,10663.248,0.000,10663.248,10663.248,10663.248,10663.248,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,10662.357,10662.357,10662.357,0.000,10662.357,10662.357,10662.357,10662.357,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,10661.570,10661.570,10661.570,0.000,10661.570,10661.570,10661.570,10661.570,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,10660.387,10660.387,10660.387,0.000,10660.387,10660.387,10660.387,10660.387,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,10659.891,10659.891,10659.891,0.000,10659.891,10659.891,10659.891,10659.891,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,10660.790,10660.790,10660.790,0.000,10660.790,10660.790,10660.790,10660.790,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,10661.822,10661.822,10661.822,0.000,10661.822,10661.822,10661.822,10661.822,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,10661.910,10661.910,10661.910,0.000,10661.910,10661.910,10661.910,10661.910,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,10661.635,10661.635,10661.635,0.000,10661.635,10661.635,10661.635,10661.635,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,10661.900,10661.900,10661.900,0.000,10661.900,10661.900,10661.900,10661.900,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,10661.808,10661.808,10661.808,0.000,10661.808,10661.808,10661.808,10661.808,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,10662.142,10662.142,10662.142,0.000,10662.142,10662.142,10662.142,10662.142,1,µm,Surface,,Distance from Origin,,,39,
Distance from Origin,10661.500,10661.500,10661.500,0.000,10661.500,10661.500,10661.500,10661.500,1,µm,Surface,,Distance from Origin,,,40,
Distance from Origin,10660.966,10660.966,10660.966,0.000,10660.966,10660.966,10660.966,10660.966,1,µm,Surface,,Distance from Origin,,,41,
Distance to Image Border XY,15.294,15.294,15.294,0.000,15.294,15.294,15.294,15.294,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,15.600,15.600,15.600,0.000,15.600,15.600,15.600,15.600,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,15.611,15.611,15.611,0.000,15.611,15.611,15.611,15.611,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,14.588,14.588,14.588,0.000,14.588,14.588,14.588,14.588,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,15.969,15.969,15.969,0.000,15.969,15.969,15.969,15.969,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,15.504,15.504,15.504,0.000,15.504,15.504,15.504,15.504,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,15.693,15.693,15.693,0.000,15.693,15.693,15.693,15.693,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,16.081,16.081,16.081,0.000,16.081,16.081,16.081,16.081,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,15.467,15.467,15.467,0.000,15.467,15.467,15.467,15.467,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,15.330,15.330,15.330,0.000,15.330,15.330,15.330,15.330,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,14.890,14.890,14.890,0.000,14.890,14.890,14.890,14.890,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,14.752,14.752,14.752,0.000,14.752,14.752,14.752,14.752,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,14.548,14.548,14.548,0.000,14.548,14.548,14.548,14.548,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,13.566,13.566,13.566,0.000,13.566,13.566,13.566,13.566,1,µm,Surface,,,Image 1,,39,
Distance to Image Border XY,14.348,14.348,14.348,0.000,14.348,14.348,14.348,14.348,1,µm,Surface,,,Image 1,,40,
Distance to Image Border XY,14.507,14.507,14.507,0.000,14.507,14.507,14.507,14.507,1,µm,Surface,,,Image 1,,41,
Ellipticity (oblate),0.312,0.312,0.312,0.000,0.312,0.312,0.312,0.312,1,,Surface,,,,,26,
Ellipticity (oblate),0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,,Surface,,,,,27,
Ellipticity (oblate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,28,
Ellipticity (oblate),0.243,0.243,0.243,0.000,0.243,0.243,0.243,0.243,1,,Surface,,,,,29,
Ellipticity (oblate),0.358,0.358,0.358,0.000,0.358,0.358,0.358,0.358,1,,Surface,,,,,30,
Ellipticity (oblate),0.292,0.292,0.292,0.000,0.292,0.292,0.292,0.292,1,,Surface,,,,,31,
Ellipticity (oblate),0.379,0.379,0.379,0.000,0.379,0.379,0.379,0.379,1,,Surface,,,,,32,
Ellipticity (oblate),0.351,0.351,0.351,0.000,0.351,0.351,0.351,0.351,1,,Surface,,,,,33,
Ellipticity (oblate),0.239,0.239,0.239,0.000,0.239,0.239,0.239,0.239,1,,Surface,,,,,34,
Ellipticity (oblate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,35,
Ellipticity (oblate),0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,,Surface,,,,,36,
Ellipticity (oblate),0.343,0.343,0.343,0.000,0.343,0.343,0.343,0.343,1,,Surface,,,,,37,
Ellipticity (oblate),0.387,0.387,0.387,0.000,0.387,0.387,0.387,0.387,1,,Surface,,,,,38,
Ellipticity (oblate),0.321,0.321,0.321,0.000,0.321,0.321,0.321,0.321,1,,Surface,,,,,39,
Ellipticity (oblate),0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,,Surface,,,,,40,
Ellipticity (oblate),0.420,0.420,0.420,0.000,0.420,0.420,0.420,0.420,1,,Surface,,,,,41,
Ellipticity (prolate),0.364,0.364,0.364,0.000,0.364,0.364,0.364,0.364,1,,Surface,,,,,26,
Ellipticity (prolate),0.342,0.342,0.342,0.000,0.342,0.342,0.342,0.342,1,,Surface,,,,,27,
Ellipticity (prolate),0.211,0.211,0.211,0.000,0.211,0.211,0.211,0.211,1,,Surface,,,,,28,
Ellipticity (prolate),0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,,Surface,,,,,29,
Ellipticity (prolate),0.446,0.446,0.446,0.000,0.446,0.446,0.446,0.446,1,,Surface,,,,,30,
Ellipticity (prolate),0.419,0.419,0.419,0.000,0.419,0.419,0.419,0.419,1,,Surface,,,,,31,
Ellipticity (prolate),0.256,0.256,0.256,0.000,0.256,0.256,0.256,0.256,1,,Surface,,,,,32,
Ellipticity (prolate),0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,,Surface,,,,,33,
Ellipticity (prolate),0.453,0.453,0.453,0.000,0.453,0.453,0.453,0.453,1,,Surface,,,,,34,
Ellipticity (prolate),0.289,0.289,0.289,0.000,0.289,0.289,0.289,0.289,1,,Surface,,,,,35,
Ellipticity (prolate),0.320,0.320,0.320,0.000,0.320,0.320,0.320,0.320,1,,Surface,,,,,36,
Ellipticity (prolate),0.437,0.437,0.437,0.000,0.437,0.437,0.437,0.437,1,,Surface,,,,,37,
Ellipticity (prolate),0.438,0.438,0.438,0.000,0.438,0.438,0.438,0.438,1,,Surface,,,,,38,
Ellipticity (prolate),0.431,0.431,0.431,0.000,0.431,0.431,0.431,0.431,1,,Surface,,,,,39,
Ellipticity (prolate),0.453,0.453,0.453,0.000,0.453,0.453,0.453,0.453,1,,Surface,,,,,40,
Ellipticity (prolate),0.435,0.435,0.435,0.000,0.435,0.435,0.435,0.435,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Intensity Max,317.000,317.000,317.000,0.000,317.000,317.000,317.000,317.000,1,,Surface,1,,Image 1,,26,
Intensity Max,470.000,470.000,470.000,0.000,470.000,470.000,470.000,470.000,1,,Surface,1,,Image 1,,27,
Intensity Max,469.000,469.000,469.000,0.000,469.000,469.000,469.000,469.000,1,,Surface,1,,Image 1,,28,
Intensity Max,1586.000,1586.000,1586.000,0.000,1586.000,1586.000,1586.000,1586.000,1,,Surface,1,,Image 1,,29,
Intensity Max,1046.000,1046.000,1046.000,0.000,1046.000,1046.000,1046.000,1046.000,1,,Surface,1,,Image 1,,30,
Intensity Max,2253.000,2253.000,2253.000,0.000,2253.000,2253.000,2253.000,2253.000,1,,Surface,1,,Image 1,,31,
Intensity Max,1826.000,1826.000,1826.000,0.000,1826.000,1826.000,1826.000,1826.000,1,,Surface,1,,Image 1,,32,
Intensity Max,2519.000,2519.000,2519.000,0.000,2519.000,2519.000,2519.000,2519.000,1,,Surface,1,,Image 1,,33,
Intensity Max,2158.000,2158.000,2158.000,0.000,2158.000,2158.000,2158.000,2158.000,1,,Surface,1,,Image 1,,34,
Intensity Max,2892.000,2892.000,2892.000,0.000,2892.000,2892.000,2892.000,2892.000,1,,Surface,1,,Image 1,,35,
Intensity Max,2766.000,2766.000,2766.000,0.000,2766.000,2766.000,2766.000,2766.000,1,,Surface,1,,Image 1,,36,
Intensity Max,3041.000,3041.000,3041.000,0.000,3041.000,3041.000,3041.000,3041.000,1,,Surface,1,,Image 1,,37,
Intensity Max,2481.000,2481.000,2481.000,0.000,2481.000,2481.000,2481.000,2481.000,1,,Surface,1,,Image 1,,38,
Intensity Max,2815.000,2815.000,2815.000,0.000,2815.000,2815.000,2815.000,2815.000,1,,Surface,1,,Image 1,,39,
Intensity Max,2537.000,2537.000,2537.000,0.000,2537.000,2537.000,2537.000,2537.000,1,,Surface,1,,Image 1,,40,
Intensity Max,1684.000,1684.000,1684.000,0.000,1684.000,1684.000,1684.000,1684.000,1,,Surface,1,,Image 1,,41,
Intensity Mean,126.107,126.107,126.107,0.000,126.107,126.107,126.107,126.107,1,,Surface,1,,Image 1,,26,
Intensity Mean,142.472,142.472,142.472,0.000,142.472,142.472,142.472,142.472,1,,Surface,1,,Image 1,,27,
Intensity Mean,148.622,148.622,148.622,0.000,148.622,148.622,148.622,148.622,1,,Surface,1,,Image 1,,28,
Intensity Mean,146.254,146.254,146.254,0.000,146.254,146.254,146.254,146.254,1,,Surface,1,,Image 1,,29,
Intensity Mean,137.964,137.964,137.964,0.000,137.964,137.964,137.964,137.964,1,,Surface,1,,Image 1,,30,
Intensity Mean,135.596,135.596,135.596,0.000,135.596,135.596,135.596,135.596,1,,Surface,1,,Image 1,,31,
Intensity Mean,138.424,138.424,138.424,0.000,138.424,138.424,138.424,138.424,1,,Surface,1,,Image 1,,32,
Intensity Mean,145.720,145.720,145.720,0.000,145.720,145.720,145.720,145.720,1,,Surface,1,,Image 1,,33,
Intensity Mean,143.817,143.817,143.817,0.000,143.817,143.817,143.817,143.817,1,,Surface,1,,Image 1,,34,
Intensity Mean,150.532,150.532,150.532,0.000,150.532,150.532,150.532,150.532,1,,Surface,1,,Image 1,,35,
Intensity Mean,161.140,161.140,161.140,0.000,161.140,161.140,161.140,161.140,1,,Surface,1,,Image 1,,36,
Intensity Mean,166.660,166.660,166.660,0.000,166.660,166.660,166.660,166.660,1,,Surface,1,,Image 1,,37,
Intensity Mean,155.500,155.500,155.500,0.000,155.500,155.500,155.500,155.500,1,,Surface,1,,Image 1,,38,
Intensity Mean,140.946,140.946,140.946,0.000,140.946,140.946,140.946,140.946,1,,Surface,1,,Image 1,,39,
Intensity Mean,132.732,132.732,132.732,0.000,132.732,132.732,132.732,132.732,1,,Surface,1,,Image 1,,40,
Intensity Mean,130.454,130.454,130.454,0.000,130.454,130.454,130.454,130.454,1,,Surface,1,,Image 1,,41,
Intensity Median,122.062,122.062,122.062,0.000,122.062,122.062,122.062,122.062,1,,Surface,1,,Image 1,,26,
Intensity Median,139.125,139.125,139.125,0.000,139.125,139.125,139.125,139.125,1,,Surface,1,,Image 1,,27,
Intensity Median,146.125,146.125,146.125,0.000,146.125,146.125,146.125,146.125,1,,Surface,1,,Image 1,,28,
Intensity Median,143.500,143.500,143.500,0.000,143.500,143.500,143.500,143.500,1,,Surface,1,,Image 1,,29,
Intensity Median,130.250,130.250,130.250,0.000,130.250,130.250,130.250,130.250,1,,Surface,1,,Image 1,,30,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,31,
Intensity Median,125.500,125.500,125.500,0.000,125.500,125.500,125.500,125.500,1,,Surface,1,,Image 1,,32,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,1,,Image 1,,33,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,1,,Image 1,,34,
Intensity Median,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,1,,Image 1,,35,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,1,,Image 1,,36,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,1,,Image 1,,37,
Intensity Median,113.000,113.000,113.000,0.000,113.000,113.000,113.000,113.000,1,,Surface,1,,Image 1,,38,
Intensity Median,113.000,113.000,113.000,0.000,113.000,113.000,113.000,113.000,1,,Surface,1,,Image 1,,39,
Intensity Median,111.000,111.000,111.000,0.000,111.000,111.000,111.000,111.000,1,,Surface,1,,Image 1,,40,
Intensity Median,112.500,112.500,112.500,0.000,112.500,112.500,112.500,112.500,1,,Surface,1,,Image 1,,41,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,26,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,27,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,1,,Image 1,,28,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,Image 1,,29,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,30,
