
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum of Square,300905856.000,300905856.000,300905856.000,0.000,300905856.000,300905856.000,300905856.000,300905856.000,1,,Surface,1,,,Image 1,,15,
Intensity Sum of Square,355638752.000,355638752.000,355638752.000,0.000,355638752.000,355638752.000,355638752.000,355638752.000,1,,Surface,1,,,Image 1,,16,
Intensity Sum of Square,163132336.000,163132336.000,163132336.000,0.000,163132336.000,163132336.000,163132336.000,163132336.000,1,,Surface,1,,,Image 1,,17,
Intensity Sum of Square,166329632.000,166329632.000,166329632.000,0.000,166329632.000,166329632.000,166329632.000,166329632.000,1,,Surface,1,,,Image 1,,18,
Intensity Sum of Square,127141496.000,127141496.000,127141496.000,0.000,127141496.000,127141496.000,127141496.000,127141496.000,1,,Surface,1,,,Image 1,,19,
Intensity Sum of Square,38588384.000,38588384.000,38588384.000,0.000,38588384.000,38588384.000,38588384.000,38588384.000,1,,Surface,1,,,Image 1,,20,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,9,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,10,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,11,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,12,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,13,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,14,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,15,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,16,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,17,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,18,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,19,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,9,
Overlapped Volume Ratio to Surfaces,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,Surfaces 2,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,10,
Overlapped Volume Ratio to Surfaces,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,Surfaces 2,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,11,
Overlapped Volume Ratio to Surfaces,0.839,0.839,0.839,0.000,0.839,0.839,0.839,0.839,1,,Surface,,,,,Surfaces 2,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,12,
Overlapped Volume Ratio to Surfaces,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,Surfaces 2,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,13,
Overlapped Volume Ratio to Surfaces,0.939,0.939,0.939,0.000,0.939,0.939,0.939,0.939,1,,Surface,,,,,Surfaces 2,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,14,
Overlapped Volume Ratio to Surfaces,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,Surfaces 2,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,15,
Overlapped Volume Ratio to Surfaces,0.899,0.899,0.899,0.000,0.899,0.899,0.899,0.899,1,,Surface,,,,,Surfaces 2,15,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,16,
Overlapped Volume Ratio to Surfaces,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,Surfaces 2,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,17,
Overlapped Volume Ratio to Surfaces,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,Surfaces 2,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,18,
Overlapped Volume Ratio to Surfaces,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,Surfaces 2,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,19,
Overlapped Volume Ratio to Surfaces,0.911,0.911,0.911,0.000,0.911,0.911,0.911,0.911,1,,Surface,,,,,Surfaces 2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,20,
Overlapped Volume to Surfaces,22.552,22.552,22.552,0.000,22.552,22.552,22.552,22.552,1,µm^3,Surface,,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,9,
Overlapped Volume to Surfaces,22.395,22.395,22.395,0.000,22.395,22.395,22.395,22.395,1,µm^3,Surface,,,,,Surfaces 2,9,
Overlapped Volume to Surfaces,72.232,72.232,72.232,0.000,72.232,72.232,72.232,72.232,1,µm^3,Surface,,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,10,
Overlapped Volume to Surfaces,71.603,71.603,71.603,0.000,71.603,71.603,71.603,71.603,1,µm^3,Surface,,,,,Surfaces 2,10,
Overlapped Volume to Surfaces,122.660,122.660,122.660,0.000,122.660,122.660,122.660,122.660,1,µm^3,Surface,,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,11,
Overlapped Volume to Surfaces,102.907,102.907,102.907,0.000,102.907,102.907,102.907,102.907,1,µm^3,Surface,,,,,Surfaces 2,11,
Overlapped Volume to Surfaces,103.162,103.162,103.162,0.000,103.162,103.162,103.162,103.162,1,µm^3,Surface,,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,12,
Overlapped Volume to Surfaces,100.027,100.027,100.027,0.000,100.027,100.027,100.027,100.027,1,µm^3,Surface,,,,,Surfaces 2,12,
Overlapped Volume to Surfaces,105.918,105.918,105.918,0.000,105.918,105.918,105.918,105.918,1,µm^3,Surface,,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,13,
Overlapped Volume to Surfaces,99.435,99.435,99.435,0.000,99.435,99.435,99.435,99.435,1,µm^3,Surface,,,,,Surfaces 2,13,
Overlapped Volume to Surfaces,94.088,94.088,94.088,0.000,94.088,94.088,94.088,94.088,1,µm^3,Surface,,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,14,
Overlapped Volume to Surfaces,85.803,85.803,85.803,0.000,85.803,85.803,85.803,85.803,1,µm^3,Surface,,,,,Surfaces 2,14,
Overlapped Volume to Surfaces,114.193,114.193,114.193,0.000,114.193,114.193,114.193,114.193,1,µm^3,Surface,,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,15,
Overlapped Volume to Surfaces,102.698,102.698,102.698,0.000,102.698,102.698,102.698,102.698,1,µm^3,Surface,,,,,Surfaces 2,15,
Overlapped Volume to Surfaces,127.364,127.364,127.364,0.000,127.364,127.364,127.364,127.364,1,µm^3,Surface,,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,16,
Overlapped Volume to Surfaces,120.095,120.095,120.095,0.000,120.095,120.095,120.095,120.095,1,µm^3,Surface,,,,,Surfaces 2,16,
Overlapped Volume to Surfaces,46.214,46.214,46.214,0.000,46.214,46.214,46.214,46.214,1,µm^3,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,17,
Overlapped Volume to Surfaces,44.751,44.751,44.751,0.000,44.751,44.751,44.751,44.751,1,µm^3,Surface,,,,,Surfaces 2,17,
Overlapped Volume to Surfaces,39.169,39.169,39.169,0.000,39.169,39.169,39.169,39.169,1,µm^3,Surface,,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,18,
Overlapped Volume to Surfaces,36.954,36.954,36.954,0.000,36.954,36.954,36.954,36.954,1,µm^3,Surface,,,,,Surfaces 2,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,18,
Overlapped Volume to Surfaces,29.346,29.346,29.346,0.000,29.346,29.346,29.346,29.346,1,µm^3,Surface,,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,19,
Overlapped Volume to Surfaces,26.737,26.737,26.737,0.000,26.737,26.737,26.737,26.737,1,µm^3,Surface,,,,,Surfaces 2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,19,
Overlapped Volume to Surfaces,9.422,9.422,9.422,0.000,9.422,9.422,9.422,9.422,1,µm^3,Surface,,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,20,
Position X,-6636.824,-6636.824,-6636.824,0.000,-6636.824,-6636.824,-6636.824,-6636.824,1,µm,Surface,,,Position,,,9,
Position X,-6637.073,-6637.073,-6637.073,0.000,-6637.073,-6637.073,-6637.073,-6637.073,1,µm,Surface,,,Position,,,10,
Position X,-6637.463,-6637.463,-6637.463,0.000,-6637.463,-6637.463,-6637.463,-6637.463,1,µm,Surface,,,Position,,,11,
Position X,-6637.931,-6637.931,-6637.931,0.000,-6637.931,-6637.931,-6637.931,-6637.931,1,µm,Surface,,,Position,,,12,
Position X,-6638.246,-6638.246,-6638.246,0.000,-6638.246,-6638.246,-6638.246,-6638.246,1,µm,Surface,,,Position,,,13,
Position X,-6638.452,-6638.452,-6638.452,0.000,-6638.452,-6638.452,-6638.452,-6638.452,1,µm,Surface,,,Position,,,14,
Position X,-6638.807,-6638.807,-6638.807,0.000,-6638.807,-6638.807,-6638.807,-6638.807,1,µm,Surface,,,Position,,,15,
Position X,-6639.654,-6639.654,-6639.654,0.000,-6639.654,-6639.654,-6639.654,-6639.654,1,µm,Surface,,,Position,,,16,
Position X,-6639.340,-6639.340,-6639.340,0.000,-6639.340,-6639.340,-6639.340,-6639.340,1,µm,Surface,,,Position,,,17,
Position X,-6640.165,-6640.165,-6640.165,0.000,-6640.165,-6640.165,-6640.165,-6640.165,1,µm,Surface,,,Position,,,18,
Position X,-6639.068,-6639.068,-6639.068,0.000,-6639.068,-6639.068,-6639.068,-6639.068,1,µm,Surface,,,Position,,,19,
Position X,-6638.835,-6638.835,-6638.835,0.000,-6638.835,-6638.835,-6638.835,-6638.835,1,µm,Surface,,,Position,,,20,
Position Y,2467.458,2467.458,2467.458,0.000,2467.458,2467.458,2467.458,2467.458,1,µm,Surface,,,Position,,,9,
Position Y,2466.718,2466.718,2466.718,0.000,2466.718,2466.718,2466.718,2466.718,1,µm,Surface,,,Position,,,10,
Position Y,2466.180,2466.180,2466.180,0.000,2466.180,2466.180,2466.180,2466.180,1,µm,Surface,,,Position,,,11,
Position Y,2465.821,2465.821,2465.821,0.000,2465.821,2465.821,2465.821,2465.821,1,µm,Surface,,,Position,,,12,
Position Y,2465.750,2465.750,2465.750,0.000,2465.750,2465.750,2465.750,2465.750,1,µm,Surface,,,Position,,,13,
Position Y,2466.281,2466.281,2466.281,0.000,2466.281,2466.281,2466.281,2466.281,1,µm,Surface,,,Position,,,14,
Position Y,2466.505,2466.505,2466.505,0.000,2466.505,2466.505,2466.505,2466.505,1,µm,Surface,,,Position,,,15,
Position Y,2467.023,2467.023,2467.023,0.000,2467.023,2467.023,2467.023,2467.023,1,µm,Surface,,,Position,,,16,
Position Y,2466.619,2466.619,2466.619,0.000,2466.619,2466.619,2466.619,2466.619,1,µm,Surface,,,Position,,,17,
Position Y,2468.411,2468.411,2468.411,0.000,2468.411,2468.411,2468.411,2468.411,1,µm,Surface,,,Position,,,18,
Position Y,2470.483,2470.483,2470.483,0.000,2470.483,2470.483,2470.483,2470.483,1,µm,Surface,,,Position,,,19,
Position Y,2470.511,2470.511,2470.511,0.000,2470.511,2470.511,2470.511,2470.511,1,µm,Surface,,,Position,,,20,
Position Z,8821.902,8821.902,8821.902,0.000,8821.902,8821.902,8821.902,8821.902,1,µm,Surface,,,Position,,,9,
Position Z,8821.634,8821.634,8821.634,0.000,8821.634,8821.634,8821.634,8821.634,1,µm,Surface,,,Position,,,10,
Position Z,8820.970,8820.970,8820.970,0.000,8820.970,8820.970,8820.970,8820.970,1,µm,Surface,,,Position,,,11,
Position Z,8821.434,8821.434,8821.434,0.000,8821.434,8821.434,8821.434,8821.434,1,µm,Surface,,,Position,,,12,
Position Z,8822.021,8822.021,8822.021,0.000,8822.021,8822.021,8822.021,8822.021,1,µm,Surface,,,Position,,,13,
Position Z,8822.074,8822.074,8822.074,0.000,8822.074,8822.074,8822.074,8822.074,1,µm,Surface,,,Position,,,14,
Position Z,8821.288,8821.288,8821.288,0.000,8821.288,8821.288,8821.288,8821.288,1,µm,Surface,,,Position,,,15,
Position Z,8821.130,8821.130,8821.130,0.000,8821.130,8821.130,8821.130,8821.130,1,µm,Surface,,,Position,,,16,
Position Z,8821.355,8821.355,8821.355,0.000,8821.355,8821.355,8821.355,8821.355,1,µm,Surface,,,Position,,,17,
Position Z,8822.393,8822.393,8822.393,0.000,8822.393,8822.393,8822.393,8822.393,1,µm,Surface,,,Position,,,18,
Position Z,8821.920,8821.920,8821.920,0.000,8821.920,8821.920,8821.920,8821.920,1,µm,Surface,,,Position,,,19,
Position Z,8820.450,8820.450,8820.450,0.000,8820.450,8820.450,8820.450,8820.450,1,µm,Surface,,,Position,,,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,9,
Shortest Distance to Surfaces,18.073,18.073,18.073,0.000,18.073,18.073,18.073,18.073,1,µm,Surface,,,,,ABa,9,
Shortest Distance to Surfaces,10.443,10.443,10.443,0.000,10.443,10.443,10.443,10.443,1,µm,Surface,,,,,ABp,9,
Shortest Distance to Surfaces,5.761,5.761,5.761,0.000,5.761,5.761,5.761,5.761,1,µm,Surface,,,,,P2,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,10,
Shortest Distance to Surfaces,3.348,3.348,3.348,0.000,3.348,3.348,3.348,3.348,1,µm,Surface,,,,,P2,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,11,
Shortest Distance to Surfaces,1.952,1.952,1.952,0.000,1.952,1.952,1.952,1.952,1,µm,Surface,,,,,P2,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,12,
Shortest Distance to Surfaces,2.747,2.747,2.747,0.000,2.747,2.747,2.747,2.747,1,µm,Surface,,,,,P2,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,13,
Shortest Distance to Surfaces,2.340,2.340,2.340,0.000,2.340,2.340,2.340,2.340,1,µm,Surface,,,,,P2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,14,
Shortest Distance to Surfaces,2.639,2.639,2.639,0.000,2.639,2.639,2.639,2.639,1,µm,Surface,,,,,P2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,15,
Shortest Distance to Surfaces,2.420,2.420,2.420,0.000,2.420,2.420,2.420,2.420,1,µm,Surface,,,,,P2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,16,
Shortest Distance to Surfaces,2.963,2.963,2.963,0.000,2.963,2.963,2.963,2.963,1,µm,Surface,,,,,P2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,3.236,3.236,3.236,0.000,3.236,3.236,3.236,3.236,1,µm,Surface,,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,18,
Shortest Distance to Surfaces,2.919,2.919,2.919,0.000,2.919,2.919,2.919,2.919,1,µm,Surface,,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,18,
Shortest Distance to Surfaces,23.024,23.024,23.024,0.000,23.024,23.024,23.024,23.024,1,µm,Surface,,,,,ABar,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,19,
Shortest Distance to Surfaces,4.115,4.115,4.115,0.000,4.115,4.115,4.115,4.115,1,µm,Surface,,,,,P2,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,19,
Shortest Distance to Surfaces,12.315,12.315,12.315,0.000,12.315,12.315,12.315,12.315,1,µm,Surface,,,,,ABpr,19,
Shortest Distance to Surfaces,10.467,10.467,10.467,0.000,10.467,10.467,10.467,10.467,1,µm,Surface,,,,,ABpl,19,
Shortest Distance to Surfaces,20.871,20.871,20.871,0.000,20.871,20.871,20.871,20.871,1,µm,Surface,,,,,ABar,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,20,
Shortest Distance to Surfaces,6.040,6.040,6.040,0.000,6.040,6.040,6.040,6.040,1,µm,Surface,,,,,P2,20,
Shortest Distance to Surfaces,22.380,22.380,22.380,0.000,22.380,22.380,22.380,22.380,1,µm,Surface,,,,,ABar,20,
Shortest Distance to Surfaces,5.396,5.396,5.396,0.000,5.396,5.396,5.396,5.396,1,µm,Surface,,,,,Surfaces 2,20,
Shortest Distance to Surfaces,10.667,10.667,10.667,0.000,10.667,10.667,10.667,10.667,1,µm,Surface,,,,,ABpr,20,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,9,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,10,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,11,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,12,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,13,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,14,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,15,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,16,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,17,
Speed,0.033,0.033,0.033,0.000,0.033,0.033,0.033,0.033,1,µm/s,Surface,,,,,,18,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,19,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,20,
Sphericity,0.852,0.852,0.852,0.000,0.852,0.852,0.852,0.852,1,,Surface,,,,,,9,
Sphericity,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,,Surface,,,,,,10,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,11,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,,12,
Sphericity,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,,13,
Sphericity,0.873,0.873,0.873,0.000,0.873,0.873,0.873,0.873,1,,Surface,,,,,,14,
Sphericity,0.901,0.901,0.901,0.000,0.901,0.901,0.901,0.901,1,,Surface,,,,,,15,
Sphericity,0.869,0.869,0.869,0.000,0.869,0.869,0.869,0.869,1,,Surface,,,,,,16,
Sphericity,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Surface,,,,,,17,
