
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Max,327.000,327.000,327.000,0.000,327.000,327.000,327.000,327.000,1,,Surface,1,,Image 1,,97,
Intensity Max,307.000,307.000,307.000,0.000,307.000,307.000,307.000,307.000,1,,Surface,1,,Image 1,,98,
Intensity Max,366.000,366.000,366.000,0.000,366.000,366.000,366.000,366.000,1,,Surface,1,,Image 1,,99,
Intensity Max,375.000,375.000,375.000,0.000,375.000,375.000,375.000,375.000,1,,Surface,1,,Image 1,,100,
Intensity Max,362.000,362.000,362.000,0.000,362.000,362.000,362.000,362.000,1,,Surface,1,,Image 1,,101,
Intensity Max,336.000,336.000,336.000,0.000,336.000,336.000,336.000,336.000,1,,Surface,1,,Image 1,,102,
Intensity Max,361.000,361.000,361.000,0.000,361.000,361.000,361.000,361.000,1,,Surface,1,,Image 1,,103,
Intensity Mean,138.180,138.180,138.180,0.000,138.180,138.180,138.180,138.180,1,,Surface,1,,Image 1,,34,
Intensity Mean,134.904,134.904,134.904,0.000,134.904,134.904,134.904,134.904,1,,Surface,1,,Image 1,,35,
Intensity Mean,134.857,134.857,134.857,0.000,134.857,134.857,134.857,134.857,1,,Surface,1,,Image 1,,36,
Intensity Mean,133.162,133.162,133.162,0.000,133.162,133.162,133.162,133.162,1,,Surface,1,,Image 1,,37,
Intensity Mean,134.057,134.057,134.057,0.000,134.057,134.057,134.057,134.057,1,,Surface,1,,Image 1,,38,
Intensity Mean,132.475,132.475,132.475,0.000,132.475,132.475,132.475,132.475,1,,Surface,1,,Image 1,,39,
Intensity Mean,131.984,131.984,131.984,0.000,131.984,131.984,131.984,131.984,1,,Surface,1,,Image 1,,40,
Intensity Mean,134.954,134.954,134.954,0.000,134.954,134.954,134.954,134.954,1,,Surface,1,,Image 1,,41,
Intensity Mean,136.185,136.185,136.185,0.000,136.185,136.185,136.185,136.185,1,,Surface,1,,Image 1,,42,
Intensity Mean,138.357,138.357,138.357,0.000,138.357,138.357,138.357,138.357,1,,Surface,1,,Image 1,,43,
Intensity Mean,141.077,141.077,141.077,0.000,141.077,141.077,141.077,141.077,1,,Surface,1,,Image 1,,44,
Intensity Mean,142.914,142.914,142.914,0.000,142.914,142.914,142.914,142.914,1,,Surface,1,,Image 1,,45,
Intensity Mean,140.444,140.444,140.444,0.000,140.444,140.444,140.444,140.444,1,,Surface,1,,Image 1,,46,
Intensity Mean,139.324,139.324,139.324,0.000,139.324,139.324,139.324,139.324,1,,Surface,1,,Image 1,,47,
Intensity Mean,142.216,142.216,142.216,0.000,142.216,142.216,142.216,142.216,1,,Surface,1,,Image 1,,48,
Intensity Mean,143.846,143.846,143.846,0.000,143.846,143.846,143.846,143.846,1,,Surface,1,,Image 1,,49,
Intensity Mean,140.897,140.897,140.897,0.000,140.897,140.897,140.897,140.897,1,,Surface,1,,Image 1,,50,
Intensity Mean,142.256,142.256,142.256,0.000,142.256,142.256,142.256,142.256,1,,Surface,1,,Image 1,,51,
Intensity Mean,141.680,141.680,141.680,0.000,141.680,141.680,141.680,141.680,1,,Surface,1,,Image 1,,52,
Intensity Mean,142.615,142.615,142.615,0.000,142.615,142.615,142.615,142.615,1,,Surface,1,,Image 1,,53,
Intensity Mean,142.814,142.814,142.814,0.000,142.814,142.814,142.814,142.814,1,,Surface,1,,Image 1,,54,
Intensity Mean,140.247,140.247,140.247,0.000,140.247,140.247,140.247,140.247,1,,Surface,1,,Image 1,,55,
Intensity Mean,139.713,139.713,139.713,0.000,139.713,139.713,139.713,139.713,1,,Surface,1,,Image 1,,56,
Intensity Mean,138.807,138.807,138.807,0.000,138.807,138.807,138.807,138.807,1,,Surface,1,,Image 1,,57,
Intensity Mean,138.572,138.572,138.572,0.000,138.572,138.572,138.572,138.572,1,,Surface,1,,Image 1,,58,
Intensity Mean,138.008,138.008,138.008,0.000,138.008,138.008,138.008,138.008,1,,Surface,1,,Image 1,,59,
Intensity Mean,137.678,137.678,137.678,0.000,137.678,137.678,137.678,137.678,1,,Surface,1,,Image 1,,60,
Intensity Mean,137.037,137.037,137.037,0.000,137.037,137.037,137.037,137.037,1,,Surface,1,,Image 1,,61,
Intensity Mean,136.627,136.627,136.627,0.000,136.627,136.627,136.627,136.627,1,,Surface,1,,Image 1,,62,
Intensity Mean,136.721,136.721,136.721,0.000,136.721,136.721,136.721,136.721,1,,Surface,1,,Image 1,,63,
Intensity Mean,136.547,136.547,136.547,0.000,136.547,136.547,136.547,136.547,1,,Surface,1,,Image 1,,64,
Intensity Mean,136.488,136.488,136.488,0.000,136.488,136.488,136.488,136.488,1,,Surface,1,,Image 1,,65,
Intensity Mean,136.516,136.516,136.516,0.000,136.516,136.516,136.516,136.516,1,,Surface,1,,Image 1,,66,
Intensity Mean,136.427,136.427,136.427,0.000,136.427,136.427,136.427,136.427,1,,Surface,1,,Image 1,,67,
Intensity Mean,136.169,136.169,136.169,0.000,136.169,136.169,136.169,136.169,1,,Surface,1,,Image 1,,68,
Intensity Mean,136.342,136.342,136.342,0.000,136.342,136.342,136.342,136.342,1,,Surface,1,,Image 1,,69,
Intensity Mean,135.754,135.754,135.754,0.000,135.754,135.754,135.754,135.754,1,,Surface,1,,Image 1,,70,
Intensity Mean,135.470,135.470,135.470,0.000,135.470,135.470,135.470,135.470,1,,Surface,1,,Image 1,,71,
Intensity Mean,135.428,135.428,135.428,0.000,135.428,135.428,135.428,135.428,1,,Surface,1,,Image 1,,72,
Intensity Mean,134.945,134.945,134.945,0.000,134.945,134.945,134.945,134.945,1,,Surface,1,,Image 1,,73,
Intensity Mean,134.764,134.764,134.764,0.000,134.764,134.764,134.764,134.764,1,,Surface,1,,Image 1,,74,
Intensity Mean,135.104,135.104,135.104,0.000,135.104,135.104,135.104,135.104,1,,Surface,1,,Image 1,,75,
Intensity Mean,134.478,134.478,134.478,0.000,134.478,134.478,134.478,134.478,1,,Surface,1,,Image 1,,76,
Intensity Mean,133.793,133.793,133.793,0.000,133.793,133.793,133.793,133.793,1,,Surface,1,,Image 1,,77,
Intensity Mean,133.833,133.833,133.833,0.000,133.833,133.833,133.833,133.833,1,,Surface,1,,Image 1,,78,
Intensity Mean,134.012,134.012,134.012,0.000,134.012,134.012,134.012,134.012,1,,Surface,1,,Image 1,,79,
Intensity Mean,133.321,133.321,133.321,0.000,133.321,133.321,133.321,133.321,1,,Surface,1,,Image 1,,80,
Intensity Mean,133.388,133.388,133.388,0.000,133.388,133.388,133.388,133.388,1,,Surface,1,,Image 1,,81,
Intensity Mean,132.915,132.915,132.915,0.000,132.915,132.915,132.915,132.915,1,,Surface,1,,Image 1,,82,
Intensity Mean,132.425,132.425,132.425,0.000,132.425,132.425,132.425,132.425,1,,Surface,1,,Image 1,,83,
Intensity Mean,132.302,132.302,132.302,0.000,132.302,132.302,132.302,132.302,1,,Surface,1,,Image 1,,84,
Intensity Mean,131.927,131.927,131.927,0.000,131.927,131.927,131.927,131.927,1,,Surface,1,,Image 1,,85,
Intensity Mean,132.146,132.146,132.146,0.000,132.146,132.146,132.146,132.146,1,,Surface,1,,Image 1,,86,
Intensity Mean,131.847,131.847,131.847,0.000,131.847,131.847,131.847,131.847,1,,Surface,1,,Image 1,,87,
Intensity Mean,131.041,131.041,131.041,0.000,131.041,131.041,131.041,131.041,1,,Surface,1,,Image 1,,88,
Intensity Mean,131.239,131.239,131.239,0.000,131.239,131.239,131.239,131.239,1,,Surface,1,,Image 1,,89,
Intensity Mean,131.027,131.027,131.027,0.000,131.027,131.027,131.027,131.027,1,,Surface,1,,Image 1,,90,
Intensity Mean,131.005,131.005,131.005,0.000,131.005,131.005,131.005,131.005,1,,Surface,1,,Image 1,,91,
Intensity Mean,130.739,130.739,130.739,0.000,130.739,130.739,130.739,130.739,1,,Surface,1,,Image 1,,92,
Intensity Mean,130.445,130.445,130.445,0.000,130.445,130.445,130.445,130.445,1,,Surface,1,,Image 1,,93,
Intensity Mean,130.272,130.272,130.272,0.000,130.272,130.272,130.272,130.272,1,,Surface,1,,Image 1,,94,
Intensity Mean,130.048,130.048,130.048,0.000,130.048,130.048,130.048,130.048,1,,Surface,1,,Image 1,,95,
Intensity Mean,129.384,129.384,129.384,0.000,129.384,129.384,129.384,129.384,1,,Surface,1,,Image 1,,96,
Intensity Mean,129.445,129.445,129.445,0.000,129.445,129.445,129.445,129.445,1,,Surface,1,,Image 1,,97,
Intensity Mean,128.745,128.745,128.745,0.000,128.745,128.745,128.745,128.745,1,,Surface,1,,Image 1,,98,
Intensity Mean,128.341,128.341,128.341,0.000,128.341,128.341,128.341,128.341,1,,Surface,1,,Image 1,,99,
Intensity Mean,128.808,128.808,128.808,0.000,128.808,128.808,128.808,128.808,1,,Surface,1,,Image 1,,100,
Intensity Mean,128.277,128.277,128.277,0.000,128.277,128.277,128.277,128.277,1,,Surface,1,,Image 1,,101,
Intensity Mean,127.918,127.918,127.918,0.000,127.918,127.918,127.918,127.918,1,,Surface,1,,Image 1,,102,
Intensity Mean,127.663,127.663,127.663,0.000,127.663,127.663,127.663,127.663,1,,Surface,1,,Image 1,,103,
Intensity Median,135.062,135.062,135.062,0.000,135.062,135.062,135.062,135.062,1,,Surface,1,,Image 1,,34,
Intensity Median,133.062,133.062,133.062,0.000,133.062,133.062,133.062,133.062,1,,Surface,1,,Image 1,,35,
Intensity Median,132.062,132.062,132.062,0.000,132.062,132.062,132.062,132.062,1,,Surface,1,,Image 1,,36,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,37,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,38,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,39,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,40,
Intensity Median,131.250,131.250,131.250,0.000,131.250,131.250,131.250,131.250,1,,Surface,1,,Image 1,,41,
Intensity Median,131.500,131.500,131.500,0.000,131.500,131.500,131.500,131.500,1,,Surface,1,,Image 1,,42,
Intensity Median,131.500,131.500,131.500,0.000,131.500,131.500,131.500,131.500,1,,Surface,1,,Image 1,,43,
Intensity Median,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,1,,Image 1,,44,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,1,,Image 1,,45,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,1,,Image 1,,46,
Intensity Median,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,1,,Image 1,,47,
Intensity Median,131.000,131.000,131.000,0.000,131.000,131.000,131.000,131.000,1,,Surface,1,,Image 1,,48,
Intensity Median,131.000,131.000,131.000,0.000,131.000,131.000,131.000,131.000,1,,Surface,1,,Image 1,,49,
Intensity Median,133.000,133.000,133.000,0.000,133.000,133.000,133.000,133.000,1,,Surface,1,,Image 1,,50,
Intensity Median,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,Image 1,,51,
Intensity Median,134.500,134.500,134.500,0.000,134.500,134.500,134.500,134.500,1,,Surface,1,,Image 1,,52,
Intensity Median,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,Image 1,,53,
Intensity Median,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,Image 1,,54,
Intensity Median,135.500,135.500,135.500,0.000,135.500,135.500,135.500,135.500,1,,Surface,1,,Image 1,,55,
Intensity Median,135.500,135.500,135.500,0.000,135.500,135.500,135.500,135.500,1,,Surface,1,,Image 1,,56,
Intensity Median,135.500,135.500,135.500,0.000,135.500,135.500,135.500,135.500,1,,Surface,1,,Image 1,,57,
Intensity Median,134.250,134.250,134.250,0.000,134.250,134.250,134.250,134.250,1,,Surface,1,,Image 1,,58,
Intensity Median,134.125,134.125,134.125,0.000,134.125,134.125,134.125,134.125,1,,Surface,1,,Image 1,,59,
Intensity Median,134.250,134.250,134.250,0.000,134.250,134.250,134.250,134.250,1,,Surface,1,,Image 1,,60,
Intensity Median,134.125,134.125,134.125,0.000,134.125,134.125,134.125,134.125,1,,Surface,1,,Image 1,,61,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,62,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,63,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,64,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,65,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,66,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,67,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,68,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,69,
Intensity Median,133.125,133.125,133.125,0.000,133.125,133.125,133.125,133.125,1,,Surface,1,,Image 1,,70,
Intensity Median,132.125,132.125,132.125,0.000,132.125,132.125,132.125,132.125,1,,Surface,1,,Image 1,,71,
Intensity Median,132.125,132.125,132.125,0.000,132.125,132.125,132.125,132.125,1,,Surface,1,,Image 1,,72,
Intensity Median,132.125,132.125,132.125,0.000,132.125,132.125,132.125,132.125,1,,Surface,1,,Image 1,,73,
Intensity Median,132.125,132.125,132.125,0.000,132.125,132.125,132.125,132.125,1,,Surface,1,,Image 1,,74,
Intensity Median,132.125,132.125,132.125,0.000,132.125,132.125,132.125,132.125,1,,Surface,1,,Image 1,,75,
Intensity Median,131.062,131.062,131.062,0.000,131.062,131.062,131.062,131.062,1,,Surface,1,,Image 1,,76,
Intensity Median,131.125,131.125,131.125,0.000,131.125,131.125,131.125,131.125,1,,Surface,1,,Image 1,,77,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,1,,Image 1,,78,
Intensity Median,131.062,131.062,131.062,0.000,131.062,131.062,131.062,131.062,1,,Surface,1,,Image 1,,79,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,1,,Image 1,,80,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,81,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,1,,Image 1,,82,
Intensity Median,129.125,129.125,129.125,0.000,129.125,129.125,129.125,129.125,1,,Surface,1,,Image 1,,83,
Intensity Median,129.125,129.125,129.125,0.000,129.125,129.125,129.125,129.125,1,,Surface,1,,Image 1,,84,
Intensity Median,129.125,129.125,129.125,0.000,129.125,129.125,129.125,129.125,1,,Surface,1,,Image 1,,85,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,86,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,87,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,88,
Intensity Median,128.125,128.125,128.125,0.000,128.125,128.125,128.125,128.125,1,,Surface,1,,Image 1,,89,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,90,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,91,
Intensity Median,128.125,128.125,128.125,0.000,128.125,128.125,128.125,128.125,1,,Surface,1,,Image 1,,92,
Intensity Median,127.125,127.125,127.125,0.000,127.125,127.125,127.125,127.125,1,,Surface,1,,Image 1,,93,
Intensity Median,127.062,127.062,127.062,0.000,127.062,127.062,127.062,127.062,1,,Surface,1,,Image 1,,94,
Intensity Median,127.125,127.125,127.125,0.000,127.125,127.125,127.125,127.125,1,,Surface,1,,Image 1,,95,
Intensity Median,126.125,126.125,126.125,0.000,126.125,126.125,126.125,126.125,1,,Surface,1,,Image 1,,96,
Intensity Median,126.125,126.125,126.125,0.000,126.125,126.125,126.125,126.125,1,,Surface,1,,Image 1,,97,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,1,,Image 1,,98,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,1,,Image 1,,99,
Intensity Median,126.125,126.125,126.125,0.000,126.125,126.125,126.125,126.125,1,,Surface,1,,Image 1,,100,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,1,,Image 1,,101,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,1,,Image 1,,102,
Intensity Median,124.125,124.125,124.125,0.000,124.125,124.125,124.125,124.125,1,,Surface,1,,Image 1,,103,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,34,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,35,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,36,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,37,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,38,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,39,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,40,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,41,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,1,,Image 1,,42,
Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,1,,Image 1,,43,
Intensity Min,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,1,,Image 1,,44,
Intensity Min,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,1,,Image 1,,45,
Intensity Min,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,1,,Image 1,,46,
Intensity Min,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,1,,Image 1,,47,
Intensity Min,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,1,,Image 1,,48,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,49,
Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,1,,Image 1,,50,
Intensity Min,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,1,,Image 1,,51,
Intensity Min,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,1,,Image 1,,52,
Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,1,,Image 1,,53,
Intensity Min,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,1,,Image 1,,54,
Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,1,,Image 1,,55,
Intensity Min,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,1,,Image 1,,56,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,57,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,58,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,59,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,1,,Image 1,,60,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,61,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,62,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,63,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,1,,Image 1,,64,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,65,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,66,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,67,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,68,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,69,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,70,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,71,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,1,,Image 1,,72,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,73,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,74,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,75,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,76,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,77,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,78,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,79,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,80,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,81,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,82,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,83,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,84,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,85,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,86,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,87,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,88,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,89,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,90,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,91,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,92,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,93,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,94,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,95,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,96,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,97,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,98,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,99,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,100,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,101,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,102,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,103,
Intensity StdDev,28.346,28.346,28.346,0.000,28.346,28.346,28.346,28.346,1,,Surface,1,,Image 1,,34,
Intensity StdDev,23.981,23.981,23.981,0.000,23.981,23.981,23.981,23.981,1,,Surface,1,,Image 1,,35,
Intensity StdDev,23.097,23.097,23.097,0.000,23.097,23.097,23.097,23.097,1,,Surface,1,,Image 1,,36,
Intensity StdDev,22.749,22.749,22.749,0.000,22.749,22.749,22.749,22.749,1,,Surface,1,,Image 1,,37,
Intensity StdDev,24.553,24.553,24.553,0.000,24.553,24.553,24.553,24.553,1,,Surface,1,,Image 1,,38,
Intensity StdDev,21.910,21.910,21.910,0.000,21.910,21.910,21.910,21.910,1,,Surface,1,,Image 1,,39,
Intensity StdDev,22.528,22.528,22.528,0.000,22.528,22.528,22.528,22.528,1,,Surface,1,,Image 1,,40,
Intensity StdDev,29.715,29.715,29.715,0.000,29.715,29.715,29.715,29.715,1,,Surface,1,,Image 1,,41,
Intensity StdDev,40.933,40.933,40.933,0.000,40.933,40.933,40.933,40.933,1,,Surface,1,,Image 1,,42,
Intensity StdDev,61.128,61.128,61.128,0.000,61.128,61.128,61.128,61.128,1,,Surface,1,,Image 1,,43,
Intensity StdDev,92.845,92.845,92.845,0.000,92.845,92.845,92.845,92.845,1,,Surface,1,,Image 1,,44,
Intensity StdDev,123.980,123.980,123.980,0.000,123.980,123.980,123.980,123.980,1,,Surface,1,,Image 1,,45,
Intensity StdDev,118.755,118.755,118.755,0.000,118.755,118.755,118.755,118.755,1,,Surface,1,,Image 1,,46,
Intensity StdDev,109.116,109.116,109.116,0.000,109.116,109.116,109.116,109.116,1,,Surface,1,,Image 1,,47,
Intensity StdDev,98.224,98.224,98.224,0.000,98.224,98.224,98.224,98.224,1,,Surface,1,,Image 1,,48,
Intensity StdDev,104.593,104.593,104.593,0.000,104.593,104.593,104.593,104.593,1,,Surface,1,,Image 1,,49,
Intensity StdDev,82.761,82.761,82.761,0.000,82.761,82.761,82.761,82.761,1,,Surface,1,,Image 1,,50,
Intensity StdDev,80.056,80.056,80.056,0.000,80.056,80.056,80.056,80.056,1,,Surface,1,,Image 1,,51,
Intensity StdDev,69.472,69.472,69.472,0.000,69.472,69.472,69.472,69.472,1,,Surface,1,,Image 1,,52,
Intensity StdDev,74.152,74.152,74.152,0.000,74.152,74.152,74.152,74.152,1,,Surface,1,,Image 1,,53,
Intensity StdDev,71.882,71.882,71.882,0.000,71.882,71.882,71.882,71.882,1,,Surface,1,,Image 1,,54,
