
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Ellipticity (prolate),0.089,0.089,0.089,0.000,0.089,0.089,0.089,0.089,1,,Surface,,,,,39,
Ellipticity (prolate),0.125,0.125,0.125,0.000,0.125,0.125,0.125,0.125,1,,Surface,,,,,40,
Ellipticity (prolate),0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,,Surface,,,,,41,
Ellipticity (prolate),0.151,0.151,0.151,0.000,0.151,0.151,0.151,0.151,1,,Surface,,,,,42,
Ellipticity (prolate),0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,,Surface,,,,,43,
Ellipticity (prolate),0.155,0.155,0.155,0.000,0.155,0.155,0.155,0.155,1,,Surface,,,,,44,
Ellipticity (prolate),0.137,0.137,0.137,0.000,0.137,0.137,0.137,0.137,1,,Surface,,,,,45,
Ellipticity (prolate),0.131,0.131,0.131,0.000,0.131,0.131,0.131,0.131,1,,Surface,,,,,46,
Ellipticity (prolate),0.153,0.153,0.153,0.000,0.153,0.153,0.153,0.153,1,,Surface,,,,,47,
Ellipticity (prolate),0.146,0.146,0.146,0.000,0.146,0.146,0.146,0.146,1,,Surface,,,,,48,
Ellipticity (prolate),0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,,Surface,,,,,49,
Ellipticity (prolate),0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Surface,,,,,50,
Ellipticity (prolate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,51,
Ellipticity (prolate),0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,,Surface,,,,,52,
Ellipticity (prolate),0.180,0.180,0.180,0.000,0.180,0.180,0.180,0.180,1,,Surface,,,,,53,
Ellipticity (prolate),0.158,0.158,0.158,0.000,0.158,0.158,0.158,0.158,1,,Surface,,,,,54,
Ellipticity (prolate),0.161,0.161,0.161,0.000,0.161,0.161,0.161,0.161,1,,Surface,,,,,55,
Ellipticity (prolate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,56,
Ellipticity (prolate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,57,
Ellipticity (prolate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,58,
Ellipticity (prolate),0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,,Surface,,,,,59,
Ellipticity (prolate),0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,,Surface,,,,,60,
Ellipticity (prolate),0.184,0.184,0.184,0.000,0.184,0.184,0.184,0.184,1,,Surface,,,,,61,
Ellipticity (prolate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,62,
Ellipticity (prolate),0.185,0.185,0.185,0.000,0.185,0.185,0.185,0.185,1,,Surface,,,,,63,
Ellipticity (prolate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,64,
Ellipticity (prolate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,65,
Ellipticity (prolate),0.168,0.168,0.168,0.000,0.168,0.168,0.168,0.168,1,,Surface,,,,,66,
Ellipticity (prolate),0.168,0.168,0.168,0.000,0.168,0.168,0.168,0.168,1,,Surface,,,,,67,
Ellipticity (prolate),0.154,0.154,0.154,0.000,0.154,0.154,0.154,0.154,1,,Surface,,,,,68,
Ellipticity (prolate),0.180,0.180,0.180,0.000,0.180,0.180,0.180,0.180,1,,Surface,,,,,69,
Ellipticity (prolate),0.153,0.153,0.153,0.000,0.153,0.153,0.153,0.153,1,,Surface,,,,,70,
Ellipticity (prolate),0.170,0.170,0.170,0.000,0.170,0.170,0.170,0.170,1,,Surface,,,,,71,
Ellipticity (prolate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,72,
Ellipticity (prolate),0.173,0.173,0.173,0.000,0.173,0.173,0.173,0.173,1,,Surface,,,,,73,
Ellipticity (prolate),0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Surface,,,,,74,
Ellipticity (prolate),0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,,Surface,,,,,75,
Ellipticity (prolate),0.161,0.161,0.161,0.000,0.161,0.161,0.161,0.161,1,,Surface,,,,,76,
Ellipticity (prolate),0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Surface,,,,,77,
Ellipticity (prolate),0.154,0.154,0.154,0.000,0.154,0.154,0.154,0.154,1,,Surface,,,,,78,
Ellipticity (prolate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,79,
Ellipticity (prolate),0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,,Surface,,,,,80,
Ellipticity (prolate),0.151,0.151,0.151,0.000,0.151,0.151,0.151,0.151,1,,Surface,,,,,81,
Ellipticity (prolate),0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,,Surface,,,,,82,
Ellipticity (prolate),0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Surface,,,,,83,
Ellipticity (prolate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,84,
Ellipticity (prolate),0.149,0.149,0.149,0.000,0.149,0.149,0.149,0.149,1,,Surface,,,,,85,
Ellipticity (prolate),0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,,Surface,,,,,86,
Ellipticity (prolate),0.171,0.171,0.171,0.000,0.171,0.171,0.171,0.171,1,,Surface,,,,,87,
Ellipticity (prolate),0.180,0.180,0.180,0.000,0.180,0.180,0.180,0.180,1,,Surface,,,,,88,
Ellipticity (prolate),0.158,0.158,0.158,0.000,0.158,0.158,0.158,0.158,1,,Surface,,,,,89,
Ellipticity (prolate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,90,
Ellipticity (prolate),0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,,Surface,,,,,91,
Ellipticity (prolate),0.152,0.152,0.152,0.000,0.152,0.152,0.152,0.152,1,,Surface,,,,,92,
Ellipticity (prolate),0.156,0.156,0.156,0.000,0.156,0.156,0.156,0.156,1,,Surface,,,,,93,
Ellipticity (prolate),0.177,0.177,0.177,0.000,0.177,0.177,0.177,0.177,1,,Surface,,,,,94,
Ellipticity (prolate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,95,
Ellipticity (prolate),0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,,Surface,,,,,96,
Ellipticity (prolate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,97,
Ellipticity (prolate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,98,
Ellipticity (prolate),0.153,0.153,0.153,0.000,0.153,0.153,0.153,0.153,1,,Surface,,,,,99,
Ellipticity (prolate),0.177,0.177,0.177,0.000,0.177,0.177,0.177,0.177,1,,Surface,,,,,100,
Ellipticity (prolate),0.173,0.173,0.173,0.000,0.173,0.173,0.173,0.173,1,,Surface,,,,,101,
Ellipticity (prolate),0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,,Surface,,,,,102,
Ellipticity (prolate),0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,,Surface,,,,,103,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,52,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,53,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,54,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,55,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,56,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,57,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,58,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,59,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,60,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,61,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,62,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,63,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,64,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,65,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,66,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,67,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,68,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,69,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,70,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,71,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,72,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,73,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,74,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,75,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,76,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,77,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,78,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,79,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,80,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,81,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,82,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,83,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,84,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,85,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,86,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,87,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,88,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,89,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,90,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,91,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,92,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,93,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,94,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,95,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,96,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,97,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,98,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,99,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,100,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,101,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,102,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,103,
Intensity Max,318.000,318.000,318.000,0.000,318.000,318.000,318.000,318.000,1,,Surface,1,,Image 1,,34,
Intensity Max,978.000,978.000,978.000,0.000,978.000,978.000,978.000,978.000,1,,Surface,1,,Image 1,,35,
Intensity Max,393.000,393.000,393.000,0.000,393.000,393.000,393.000,393.000,1,,Surface,1,,Image 1,,36,
Intensity Max,595.000,595.000,595.000,0.000,595.000,595.000,595.000,595.000,1,,Surface,1,,Image 1,,37,
Intensity Max,495.000,495.000,495.000,0.000,495.000,495.000,495.000,495.000,1,,Surface,1,,Image 1,,38,
Intensity Max,779.000,779.000,779.000,0.000,779.000,779.000,779.000,779.000,1,,Surface,1,,Image 1,,39,
Intensity Max,909.000,909.000,909.000,0.000,909.000,909.000,909.000,909.000,1,,Surface,1,,Image 1,,40,
Intensity Max,2203.000,2203.000,2203.000,0.000,2203.000,2203.000,2203.000,2203.000,1,,Surface,1,,Image 1,,41,
Intensity Max,2177.000,2177.000,2177.000,0.000,2177.000,2177.000,2177.000,2177.000,1,,Surface,1,,Image 1,,42,
Intensity Max,3063.000,3063.000,3063.000,0.000,3063.000,3063.000,3063.000,3063.000,1,,Surface,1,,Image 1,,43,
Intensity Max,2780.000,2780.000,2780.000,0.000,2780.000,2780.000,2780.000,2780.000,1,,Surface,1,,Image 1,,44,
Intensity Max,3074.000,3074.000,3074.000,0.000,3074.000,3074.000,3074.000,3074.000,1,,Surface,1,,Image 1,,45,
Intensity Max,2822.000,2822.000,2822.000,0.000,2822.000,2822.000,2822.000,2822.000,1,,Surface,1,,Image 1,,46,
Intensity Max,2934.000,2934.000,2934.000,0.000,2934.000,2934.000,2934.000,2934.000,1,,Surface,1,,Image 1,,47,
Intensity Max,3008.000,3008.000,3008.000,0.000,3008.000,3008.000,3008.000,3008.000,1,,Surface,1,,Image 1,,48,
Intensity Max,1975.000,1975.000,1975.000,0.000,1975.000,1975.000,1975.000,1975.000,1,,Surface,1,,Image 1,,49,
Intensity Max,4022.000,4022.000,4022.000,0.000,4022.000,4022.000,4022.000,4022.000,1,,Surface,1,,Image 1,,50,
Intensity Max,3849.000,3849.000,3849.000,0.000,3849.000,3849.000,3849.000,3849.000,1,,Surface,1,,Image 1,,51,
Intensity Max,3864.000,3864.000,3864.000,0.000,3864.000,3864.000,3864.000,3864.000,1,,Surface,1,,Image 1,,52,
Intensity Max,3633.000,3633.000,3633.000,0.000,3633.000,3633.000,3633.000,3633.000,1,,Surface,1,,Image 1,,53,
Intensity Max,3504.000,3504.000,3504.000,0.000,3504.000,3504.000,3504.000,3504.000,1,,Surface,1,,Image 1,,54,
Intensity Max,3642.000,3642.000,3642.000,0.000,3642.000,3642.000,3642.000,3642.000,1,,Surface,1,,Image 1,,55,
Intensity Max,2850.000,2850.000,2850.000,0.000,2850.000,2850.000,2850.000,2850.000,1,,Surface,1,,Image 1,,56,
Intensity Max,2931.000,2931.000,2931.000,0.000,2931.000,2931.000,2931.000,2931.000,1,,Surface,1,,Image 1,,57,
Intensity Max,2343.000,2343.000,2343.000,0.000,2343.000,2343.000,2343.000,2343.000,1,,Surface,1,,Image 1,,58,
Intensity Max,2348.000,2348.000,2348.000,0.000,2348.000,2348.000,2348.000,2348.000,1,,Surface,1,,Image 1,,59,
Intensity Max,1707.000,1707.000,1707.000,0.000,1707.000,1707.000,1707.000,1707.000,1,,Surface,1,,Image 1,,60,
Intensity Max,1897.000,1897.000,1897.000,0.000,1897.000,1897.000,1897.000,1897.000,1,,Surface,1,,Image 1,,61,
Intensity Max,1561.000,1561.000,1561.000,0.000,1561.000,1561.000,1561.000,1561.000,1,,Surface,1,,Image 1,,62,
Intensity Max,1822.000,1822.000,1822.000,0.000,1822.000,1822.000,1822.000,1822.000,1,,Surface,1,,Image 1,,63,
Intensity Max,1813.000,1813.000,1813.000,0.000,1813.000,1813.000,1813.000,1813.000,1,,Surface,1,,Image 1,,64,
Intensity Max,2015.000,2015.000,2015.000,0.000,2015.000,2015.000,2015.000,2015.000,1,,Surface,1,,Image 1,,65,
Intensity Max,1208.000,1208.000,1208.000,0.000,1208.000,1208.000,1208.000,1208.000,1,,Surface,1,,Image 1,,66,
Intensity Max,2153.000,2153.000,2153.000,0.000,2153.000,2153.000,2153.000,2153.000,1,,Surface,1,,Image 1,,67,
Intensity Max,1734.000,1734.000,1734.000,0.000,1734.000,1734.000,1734.000,1734.000,1,,Surface,1,,Image 1,,68,
Intensity Max,1776.000,1776.000,1776.000,0.000,1776.000,1776.000,1776.000,1776.000,1,,Surface,1,,Image 1,,69,
Intensity Max,1706.000,1706.000,1706.000,0.000,1706.000,1706.000,1706.000,1706.000,1,,Surface,1,,Image 1,,70,
Intensity Max,1723.000,1723.000,1723.000,0.000,1723.000,1723.000,1723.000,1723.000,1,,Surface,1,,Image 1,,71,
Intensity Max,1353.000,1353.000,1353.000,0.000,1353.000,1353.000,1353.000,1353.000,1,,Surface,1,,Image 1,,72,
Intensity Max,1634.000,1634.000,1634.000,0.000,1634.000,1634.000,1634.000,1634.000,1,,Surface,1,,Image 1,,73,
Intensity Max,1570.000,1570.000,1570.000,0.000,1570.000,1570.000,1570.000,1570.000,1,,Surface,1,,Image 1,,74,
Intensity Max,1323.000,1323.000,1323.000,0.000,1323.000,1323.000,1323.000,1323.000,1,,Surface,1,,Image 1,,75,
Intensity Max,1205.000,1205.000,1205.000,0.000,1205.000,1205.000,1205.000,1205.000,1,,Surface,1,,Image 1,,76,
Intensity Max,1417.000,1417.000,1417.000,0.000,1417.000,1417.000,1417.000,1417.000,1,,Surface,1,,Image 1,,77,
Intensity Max,1463.000,1463.000,1463.000,0.000,1463.000,1463.000,1463.000,1463.000,1,,Surface,1,,Image 1,,78,
Intensity Max,1591.000,1591.000,1591.000,0.000,1591.000,1591.000,1591.000,1591.000,1,,Surface,1,,Image 1,,79,
Intensity Max,995.000,995.000,995.000,0.000,995.000,995.000,995.000,995.000,1,,Surface,1,,Image 1,,80,
Intensity Max,1727.000,1727.000,1727.000,0.000,1727.000,1727.000,1727.000,1727.000,1,,Surface,1,,Image 1,,81,
Intensity Max,1331.000,1331.000,1331.000,0.000,1331.000,1331.000,1331.000,1331.000,1,,Surface,1,,Image 1,,82,
Intensity Max,1538.000,1538.000,1538.000,0.000,1538.000,1538.000,1538.000,1538.000,1,,Surface,1,,Image 1,,83,
Intensity Max,1082.000,1082.000,1082.000,0.000,1082.000,1082.000,1082.000,1082.000,1,,Surface,1,,Image 1,,84,
Intensity Max,1237.000,1237.000,1237.000,0.000,1237.000,1237.000,1237.000,1237.000,1,,Surface,1,,Image 1,,85,
Intensity Max,1463.000,1463.000,1463.000,0.000,1463.000,1463.000,1463.000,1463.000,1,,Surface,1,,Image 1,,86,
Intensity Max,1372.000,1372.000,1372.000,0.000,1372.000,1372.000,1372.000,1372.000,1,,Surface,1,,Image 1,,87,
Intensity Max,1523.000,1523.000,1523.000,0.000,1523.000,1523.000,1523.000,1523.000,1,,Surface,1,,Image 1,,88,
Intensity Max,1719.000,1719.000,1719.000,0.000,1719.000,1719.000,1719.000,1719.000,1,,Surface,1,,Image 1,,89,
Intensity Max,1749.000,1749.000,1749.000,0.000,1749.000,1749.000,1749.000,1749.000,1,,Surface,1,,Image 1,,90,
Intensity Max,2188.000,2188.000,2188.000,0.000,2188.000,2188.000,2188.000,2188.000,1,,Surface,1,,Image 1,,91,
Intensity Max,1424.000,1424.000,1424.000,0.000,1424.000,1424.000,1424.000,1424.000,1,,Surface,1,,Image 1,,92,
Intensity Max,1164.000,1164.000,1164.000,0.000,1164.000,1164.000,1164.000,1164.000,1,,Surface,1,,Image 1,,93,
Intensity Max,1197.000,1197.000,1197.000,0.000,1197.000,1197.000,1197.000,1197.000,1,,Surface,1,,Image 1,,94,
Intensity Max,1569.000,1569.000,1569.000,0.000,1569.000,1569.000,1569.000,1569.000,1,,Surface,1,,Image 1,,95,
Intensity Max,1609.000,1609.000,1609.000,0.000,1609.000,1609.000,1609.000,1609.000,1,,Surface,1,,Image 1,,96,
Intensity Max,1821.000,1821.000,1821.000,0.000,1821.000,1821.000,1821.000,1821.000,1,,Surface,1,,Image 1,,97,
Intensity Max,1576.000,1576.000,1576.000,0.000,1576.000,1576.000,1576.000,1576.000,1,,Surface,1,,Image 1,,98,
Intensity Max,1514.000,1514.000,1514.000,0.000,1514.000,1514.000,1514.000,1514.000,1,,Surface,1,,Image 1,,99,
Intensity Max,1473.000,1473.000,1473.000,0.000,1473.000,1473.000,1473.000,1473.000,1,,Surface,1,,Image 1,,100,
Intensity Max,1159.000,1159.000,1159.000,0.000,1159.000,1159.000,1159.000,1159.000,1,,Surface,1,,Image 1,,101,
Intensity Max,1069.000,1069.000,1069.000,0.000,1069.000,1069.000,1069.000,1069.000,1,,Surface,1,,Image 1,,102,
Intensity Max,1093.000,1093.000,1093.000,0.000,1093.000,1093.000,1093.000,1093.000,1,,Surface,1,,Image 1,,103,
Intensity Mean,135.599,135.599,135.599,0.000,135.599,135.599,135.599,135.599,1,,Surface,1,,Image 1,,34,
Intensity Mean,143.435,143.435,143.435,0.000,143.435,143.435,143.435,143.435,1,,Surface,1,,Image 1,,35,
Intensity Mean,139.573,139.573,139.573,0.000,139.573,139.573,139.573,139.573,1,,Surface,1,,Image 1,,36,
Intensity Mean,140.095,140.095,140.095,0.000,140.095,140.095,140.095,140.095,1,,Surface,1,,Image 1,,37,
Intensity Mean,137.231,137.231,137.231,0.000,137.231,137.231,137.231,137.231,1,,Surface,1,,Image 1,,38,
Intensity Mean,142.402,142.402,142.402,0.000,142.402,142.402,142.402,142.402,1,,Surface,1,,Image 1,,39,
Intensity Mean,136.754,136.754,136.754,0.000,136.754,136.754,136.754,136.754,1,,Surface,1,,Image 1,,40,
Intensity Mean,136.590,136.590,136.590,0.000,136.590,136.590,136.590,136.590,1,,Surface,1,,Image 1,,41,
Intensity Mean,136.906,136.906,136.906,0.000,136.906,136.906,136.906,136.906,1,,Surface,1,,Image 1,,42,
Intensity Mean,142.614,142.614,142.614,0.000,142.614,142.614,142.614,142.614,1,,Surface,1,,Image 1,,43,
Intensity Mean,142.982,142.982,142.982,0.000,142.982,142.982,142.982,142.982,1,,Surface,1,,Image 1,,44,
Intensity Mean,143.294,143.294,143.294,0.000,143.294,143.294,143.294,143.294,1,,Surface,1,,Image 1,,45,
Intensity Mean,143.642,143.642,143.642,0.000,143.642,143.642,143.642,143.642,1,,Surface,1,,Image 1,,46,
Intensity Mean,149.018,149.018,149.018,0.000,149.018,149.018,149.018,149.018,1,,Surface,1,,Image 1,,47,
Intensity Mean,144.860,144.860,144.860,0.000,144.860,144.860,144.860,144.860,1,,Surface,1,,Image 1,,48,
Intensity Mean,146.482,146.482,146.482,0.000,146.482,146.482,146.482,146.482,1,,Surface,1,,Image 1,,49,
Intensity Mean,149.875,149.875,149.875,0.000,149.875,149.875,149.875,149.875,1,,Surface,1,,Image 1,,50,
Intensity Mean,148.100,148.100,148.100,0.000,148.100,148.100,148.100,148.100,1,,Surface,1,,Image 1,,51,
Intensity Mean,147.947,147.947,147.947,0.000,147.947,147.947,147.947,147.947,1,,Surface,1,,Image 1,,52,
Intensity Mean,146.867,146.867,146.867,0.000,146.867,146.867,146.867,146.867,1,,Surface,1,,Image 1,,53,
Intensity Mean,145.321,145.321,145.321,0.000,145.321,145.321,145.321,145.321,1,,Surface,1,,Image 1,,54,
Intensity Mean,145.119,145.119,145.119,0.000,145.119,145.119,145.119,145.119,1,,Surface,1,,Image 1,,55,
Intensity Mean,146.921,146.921,146.921,0.000,146.921,146.921,146.921,146.921,1,,Surface,1,,Image 1,,56,
Intensity Mean,144.443,144.443,144.443,0.000,144.443,144.443,144.443,144.443,1,,Surface,1,,Image 1,,57,
Intensity Mean,143.668,143.668,143.668,0.000,143.668,143.668,143.668,143.668,1,,Surface,1,,Image 1,,58,
Intensity Mean,142.584,142.584,142.584,0.000,142.584,142.584,142.584,142.584,1,,Surface,1,,Image 1,,59,
Intensity Mean,142.597,142.597,142.597,0.000,142.597,142.597,142.597,142.597,1,,Surface,1,,Image 1,,60,
Intensity Mean,142.360,142.360,142.360,0.000,142.360,142.360,142.360,142.360,1,,Surface,1,,Image 1,,61,
Intensity Mean,141.672,141.672,141.672,0.000,141.672,141.672,141.672,141.672,1,,Surface,1,,Image 1,,62,
Intensity Mean,141.275,141.275,141.275,0.000,141.275,141.275,141.275,141.275,1,,Surface,1,,Image 1,,63,
Intensity Mean,142.007,142.007,142.007,0.000,142.007,142.007,142.007,142.007,1,,Surface,1,,Image 1,,64,
Intensity Mean,140.857,140.857,140.857,0.000,140.857,140.857,140.857,140.857,1,,Surface,1,,Image 1,,65,
Intensity Mean,140.563,140.563,140.563,0.000,140.563,140.563,140.563,140.563,1,,Surface,1,,Image 1,,66,
Intensity Mean,140.658,140.658,140.658,0.000,140.658,140.658,140.658,140.658,1,,Surface,1,,Image 1,,67,
Intensity Mean,140.764,140.764,140.764,0.000,140.764,140.764,140.764,140.764,1,,Surface,1,,Image 1,,68,
Intensity Mean,140.290,140.290,140.290,0.000,140.290,140.290,140.290,140.290,1,,Surface,1,,Image 1,,69,
Intensity Mean,139.971,139.971,139.971,0.000,139.971,139.971,139.971,139.971,1,,Surface,1,,Image 1,,70,
