
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,12,
Overlapped Volume Ratio to Surfaces,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,machine learning,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,13,
Overlapped Volume Ratio to Surfaces,0.921,0.921,0.921,0.000,0.921,0.921,0.921,0.921,1,,Surface,,,,machine learning,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,14,
Overlapped Volume Ratio to Surfaces,0.799,0.799,0.799,0.000,0.799,0.799,0.799,0.799,1,,Surface,,,,machine learning,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,15,
Overlapped Volume Ratio to Surfaces,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,machine learning,15,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,16,
Overlapped Volume Ratio to Surfaces,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,machine learning,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,17,
Overlapped Volume Ratio to Surfaces,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,machine learning,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,18,
Overlapped Volume to Surfaces,81.758,81.758,81.758,0.000,81.758,81.758,81.758,81.758,1,,Surface,,,,machine learning,8,
Overlapped Volume to Surfaces,81.758,81.758,81.758,0.000,81.758,81.758,81.758,81.758,1,µm^3,Surface,,,,Surfaces 1,8,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,8,
Overlapped Volume to Surfaces,122.922,122.922,122.922,0.000,122.922,122.922,122.922,122.922,1,,Surface,,,,machine learning,9,
Overlapped Volume to Surfaces,123.965,123.965,123.965,0.000,123.965,123.965,123.965,123.965,1,µm^3,Surface,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,10,
Overlapped Volume to Surfaces,165.416,165.416,165.416,0.000,165.416,165.416,165.416,165.416,1,,Surface,,,,machine learning,10,
Overlapped Volume to Surfaces,166.156,166.156,166.156,0.000,166.156,166.156,166.156,166.156,1,µm^3,Surface,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,11,
Overlapped Volume to Surfaces,191.730,191.730,191.730,0.000,191.730,191.730,191.730,191.730,1,,Surface,,,,machine learning,11,
Overlapped Volume to Surfaces,195.287,195.287,195.287,0.000,195.287,195.287,195.287,195.287,1,µm^3,Surface,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,12,
Overlapped Volume to Surfaces,214.752,214.752,214.752,0.000,214.752,214.752,214.752,214.752,1,,Surface,,,,machine learning,12,
Overlapped Volume to Surfaces,219.466,219.466,219.466,0.000,219.466,219.466,219.466,219.466,1,µm^3,Surface,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,13,
Overlapped Volume to Surfaces,217.384,217.384,217.384,0.000,217.384,217.384,217.384,217.384,1,,Surface,,,,machine learning,13,
Overlapped Volume to Surfaces,236.070,236.070,236.070,0.000,236.070,236.070,236.070,236.070,1,µm^3,Surface,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,14,
Overlapped Volume to Surfaces,203.144,203.144,203.144,0.000,203.144,203.144,203.144,203.144,1,,Surface,,,,machine learning,14,
Overlapped Volume to Surfaces,254.365,254.365,254.365,0.000,254.365,254.365,254.365,254.365,1,µm^3,Surface,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,15,
Overlapped Volume to Surfaces,248.163,248.163,248.163,0.000,248.163,248.163,248.163,248.163,1,,Surface,,,,machine learning,15,
Overlapped Volume to Surfaces,258.494,258.494,258.494,0.000,258.494,258.494,258.494,258.494,1,µm^3,Surface,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,16,
Overlapped Volume to Surfaces,237.181,237.181,237.181,0.000,237.181,237.181,237.181,237.181,1,,Surface,,,,machine learning,16,
Overlapped Volume to Surfaces,246.713,246.713,246.713,0.000,246.713,246.713,246.713,246.713,1,µm^3,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,17,
Overlapped Volume to Surfaces,244.392,244.392,244.392,0.000,244.392,244.392,244.392,244.392,1,,Surface,,,,machine learning,17,
Overlapped Volume to Surfaces,252.290,252.290,252.290,0.000,252.290,252.290,252.290,252.290,1,µm^3,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,18,
Overlapped Volume to Surfaces,43.325,43.325,43.325,0.000,43.325,43.325,43.325,43.325,1,,Surface,,,,machine learning,18,
Overlapped Volume to Surfaces,43.325,43.325,43.325,0.000,43.325,43.325,43.325,43.325,1,µm^3,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,18,
Position X,-11330.366,-11330.366,-11330.366,0.000,-11330.366,-11330.366,-11330.366,-11330.366,1,µm,Surface,,Position,,,8,
Position X,-11331.363,-11331.363,-11331.363,0.000,-11331.363,-11331.363,-11331.363,-11331.363,1,µm,Surface,,Position,,,9,
Position X,-11331.439,-11331.439,-11331.439,0.000,-11331.439,-11331.439,-11331.439,-11331.439,1,µm,Surface,,Position,,,10,
Position X,-11331.659,-11331.659,-11331.659,0.000,-11331.659,-11331.659,-11331.659,-11331.659,1,µm,Surface,,Position,,,11,
Position X,-11333.212,-11333.212,-11333.212,0.000,-11333.212,-11333.212,-11333.212,-11333.212,1,µm,Surface,,Position,,,12,
Position X,-11335.188,-11335.188,-11335.188,0.000,-11335.188,-11335.188,-11335.188,-11335.188,1,µm,Surface,,Position,,,13,
Position X,-11336.389,-11336.389,-11336.389,0.000,-11336.389,-11336.389,-11336.389,-11336.389,1,µm,Surface,,Position,,,14,
Position X,-11336.375,-11336.375,-11336.375,0.000,-11336.375,-11336.375,-11336.375,-11336.375,1,µm,Surface,,Position,,,15,
Position X,-11336.748,-11336.748,-11336.748,0.000,-11336.748,-11336.748,-11336.748,-11336.748,1,µm,Surface,,Position,,,16,
Position X,-11336.991,-11336.991,-11336.991,0.000,-11336.991,-11336.991,-11336.991,-11336.991,1,µm,Surface,,Position,,,17,
Position X,-11336.225,-11336.225,-11336.225,0.000,-11336.225,-11336.225,-11336.225,-11336.225,1,µm,Surface,,Position,,,18,
Position Y,-852.496,-852.496,-852.496,0.000,-852.496,-852.496,-852.496,-852.496,1,µm,Surface,,Position,,,8,
Position Y,-852.009,-852.009,-852.009,0.000,-852.009,-852.009,-852.009,-852.009,1,µm,Surface,,Position,,,9,
Position Y,-852.410,-852.410,-852.410,0.000,-852.410,-852.410,-852.410,-852.410,1,µm,Surface,,Position,,,10,
Position Y,-852.306,-852.306,-852.306,0.000,-852.306,-852.306,-852.306,-852.306,1,µm,Surface,,Position,,,11,
Position Y,-852.375,-852.375,-852.375,0.000,-852.375,-852.375,-852.375,-852.375,1,µm,Surface,,Position,,,12,
Position Y,-852.573,-852.573,-852.573,0.000,-852.573,-852.573,-852.573,-852.573,1,µm,Surface,,Position,,,13,
Position Y,-852.302,-852.302,-852.302,0.000,-852.302,-852.302,-852.302,-852.302,1,µm,Surface,,Position,,,14,
Position Y,-851.233,-851.233,-851.233,0.000,-851.233,-851.233,-851.233,-851.233,1,µm,Surface,,Position,,,15,
Position Y,-850.087,-850.087,-850.087,0.000,-850.087,-850.087,-850.087,-850.087,1,µm,Surface,,Position,,,16,
Position Y,-849.858,-849.858,-849.858,0.000,-849.858,-849.858,-849.858,-849.858,1,µm,Surface,,Position,,,17,
Position Y,-849.222,-849.222,-849.222,0.000,-849.222,-849.222,-849.222,-849.222,1,µm,Surface,,Position,,,18,
Position Z,8841.145,8841.145,8841.145,0.000,8841.145,8841.145,8841.145,8841.145,1,µm,Surface,,Position,,,8,
Position Z,8841.667,8841.667,8841.667,0.000,8841.667,8841.667,8841.667,8841.667,1,µm,Surface,,Position,,,9,
Position Z,8841.324,8841.324,8841.324,0.000,8841.324,8841.324,8841.324,8841.324,1,µm,Surface,,Position,,,10,
Position Z,8840.952,8840.952,8840.952,0.000,8840.952,8840.952,8840.952,8840.952,1,µm,Surface,,Position,,,11,
Position Z,8840.897,8840.897,8840.897,0.000,8840.897,8840.897,8840.897,8840.897,1,µm,Surface,,Position,,,12,
Position Z,8841.229,8841.229,8841.229,0.000,8841.229,8841.229,8841.229,8841.229,1,µm,Surface,,Position,,,13,
Position Z,8841.270,8841.270,8841.270,0.000,8841.270,8841.270,8841.270,8841.270,1,µm,Surface,,Position,,,14,
Position Z,8841.924,8841.924,8841.924,0.000,8841.924,8841.924,8841.924,8841.924,1,µm,Surface,,Position,,,15,
Position Z,8842.395,8842.395,8842.395,0.000,8842.395,8842.395,8842.395,8842.395,1,µm,Surface,,Position,,,16,
Position Z,8842.134,8842.134,8842.134,0.000,8842.134,8842.134,8842.134,8842.134,1,µm,Surface,,Position,,,17,
Position Z,8840.522,8840.522,8840.522,0.000,8840.522,8840.522,8840.522,8840.522,1,µm,Surface,,Position,,,18,
Shortest Distance to Surfaces,-0.038,-0.038,-0.038,0.000,-0.038,-0.038,-0.038,-0.038,1,,Surface,,,,machine learning,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,8,
Shortest Distance to Surfaces,3.395,3.395,3.395,0.000,3.395,3.395,3.395,3.395,1,,Surface,,,,ABa,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,9,
Shortest Distance to Surfaces,4.142,4.142,4.142,0.000,4.142,4.142,4.142,4.142,1,,Surface,,,,ABa,9,
Shortest Distance to Surfaces,15.026,15.026,15.026,0.000,15.026,15.026,15.026,15.026,1,,Surface,,,,P2,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,4.459,4.459,4.459,0.000,4.459,4.459,4.459,4.459,1,,Surface,,,,ABa,10,
Shortest Distance to Surfaces,7.936,7.936,7.936,0.000,7.936,7.936,7.936,7.936,1,,Surface,,,,EMS,10,
Shortest Distance to Surfaces,14.373,14.373,14.373,0.000,14.373,14.373,14.373,14.373,1,,Surface,,,,P2,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Shortest Distance to Surfaces,4.619,4.619,4.619,0.000,4.619,4.619,4.619,4.619,1,,Surface,,,,ABa,11,
Shortest Distance to Surfaces,6.615,6.615,6.615,0.000,6.615,6.615,6.615,6.615,1,,Surface,,,,EMS,11,
Shortest Distance to Surfaces,14.234,14.234,14.234,0.000,14.234,14.234,14.234,14.234,1,,Surface,,,,P2,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,6.482,6.482,6.482,0.000,6.482,6.482,6.482,6.482,1,,Surface,,,,ABa,12,
Shortest Distance to Surfaces,7.039,7.039,7.039,0.000,7.039,7.039,7.039,7.039,1,,Surface,,,,EMS,12,
Shortest Distance to Surfaces,14.309,14.309,14.309,0.000,14.309,14.309,14.309,14.309,1,,Surface,,,,P2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,8.471,8.471,8.471,0.000,8.471,8.471,8.471,8.471,1,,Surface,,,,ABa,13,
Shortest Distance to Surfaces,7.938,7.938,7.938,0.000,7.938,7.938,7.938,7.938,1,,Surface,,,,EMS,13,
Shortest Distance to Surfaces,13.625,13.625,13.625,0.000,13.625,13.625,13.625,13.625,1,,Surface,,,,P2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,10.556,10.556,10.556,0.000,10.556,10.556,10.556,10.556,1,,Surface,,,,ABa,14,
Shortest Distance to Surfaces,9.149,9.149,9.149,0.000,9.149,9.149,9.149,9.149,1,,Surface,,,,EMS,14,
Shortest Distance to Surfaces,12.456,12.456,12.456,0.000,12.456,12.456,12.456,12.456,1,,Surface,,,,P2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,10.479,10.479,10.479,0.000,10.479,10.479,10.479,10.479,1,,Surface,,,,ABa,15,
Shortest Distance to Surfaces,9.205,9.205,9.205,0.000,9.205,9.205,9.205,9.205,1,,Surface,,,,EMS,15,
Shortest Distance to Surfaces,10.998,10.998,10.998,0.000,10.998,10.998,10.998,10.998,1,,Surface,,,,P2,16,
Shortest Distance to Surfaces,10.424,10.424,10.424,0.000,10.424,10.424,10.424,10.424,1,,Surface,,,,ABar,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,10.413,10.413,10.413,0.000,10.413,10.413,10.413,10.413,1,,Surface,,,,ABa,16,
Shortest Distance to Surfaces,9.148,9.148,9.148,0.000,9.148,9.148,9.148,9.148,1,,Surface,,,,EMS,16,
Shortest Distance to Surfaces,10.833,10.833,10.833,0.000,10.833,10.833,10.833,10.833,1,,Surface,,,,P2,17,
Shortest Distance to Surfaces,11.027,11.027,11.027,0.000,11.027,11.027,11.027,11.027,1,,Surface,,,,ABar,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,11.019,11.019,11.019,0.000,11.019,11.019,11.019,11.019,1,,Surface,,,,ABa,17,
Shortest Distance to Surfaces,10.357,10.357,10.357,0.000,10.357,10.357,10.357,10.357,1,,Surface,,,,EMS,17,
Shortest Distance to Surfaces,11.016,11.016,11.016,0.000,11.016,11.016,11.016,11.016,1,,Surface,,,,P2,18,
Shortest Distance to Surfaces,10.572,10.572,10.572,0.000,10.572,10.572,10.572,10.572,1,,Surface,,,,ABar,18,
Shortest Distance to Surfaces,-0.461,-0.461,-0.461,0.000,-0.461,-0.461,-0.461,-0.461,1,,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,11.818,11.818,11.818,0.000,11.818,11.818,11.818,11.818,1,,Surface,,,,ABa,18,
Shortest Distance to Surfaces,10.738,10.738,10.738,0.000,10.738,10.738,10.738,10.738,1,,Surface,,,,EMS,18,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,8,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,9,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,10,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,11,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,12,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,13,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,14,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,15,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,16,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,17,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,18,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,8,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,9,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,10,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,11,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,12,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,13,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,14,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,15,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,16,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,17,
Sphericity,0.815,0.815,0.815,0.000,0.815,0.815,0.815,0.815,1,,Surface,,,,,18,
Time,417.374,417.374,417.374,0.000,417.374,417.374,417.374,417.374,1,s,Surface,,,,,8,
Time,477.417,477.417,477.417,0.000,477.417,477.417,477.417,477.417,1,s,Surface,,,,,9,
Time,537.371,537.371,537.371,0.000,537.371,537.371,537.371,537.371,1,s,Surface,,,,,10,
Time,597.380,597.380,597.380,0.000,597.380,597.380,597.380,597.380,1,s,Surface,,,,,11,
Time,657.400,657.400,657.400,0.000,657.400,657.400,657.400,657.400,1,s,Surface,,,,,12,
Time,717.363,717.363,717.363,0.000,717.363,717.363,717.363,717.363,1,s,Surface,,,,,13,
Time,777.429,777.429,777.429,0.000,777.429,777.429,777.429,777.429,1,s,Surface,,,,,14,
Time,837.390,837.390,837.390,0.000,837.390,837.390,837.390,837.390,1,s,Surface,,,,,15,
Time,897.442,897.442,897.442,0.000,897.442,897.442,897.442,897.442,1,s,Surface,,,,,16,
Time,957.387,957.387,957.387,0.000,957.387,957.387,957.387,957.387,1,s,Surface,,,,,17,
Time,1017.406,1017.406,1017.406,0.000,1017.406,1017.406,1017.406,1017.406,1,s,Surface,,,,,18,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
