
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume to Surfaces,133.882,133.882,133.882,0.000,133.882,133.882,133.882,133.882,1,,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,34,
Overlapped Volume to Surfaces,113.279,113.279,113.279,0.000,113.279,113.279,113.279,113.279,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,96.497,96.497,96.497,0.000,96.497,96.497,96.497,96.497,1,,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,35,
Overlapped Volume to Surfaces,83.255,83.255,83.255,0.000,83.255,83.255,83.255,83.255,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume to Surfaces,71.530,71.530,71.530,0.000,71.530,71.530,71.530,71.530,1,,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,36,
Overlapped Volume to Surfaces,62.980,62.980,62.980,0.000,62.980,62.980,62.980,62.980,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,62.295,62.295,62.295,0.000,62.295,62.295,62.295,62.295,1,,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,37,
Overlapped Volume to Surfaces,52.850,52.850,52.850,0.000,52.850,52.850,52.850,52.850,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,73.748,73.748,73.748,0.000,73.748,73.748,73.748,73.748,1,,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,38,
Overlapped Volume to Surfaces,52.292,52.292,52.292,0.000,52.292,52.292,52.292,52.292,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,98.884,98.884,98.884,0.000,98.884,98.884,98.884,98.884,1,,Surface,,,,machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,39,
Overlapped Volume to Surfaces,73.904,73.904,73.904,0.000,73.904,73.904,73.904,73.904,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,135.178,135.178,135.178,0.000,135.178,135.178,135.178,135.178,1,,Surface,,,,machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,40,
Overlapped Volume to Surfaces,103.935,103.935,103.935,0.000,103.935,103.935,103.935,103.935,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,175.083,175.083,175.083,0.000,175.083,175.083,175.083,175.083,1,,Surface,,,,machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,41,
Overlapped Volume to Surfaces,147.852,147.852,147.852,0.000,147.852,147.852,147.852,147.852,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,194.153,194.153,194.153,0.000,194.153,194.153,194.153,194.153,1,,Surface,,,,machine learning,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,42,
Overlapped Volume to Surfaces,170.917,170.917,170.917,0.000,170.917,170.917,170.917,170.917,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,209.666,209.666,209.666,0.000,209.666,209.666,209.666,209.666,1,,Surface,,,,machine learning,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,43,
Overlapped Volume to Surfaces,188.422,188.422,188.422,0.000,188.422,188.422,188.422,188.422,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,212.205,212.205,212.205,0.000,212.205,212.205,212.205,212.205,1,,Surface,,,,machine learning,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,44,
Overlapped Volume to Surfaces,187.079,187.079,187.079,0.000,187.079,187.079,187.079,187.079,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,204.535,204.535,204.535,0.000,204.535,204.535,204.535,204.535,1,,Surface,,,,machine learning,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,45,
Overlapped Volume to Surfaces,182.412,182.412,182.412,0.000,182.412,182.412,182.412,182.412,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,207.469,207.469,207.469,0.000,207.469,207.469,207.469,207.469,1,,Surface,,,,machine learning,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,46,
Overlapped Volume to Surfaces,179.751,179.751,179.751,0.000,179.751,179.751,179.751,179.751,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,216.685,216.685,216.685,0.000,216.685,216.685,216.685,216.685,1,,Surface,,,,machine learning,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,47,
Overlapped Volume to Surfaces,180.956,180.956,180.956,0.000,180.956,180.956,180.956,180.956,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,214.205,214.205,214.205,0.000,214.205,214.205,214.205,214.205,1,,Surface,,,,machine learning,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,48,
Overlapped Volume to Surfaces,146.209,146.209,146.209,0.000,146.209,146.209,146.209,146.209,1,µm^3,Surface,,,,Surfaces 1,48,
Position X,-11324.033,-11324.033,-11324.033,0.000,-11324.033,-11324.033,-11324.033,-11324.033,1,µm,Surface,,Position,,,26,
Position X,-11322.231,-11322.231,-11322.231,0.000,-11322.231,-11322.231,-11322.231,-11322.231,1,µm,Surface,,Position,,,27,
Position X,-11320.833,-11320.833,-11320.833,0.000,-11320.833,-11320.833,-11320.833,-11320.833,1,µm,Surface,,Position,,,28,
Position X,-11321.360,-11321.360,-11321.360,0.000,-11321.360,-11321.360,-11321.360,-11321.360,1,µm,Surface,,Position,,,29,
Position X,-11322.143,-11322.143,-11322.143,0.000,-11322.143,-11322.143,-11322.143,-11322.143,1,µm,Surface,,Position,,,30,
Position X,-11323.807,-11323.807,-11323.807,0.000,-11323.807,-11323.807,-11323.807,-11323.807,1,µm,Surface,,Position,,,31,
Position X,-11325.167,-11325.167,-11325.167,0.000,-11325.167,-11325.167,-11325.167,-11325.167,1,µm,Surface,,Position,,,32,
Position X,-11326.540,-11326.540,-11326.540,0.000,-11326.540,-11326.540,-11326.540,-11326.540,1,µm,Surface,,Position,,,33,
Position X,-11326.648,-11326.648,-11326.648,0.000,-11326.648,-11326.648,-11326.648,-11326.648,1,µm,Surface,,Position,,,34,
Position X,-11327.094,-11327.094,-11327.094,0.000,-11327.094,-11327.094,-11327.094,-11327.094,1,µm,Surface,,Position,,,35,
Position X,-11327.746,-11327.746,-11327.746,0.000,-11327.746,-11327.746,-11327.746,-11327.746,1,µm,Surface,,Position,,,36,
Position X,-11328.393,-11328.393,-11328.393,0.000,-11328.393,-11328.393,-11328.393,-11328.393,1,µm,Surface,,Position,,,37,
Position X,-11328.491,-11328.491,-11328.491,0.000,-11328.491,-11328.491,-11328.491,-11328.491,1,µm,Surface,,Position,,,38,
Position X,-11328.188,-11328.188,-11328.188,0.000,-11328.188,-11328.188,-11328.188,-11328.188,1,µm,Surface,,Position,,,39,
Position X,-11327.802,-11327.802,-11327.802,0.000,-11327.802,-11327.802,-11327.802,-11327.802,1,µm,Surface,,Position,,,40,
Position X,-11326.642,-11326.642,-11326.642,0.000,-11326.642,-11326.642,-11326.642,-11326.642,1,µm,Surface,,Position,,,41,
Position X,-11325.294,-11325.294,-11325.294,0.000,-11325.294,-11325.294,-11325.294,-11325.294,1,µm,Surface,,Position,,,42,
Position X,-11324.907,-11324.907,-11324.907,0.000,-11324.907,-11324.907,-11324.907,-11324.907,1,µm,Surface,,Position,,,43,
Position X,-11325.442,-11325.442,-11325.442,0.000,-11325.442,-11325.442,-11325.442,-11325.442,1,µm,Surface,,Position,,,44,
Position X,-11325.814,-11325.814,-11325.814,0.000,-11325.814,-11325.814,-11325.814,-11325.814,1,µm,Surface,,Position,,,45,
Position X,-11325.827,-11325.827,-11325.827,0.000,-11325.827,-11325.827,-11325.827,-11325.827,1,µm,Surface,,Position,,,46,
Position X,-11325.556,-11325.556,-11325.556,0.000,-11325.556,-11325.556,-11325.556,-11325.556,1,µm,Surface,,Position,,,47,
Position X,-11325.113,-11325.113,-11325.113,0.000,-11325.113,-11325.113,-11325.113,-11325.113,1,µm,Surface,,Position,,,48,
Position Y,-844.375,-844.375,-844.375,0.000,-844.375,-844.375,-844.375,-844.375,1,µm,Surface,,Position,,,26,
Position Y,-844.353,-844.353,-844.353,0.000,-844.353,-844.353,-844.353,-844.353,1,µm,Surface,,Position,,,27,
Position Y,-844.681,-844.681,-844.681,0.000,-844.681,-844.681,-844.681,-844.681,1,µm,Surface,,Position,,,28,
Position Y,-846.460,-846.460,-846.460,0.000,-846.460,-846.460,-846.460,-846.460,1,µm,Surface,,Position,,,29,
Position Y,-846.416,-846.416,-846.416,0.000,-846.416,-846.416,-846.416,-846.416,1,µm,Surface,,Position,,,30,
Position Y,-846.686,-846.686,-846.686,0.000,-846.686,-846.686,-846.686,-846.686,1,µm,Surface,,Position,,,31,
Position Y,-847.624,-847.624,-847.624,0.000,-847.624,-847.624,-847.624,-847.624,1,µm,Surface,,Position,,,32,
Position Y,-848.021,-848.021,-848.021,0.000,-848.021,-848.021,-848.021,-848.021,1,µm,Surface,,Position,,,33,
Position Y,-847.135,-847.135,-847.135,0.000,-847.135,-847.135,-847.135,-847.135,1,µm,Surface,,Position,,,34,
Position Y,-845.909,-845.909,-845.909,0.000,-845.909,-845.909,-845.909,-845.909,1,µm,Surface,,Position,,,35,
Position Y,-845.345,-845.345,-845.345,0.000,-845.345,-845.345,-845.345,-845.345,1,µm,Surface,,Position,,,36,
Position Y,-844.915,-844.915,-844.915,0.000,-844.915,-844.915,-844.915,-844.915,1,µm,Surface,,Position,,,37,
Position Y,-844.243,-844.243,-844.243,0.000,-844.243,-844.243,-844.243,-844.243,1,µm,Surface,,Position,,,38,
Position Y,-844.169,-844.169,-844.169,0.000,-844.169,-844.169,-844.169,-844.169,1,µm,Surface,,Position,,,39,
Position Y,-844.808,-844.808,-844.808,0.000,-844.808,-844.808,-844.808,-844.808,1,µm,Surface,,Position,,,40,
Position Y,-845.874,-845.874,-845.874,0.000,-845.874,-845.874,-845.874,-845.874,1,µm,Surface,,Position,,,41,
Position Y,-846.505,-846.505,-846.505,0.000,-846.505,-846.505,-846.505,-846.505,1,µm,Surface,,Position,,,42,
Position Y,-846.803,-846.803,-846.803,0.000,-846.803,-846.803,-846.803,-846.803,1,µm,Surface,,Position,,,43,
Position Y,-846.387,-846.387,-846.387,0.000,-846.387,-846.387,-846.387,-846.387,1,µm,Surface,,Position,,,44,
Position Y,-846.026,-846.026,-846.026,0.000,-846.026,-846.026,-846.026,-846.026,1,µm,Surface,,Position,,,45,
Position Y,-845.890,-845.890,-845.890,0.000,-845.890,-845.890,-845.890,-845.890,1,µm,Surface,,Position,,,46,
Position Y,-846.695,-846.695,-846.695,0.000,-846.695,-846.695,-846.695,-846.695,1,µm,Surface,,Position,,,47,
Position Y,-847.067,-847.067,-847.067,0.000,-847.067,-847.067,-847.067,-847.067,1,µm,Surface,,Position,,,48,
Position Z,8838.376,8838.376,8838.376,0.000,8838.376,8838.376,8838.376,8838.376,1,µm,Surface,,Position,,,26,
Position Z,8838.292,8838.292,8838.292,0.000,8838.292,8838.292,8838.292,8838.292,1,µm,Surface,,Position,,,27,
Position Z,8838.060,8838.060,8838.060,0.000,8838.060,8838.060,8838.060,8838.060,1,µm,Surface,,Position,,,28,
Position Z,8837.019,8837.019,8837.019,0.000,8837.019,8837.019,8837.019,8837.019,1,µm,Surface,,Position,,,29,
Position Z,8836.634,8836.634,8836.634,0.000,8836.634,8836.634,8836.634,8836.634,1,µm,Surface,,Position,,,30,
Position Z,8836.009,8836.009,8836.009,0.000,8836.009,8836.009,8836.009,8836.009,1,µm,Surface,,Position,,,31,
Position Z,8836.298,8836.298,8836.298,0.000,8836.298,8836.298,8836.298,8836.298,1,µm,Surface,,Position,,,32,
Position Z,8836.778,8836.778,8836.778,0.000,8836.778,8836.778,8836.778,8836.778,1,µm,Surface,,Position,,,33,
Position Z,8837.315,8837.315,8837.315,0.000,8837.315,8837.315,8837.315,8837.315,1,µm,Surface,,Position,,,34,
Position Z,8837.551,8837.551,8837.551,0.000,8837.551,8837.551,8837.551,8837.551,1,µm,Surface,,Position,,,35,
Position Z,8837.703,8837.703,8837.703,0.000,8837.703,8837.703,8837.703,8837.703,1,µm,Surface,,Position,,,36,
Position Z,8838.096,8838.096,8838.096,0.000,8838.096,8838.096,8838.096,8838.096,1,µm,Surface,,Position,,,37,
Position Z,8838.137,8838.137,8838.137,0.000,8838.137,8838.137,8838.137,8838.137,1,µm,Surface,,Position,,,38,
Position Z,8838.119,8838.119,8838.119,0.000,8838.119,8838.119,8838.119,8838.119,1,µm,Surface,,Position,,,39,
Position Z,8837.444,8837.444,8837.444,0.000,8837.444,8837.444,8837.444,8837.444,1,µm,Surface,,Position,,,40,
Position Z,8836.665,8836.665,8836.665,0.000,8836.665,8836.665,8836.665,8836.665,1,µm,Surface,,Position,,,41,
Position Z,8836.682,8836.682,8836.682,0.000,8836.682,8836.682,8836.682,8836.682,1,µm,Surface,,Position,,,42,
Position Z,8837.057,8837.057,8837.057,0.000,8837.057,8837.057,8837.057,8837.057,1,µm,Surface,,Position,,,43,
Position Z,8837.816,8837.816,8837.816,0.000,8837.816,8837.816,8837.816,8837.816,1,µm,Surface,,Position,,,44,
Position Z,8838.228,8838.228,8838.228,0.000,8838.228,8838.228,8838.228,8838.228,1,µm,Surface,,Position,,,45,
Position Z,8838.621,8838.621,8838.621,0.000,8838.621,8838.621,8838.621,8838.621,1,µm,Surface,,Position,,,46,
Position Z,8838.495,8838.495,8838.495,0.000,8838.495,8838.495,8838.495,8838.495,1,µm,Surface,,Position,,,47,
Position Z,8838.339,8838.339,8838.339,0.000,8838.339,8838.339,8838.339,8838.339,1,µm,Surface,,Position,,,48,
Shortest Distance to Surfaces,14.682,14.682,14.682,0.000,14.682,14.682,14.682,14.682,1,,Surface,,,,P2,26,
Shortest Distance to Surfaces,11.647,11.647,11.647,0.000,11.647,11.647,11.647,11.647,1,,Surface,,,,ABar,26,
Shortest Distance to Surfaces,13.041,13.041,13.041,0.000,13.041,13.041,13.041,13.041,1,,Surface,,,,ABal,26,
Shortest Distance to Surfaces,8.502,8.502,8.502,0.000,8.502,8.502,8.502,8.502,1,,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,3.631,3.631,3.631,0.000,3.631,3.631,3.631,3.631,1,,Surface,,,,E,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,6.731,6.731,6.731,0.000,6.731,6.731,6.731,6.731,1,,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,11.526,11.526,11.526,0.000,11.526,11.526,11.526,11.526,1,,Surface,,,,ABar,27,
Shortest Distance to Surfaces,12.794,12.794,12.794,0.000,12.794,12.794,12.794,12.794,1,,Surface,,,,ABal,27,
Shortest Distance to Surfaces,9.291,9.291,9.291,0.000,9.291,9.291,9.291,9.291,1,,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,3.456,3.456,3.456,0.000,3.456,3.456,3.456,3.456,1,,Surface,,,,E,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,7.123,7.123,7.123,0.000,7.123,7.123,7.123,7.123,1,,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,11.863,11.863,11.863,0.000,11.863,11.863,11.863,11.863,1,,Surface,,,,ABar,28,
Shortest Distance to Surfaces,12.532,12.532,12.532,0.000,12.532,12.532,12.532,12.532,1,,Surface,,,,ABal,28,
Shortest Distance to Surfaces,11.848,11.848,11.848,0.000,11.848,11.848,11.848,11.848,1,,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,4.144,4.144,4.144,0.000,4.144,4.144,4.144,4.144,1,,Surface,,,,E,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,7.048,7.048,7.048,0.000,7.048,7.048,7.048,7.048,1,,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,10.860,10.860,10.860,0.000,10.860,10.860,10.860,10.860,1,,Surface,,,,ABar,29,
Shortest Distance to Surfaces,10.392,10.392,10.392,0.000,10.392,10.392,10.392,10.392,1,,Surface,,,,ABal,29,
Shortest Distance to Surfaces,10.458,10.458,10.458,0.000,10.458,10.458,10.458,10.458,1,,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,4.870,4.870,4.870,0.000,4.870,4.870,4.870,4.870,1,,Surface,,,,E,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,7.223,7.223,7.223,0.000,7.223,7.223,7.223,7.223,1,,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,10.420,10.420,10.420,0.000,10.420,10.420,10.420,10.420,1,,Surface,,,,ABar,30,
Shortest Distance to Surfaces,10.141,10.141,10.141,0.000,10.141,10.141,10.141,10.141,1,,Surface,,,,ABal,30,
Shortest Distance to Surfaces,11.051,11.051,11.051,0.000,11.051,11.051,11.051,11.051,1,,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,4.621,4.621,4.621,0.000,4.621,4.621,4.621,4.621,1,,Surface,,,,E,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,7.846,7.846,7.846,0.000,7.846,7.846,7.846,7.846,1,,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,9.949,9.949,9.949,0.000,9.949,9.949,9.949,9.949,1,,Surface,,,,ABar,31,
Shortest Distance to Surfaces,9.895,9.895,9.895,0.000,9.895,9.895,9.895,9.895,1,,Surface,,,,ABal,31,
Shortest Distance to Surfaces,9.835,9.835,9.835,0.000,9.835,9.835,9.835,9.835,1,,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,4.286,4.286,4.286,0.000,4.286,4.286,4.286,4.286,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,17.420,17.420,17.420,0.000,17.420,17.420,17.420,17.420,1,,Surface,,,,P3,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,7.575,7.575,7.575,0.000,7.575,7.575,7.575,7.575,1,,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,9.220,9.220,9.220,0.000,9.220,9.220,9.220,9.220,1,,Surface,,,,ABar,32,
Shortest Distance to Surfaces,9.219,9.219,9.219,0.000,9.219,9.219,9.219,9.219,1,,Surface,,,,ABal,32,
Shortest Distance to Surfaces,9.915,9.915,9.915,0.000,9.915,9.915,9.915,9.915,1,,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,4.401,4.401,4.401,0.000,4.401,4.401,4.401,4.401,1,,Surface,,,,E,32,
Shortest Distance to Surfaces,16.614,16.614,16.614,0.000,16.614,16.614,16.614,16.614,1,,Surface,,,,P3,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,6.986,6.986,6.986,0.000,6.986,6.986,6.986,6.986,1,,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,8.473,8.473,8.473,0.000,8.473,8.473,8.473,8.473,1,,Surface,,,,ABar,33,
Shortest Distance to Surfaces,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,,Surface,,,,ABal,33,
Shortest Distance to Surfaces,7.199,7.199,7.199,0.000,7.199,7.199,7.199,7.199,1,,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,4.370,4.370,4.370,0.000,4.370,4.370,4.370,4.370,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,16.600,16.600,16.600,0.000,16.600,16.600,16.600,16.600,1,,Surface,,,,P3,33,
Shortest Distance to Surfaces,16.556,16.556,16.556,0.000,16.556,16.556,16.556,16.556,1,,Surface,,,,C,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,6.353,6.353,6.353,0.000,6.353,6.353,6.353,6.353,1,,Surface,,,,ABpr,33,
