
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,7.575,7.575,7.575,0.000,7.575,7.575,7.575,7.575,1,,Surface,,,,MS,31,
Shortest Distance to Surfaces,6.339,6.339,6.339,0.000,6.339,6.339,6.339,6.339,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,13.392,13.392,13.392,0.000,13.392,13.392,13.392,13.392,1,,Surface,,,,P3,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,6.887,6.887,6.887,0.000,6.887,6.887,6.887,6.887,1,,Surface,,,,ABar,32,
Shortest Distance to Surfaces,14.993,14.993,14.993,0.000,14.993,14.993,14.993,14.993,1,,Surface,,,,ABal,32,
Shortest Distance to Surfaces,10.580,10.580,10.580,0.000,10.580,10.580,10.580,10.580,1,,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,6.986,6.986,6.986,0.000,6.986,6.986,6.986,6.986,1,,Surface,,,,MS,32,
Shortest Distance to Surfaces,6.605,6.605,6.605,0.000,6.605,6.605,6.605,6.605,1,,Surface,,,,E,32,
Shortest Distance to Surfaces,12.580,12.580,12.580,0.000,12.580,12.580,12.580,12.580,1,,Surface,,,,P3,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,8.485,8.485,8.485,0.000,8.485,8.485,8.485,8.485,1,,Surface,,,,ABar,33,
Shortest Distance to Surfaces,16.667,16.667,16.667,0.000,16.667,16.667,16.667,16.667,1,,Surface,,,,ABal,33,
Shortest Distance to Surfaces,10.628,10.628,10.628,0.000,10.628,10.628,10.628,10.628,1,,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,6.353,6.353,6.353,0.000,6.353,6.353,6.353,6.353,1,,Surface,,,,MS,33,
Shortest Distance to Surfaces,5.832,5.832,5.832,0.000,5.832,5.832,5.832,5.832,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,12.093,12.093,12.093,0.000,12.093,12.093,12.093,12.093,1,,Surface,,,,P3,33,
Shortest Distance to Surfaces,9.260,9.260,9.260,0.000,9.260,9.260,9.260,9.260,1,,Surface,,,,C,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,9.142,9.142,9.142,0.000,9.142,9.142,9.142,9.142,1,,Surface,,,,ABar,34,
Shortest Distance to Surfaces,17.913,17.913,17.913,0.000,17.913,17.913,17.913,17.913,1,,Surface,,,,ABal,34,
Shortest Distance to Surfaces,11.160,11.160,11.160,0.000,11.160,11.160,11.160,11.160,1,,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,6.346,6.346,6.346,0.000,6.346,6.346,6.346,6.346,1,,Surface,,,,MS,34,
Shortest Distance to Surfaces,5.108,5.108,5.108,0.000,5.108,5.108,5.108,5.108,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,11.599,11.599,11.599,0.000,11.599,11.599,11.599,11.599,1,,Surface,,,,P3,34,
Shortest Distance to Surfaces,8.091,8.091,8.091,0.000,8.091,8.091,8.091,8.091,1,,Surface,,,,C,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,9.160,9.160,9.160,0.000,9.160,9.160,9.160,9.160,1,,Surface,,,,ABar,35,
Shortest Distance to Surfaces,18.917,18.917,18.917,0.000,18.917,18.917,18.917,18.917,1,,Surface,,,,ABal,35,
Shortest Distance to Surfaces,12.383,12.383,12.383,0.000,12.383,12.383,12.383,12.383,1,,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,6.624,6.624,6.624,0.000,6.624,6.624,6.624,6.624,1,,Surface,,,,MS,35,
Shortest Distance to Surfaces,5.686,5.686,5.686,0.000,5.686,5.686,5.686,5.686,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,10.347,10.347,10.347,0.000,10.347,10.347,10.347,10.347,1,,Surface,,,,P3,35,
Shortest Distance to Surfaces,7.204,7.204,7.204,0.000,7.204,7.204,7.204,7.204,1,,Surface,,,,C,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,,Surface,,,,ABar,36,
Shortest Distance to Surfaces,18.615,18.615,18.615,0.000,18.615,18.615,18.615,18.615,1,,Surface,,,,ABal,36,
Shortest Distance to Surfaces,12.419,12.419,12.419,0.000,12.419,12.419,12.419,12.419,1,,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,5.922,5.922,5.922,0.000,5.922,5.922,5.922,5.922,1,,Surface,,,,MS,36,
Shortest Distance to Surfaces,5.631,5.631,5.631,0.000,5.631,5.631,5.631,5.631,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,10.606,10.606,10.606,0.000,10.606,10.606,10.606,10.606,1,,Surface,,,,P3,36,
Shortest Distance to Surfaces,7.103,7.103,7.103,0.000,7.103,7.103,7.103,7.103,1,,Surface,,,,C,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,9.214,9.214,9.214,0.000,9.214,9.214,9.214,9.214,1,,Surface,,,,ABar,37,
Shortest Distance to Surfaces,19.589,19.589,19.589,0.000,19.589,19.589,19.589,19.589,1,,Surface,,,,ABal,37,
Shortest Distance to Surfaces,13.830,13.830,13.830,0.000,13.830,13.830,13.830,13.830,1,,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,5.613,5.613,5.613,0.000,5.613,5.613,5.613,5.613,1,,Surface,,,,MS,37,
Shortest Distance to Surfaces,5.882,5.882,5.882,0.000,5.882,5.882,5.882,5.882,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,9.696,9.696,9.696,0.000,9.696,9.696,9.696,9.696,1,,Surface,,,,P3,37,
Shortest Distance to Surfaces,7.210,7.210,7.210,0.000,7.210,7.210,7.210,7.210,1,,Surface,,,,C,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,22,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,23,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,24,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,25,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,26,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,27,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,28,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,29,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,30,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,31,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,32,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,33,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,34,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,35,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,36,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,37,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,22,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,23,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,24,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,25,
Sphericity,0.934,0.934,0.934,0.000,0.934,0.934,0.934,0.934,1,,Surface,,,,,26,
Sphericity,0.940,0.940,0.940,0.000,0.940,0.940,0.940,0.940,1,,Surface,,,,,27,
Sphericity,0.874,0.874,0.874,0.000,0.874,0.874,0.874,0.874,1,,Surface,,,,,28,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,29,
Sphericity,0.814,0.814,0.814,0.000,0.814,0.814,0.814,0.814,1,,Surface,,,,,30,
Sphericity,0.790,0.790,0.790,0.000,0.790,0.790,0.790,0.790,1,,Surface,,,,,31,
Sphericity,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,32,
Sphericity,0.828,0.828,0.828,0.000,0.828,0.828,0.828,0.828,1,,Surface,,,,,33,
Sphericity,0.806,0.806,0.806,0.000,0.806,0.806,0.806,0.806,1,,Surface,,,,,34,
Sphericity,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Surface,,,,,35,
Sphericity,0.799,0.799,0.799,0.000,0.799,0.799,0.799,0.799,1,,Surface,,,,,36,
Sphericity,0.787,0.787,0.787,0.000,0.787,0.787,0.787,0.787,1,,Surface,,,,,37,
Time,1257.446,1257.446,1257.446,0.000,1257.446,1257.446,1257.446,1257.446,1,s,Surface,,,,,22,
Time,1317.440,1317.440,1317.440,0.000,1317.440,1317.440,1317.440,1317.440,1,s,Surface,,,,,23,
Time,1377.400,1377.400,1377.400,0.000,1377.400,1377.400,1377.400,1377.400,1,s,Surface,,,,,24,
Time,1437.412,1437.412,1437.412,0.000,1437.412,1437.412,1437.412,1437.412,1,s,Surface,,,,,25,
Time,1497.415,1497.415,1497.415,0.000,1497.415,1497.415,1497.415,1497.415,1,s,Surface,,,,,26,
Time,1557.396,1557.396,1557.396,0.000,1557.396,1557.396,1557.396,1557.396,1,s,Surface,,,,,27,
Time,1617.497,1617.497,1617.497,0.000,1617.497,1617.497,1617.497,1617.497,1,s,Surface,,,,,28,
Time,1677.411,1677.411,1677.411,0.000,1677.411,1677.411,1677.411,1677.411,1,s,Surface,,,,,29,
Time,1737.429,1737.429,1737.429,0.000,1737.429,1737.429,1737.429,1737.429,1,s,Surface,,,,,30,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,22,
Time Since Track Start,59.994,59.994,59.994,0.000,59.994,59.994,59.994,59.994,1,s,Surface,,,,,23,
Time Since Track Start,119.954,119.954,119.954,0.000,119.954,119.954,119.954,119.954,1,s,Surface,,,,,24,
Time Since Track Start,179.966,179.966,179.966,0.000,179.966,179.966,179.966,179.966,1,s,Surface,,,,,25,
Time Since Track Start,239.969,239.969,239.969,0.000,239.969,239.969,239.969,239.969,1,s,Surface,,,,,26,
Time Since Track Start,299.950,299.950,299.950,0.000,299.950,299.950,299.950,299.950,1,s,Surface,,,,,27,
Time Since Track Start,360.051,360.051,360.051,0.000,360.051,360.051,360.051,360.051,1,s,Surface,,,,,28,
Time Since Track Start,419.965,419.965,419.965,0.000,419.965,419.965,419.965,419.965,1,s,Surface,,,,,29,
Time Since Track Start,479.983,479.983,479.983,0.000,479.983,479.983,479.983,479.983,1,s,Surface,,,,,30,
Time Since Track Start,539.954,539.954,539.954,0.000,539.954,539.954,539.954,539.954,1,s,Surface,,,,,31,
Time Since Track Start,599.965,599.965,599.965,0.000,599.965,599.965,599.965,599.965,1,s,Surface,,,,,32,
Time Since Track Start,659.979,659.979,659.979,0.000,659.979,659.979,659.979,659.979,1,s,Surface,,,,,33,
Time Since Track Start,719.954,719.954,719.954,0.000,719.954,719.954,719.954,719.954,1,s,Surface,,,,,34,
Time Since Track Start,780.016,780.016,780.016,0.000,780.016,780.016,780.016,780.016,1,s,Surface,,,,,35,
Time Since Track Start,839.987,839.987,839.987,0.000,839.987,839.987,839.987,839.987,1,s,Surface,,,,,36,
Time Since Track Start,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Surface,,,,,37,
Track Ar1 Mean,0.341,0.341,0.341,0.000,0.341,0.341,0.341,0.341,1,,Track,,,,,,
Track Area Mean,176.722,176.722,176.722,0.000,176.722,176.722,176.722,176.722,1,µm^2,Track,,,,,,
Track Displacement Length,3.470,3.470,3.470,0.000,3.470,3.470,3.470,3.470,1,µm,Track,,,,,,
Track Duration,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.214,0.214,0.214,0.000,0.214,0.214,0.214,0.214,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.197,0.197,0.197,0.000,0.197,0.197,0.197,0.197,1,µm,Track,,,,,,
Track Intensity Max,3078.000,3078.000,3078.000,0.000,3078.000,3078.000,3078.000,3078.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,128.744,128.744,128.744,0.000,128.744,128.744,128.744,128.744,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,76.328,76.328,76.328,0.000,76.328,76.328,76.328,76.328,1,,Track,1,,Image 1,,,
Track Intensity Sum,35820200.000,35820200.000,35820200.000,0.000,35820200.000,35820200.000,35820200.000,35820200.000,1,,Track,1,,Image 1,,,
Track Length,17.325,17.325,17.325,0.000,17.325,17.325,17.325,17.325,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Track,,,,,,
Track Position X Mean,-11337.840,-11337.840,-11337.840,0.000,-11337.840,-11337.840,-11337.840,-11337.840,1,µm,Track,,Track Position,,,,
Track Position X Start,-11338.918,-11338.918,-11338.918,0.000,-11338.918,-11338.918,-11338.918,-11338.918,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-845.709,-845.709,-845.709,0.000,-845.709,-845.709,-845.709,-845.709,1,µm,Track,,Track Position,,,,
Track Position Y Start,-846.456,-846.456,-846.456,0.000,-846.456,-846.456,-846.456,-846.456,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8841.484,8841.484,8841.484,0.000,8841.484,8841.484,8841.484,8841.484,1,µm,Track,,Track Position,,,,
Track Position Z Start,8842.110,8842.110,8842.110,0.000,8842.110,8842.110,8842.110,8842.110,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,13.750,13.750,13.750,0.000,13.750,13.750,13.750,13.750,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,6.831,6.831,6.831,0.000,6.831,6.831,6.831,6.831,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,8.883,8.883,8.883,0.000,8.883,8.883,8.883,8.883,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,4.037,4.037,4.037,0.000,4.037,4.037,4.037,4.037,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,7.103,7.103,7.103,0.000,7.103,7.103,7.103,7.103,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,5.108,5.108,5.108,0.000,5.108,5.108,5.108,5.108,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,5.613,5.613,5.613,0.000,5.613,5.613,5.613,5.613,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,9.696,9.696,9.696,0.000,9.696,9.696,9.696,9.696,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Speed Max,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Track,,,,,,
Track Speed Mean,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,
Track Speed Min,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed Variation,0.246,0.246,0.246,0.000,0.246,0.246,0.246,0.246,1,,Track,,,,,,
Track Sphericity Mean,0.879,0.879,0.879,0.000,0.879,0.879,0.879,0.879,1,,Track,,,,,,
Track Straightness,0.200,0.200,0.200,0.000,0.200,0.200,0.200,0.200,1,,Track,,,,,,
Track Volume Mean,180.686,180.686,180.686,0.000,180.686,180.686,180.686,180.686,1,µm^3,Track,,,,,,
Velocity Angle X,47.970,47.970,47.970,0.000,47.970,47.970,47.970,47.970,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,65.317,65.317,65.317,0.000,65.317,65.317,65.317,65.317,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,30.307,30.307,30.307,0.000,30.307,30.307,30.307,30.307,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,16.363,16.363,16.363,0.000,16.363,16.363,16.363,16.363,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,29.868,29.868,29.868,0.000,29.868,29.868,29.868,29.868,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,43.345,43.345,43.345,0.000,43.345,43.345,43.345,43.345,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,98.649,98.649,98.649,0.000,98.649,98.649,98.649,98.649,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,161.138,161.138,161.138,0.000,161.138,161.138,161.138,161.138,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,152.485,152.485,152.485,0.000,152.485,152.485,152.485,152.485,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,148.827,148.827,148.827,0.000,148.827,148.827,148.827,148.827,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,138.683,138.683,138.683,0.000,138.683,138.683,138.683,138.683,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,115.683,115.683,115.683,0.000,115.683,115.683,115.683,115.683,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,123.550,123.550,123.550,0.000,123.550,123.550,123.550,123.550,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,122.723,122.723,122.723,0.000,122.723,122.723,122.723,122.723,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,106.583,106.583,106.583,0.000,106.583,106.583,106.583,106.583,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,120.992,120.992,120.992,0.000,120.992,120.992,120.992,120.992,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,65.626,65.626,65.626,0.000,65.626,65.626,65.626,65.626,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,55.037,55.037,55.037,0.000,55.037,55.037,55.037,55.037,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,104.856,104.856,104.856,0.000,104.856,104.856,104.856,104.856,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,86.298,86.298,86.298,0.000,86.298,86.298,86.298,86.298,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,64.787,64.787,64.787,0.000,64.787,64.787,64.787,64.787,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,86.107,86.107,86.107,0.000,86.107,86.107,86.107,86.107,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,124.027,124.027,124.027,0.000,124.027,124.027,124.027,124.027,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,104.559,104.559,104.559,0.000,104.559,104.559,104.559,104.559,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,117.417,117.417,117.417,0.000,117.417,117.417,117.417,117.417,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,120.582,120.582,120.582,0.000,120.582,120.582,120.582,120.582,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,60.614,60.614,60.614,0.000,60.614,60.614,60.614,60.614,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,25.831,25.831,25.831,0.000,25.831,25.831,25.831,25.831,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,34.344,34.344,34.344,0.000,34.344,34.344,34.344,34.344,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,34.548,34.548,34.548,0.000,34.548,34.548,34.548,34.548,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,34.749,34.749,34.749,0.000,34.749,34.749,34.749,34.749,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,34.995,34.995,34.995,0.000,34.995,34.995,34.995,34.995,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,51.863,51.863,51.863,0.000,51.863,51.863,51.863,51.863,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,45.163,45.163,45.163,0.000,45.163,45.163,45.163,45.163,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,115.767,115.767,115.767,0.000,115.767,115.767,115.767,115.767,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,105.917,105.917,105.917,0.000,105.917,105.917,105.917,105.917,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,104.948,104.948,104.948,0.000,104.948,104.948,104.948,104.948,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,133.082,133.082,133.082,0.000,133.082,133.082,133.082,133.082,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,144.598,144.598,144.598,0.000,144.598,144.598,144.598,144.598,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,78.262,78.262,78.262,0.000,78.262,78.262,78.262,78.262,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,87.774,87.774,87.774,0.000,87.774,87.774,87.774,87.774,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,84.496,84.496,84.496,0.000,84.496,84.496,84.496,84.496,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,63.785,63.785,63.785,0.000,63.785,63.785,63.785,63.785,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,87.405,87.405,87.405,0.000,87.405,87.405,87.405,87.405,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,83.487,83.487,83.487,0.000,83.487,83.487,83.487,83.487,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,80.125,80.125,80.125,0.000,80.125,80.125,80.125,80.125,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,119.568,119.568,119.568,0.000,119.568,119.568,119.568,119.568,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,104.633,104.633,104.633,0.000,104.633,104.633,104.633,104.633,1,°,Surface,,Velocity Angle,,,37,
Volume,56.655,56.655,56.655,0.000,56.655,56.655,56.655,56.655,1,µm^3,Surface,,,,,22,
Volume,80.903,80.903,80.903,0.000,80.903,80.903,80.903,80.903,1,µm^3,Surface,,,,,23,
Volume,86.359,86.359,86.359,0.000,86.359,86.359,86.359,86.359,1,µm^3,Surface,,,,,24,
Volume,115.027,115.027,115.027,0.000,115.027,115.027,115.027,115.027,1,µm^3,Surface,,,,,25,
Volume,122.283,122.283,122.283,0.000,122.283,122.283,122.283,122.283,1,µm^3,Surface,,,,,26,
Volume,138.543,138.543,138.543,0.000,138.543,138.543,138.543,138.543,1,µm^3,Surface,,,,,27,
Volume,161.495,161.495,161.495,0.000,161.495,161.495,161.495,161.495,1,µm^3,Surface,,,,,28,
Volume,202.534,202.534,202.534,0.000,202.534,202.534,202.534,202.534,1,µm^3,Surface,,,,,29,
