
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Median,108.062,108.062,108.062,0.000,108.062,108.062,108.062,108.062,1,,Surface,1,,Image 1,,41,
Intensity Median,107.062,107.062,107.062,0.000,107.062,107.062,107.062,107.062,1,,Surface,1,,Image 1,,42,
Intensity Median,133.562,133.562,133.562,0.000,133.562,133.562,133.562,133.562,1,,Surface,1,,Image 1,,43,
Intensity Median,142.562,142.562,142.562,0.000,142.562,142.562,142.562,142.562,1,,Surface,1,,Image 1,,44,
Intensity Median,150.062,150.062,150.062,0.000,150.062,150.062,150.062,150.062,1,,Surface,1,,Image 1,,45,
Intensity Median,124.125,124.125,124.125,0.000,124.125,124.125,124.125,124.125,1,,Surface,1,,Image 1,,46,
Intensity Median,141.562,141.562,141.562,0.000,141.562,141.562,141.562,141.562,1,,Surface,1,,Image 1,,47,
Intensity Median,111.031,111.031,111.031,0.000,111.031,111.031,111.031,111.031,1,,Surface,1,,Image 1,,48,
Intensity Median,133.062,133.062,133.062,0.000,133.062,133.062,133.062,133.062,1,,Surface,1,,Image 1,,49,
Intensity Min,92.000,92.000,92.000,0.000,92.000,92.000,92.000,92.000,1,,Surface,1,,Image 1,,33,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,Image 1,,34,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,35,
Intensity Min,86.000,86.000,86.000,0.000,86.000,86.000,86.000,86.000,1,,Surface,1,,Image 1,,36,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,Image 1,,37,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,38,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,Image 1,,39,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,40,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,41,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,42,
Intensity Min,89.000,89.000,89.000,0.000,89.000,89.000,89.000,89.000,1,,Surface,1,,Image 1,,43,
Intensity Min,85.000,85.000,85.000,0.000,85.000,85.000,85.000,85.000,1,,Surface,1,,Image 1,,44,
Intensity Min,92.000,92.000,92.000,0.000,92.000,92.000,92.000,92.000,1,,Surface,1,,Image 1,,45,
Intensity Min,91.000,91.000,91.000,0.000,91.000,91.000,91.000,91.000,1,,Surface,1,,Image 1,,46,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,47,
Intensity Min,91.000,91.000,91.000,0.000,91.000,91.000,91.000,91.000,1,,Surface,1,,Image 1,,48,
Intensity Min,95.000,95.000,95.000,0.000,95.000,95.000,95.000,95.000,1,,Surface,1,,Image 1,,49,
Intensity StdDev,12.500,12.500,12.500,0.000,12.500,12.500,12.500,12.500,1,,Surface,1,,Image 1,,33,
Intensity StdDev,13.370,13.370,13.370,0.000,13.370,13.370,13.370,13.370,1,,Surface,1,,Image 1,,34,
Intensity StdDev,14.115,14.115,14.115,0.000,14.115,14.115,14.115,14.115,1,,Surface,1,,Image 1,,35,
Intensity StdDev,13.165,13.165,13.165,0.000,13.165,13.165,13.165,13.165,1,,Surface,1,,Image 1,,36,
Intensity StdDev,14.575,14.575,14.575,0.000,14.575,14.575,14.575,14.575,1,,Surface,1,,Image 1,,37,
Intensity StdDev,12.312,12.312,12.312,0.000,12.312,12.312,12.312,12.312,1,,Surface,1,,Image 1,,38,
Intensity StdDev,12.801,12.801,12.801,0.000,12.801,12.801,12.801,12.801,1,,Surface,1,,Image 1,,39,
Intensity StdDev,13.577,13.577,13.577,0.000,13.577,13.577,13.577,13.577,1,,Surface,1,,Image 1,,40,
Intensity StdDev,15.758,15.758,15.758,0.000,15.758,15.758,15.758,15.758,1,,Surface,1,,Image 1,,41,
Intensity StdDev,23.446,23.446,23.446,0.000,23.446,23.446,23.446,23.446,1,,Surface,1,,Image 1,,42,
Intensity StdDev,31.010,31.010,31.010,0.000,31.010,31.010,31.010,31.010,1,,Surface,1,,Image 1,,43,
Intensity StdDev,45.211,45.211,45.211,0.000,45.211,45.211,45.211,45.211,1,,Surface,1,,Image 1,,44,
Intensity StdDev,40.769,40.769,40.769,0.000,40.769,40.769,40.769,40.769,1,,Surface,1,,Image 1,,45,
Intensity StdDev,44.830,44.830,44.830,0.000,44.830,44.830,44.830,44.830,1,,Surface,1,,Image 1,,46,
Intensity StdDev,44.032,44.032,44.032,0.000,44.032,44.032,44.032,44.032,1,,Surface,1,,Image 1,,47,
Intensity StdDev,24.538,24.538,24.538,0.000,24.538,24.538,24.538,24.538,1,,Surface,1,,Image 1,,48,
Intensity StdDev,37.351,37.351,37.351,0.000,37.351,37.351,37.351,37.351,1,,Surface,1,,Image 1,,49,
Intensity Sum,12174.000,12174.000,12174.000,0.000,12174.000,12174.000,12174.000,12174.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,61096.000,61096.000,61096.000,0.000,61096.000,61096.000,61096.000,61096.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,151937.000,151937.000,151937.000,0.000,151937.000,151937.000,151937.000,151937.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,247861.000,247861.000,247861.000,0.000,247861.000,247861.000,247861.000,247861.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,197298.000,197298.000,197298.000,0.000,197298.000,197298.000,197298.000,197298.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,772077.000,772077.000,772077.000,0.000,772077.000,772077.000,772077.000,772077.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,750328.000,750328.000,750328.000,0.000,750328.000,750328.000,750328.000,750328.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,691661.000,691661.000,691661.000,0.000,691661.000,691661.000,691661.000,691661.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,182161.000,182161.000,182161.000,0.000,182161.000,182161.000,182161.000,182161.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,120320.000,120320.000,120320.000,0.000,120320.000,120320.000,120320.000,120320.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,20656.000,20656.000,20656.000,0.000,20656.000,20656.000,20656.000,20656.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,39832.000,39832.000,39832.000,0.000,39832.000,39832.000,39832.000,39832.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,40664.000,40664.000,40664.000,0.000,40664.000,40664.000,40664.000,40664.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,68532.000,68532.000,68532.000,0.000,68532.000,68532.000,68532.000,68532.000,1,,Surface,1,,Image 1,,46,
Intensity Sum,16937.000,16937.000,16937.000,0.000,16937.000,16937.000,16937.000,16937.000,1,,Surface,1,,Image 1,,47,
Intensity Sum,5289.000,5289.000,5289.000,0.000,5289.000,5289.000,5289.000,5289.000,1,,Surface,1,,Image 1,,48,
Intensity Sum,12265.000,12265.000,12265.000,0.000,12265.000,12265.000,12265.000,12265.000,1,,Surface,1,,Image 1,,49,
Intensity Sum of Square,1441310.000,1441310.000,1441310.000,0.000,1441310.000,1441310.000,1441310.000,1441310.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,7008972.000,7008972.000,7008972.000,0.000,7008972.000,7008972.000,7008972.000,7008972.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,17545256.000,17545256.000,17545256.000,0.000,17545256.000,17545256.000,17545256.000,17545256.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,28406844.000,28406844.000,28406844.000,0.000,28406844.000,28406844.000,28406844.000,28406844.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,22741194.000,22741194.000,22741194.000,0.000,22741194.000,22741194.000,22741194.000,22741194.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,87043768.000,87043768.000,87043768.000,0.000,87043768.000,87043768.000,87043768.000,87043768.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,84781520.000,84781520.000,84781520.000,0.000,84781520.000,84781520.000,84781520.000,84781520.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,77719448.000,77719448.000,77719448.000,0.000,77719448.000,77719448.000,77719448.000,77719448.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,20592324.000,20592324.000,20592324.000,0.000,20592324.000,20592324.000,20592324.000,20592324.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,14093844.000,14093844.000,14093844.000,0.000,14093844.000,14093844.000,14093844.000,14093844.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,2953208.000,2953208.000,2953208.000,0.000,2953208.000,2953208.000,2953208.000,2953208.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,6549424.000,6549424.000,6549424.000,0.000,6549424.000,6549424.000,6549424.000,6549424.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,6702280.000,6702280.000,6702280.000,0.000,6702280.000,6702280.000,6702280.000,6702280.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,10749316.000,10749316.000,10749316.000,0.000,10749316.000,10749316.000,10749316.000,10749316.000,1,,Surface,1,,Image 1,,46,
Intensity Sum of Square,2778413.000,2778413.000,2778413.000,0.000,2778413.000,2778413.000,2778413.000,2778413.000,1,,Surface,1,,Image 1,,47,
Intensity Sum of Square,662255.000,662255.000,662255.000,0.000,662255.000,662255.000,662255.000,662255.000,1,,Surface,1,,Image 1,,48,
Intensity Sum of Square,1908027.000,1908027.000,1908027.000,0.000,1908027.000,1908027.000,1908027.000,1908027.000,1,,Surface,1,,Image 1,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,49,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume Ratio to Surfaces,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,machine learning,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,machine learning,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,machine learning,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,machine learning,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,machine learning,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,45,
Overlapped Volume Ratio to Surfaces,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,machine learning,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,46,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,47,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,48,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,machine learning,49,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,49,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume to Surfaces,0.503,0.503,0.503,0.000,0.503,0.503,0.503,0.503,1,,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume to Surfaces,4.022,4.022,4.022,0.000,4.022,4.022,4.022,4.022,1,,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
