
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,67.544,67.544,67.544,0.000,67.544,67.544,67.544,67.544,1,µm^2,Surface,,,,,29,
Area,88.171,88.171,88.171,0.000,88.171,88.171,88.171,88.171,1,µm^2,Surface,,,,,30,
Area,109.499,109.499,109.499,0.000,109.499,109.499,109.499,109.499,1,µm^2,Surface,,,,,31,
Area,114.108,114.108,114.108,0.000,114.108,114.108,114.108,114.108,1,µm^2,Surface,,,,,32,
Area,123.812,123.812,123.812,0.000,123.812,123.812,123.812,123.812,1,µm^2,Surface,,,,,33,
Area,128.505,128.505,128.505,0.000,128.505,128.505,128.505,128.505,1,µm^2,Surface,,,,,34,
Area,143.362,143.362,143.362,0.000,143.362,143.362,143.362,143.362,1,µm^2,Surface,,,,,35,
Area,147.933,147.933,147.933,0.000,147.933,147.933,147.933,147.933,1,µm^2,Surface,,,,,36,
Area,155.018,155.018,155.018,0.000,155.018,155.018,155.018,155.018,1,µm^2,Surface,,,,,37,
Area,159.222,159.222,159.222,0.000,159.222,159.222,159.222,159.222,1,µm^2,Surface,,,,,38,
Area,165.217,165.217,165.217,0.000,165.217,165.217,165.217,165.217,1,µm^2,Surface,,,,,39,
Area,168.593,168.593,168.593,0.000,168.593,168.593,168.593,168.593,1,µm^2,Surface,,,,,40,
Area,171.528,171.528,171.528,0.000,171.528,171.528,171.528,171.528,1,µm^2,Surface,,,,,41,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,29,
Displacement Delta Length,1.366,1.366,1.366,0.000,1.366,1.366,1.366,1.366,1,µm,Surface,,,,,30,
Displacement Delta Length,0.927,0.927,0.927,0.000,0.927,0.927,0.927,0.927,1,µm,Surface,,,,,31,
Displacement Delta Length,0.702,0.702,0.702,0.000,0.702,0.702,0.702,0.702,1,µm,Surface,,,,,32,
Displacement Delta Length,0.739,0.739,0.739,0.000,0.739,0.739,0.739,0.739,1,µm,Surface,,,,,33,
Displacement Delta Length,0.616,0.616,0.616,0.000,0.616,0.616,0.616,0.616,1,µm,Surface,,,,,34,
Displacement Delta Length,1.413,1.413,1.413,0.000,1.413,1.413,1.413,1.413,1,µm,Surface,,,,,35,
Displacement Delta Length,0.202,0.202,0.202,0.000,0.202,0.202,0.202,0.202,1,µm,Surface,,,,,36,
Displacement Delta Length,1.033,1.033,1.033,0.000,1.033,1.033,1.033,1.033,1,µm,Surface,,,,,37,
Displacement Delta Length,0.220,0.220,0.220,0.000,0.220,0.220,0.220,0.220,1,µm,Surface,,,,,38,
Displacement Delta Length,0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,µm,Surface,,,,,39,
Displacement Delta Length,0.932,0.932,0.932,0.000,0.932,0.932,0.932,0.932,1,µm,Surface,,,,,40,
Displacement Delta Length,0.434,0.434,0.434,0.000,0.434,0.434,0.434,0.434,1,µm,Surface,,,,,41,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,-1.130,-1.130,-1.130,0.000,-1.130,-1.130,-1.130,-1.130,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,0.343,0.343,0.343,0.000,0.343,0.343,0.343,0.343,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,-0.501,-0.501,-0.501,0.000,-0.501,-0.501,-0.501,-0.501,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,0.432,0.432,0.432,0.000,0.432,0.432,0.432,0.432,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,1.103,1.103,1.103,0.000,1.103,1.103,1.103,1.103,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.079,0.079,0.079,0.000,0.079,0.079,0.079,0.079,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,-0.518,-0.518,-0.518,0.000,-0.518,-0.518,-0.518,-0.518,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,-0.003,-0.003,-0.003,0.000,-0.003,-0.003,-0.003,-0.003,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,-0.228,-0.228,-0.228,0.000,-0.228,-0.228,-0.228,-0.228,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta X,-0.254,-0.254,-0.254,0.000,-0.254,-0.254,-0.254,-0.254,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta X,-0.331,-0.331,-0.331,0.000,-0.331,-0.331,-0.331,-0.331,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,0.740,0.740,0.740,0.000,0.740,0.740,0.740,0.740,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,-0.419,-0.419,-0.419,0.000,-0.419,-0.419,-0.419,-0.419,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,0.440,0.440,0.440,0.000,0.440,0.440,0.440,0.440,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,-0.153,-0.153,-0.153,0.000,-0.153,-0.153,-0.153,-0.153,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,-0.678,-0.678,-0.678,0.000,-0.678,-0.678,-0.678,-0.678,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,0.092,0.092,0.092,0.000,0.092,0.092,0.092,0.092,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,-0.213,-0.213,-0.213,0.000,-0.213,-0.213,-0.213,-0.213,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,-0.861,-0.861,-0.861,0.000,-0.861,-0.861,-0.861,-0.861,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Y,-0.200,-0.200,-0.200,0.000,-0.200,-0.200,-0.200,-0.200,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.201,-0.201,-0.201,0.000,-0.201,-0.201,-0.201,-0.201,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-0.823,-0.823,-0.823,0.000,-0.823,-0.823,-0.823,-0.823,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.257,-0.257,-0.257,0.000,-0.257,-0.257,-0.257,-0.257,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,-0.700,-0.700,-0.700,0.000,-0.700,-0.700,-0.700,-0.700,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,-0.001,-0.001,-0.001,0.000,-0.001,-0.001,-0.001,-0.001,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.877,-0.877,-0.877,0.000,-0.877,-0.877,-0.877,-0.877,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.581,-0.581,-0.581,0.000,-0.581,-0.581,-0.581,-0.581,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-0.200,-0.200,-0.200,0.000,-0.200,-0.200,-0.200,-0.200,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,-0.046,-0.046,-0.046,0.000,-0.046,-0.046,-0.046,-0.046,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,-0.249,-0.249,-0.249,0.000,-0.249,-0.249,-0.249,-0.249,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Z,-0.195,-0.195,-0.195,0.000,-0.195,-0.195,-0.195,-0.195,1,µm,Surface,,Displacement Delta,,,41,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,29,
Displacement Length,1.366,1.366,1.366,0.000,1.366,1.366,1.366,1.366,1,µm,Surface,,,,,30,
Displacement Length,1.630,1.630,1.630,0.000,1.630,1.630,1.630,1.630,1,µm,Surface,,,,,31,
Displacement Length,1.906,1.906,1.906,0.000,1.906,1.906,1.906,1.906,1,µm,Surface,,,,,32,
Displacement Length,2.319,2.319,2.319,0.000,2.319,2.319,2.319,2.319,1,µm,Surface,,,,,33,
Displacement Length,2.316,2.316,2.316,0.000,2.316,2.316,2.316,2.316,1,µm,Surface,,,,,34,
Displacement Length,3.112,3.112,3.112,0.000,3.112,3.112,3.112,3.112,1,µm,Surface,,,,,35,
Displacement Length,2.974,2.974,2.974,0.000,2.974,2.974,2.974,2.974,1,µm,Surface,,,,,36,
Displacement Length,3.348,3.348,3.348,0.000,3.348,3.348,3.348,3.348,1,µm,Surface,,,,,37,
Displacement Length,3.556,3.556,3.556,0.000,3.556,3.556,3.556,3.556,1,µm,Surface,,,,,38,
Displacement Length,3.589,3.589,3.589,0.000,3.589,3.589,3.589,3.589,1,µm,Surface,,,,,39,
Displacement Length,3.915,3.915,3.915,0.000,3.915,3.915,3.915,3.915,1,µm,Surface,,,,,40,
Displacement Length,4.192,4.192,4.192,0.000,4.192,4.192,4.192,4.192,1,µm,Surface,,,,,41,
Distance from Origin,9065.283,9065.283,9065.283,0.000,9065.283,9065.283,9065.283,9065.283,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,9065.320,9065.320,9065.320,0.000,9065.320,9065.320,9065.320,9065.320,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,9064.552,9064.552,9064.552,0.000,9064.552,9064.552,9064.552,9064.552,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,9064.241,9064.241,9064.241,0.000,9064.241,9064.241,9064.241,9064.241,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,9063.547,9063.547,9063.547,0.000,9063.547,9063.547,9063.547,9063.547,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,9063.615,9063.615,9063.615,0.000,9063.615,9063.615,9063.615,9063.615,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,9062.716,9062.716,9062.716,0.000,9062.716,9062.716,9062.716,9062.716,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,9062.781,9062.781,9062.781,0.000,9062.781,9062.781,9062.781,9062.781,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,9062.100,9062.100,9062.100,0.000,9062.100,9062.100,9062.100,9062.100,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,9061.925,9061.925,9061.925,0.000,9061.925,9061.925,9061.925,9061.925,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,9061.848,9061.848,9061.848,0.000,9061.848,9061.848,9061.848,9061.848,1,µm,Surface,,Distance from Origin,,,39,
Distance from Origin,9061.433,9061.433,9061.433,0.000,9061.433,9061.433,9061.433,9061.433,1,µm,Surface,,Distance from Origin,,,40,
Distance from Origin,9061.220,9061.220,9061.220,0.000,9061.220,9061.220,9061.220,9061.220,1,µm,Surface,,Distance from Origin,,,41,
Distance to Image Border XY,8.810,8.810,8.810,0.000,8.810,8.810,8.810,8.810,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,7.756,7.756,7.756,0.000,7.756,7.756,7.756,7.756,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,7.399,7.399,7.399,0.000,7.399,7.399,7.399,7.399,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,7.505,7.505,7.505,0.000,7.505,7.505,7.505,7.505,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,7.391,7.391,7.391,0.000,7.391,7.391,7.391,7.391,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,7.056,7.056,7.056,0.000,7.056,7.056,7.056,7.056,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,6.637,6.637,6.637,0.000,6.637,6.637,6.637,6.637,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,6.894,6.894,6.894,0.000,6.894,6.894,6.894,6.894,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,7.363,7.363,7.363,0.000,7.363,7.363,7.363,7.363,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,7.167,7.167,7.167,0.000,7.167,7.167,7.167,7.167,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,7.172,7.172,7.172,0.000,7.172,7.172,7.172,7.172,1,µm,Surface,,,Image 1,,39,
Distance to Image Border XY,8.033,8.033,8.033,0.000,8.033,8.033,8.033,8.033,1,µm,Surface,,,Image 1,,40,
Distance to Image Border XY,8.024,8.024,8.024,0.000,8.024,8.024,8.024,8.024,1,µm,Surface,,,Image 1,,41,
Ellipticity (oblate),0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,,Surface,,,,,29,
Ellipticity (oblate),0.199,0.199,0.199,0.000,0.199,0.199,0.199,0.199,1,,Surface,,,,,30,
Ellipticity (oblate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,31,
Ellipticity (oblate),0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,,Surface,,,,,32,
Ellipticity (oblate),0.201,0.201,0.201,0.000,0.201,0.201,0.201,0.201,1,,Surface,,,,,33,
Ellipticity (oblate),0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,,Surface,,,,,34,
Ellipticity (oblate),0.132,0.132,0.132,0.000,0.132,0.132,0.132,0.132,1,,Surface,,,,,35,
Ellipticity (oblate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,36,
Ellipticity (oblate),0.214,0.214,0.214,0.000,0.214,0.214,0.214,0.214,1,,Surface,,,,,37,
Ellipticity (oblate),0.200,0.200,0.200,0.000,0.200,0.200,0.200,0.200,1,,Surface,,,,,38,
Ellipticity (oblate),0.147,0.147,0.147,0.000,0.147,0.147,0.147,0.147,1,,Surface,,,,,39,
Ellipticity (oblate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,40,
Ellipticity (oblate),0.202,0.202,0.202,0.000,0.202,0.202,0.202,0.202,1,,Surface,,,,,41,
Ellipticity (prolate),0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,,Surface,,,,,29,
Ellipticity (prolate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,30,
Ellipticity (prolate),0.361,0.361,0.361,0.000,0.361,0.361,0.361,0.361,1,,Surface,,,,,31,
Ellipticity (prolate),0.240,0.240,0.240,0.000,0.240,0.240,0.240,0.240,1,,Surface,,,,,32,
Ellipticity (prolate),0.203,0.203,0.203,0.000,0.203,0.203,0.203,0.203,1,,Surface,,,,,33,
Ellipticity (prolate),0.203,0.203,0.203,0.000,0.203,0.203,0.203,0.203,1,,Surface,,,,,34,
Ellipticity (prolate),0.168,0.168,0.168,0.000,0.168,0.168,0.168,0.168,1,,Surface,,,,,35,
Ellipticity (prolate),0.207,0.207,0.207,0.000,0.207,0.207,0.207,0.207,1,,Surface,,,,,36,
Ellipticity (prolate),0.284,0.284,0.284,0.000,0.284,0.284,0.284,0.284,1,,Surface,,,,,37,
Ellipticity (prolate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,38,
Ellipticity (prolate),0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,,Surface,,,,,39,
Ellipticity (prolate),0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,,Surface,,,,,40,
Ellipticity (prolate),0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Intensity Max,271.000,271.000,271.000,0.000,271.000,271.000,271.000,271.000,1,,Surface,1,,Image 1,,29,
Intensity Max,261.000,261.000,261.000,0.000,261.000,261.000,261.000,261.000,1,,Surface,1,,Image 1,,30,
Intensity Max,698.000,698.000,698.000,0.000,698.000,698.000,698.000,698.000,1,,Surface,1,,Image 1,,31,
Intensity Max,913.000,913.000,913.000,0.000,913.000,913.000,913.000,913.000,1,,Surface,1,,Image 1,,32,
Intensity Max,1578.000,1578.000,1578.000,0.000,1578.000,1578.000,1578.000,1578.000,1,,Surface,1,,Image 1,,33,
Intensity Max,1434.000,1434.000,1434.000,0.000,1434.000,1434.000,1434.000,1434.000,1,,Surface,1,,Image 1,,34,
Intensity Max,1203.000,1203.000,1203.000,0.000,1203.000,1203.000,1203.000,1203.000,1,,Surface,1,,Image 1,,35,
Intensity Max,1148.000,1148.000,1148.000,0.000,1148.000,1148.000,1148.000,1148.000,1,,Surface,1,,Image 1,,36,
Intensity Max,557.000,557.000,557.000,0.000,557.000,557.000,557.000,557.000,1,,Surface,1,,Image 1,,37,
Intensity Max,301.000,301.000,301.000,0.000,301.000,301.000,301.000,301.000,1,,Surface,1,,Image 1,,38,
Intensity Max,292.000,292.000,292.000,0.000,292.000,292.000,292.000,292.000,1,,Surface,1,,Image 1,,39,
Intensity Max,277.000,277.000,277.000,0.000,277.000,277.000,277.000,277.000,1,,Surface,1,,Image 1,,40,
Intensity Max,286.000,286.000,286.000,0.000,286.000,286.000,286.000,286.000,1,,Surface,1,,Image 1,,41,
Intensity Mean,125.041,125.041,125.041,0.000,125.041,125.041,125.041,125.041,1,,Surface,1,,Image 1,,29,
Intensity Mean,127.055,127.055,127.055,0.000,127.055,127.055,127.055,127.055,1,,Surface,1,,Image 1,,30,
Intensity Mean,128.215,128.215,128.215,0.000,128.215,128.215,128.215,128.215,1,,Surface,1,,Image 1,,31,
Intensity Mean,128.977,128.977,128.977,0.000,128.977,128.977,128.977,128.977,1,,Surface,1,,Image 1,,32,
Intensity Mean,132.602,132.602,132.602,0.000,132.602,132.602,132.602,132.602,1,,Surface,1,,Image 1,,33,
Intensity Mean,134.264,134.264,134.264,0.000,134.264,134.264,134.264,134.264,1,,Surface,1,,Image 1,,34,
Intensity Mean,134.963,134.963,134.963,0.000,134.963,134.963,134.963,134.963,1,,Surface,1,,Image 1,,35,
Intensity Mean,131.632,131.632,131.632,0.000,131.632,131.632,131.632,131.632,1,,Surface,1,,Image 1,,36,
Intensity Mean,130.989,130.989,130.989,0.000,130.989,130.989,130.989,130.989,1,,Surface,1,,Image 1,,37,
Intensity Mean,131.336,131.336,131.336,0.000,131.336,131.336,131.336,131.336,1,,Surface,1,,Image 1,,38,
Intensity Mean,130.467,130.467,130.467,0.000,130.467,130.467,130.467,130.467,1,,Surface,1,,Image 1,,39,
Intensity Mean,130.688,130.688,130.688,0.000,130.688,130.688,130.688,130.688,1,,Surface,1,,Image 1,,40,
Intensity Mean,128.949,128.949,128.949,0.000,128.949,128.949,128.949,128.949,1,,Surface,1,,Image 1,,41,
Intensity Median,122.062,122.062,122.062,0.000,122.062,122.062,122.062,122.062,1,,Surface,1,,Image 1,,29,
Intensity Median,124.062,124.062,124.062,0.000,124.062,124.062,124.062,124.062,1,,Surface,1,,Image 1,,30,
Intensity Median,124.250,124.250,124.250,0.000,124.250,124.250,124.250,124.250,1,,Surface,1,,Image 1,,31,
Intensity Median,124.250,124.250,124.250,0.000,124.250,124.250,124.250,124.250,1,,Surface,1,,Image 1,,32,
Intensity Median,123.500,123.500,123.500,0.000,123.500,123.500,123.500,123.500,1,,Surface,1,,Image 1,,33,
Intensity Median,122.500,122.500,122.500,0.000,122.500,122.500,122.500,122.500,1,,Surface,1,,Image 1,,34,
Intensity Median,125.500,125.500,125.500,0.000,125.500,125.500,125.500,125.500,1,,Surface,1,,Image 1,,35,
Intensity Median,125.500,125.500,125.500,0.000,125.500,125.500,125.500,125.500,1,,Surface,1,,Image 1,,36,
Intensity Median,127.125,127.125,127.125,0.000,127.125,127.125,127.125,127.125,1,,Surface,1,,Image 1,,37,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,38,
Intensity Median,127.062,127.062,127.062,0.000,127.062,127.062,127.062,127.062,1,,Surface,1,,Image 1,,39,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,40,
Intensity Median,126.062,126.062,126.062,0.000,126.062,126.062,126.062,126.062,1,,Surface,1,,Image 1,,41,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,29,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,30,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,31,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,32,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,1,,Image 1,,33,
Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,1,,Image 1,,34,
Intensity Min,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,1,,Image 1,,35,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,36,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,37,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,38,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,39,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,40,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,41,
Intensity StdDev,18.276,18.276,18.276,0.000,18.276,18.276,18.276,18.276,1,,Surface,1,,Image 1,,29,
Intensity StdDev,18.007,18.007,18.007,0.000,18.007,18.007,18.007,18.007,1,,Surface,1,,Image 1,,30,
Intensity StdDev,24.355,24.355,24.355,0.000,24.355,24.355,24.355,24.355,1,,Surface,1,,Image 1,,31,
Intensity StdDev,33.831,33.831,33.831,0.000,33.831,33.831,33.831,33.831,1,,Surface,1,,Image 1,,32,
Intensity StdDev,61.970,61.970,61.970,0.000,61.970,61.970,61.970,61.970,1,,Surface,1,,Image 1,,33,
Intensity StdDev,74.615,74.615,74.615,0.000,74.615,74.615,74.615,74.615,1,,Surface,1,,Image 1,,34,
Intensity StdDev,65.958,65.958,65.958,0.000,65.958,65.958,65.958,65.958,1,,Surface,1,,Image 1,,35,
Intensity StdDev,42.868,42.868,42.868,0.000,42.868,42.868,42.868,42.868,1,,Surface,1,,Image 1,,36,
Intensity StdDev,23.868,23.868,23.868,0.000,23.868,23.868,23.868,23.868,1,,Surface,1,,Image 1,,37,
Intensity StdDev,20.703,20.703,20.703,0.000,20.703,20.703,20.703,20.703,1,,Surface,1,,Image 1,,38,
Intensity StdDev,20.188,20.188,20.188,0.000,20.188,20.188,20.188,20.188,1,,Surface,1,,Image 1,,39,
Intensity StdDev,19.882,19.882,19.882,0.000,19.882,19.882,19.882,19.882,1,,Surface,1,,Image 1,,40,
Intensity StdDev,19.086,19.086,19.086,0.000,19.086,19.086,19.086,19.086,1,,Surface,1,,Image 1,,41,
Intensity Sum,608200.000,608200.000,608200.000,0.000,608200.000,608200.000,608200.000,608200.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,910729.000,910729.000,910729.000,0.000,910729.000,910729.000,910729.000,910729.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,1311388.000,1311388.000,1311388.000,0.000,1311388.000,1311388.000,1311388.000,1311388.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,1315309.000,1315309.000,1315309.000,0.000,1315309.000,1315309.000,1315309.000,1315309.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,1397622.000,1397622.000,1397622.000,0.000,1397622.000,1397622.000,1397622.000,1397622.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,1474757.000,1474757.000,1474757.000,0.000,1474757.000,1474757.000,1474757.000,1474757.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1740487.000,1740487.000,1740487.000,0.000,1740487.000,1740487.000,1740487.000,1740487.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,1730694.000,1730694.000,1730694.000,0.000,1730694.000,1730694.000,1730694.000,1730694.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,2232049.000,2232049.000,2232049.000,0.000,2232049.000,2232049.000,2232049.000,2232049.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,2339878.000,2339878.000,2339878.000,0.000,2339878.000,2339878.000,2339878.000,2339878.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,2451210.000,2451210.000,2451210.000,0.000,2451210.000,2451210.000,2451210.000,2451210.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,2519395.000,2519395.000,2519395.000,0.000,2519395.000,2519395.000,2519395.000,2519395.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,2548028.000,2548028.000,2548028.000,0.000,2548028.000,2548028.000,2548028.000,2548028.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,77674728.000,77674728.000,77674728.000,0.000,77674728.000,77674728.000,77674728.000,77674728.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,118036856.000,118036856.000,118036856.000,0.000,118036856.000,118036856.000,118036856.000,118036856.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,174207264.000,174207264.000,174207264.000,0.000,174207264.000,174207264.000,174207264.000,174207264.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,181316768.000,181316768.000,181316768.000,0.000,181316768.000,181316768.000,181316768.000,181316768.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,225803904.000,225803904.000,225803904.000,0.000,225803904.000,225803904.000,225803904.000,225803904.000,1,,Surface,1,,Image 1,,33,
