
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Y,80.779,80.779,80.779,0.000,80.779,80.779,80.779,80.779,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,148.909,148.909,148.909,0.000,148.909,148.909,148.909,148.909,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,129.750,129.750,129.750,0.000,129.750,129.750,129.750,129.750,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,83.863,83.863,83.863,0.000,83.863,83.863,83.863,83.863,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,149.781,149.781,149.781,0.000,149.781,149.781,149.781,149.781,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,155.827,155.827,155.827,0.000,155.827,155.827,155.827,155.827,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,103.095,103.095,103.095,0.000,103.095,103.095,103.095,103.095,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,84.777,84.777,84.777,0.000,84.777,84.777,84.777,84.777,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,46.797,46.797,46.797,0.000,46.797,46.797,46.797,46.797,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,66.954,66.954,66.954,0.000,66.954,66.954,66.954,66.954,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,84.284,84.284,84.284,0.000,84.284,84.284,84.284,84.284,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,86.696,86.696,86.696,0.000,86.696,86.696,86.696,86.696,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,93.199,93.199,93.199,0.000,93.199,93.199,93.199,93.199,1,°,Surface,,Velocity Angle,,,40,
Volume,26.176,26.176,26.176,0.000,26.176,26.176,26.176,26.176,1,µm^3,Surface,,,,,29,
Volume,34.023,34.023,34.023,0.000,34.023,34.023,34.023,34.023,1,µm^3,Surface,,,,,30,
Volume,60.229,60.229,60.229,0.000,60.229,60.229,60.229,60.229,1,µm^3,Surface,,,,,31,
Volume,53.486,53.486,53.486,0.000,53.486,53.486,53.486,53.486,1,µm^3,Surface,,,,,32,
Volume,51.765,51.765,51.765,0.000,51.765,51.765,51.765,51.765,1,µm^3,Surface,,,,,33,
Volume,63.619,63.619,63.619,0.000,63.619,63.619,63.619,63.619,1,µm^3,Surface,,,,,34,
Volume,88.117,88.117,88.117,0.000,88.117,88.117,88.117,88.117,1,µm^3,Surface,,,,,35,
Volume,83.704,83.704,83.704,0.000,83.704,83.704,83.704,83.704,1,µm^3,Surface,,,,,36,
Volume,66.257,66.257,66.257,0.000,66.257,66.257,66.257,66.257,1,µm^3,Surface,,,,,37,
Volume,42.999,42.999,42.999,0.000,42.999,42.999,42.999,42.999,1,µm^3,Surface,,,,,38,
Volume,47.646,47.646,47.646,0.000,47.646,47.646,47.646,47.646,1,µm^3,Surface,,,,,39,
Volume,51.443,51.443,51.443,0.000,51.443,51.443,51.443,51.443,1,µm^3,Surface,,,,,40,
