
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,22,
Overlapped Volume to Surfaces,35.451,35.451,35.451,0.000,35.451,35.451,35.451,35.451,1,µm^3,Surface,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,12,
Overlapped Volume to Surfaces,93.548,93.548,93.548,0.000,93.548,93.548,93.548,93.548,1,µm^3,Surface,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,13,
Overlapped Volume to Surfaces,147.239,147.239,147.239,0.000,147.239,147.239,147.239,147.239,1,µm^3,Surface,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,15,
Overlapped Volume to Surfaces,175.489,175.489,175.489,0.000,175.489,175.489,175.489,175.489,1,µm^3,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,16,
Overlapped Volume to Surfaces,197.570,197.570,197.570,0.000,197.570,197.570,197.570,197.570,1,µm^3,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,17,
Overlapped Volume to Surfaces,208.500,208.500,208.500,0.000,208.500,208.500,208.500,208.500,1,µm^3,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,18,
Overlapped Volume to Surfaces,229.903,229.903,229.903,0.000,229.903,229.903,229.903,229.903,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,19,
Overlapped Volume to Surfaces,224.025,224.025,224.025,0.000,224.025,224.025,224.025,224.025,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,20,
Overlapped Volume to Surfaces,145.350,145.350,145.350,0.000,145.350,145.350,145.350,145.350,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,21,
Overlapped Volume to Surfaces,51.069,51.069,51.069,0.000,51.069,51.069,51.069,51.069,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,22,
Position X,-565.054,-565.054,-565.054,0.000,-565.054,-565.054,-565.054,-565.054,1,µm,Surface,,Position,,,12,
Position X,-565.333,-565.333,-565.333,0.000,-565.333,-565.333,-565.333,-565.333,1,µm,Surface,,Position,,,13,
Position X,-570.240,-570.240,-570.240,0.000,-570.240,-570.240,-570.240,-570.240,1,µm,Surface,,Position,,,15,
Position X,-571.273,-571.273,-571.273,0.000,-571.273,-571.273,-571.273,-571.273,1,µm,Surface,,Position,,,16,
Position X,-572.080,-572.080,-572.080,0.000,-572.080,-572.080,-572.080,-572.080,1,µm,Surface,,Position,,,17,
Position X,-573.237,-573.237,-573.237,0.000,-573.237,-573.237,-573.237,-573.237,1,µm,Surface,,Position,,,18,
Position X,-573.354,-573.354,-573.354,0.000,-573.354,-573.354,-573.354,-573.354,1,µm,Surface,,Position,,,19,
Position X,-571.818,-571.818,-571.818,0.000,-571.818,-571.818,-571.818,-571.818,1,µm,Surface,,Position,,,20,
Position X,-570.271,-570.271,-570.271,0.000,-570.271,-570.271,-570.271,-570.271,1,µm,Surface,,Position,,,21,
Position X,-569.862,-569.862,-569.862,0.000,-569.862,-569.862,-569.862,-569.862,1,µm,Surface,,Position,,,22,
Position Y,1971.359,1971.359,1971.359,0.000,1971.359,1971.359,1971.359,1971.359,1,µm,Surface,,Position,,,12,
Position Y,1970.620,1970.620,1970.620,0.000,1970.620,1970.620,1970.620,1970.620,1,µm,Surface,,Position,,,13,
Position Y,1969.434,1969.434,1969.434,0.000,1969.434,1969.434,1969.434,1969.434,1,µm,Surface,,Position,,,15,
Position Y,1969.749,1969.749,1969.749,0.000,1969.749,1969.749,1969.749,1969.749,1,µm,Surface,,Position,,,16,
Position Y,1969.904,1969.904,1969.904,0.000,1969.904,1969.904,1969.904,1969.904,1,µm,Surface,,Position,,,17,
Position Y,1968.652,1968.652,1968.652,0.000,1968.652,1968.652,1968.652,1968.652,1,µm,Surface,,Position,,,18,
Position Y,1968.352,1968.352,1968.352,0.000,1968.352,1968.352,1968.352,1968.352,1,µm,Surface,,Position,,,19,
Position Y,1969.088,1969.088,1969.088,0.000,1969.088,1969.088,1969.088,1969.088,1,µm,Surface,,Position,,,20,
Position Y,1968.231,1968.231,1968.231,0.000,1968.231,1968.231,1968.231,1968.231,1,µm,Surface,,Position,,,21,
Position Y,1966.951,1966.951,1966.951,0.000,1966.951,1966.951,1966.951,1966.951,1,µm,Surface,,Position,,,22,
Position Z,8827.555,8827.555,8827.555,0.000,8827.555,8827.555,8827.555,8827.555,1,µm,Surface,,Position,,,12,
Position Z,8826.526,8826.526,8826.526,0.000,8826.526,8826.526,8826.526,8826.526,1,µm,Surface,,Position,,,13,
Position Z,8827.470,8827.470,8827.470,0.000,8827.470,8827.470,8827.470,8827.470,1,µm,Surface,,Position,,,15,
Position Z,8827.513,8827.513,8827.513,0.000,8827.513,8827.513,8827.513,8827.513,1,µm,Surface,,Position,,,16,
Position Z,8827.426,8827.426,8827.426,0.000,8827.426,8827.426,8827.426,8827.426,1,µm,Surface,,Position,,,17,
Position Z,8827.834,8827.834,8827.834,0.000,8827.834,8827.834,8827.834,8827.834,1,µm,Surface,,Position,,,18,
Position Z,8826.871,8826.871,8826.871,0.000,8826.871,8826.871,8826.871,8826.871,1,µm,Surface,,Position,,,19,
Position Z,8826.752,8826.752,8826.752,0.000,8826.752,8826.752,8826.752,8826.752,1,µm,Surface,,Position,,,20,
Position Z,8826.598,8826.598,8826.598,0.000,8826.598,8826.598,8826.598,8826.598,1,µm,Surface,,Position,,,21,
Position Z,8825.541,8825.541,8825.541,0.000,8825.541,8825.541,8825.541,8825.541,1,µm,Surface,,Position,,,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,6.793,6.793,6.793,0.000,6.793,6.793,6.793,6.793,1,µm,Surface,,,,ABa,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,5.682,5.682,5.682,0.000,5.682,5.682,5.682,5.682,1,µm,Surface,,,,ABa,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,14.811,14.811,14.811,0.000,14.811,14.811,14.811,14.811,1,µm,Surface,,,,ABa,15,
Shortest Distance to Surfaces,11.744,11.744,11.744,0.000,11.744,11.744,11.744,11.744,1,µm,Surface,,,,EMS,15,
Shortest Distance to Surfaces,15.657,15.657,15.657,0.000,15.657,15.657,15.657,15.657,1,µm,Surface,,,,P2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,15.599,15.599,15.599,0.000,15.599,15.599,15.599,15.599,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,10.559,10.559,10.559,0.000,10.559,10.559,10.559,10.559,1,µm,Surface,,,,EMS,16,
Shortest Distance to Surfaces,15.531,15.531,15.531,0.000,15.531,15.531,15.531,15.531,1,µm,Surface,,,,P2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,17.409,17.409,17.409,0.000,17.409,17.409,17.409,17.409,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,11.687,11.687,11.687,0.000,11.687,11.687,11.687,11.687,1,µm,Surface,,,,EMS,17,
Shortest Distance to Surfaces,16.489,16.489,16.489,0.000,16.489,16.489,16.489,16.489,1,µm,Surface,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,18.051,18.051,18.051,0.000,18.051,18.051,18.051,18.051,1,µm,Surface,,,,ABa,18,
Shortest Distance to Surfaces,12.070,12.070,12.070,0.000,12.070,12.070,12.070,12.070,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,14.813,14.813,14.813,0.000,14.813,14.813,14.813,14.813,1,µm,Surface,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,16.736,16.736,16.736,0.000,16.736,16.736,16.736,16.736,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,12.873,12.873,12.873,0.000,12.873,12.873,12.873,12.873,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,14.974,14.974,14.974,0.000,14.974,14.974,14.974,14.974,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,13.012,13.012,13.012,0.000,13.012,13.012,13.012,13.012,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,12.514,12.514,12.514,0.000,12.514,12.514,12.514,12.514,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,14.629,14.629,14.629,0.000,14.629,14.629,14.629,14.629,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,10.950,10.950,10.950,0.000,10.950,10.950,10.950,10.950,1,µm,Surface,,,,ABa,21,
Shortest Distance to Surfaces,12.428,12.428,12.428,0.000,12.428,12.428,12.428,12.428,1,µm,Surface,,,,EMS,21,
Shortest Distance to Surfaces,14.999,14.999,14.999,0.000,14.999,14.999,14.999,14.999,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,12.134,12.134,12.134,0.000,12.134,12.134,12.134,12.134,1,µm,Surface,,,,EMS,22,
Shortest Distance to Surfaces,13.204,13.204,13.204,0.000,13.204,13.204,13.204,13.204,1,µm,Surface,,,,P2,22,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,12,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,13,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,15,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,16,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,17,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,18,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,19,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,20,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,21,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,22,
Sphericity,0.858,0.858,0.858,0.000,0.858,0.858,0.858,0.858,1,,Surface,,,,,12,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,13,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,15,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,16,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,17,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,18,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,19,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,20,
Sphericity,0.853,0.853,0.853,0.000,0.853,0.853,0.853,0.853,1,,Surface,,,,,21,
Sphericity,0.820,0.820,0.820,0.000,0.820,0.820,0.820,0.820,1,,Surface,,,,,22,
Time,659.429,659.429,659.429,0.000,659.429,659.429,659.429,659.429,1,s,Surface,,,,,12,
Time,719.482,719.482,719.482,0.000,719.482,719.482,719.482,719.482,1,s,Surface,,,,,13,
Time,839.489,839.489,839.489,0.000,839.489,839.489,839.489,839.489,1,s,Surface,,,,,15,
Time,899.452,899.452,899.452,0.000,899.452,899.452,899.452,899.452,1,s,Surface,,,,,16,
Time,959.465,959.465,959.465,0.000,959.465,959.465,959.465,959.465,1,s,Surface,,,,,17,
Time,1019.475,1019.475,1019.475,0.000,1019.475,1019.475,1019.475,1019.475,1,s,Surface,,,,,18,
Time,1079.442,1079.442,1079.442,0.000,1079.442,1079.442,1079.442,1079.442,1,s,Surface,,,,,19,
Time,1139.478,1139.478,1139.478,0.000,1139.478,1139.478,1139.478,1139.478,1,s,Surface,,,,,20,
Time,1199.465,1199.465,1199.465,0.000,1199.465,1199.465,1199.465,1199.465,1,s,Surface,,,,,21,
Time,1259.470,1259.470,1259.470,0.000,1259.470,1259.470,1259.470,1259.470,1,s,Surface,,,,,22,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,12,
Time Since Track Start,60.053,60.053,60.053,0.000,60.053,60.053,60.053,60.053,1,s,Surface,,,,,13,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,15,
Time Since Track Start,59.963,59.963,59.963,0.000,59.963,59.963,59.963,59.963,1,s,Surface,,,,,16,
Time Since Track Start,119.976,119.976,119.976,0.000,119.976,119.976,119.976,119.976,1,s,Surface,,,,,17,
Time Since Track Start,179.986,179.986,179.986,0.000,179.986,179.986,179.986,179.986,1,s,Surface,,,,,18,
Time Since Track Start,239.952,239.952,239.952,0.000,239.952,239.952,239.952,239.952,1,s,Surface,,,,,19,
Time Since Track Start,299.988,299.988,299.988,0.000,299.988,299.988,299.988,299.988,1,s,Surface,,,,,20,
Time Since Track Start,359.976,359.976,359.976,0.000,359.976,359.976,359.976,359.976,1,s,Surface,,,,,21,
Time Since Track Start,419.981,419.981,419.981,0.000,419.981,419.981,419.981,419.981,1,s,Surface,,,,,22,
Track Ar1 Mean,0.089,0.089,0.089,0.000,0.089,0.089,0.089,0.089,1,,Track,,,,,,
Track Area Mean,81.142,155.676,118.409,37.267,118.409,99.781,137.031,236.818,2,µm^2,Track,,,,,,
Track Displacement Length,1.297,3.167,2.232,0.935,2.232,1.765,2.700,4.464,2,µm,Track,,,,,,
Track Duration,60.053,419.981,240.017,179.964,240.017,150.062,329.938,480.034,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.275,0.411,0.343,0.068,0.343,0.309,0.377,0.686,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.267,0.285,0.276,0.009,0.276,0.271,0.280,0.552,2,µm,Track,,,,,,
Track Intensity Max,289.000,298.000,293.500,4.500,293.500,291.254,295.754,587.000,2,,Track,1,,Image 1,,,
Track Intensity Mean,132.145,139.167,135.656,3.511,135.656,133.901,137.411,271.311,2,,Track,1,,Image 1,,,
Track Intensity Min,73.000,74.000,73.500,0.500,73.500,73.250,73.750,147.000,2,,Track,1,,Image 1,,,
Track Intensity StdDev,21.887,25.826,23.857,1.970,23.857,22.870,24.841,47.713,2,,Track,1,,Image 1,,,
Track Intensity Sum,1772425.000,17447892.000,9610158.000,7837733.500,9610158.000,5691392.000,13527040.000,19220316.000,2,,Track,1,,Image 1,,,
Track Length,1.297,9.868,5.582,4.286,5.582,3.443,7.729,11.165,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,2.000,8.000,5.000,3.000,5.000,3.502,6.502,10.000,2,,Track,,,,,,
Track Position X Mean,-571.517,-565.194,-568.355,3.162,-568.355,-569.937,-566.774,-1136.710,2,µm,Track,,Track Position,,,,
Track Position X Start,-570.240,-565.054,-567.647,2.593,-567.647,-568.943,-566.350,-1135.294,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1968.795,1970.989,1969.892,1.097,1969.892,1969.344,1970.441,3939.784,2,µm,Track,,Track Position,,,,
Track Position Y Start,1969.434,1971.359,1970.396,0.962,1970.396,1969.915,1970.878,3940.793,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8827.000,8827.041,8827.021,0.021,8827.021,8827.010,8827.031,17654.041,2,µm,Track,,Track Position,,,,
Track Position Z Start,8827.470,8827.555,8827.512,0.042,8827.512,8827.491,8827.533,17655.023,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,5.682,10.950,8.316,2.634,8.316,6.999,9.634,16.632,2,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,10.559,10.559,10.559,0.000,10.559,10.559,10.559,10.559,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,13.204,13.204,13.204,0.000,13.204,13.204,13.204,13.204,1,µm,Track,,,,P2,,
Track Speed Max,0.022,0.029,0.025,0.004,0.025,0.023,0.027,0.051,2,µm/s,Track,,,,,,
Track Speed Mean,0.022,0.023,0.023,0.001,0.023,0.022,0.023,0.045,2,µm/s,Track,,,,,,
Track Speed Min,0.016,0.022,0.019,0.003,0.019,0.017,0.020,0.037,2,µm/s,Track,,,,,,
Track Speed StdDev,0.000,0.005,0.002,0.002,0.002,0.001,0.003,0.005,2,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.198,0.099,0.099,0.099,0.050,0.148,0.198,2,,Track,,,,,,
Track Sphericity Mean,0.920,0.939,0.930,0.010,0.930,0.925,0.935,1.860,2,,Track,,,,,,
Track Straightness,0.321,1.000,0.660,0.340,0.660,0.491,0.830,1.321,2,,Track,,,,,,
Track Volume Mean,64.499,172.393,118.446,53.947,118.446,91.453,145.422,236.892,2,µm^3,Track,,,,,,
Velocity Angle X,102.451,102.451,102.451,0.000,102.451,102.451,102.451,102.451,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,102.451,102.451,102.451,0.000,102.451,102.451,102.451,102.451,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,162.904,162.904,162.904,0.000,162.904,162.904,162.904,162.904,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,165.604,165.604,165.604,0.000,165.604,165.604,165.604,165.604,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,149.807,149.807,149.807,0.000,149.807,149.807,149.807,149.807,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,127.696,127.696,127.696,0.000,127.696,127.696,127.696,127.696,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,39.414,39.414,39.414,0.000,39.414,39.414,39.414,39.414,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,5.535,5.535,5.535,0.000,5.535,5.535,5.535,5.535,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,51.476,51.476,51.476,0.000,51.476,51.476,51.476,51.476,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,76.162,76.162,76.162,0.000,76.162,76.162,76.162,76.162,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,124.749,124.749,124.749,0.000,124.749,124.749,124.749,124.749,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,124.749,124.749,124.749,0.000,124.749,124.749,124.749,124.749,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,73.063,73.063,73.063,0.000,73.063,73.063,73.063,73.063,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,75.665,75.665,75.665,0.000,75.665,75.665,75.665,75.665,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,118.866,118.866,118.866,0.000,118.866,118.866,118.866,118.866,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,138.179,138.179,138.179,0.000,138.179,138.179,138.179,138.179,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,76.268,76.268,76.268,0.000,76.268,76.268,76.268,76.268,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,92.230,92.230,92.230,0.000,92.230,92.230,92.230,92.230,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,132.900,132.900,132.900,0.000,132.900,132.900,132.900,132.900,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,138.498,138.498,138.498,0.000,138.498,138.498,138.498,138.498,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,142.463,142.463,142.463,0.000,142.463,142.463,142.463,142.463,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,142.463,142.463,142.463,0.000,142.463,142.463,142.463,142.463,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,87.723,87.723,87.723,0.000,87.723,87.723,87.723,87.723,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,91.329,91.329,91.329,0.000,91.329,91.329,91.329,91.329,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,81.876,81.876,81.876,0.000,81.876,81.876,81.876,81.876,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,105.440,105.440,105.440,0.000,105.440,105.440,105.440,105.440,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,126.079,126.079,126.079,0.000,126.079,126.079,126.079,126.079,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,95.068,95.068,95.068,0.000,95.068,95.068,95.068,95.068,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,112.688,112.688,112.688,0.000,112.688,112.688,112.688,112.688,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,128.175,128.175,128.175,0.000,128.175,128.175,128.175,128.175,1,°,Surface,,Velocity Angle,,,22,
Volume,35.451,35.451,35.451,0.000,35.451,35.451,35.451,35.451,1,µm^3,Surface,,,,,12,
Volume,93.548,93.548,93.548,0.000,93.548,93.548,93.548,93.548,1,µm^3,Surface,,,,,13,
Volume,147.239,147.239,147.239,0.000,147.239,147.239,147.239,147.239,1,µm^3,Surface,,,,,15,
Volume,175.489,175.489,175.489,0.000,175.489,175.489,175.489,175.489,1,µm^3,Surface,,,,,16,
Volume,197.570,197.570,197.570,0.000,197.570,197.570,197.570,197.570,1,µm^3,Surface,,,,,17,
Volume,208.500,208.500,208.500,0.000,208.500,208.500,208.500,208.500,1,µm^3,Surface,,,,,18,
Volume,229.903,229.903,229.903,0.000,229.903,229.903,229.903,229.903,1,µm^3,Surface,,,,,19,
Volume,224.025,224.025,224.025,0.000,224.025,224.025,224.025,224.025,1,µm^3,Surface,,,,,20,
