
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,19,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,19,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,19,
Intensity Mean,132.874,132.874,132.874,0.000,132.874,132.874,132.874,132.874,1,,Surface,2,,,Image 1,,20,
Intensity Mean,103.209,103.209,103.209,0.000,103.209,103.209,103.209,103.209,1,,Surface,1,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,20,
Intensity Mean,132.185,132.185,132.185,0.000,132.185,132.185,132.185,132.185,1,,Surface,5,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,20,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,20,
Intensity Mean,128.312,128.312,128.312,0.000,128.312,128.312,128.312,128.312,1,,Surface,2,,,Image 1,,21,
Intensity Mean,102.961,102.961,102.961,0.000,102.961,102.961,102.961,102.961,1,,Surface,1,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,21,
Intensity Mean,127.341,127.341,127.341,0.000,127.341,127.341,127.341,127.341,1,,Surface,5,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,21,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,21,
Intensity Mean,129.092,129.092,129.092,0.000,129.092,129.092,129.092,129.092,1,,Surface,2,,,Image 1,,22,
Intensity Mean,103.023,103.023,103.023,0.000,103.023,103.023,103.023,103.023,1,,Surface,1,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Mean,128.166,128.166,128.166,0.000,128.166,128.166,128.166,128.166,1,,Surface,5,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,22,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,22,
Intensity Mean,127.861,127.861,127.861,0.000,127.861,127.861,127.861,127.861,1,,Surface,2,,,Image 1,,23,
Intensity Mean,102.648,102.648,102.648,0.000,102.648,102.648,102.648,102.648,1,,Surface,1,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Mean,127.129,127.129,127.129,0.000,127.129,127.129,127.129,127.129,1,,Surface,5,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,23,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,23,
Intensity Mean,110.535,110.535,110.535,0.000,110.535,110.535,110.535,110.535,1,,Surface,2,,,Image 1,,24,
Intensity Mean,100.671,100.671,100.671,0.000,100.671,100.671,100.671,100.671,1,,Surface,1,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Mean,79.312,79.312,79.312,0.000,79.312,79.312,79.312,79.312,1,,Surface,5,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,24,
Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,24,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,,Image 1,,10,
Intensity Median,109.062,109.062,109.062,0.000,109.062,109.062,109.062,109.062,1,,Surface,2,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,10,
Intensity Median,108.125,108.125,108.125,0.000,108.125,108.125,108.125,108.125,1,,Surface,5,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,10,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,10,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,,Image 1,,11,
Intensity Median,115.062,115.062,115.062,0.000,115.062,115.062,115.062,115.062,1,,Surface,2,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,11,
Intensity Median,115.125,115.125,115.125,0.000,115.125,115.125,115.125,115.125,1,,Surface,5,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,11,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,11,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,12,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,2,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,12,
Intensity Median,122.625,122.625,122.625,0.000,122.625,122.625,122.625,122.625,1,,Surface,5,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,12,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,12,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,13,
Intensity Median,127.250,127.250,127.250,0.000,127.250,127.250,127.250,127.250,1,,Surface,2,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,13,
Intensity Median,127.250,127.250,127.250,0.000,127.250,127.250,127.250,127.250,1,,Surface,5,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,13,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,13,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,14,
Intensity Median,128.500,128.500,128.500,0.000,128.500,128.500,128.500,128.500,1,,Surface,2,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,14,
Intensity Median,128.500,128.500,128.500,0.000,128.500,128.500,128.500,128.500,1,,Surface,5,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,14,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,14,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,15,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,2,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,15,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,5,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,15,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,15,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,16,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,2,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,16,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,5,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,16,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,16,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,17,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,2,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,17,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,5,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,17,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,17,
Intensity Median,102.062,102.062,102.062,0.000,102.062,102.062,102.062,102.062,1,,Surface,1,,,Image 1,,18,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,2,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,18,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,5,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,18,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,18,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,19,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,2,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,19,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,5,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,19,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,19,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,20,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,2,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,20,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,5,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,20,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,20,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,21,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,2,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,21,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,5,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,21,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,21,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,22,
Intensity Median,127.062,127.062,127.062,0.000,127.062,127.062,127.062,127.062,1,,Surface,2,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Median,127.125,127.125,127.125,0.000,127.125,127.125,127.125,127.125,1,,Surface,5,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,22,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,22,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,23,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,2,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,5,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,23,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,23,
Intensity Median,100.016,100.016,100.016,0.000,100.016,100.016,100.016,100.016,1,,Surface,1,,,Image 1,,24,
Intensity Median,109.031,109.031,109.031,0.000,109.031,109.031,109.031,109.031,1,,Surface,2,,,Image 1,,24,
Intensity Median,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
