
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,37.179,37.179,37.179,0.000,37.179,37.179,37.179,37.179,1,µm^2,Surface,,,,,32,
Area,62.884,62.884,62.884,0.000,62.884,62.884,62.884,62.884,1,µm^2,Surface,,,,,33,
Area,70.569,70.569,70.569,0.000,70.569,70.569,70.569,70.569,1,µm^2,Surface,,,,,34,
Area,80.424,80.424,80.424,0.000,80.424,80.424,80.424,80.424,1,µm^2,Surface,,,,,35,
Area,85.736,85.736,85.736,0.000,85.736,85.736,85.736,85.736,1,µm^2,Surface,,,,,36,
Area,86.002,86.002,86.002,0.000,86.002,86.002,86.002,86.002,1,µm^2,Surface,,,,,37,
Area,90.370,90.370,90.370,0.000,90.370,90.370,90.370,90.370,1,µm^2,Surface,,,,,38,
Area,88.089,88.089,88.089,0.000,88.089,88.089,88.089,88.089,1,µm^2,Surface,,,,,39,
Area,88.677,88.677,88.677,0.000,88.677,88.677,88.677,88.677,1,µm^2,Surface,,,,,40,
Area,89.977,89.977,89.977,0.000,89.977,89.977,89.977,89.977,1,µm^2,Surface,,,,,41,
Area,89.702,89.702,89.702,0.000,89.702,89.702,89.702,89.702,1,µm^2,Surface,,,,,42,
Area,90.064,90.064,90.064,0.000,90.064,90.064,90.064,90.064,1,µm^2,Surface,,,,,43,
Area,87.062,87.062,87.062,0.000,87.062,87.062,87.062,87.062,1,µm^2,Surface,,,,,44,
Area,88.145,88.145,88.145,0.000,88.145,88.145,88.145,88.145,1,µm^2,Surface,,,,,45,
Area,90.581,90.581,90.581,0.000,90.581,90.581,90.581,90.581,1,µm^2,Surface,,,,,46,
Area,95.831,95.831,95.831,0.000,95.831,95.831,95.831,95.831,1,µm^2,Surface,,,,,47,
Area,93.716,93.716,93.716,0.000,93.716,93.716,93.716,93.716,1,µm^2,Surface,,,,,48,
Area,97.187,97.187,97.187,0.000,97.187,97.187,97.187,97.187,1,µm^2,Surface,,,,,49,
Area,91.912,91.912,91.912,0.000,91.912,91.912,91.912,91.912,1,µm^2,Surface,,,,,50,
Area,94.247,94.247,94.247,0.000,94.247,94.247,94.247,94.247,1,µm^2,Surface,,,,,51,
Area,92.935,92.935,92.935,0.000,92.935,92.935,92.935,92.935,1,µm^2,Surface,,,,,52,
Area,92.202,92.202,92.202,0.000,92.202,92.202,92.202,92.202,1,µm^2,Surface,,,,,53,
Area,91.244,91.244,91.244,0.000,91.244,91.244,91.244,91.244,1,µm^2,Surface,,,,,54,
Area,85.858,85.858,85.858,0.000,85.858,85.858,85.858,85.858,1,µm^2,Surface,,,,,55,
Area,85.027,85.027,85.027,0.000,85.027,85.027,85.027,85.027,1,µm^2,Surface,,,,,56,
Area,70.682,70.682,70.682,0.000,70.682,70.682,70.682,70.682,1,µm^2,Surface,,,,,57,
Area,74.602,74.602,74.602,0.000,74.602,74.602,74.602,74.602,1,µm^2,Surface,,,,,58,
Area,66.011,66.011,66.011,0.000,66.011,66.011,66.011,66.011,1,µm^2,Surface,,,,,59,
Area,71.677,71.677,71.677,0.000,71.677,71.677,71.677,71.677,1,µm^2,Surface,,,,,60,
Area,55.321,55.321,55.321,0.000,55.321,55.321,55.321,55.321,1,µm^2,Surface,,,,,61,
Area,49.635,49.635,49.635,0.000,49.635,49.635,49.635,49.635,1,µm^2,Surface,,,,,62,
Area,37.808,37.808,37.808,0.000,37.808,37.808,37.808,37.808,1,µm^2,Surface,,,,,63,
Area,25.127,25.127,25.127,0.000,25.127,25.127,25.127,25.127,1,µm^2,Surface,,,,,64,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,32,
Displacement Delta Length,0.502,0.502,0.502,0.000,0.502,0.502,0.502,0.502,1,µm,Surface,,,,,33,
Displacement Delta Length,0.433,0.433,0.433,0.000,0.433,0.433,0.433,0.433,1,µm,Surface,,,,,34,
Displacement Delta Length,1.045,1.045,1.045,0.000,1.045,1.045,1.045,1.045,1,µm,Surface,,,,,35,
Displacement Delta Length,0.519,0.519,0.519,0.000,0.519,0.519,0.519,0.519,1,µm,Surface,,,,,36,
Displacement Delta Length,0.648,0.648,0.648,0.000,0.648,0.648,0.648,0.648,1,µm,Surface,,,,,37,
Displacement Delta Length,0.711,0.711,0.711,0.000,0.711,0.711,0.711,0.711,1,µm,Surface,,,,,38,
Displacement Delta Length,1.066,1.066,1.066,0.000,1.066,1.066,1.066,1.066,1,µm,Surface,,,,,39,
Displacement Delta Length,0.385,0.385,0.385,0.000,0.385,0.385,0.385,0.385,1,µm,Surface,,,,,40,
Displacement Delta Length,0.664,0.664,0.664,0.000,0.664,0.664,0.664,0.664,1,µm,Surface,,,,,41,
Displacement Delta Length,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,µm,Surface,,,,,42,
Displacement Delta Length,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,µm,Surface,,,,,43,
Displacement Delta Length,1.645,1.645,1.645,0.000,1.645,1.645,1.645,1.645,1,µm,Surface,,,,,44,
Displacement Delta Length,1.487,1.487,1.487,0.000,1.487,1.487,1.487,1.487,1,µm,Surface,,,,,45,
Displacement Delta Length,1.098,1.098,1.098,0.000,1.098,1.098,1.098,1.098,1,µm,Surface,,,,,46,
Displacement Delta Length,0.840,0.840,0.840,0.000,0.840,0.840,0.840,0.840,1,µm,Surface,,,,,47,
Displacement Delta Length,0.327,0.327,0.327,0.000,0.327,0.327,0.327,0.327,1,µm,Surface,,,,,48,
Displacement Delta Length,0.799,0.799,0.799,0.000,0.799,0.799,0.799,0.799,1,µm,Surface,,,,,49,
Displacement Delta Length,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,µm,Surface,,,,,50,
Displacement Delta Length,0.265,0.265,0.265,0.000,0.265,0.265,0.265,0.265,1,µm,Surface,,,,,51,
Displacement Delta Length,0.428,0.428,0.428,0.000,0.428,0.428,0.428,0.428,1,µm,Surface,,,,,52,
Displacement Delta Length,1.074,1.074,1.074,0.000,1.074,1.074,1.074,1.074,1,µm,Surface,,,,,53,
Displacement Delta Length,0.357,0.357,0.357,0.000,0.357,0.357,0.357,0.357,1,µm,Surface,,,,,54,
Displacement Delta Length,0.586,0.586,0.586,0.000,0.586,0.586,0.586,0.586,1,µm,Surface,,,,,55,
Displacement Delta Length,0.380,0.380,0.380,0.000,0.380,0.380,0.380,0.380,1,µm,Surface,,,,,56,
Displacement Delta Length,0.250,0.250,0.250,0.000,0.250,0.250,0.250,0.250,1,µm,Surface,,,,,57,
Displacement Delta Length,0.540,0.540,0.540,0.000,0.540,0.540,0.540,0.540,1,µm,Surface,,,,,58,
Displacement Delta Length,0.423,0.423,0.423,0.000,0.423,0.423,0.423,0.423,1,µm,Surface,,,,,59,
Displacement Delta Length,0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,µm,Surface,,,,,60,
Displacement Delta Length,0.387,0.387,0.387,0.000,0.387,0.387,0.387,0.387,1,µm,Surface,,,,,61,
Displacement Delta Length,0.374,0.374,0.374,0.000,0.374,0.374,0.374,0.374,1,µm,Surface,,,,,62,
Displacement Delta Length,0.365,0.365,0.365,0.000,0.365,0.365,0.365,0.365,1,µm,Surface,,,,,63,
Displacement Delta Length,0.348,0.348,0.348,0.000,0.348,0.348,0.348,0.348,1,µm,Surface,,,,,64,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,-0.476,-0.476,-0.476,0.000,-0.476,-0.476,-0.476,-0.476,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,-0.339,-0.339,-0.339,0.000,-0.339,-0.339,-0.339,-0.339,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,0.070,0.070,0.070,0.000,0.070,0.070,0.070,0.070,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.345,0.345,0.345,0.000,0.345,0.345,0.345,0.345,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,-0.385,-0.385,-0.385,0.000,-0.385,-0.385,-0.385,-0.385,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,-0.332,-0.332,-0.332,0.000,-0.332,-0.332,-0.332,-0.332,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,-0.374,-0.374,-0.374,0.000,-0.374,-0.374,-0.374,-0.374,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta X,-0.357,-0.357,-0.357,0.000,-0.357,-0.357,-0.357,-0.357,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta X,-0.131,-0.131,-0.131,0.000,-0.131,-0.131,-0.131,-0.131,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta X,-0.339,-0.339,-0.339,0.000,-0.339,-0.339,-0.339,-0.339,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta X,-0.278,-0.278,-0.278,0.000,-0.278,-0.278,-0.278,-0.278,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta X,0.256,0.256,0.256,0.000,0.256,0.256,0.256,0.256,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta X,0.113,0.113,0.113,0.000,0.113,0.113,0.113,0.113,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta X,0.411,0.411,0.411,0.000,0.411,0.411,0.411,0.411,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta X,0.463,0.463,0.463,0.000,0.463,0.463,0.463,0.463,1,µm,Surface,,Displacement Delta,,,47,
Displacement Delta X,0.243,0.243,0.243,0.000,0.243,0.243,0.243,0.243,1,µm,Surface,,Displacement Delta,,,48,
Displacement Delta X,0.520,0.520,0.520,0.000,0.520,0.520,0.520,0.520,1,µm,Surface,,Displacement Delta,,,49,
Displacement Delta X,-0.637,-0.637,-0.637,0.000,-0.637,-0.637,-0.637,-0.637,1,µm,Surface,,Displacement Delta,,,50,
Displacement Delta X,0.048,0.048,0.048,0.000,0.048,0.048,0.048,0.048,1,µm,Surface,,Displacement Delta,,,51,
Displacement Delta X,0.114,0.114,0.114,0.000,0.114,0.114,0.114,0.114,1,µm,Surface,,Displacement Delta,,,52,
Displacement Delta X,0.785,0.785,0.785,0.000,0.785,0.785,0.785,0.785,1,µm,Surface,,Displacement Delta,,,53,
Displacement Delta X,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm,Surface,,Displacement Delta,,,54,
Displacement Delta X,0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,µm,Surface,,Displacement Delta,,,55,
Displacement Delta X,0.370,0.370,0.370,0.000,0.370,0.370,0.370,0.370,1,µm,Surface,,Displacement Delta,,,56,
Displacement Delta X,0.242,0.242,0.242,0.000,0.242,0.242,0.242,0.242,1,µm,Surface,,Displacement Delta,,,57,
Displacement Delta X,-0.104,-0.104,-0.104,0.000,-0.104,-0.104,-0.104,-0.104,1,µm,Surface,,Displacement Delta,,,58,
Displacement Delta X,0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,µm,Surface,,Displacement Delta,,,59,
Displacement Delta X,-0.043,-0.043,-0.043,0.000,-0.043,-0.043,-0.043,-0.043,1,µm,Surface,,Displacement Delta,,,60,
Displacement Delta X,-0.003,-0.003,-0.003,0.000,-0.003,-0.003,-0.003,-0.003,1,µm,Surface,,Displacement Delta,,,61,
Displacement Delta X,-0.011,-0.011,-0.011,0.000,-0.011,-0.011,-0.011,-0.011,1,µm,Surface,,Displacement Delta,,,62,
Displacement Delta X,-0.086,-0.086,-0.086,0.000,-0.086,-0.086,-0.086,-0.086,1,µm,Surface,,Displacement Delta,,,63,
Displacement Delta X,-0.196,-0.196,-0.196,0.000,-0.196,-0.196,-0.196,-0.196,1,µm,Surface,,Displacement Delta,,,64,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,-0.097,-0.097,-0.097,0.000,-0.097,-0.097,-0.097,-0.097,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.200,0.200,0.200,0.000,0.200,0.200,0.200,0.200,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,-0.396,-0.396,-0.396,0.000,-0.396,-0.396,-0.396,-0.396,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,-0.545,-0.545,-0.545,0.000,-0.545,-0.545,-0.545,-0.545,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,0.924,0.924,0.924,0.000,0.924,0.924,0.924,0.924,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,-0.004,-0.004,-0.004,0.000,-0.004,-0.004,-0.004,-0.004,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Y,-0.650,-0.650,-0.650,0.000,-0.650,-0.650,-0.650,-0.650,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Y,-0.794,-0.794,-0.794,0.000,-0.794,-0.794,-0.794,-0.794,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Y,-0.874,-0.874,-0.874,0.000,-0.874,-0.874,-0.874,-0.874,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Y,-1.586,-1.586,-1.586,0.000,-1.586,-1.586,-1.586,-1.586,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Y,-1.477,-1.477,-1.477,0.000,-1.477,-1.477,-1.477,-1.477,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Y,-1.013,-1.013,-1.013,0.000,-1.013,-1.013,-1.013,-1.013,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta Y,-0.404,-0.404,-0.404,0.000,-0.404,-0.404,-0.404,-0.404,1,µm,Surface,,Displacement Delta,,,47,
Displacement Delta Y,0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,µm,Surface,,Displacement Delta,,,48,
Displacement Delta Y,-0.231,-0.231,-0.231,0.000,-0.231,-0.231,-0.231,-0.231,1,µm,Surface,,Displacement Delta,,,49,
Displacement Delta Y,0.475,0.475,0.475,0.000,0.475,0.475,0.475,0.475,1,µm,Surface,,Displacement Delta,,,50,
Displacement Delta Y,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,1,µm,Surface,,Displacement Delta,,,51,
Displacement Delta Y,-0.410,-0.410,-0.410,0.000,-0.410,-0.410,-0.410,-0.410,1,µm,Surface,,Displacement Delta,,,52,
Displacement Delta Y,-0.382,-0.382,-0.382,0.000,-0.382,-0.382,-0.382,-0.382,1,µm,Surface,,Displacement Delta,,,53,
Displacement Delta Y,-0.236,-0.236,-0.236,0.000,-0.236,-0.236,-0.236,-0.236,1,µm,Surface,,Displacement Delta,,,54,
Displacement Delta Y,-0.379,-0.379,-0.379,0.000,-0.379,-0.379,-0.379,-0.379,1,µm,Surface,,Displacement Delta,,,55,
Displacement Delta Y,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm,Surface,,Displacement Delta,,,56,
Displacement Delta Y,-0.040,-0.040,-0.040,0.000,-0.040,-0.040,-0.040,-0.040,1,µm,Surface,,Displacement Delta,,,57,
Displacement Delta Y,0.339,0.339,0.339,0.000,0.339,0.339,0.339,0.339,1,µm,Surface,,Displacement Delta,,,58,
Displacement Delta Y,-0.165,-0.165,-0.165,0.000,-0.165,-0.165,-0.165,-0.165,1,µm,Surface,,Displacement Delta,,,59,
Displacement Delta Y,0.136,0.136,0.136,0.000,0.136,0.136,0.136,0.136,1,µm,Surface,,Displacement Delta,,,60,
Displacement Delta Y,-0.261,-0.261,-0.261,0.000,-0.261,-0.261,-0.261,-0.261,1,µm,Surface,,Displacement Delta,,,61,
Displacement Delta Y,-0.372,-0.372,-0.372,0.000,-0.372,-0.372,-0.372,-0.372,1,µm,Surface,,Displacement Delta,,,62,
Displacement Delta Y,-0.324,-0.324,-0.324,0.000,-0.324,-0.324,-0.324,-0.324,1,µm,Surface,,Displacement Delta,,,63,
Displacement Delta Y,0.057,0.057,0.057,0.000,0.057,0.057,0.057,0.057,1,µm,Surface,,Displacement Delta,,,64,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,-0.126,-0.126,-0.126,0.000,-0.126,-0.126,-0.126,-0.126,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,0.058,0.058,0.058,0.000,0.058,0.058,0.058,0.058,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.407,-0.407,-0.407,0.000,-0.407,-0.407,-0.407,-0.407,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,-0.332,-0.332,-0.332,0.000,-0.332,-0.332,-0.332,-0.332,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,0.339,0.339,0.339,0.000,0.339,0.339,0.339,0.339,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-0.312,-0.312,-0.312,0.000,-0.312,-0.312,-0.312,-0.312,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,0.378,0.378,0.378,0.000,0.378,0.378,0.378,0.378,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,0.143,0.143,0.143,0.000,0.143,0.143,0.143,0.143,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Z,0.038,0.038,0.038,0.000,0.038,0.038,0.038,0.038,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Z,0.411,0.411,0.411,0.000,0.411,0.411,0.411,0.411,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Z,0.149,0.149,0.149,0.000,0.149,0.149,0.149,0.149,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Z,0.355,0.355,0.355,0.000,0.355,0.355,0.355,0.355,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Z,-0.127,-0.127,-0.127,0.000,-0.127,-0.127,-0.127,-0.127,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Z,-0.095,-0.095,-0.095,0.000,-0.095,-0.095,-0.095,-0.095,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta Z,-0.572,-0.572,-0.572,0.000,-0.572,-0.572,-0.572,-0.572,1,µm,Surface,,Displacement Delta,,,47,
Displacement Delta Z,0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,µm,Surface,,Displacement Delta,,,48,
Displacement Delta Z,-0.562,-0.562,-0.562,0.000,-0.562,-0.562,-0.562,-0.562,1,µm,Surface,,Displacement Delta,,,49,
Displacement Delta Z,0.579,0.579,0.579,0.000,0.579,0.579,0.579,0.579,1,µm,Surface,,Displacement Delta,,,50,
Displacement Delta Z,-0.261,-0.261,-0.261,0.000,-0.261,-0.261,-0.261,-0.261,1,µm,Surface,,Displacement Delta,,,51,
Displacement Delta Z,0.043,0.043,0.043,0.000,0.043,0.043,0.043,0.043,1,µm,Surface,,Displacement Delta,,,52,
Displacement Delta Z,-0.626,-0.626,-0.626,0.000,-0.626,-0.626,-0.626,-0.626,1,µm,Surface,,Displacement Delta,,,53,
Displacement Delta Z,0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,µm,Surface,,Displacement Delta,,,54,
Displacement Delta Z,0.396,0.396,0.396,0.000,0.396,0.396,0.396,0.396,1,µm,Surface,,Displacement Delta,,,55,
Displacement Delta Z,0.088,0.088,0.088,0.000,0.088,0.088,0.088,0.088,1,µm,Surface,,Displacement Delta,,,56,
Displacement Delta Z,0.048,0.048,0.048,0.000,0.048,0.048,0.048,0.048,1,µm,Surface,,Displacement Delta,,,57,
Displacement Delta Z,-0.407,-0.407,-0.407,0.000,-0.407,-0.407,-0.407,-0.407,1,µm,Surface,,Displacement Delta,,,58,
Displacement Delta Z,-0.315,-0.315,-0.315,0.000,-0.315,-0.315,-0.315,-0.315,1,µm,Surface,,Displacement Delta,,,59,
Displacement Delta Z,-0.275,-0.275,-0.275,0.000,-0.275,-0.275,-0.275,-0.275,1,µm,Surface,,Displacement Delta,,,60,
Displacement Delta Z,-0.285,-0.285,-0.285,0.000,-0.285,-0.285,-0.285,-0.285,1,µm,Surface,,Displacement Delta,,,61,
Displacement Delta Z,-0.040,-0.040,-0.040,0.000,-0.040,-0.040,-0.040,-0.040,1,µm,Surface,,Displacement Delta,,,62,
Displacement Delta Z,0.144,0.144,0.144,0.000,0.144,0.144,0.144,0.144,1,µm,Surface,,Displacement Delta,,,63,
Displacement Delta Z,0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,µm,Surface,,Displacement Delta,,,64,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,32,
Displacement Length,0.502,0.502,0.502,0.000,0.502,0.502,0.502,0.502,1,µm,Surface,,,,,33,
Displacement Length,0.834,0.834,0.834,0.000,0.834,0.834,0.834,0.834,1,µm,Surface,,,,,34,
Displacement Length,1.431,1.431,1.431,0.000,1.431,1.431,1.431,1.431,1,µm,Surface,,,,,35,
Displacement Length,1.603,1.603,1.603,0.000,1.603,1.603,1.603,1.603,1,µm,Surface,,,,,36,
Displacement Length,1.303,1.303,1.303,0.000,1.303,1.303,1.303,1.303,1,µm,Surface,,,,,37,
Displacement Length,1.416,1.416,1.416,0.000,1.416,1.416,1.416,1.416,1,µm,Surface,,,,,38,
Displacement Length,2.024,2.024,2.024,0.000,2.024,2.024,2.024,2.024,1,µm,Surface,,,,,39,
Displacement Length,2.276,2.276,2.276,0.000,2.276,2.276,2.276,2.276,1,µm,Surface,,,,,40,
Displacement Length,2.096,2.096,2.096,0.000,2.096,2.096,2.096,2.096,1,µm,Surface,,,,,41,
Displacement Length,2.329,2.329,2.329,0.000,2.329,2.329,2.329,2.329,1,µm,Surface,,,,,42,
Displacement Length,2.807,2.807,2.807,0.000,2.807,2.807,2.807,2.807,1,µm,Surface,,,,,43,
Displacement Length,3.566,3.566,3.566,0.000,3.566,3.566,3.566,3.566,1,µm,Surface,,,,,44,
Displacement Length,4.680,4.680,4.680,0.000,4.680,4.680,4.680,4.680,1,µm,Surface,,,,,45,
Displacement Length,5.425,5.425,5.425,0.000,5.425,5.425,5.425,5.425,1,µm,Surface,,,,,46,
Displacement Length,5.660,5.660,5.660,0.000,5.660,5.660,5.660,5.660,1,µm,Surface,,,,,47,
Displacement Length,5.468,5.468,5.468,0.000,5.468,5.468,5.468,5.468,1,µm,Surface,,,,,48,
Displacement Length,5.638,5.638,5.638,0.000,5.638,5.638,5.638,5.638,1,µm,Surface,,,,,49,
Displacement Length,5.255,5.255,5.255,0.000,5.255,5.255,5.255,5.255,1,µm,Surface,,,,,50,
Displacement Length,5.247,5.247,5.247,0.000,5.247,5.247,5.247,5.247,1,µm,Surface,,,,,51,
Displacement Length,5.623,5.623,5.623,0.000,5.623,5.623,5.623,5.623,1,µm,Surface,,,,,52,
Displacement Length,5.957,5.957,5.957,0.000,5.957,5.957,5.957,5.957,1,µm,Surface,,,,,53,
Displacement Length,6.164,6.164,6.164,0.000,6.164,6.164,6.164,6.164,1,µm,Surface,,,,,54,
Displacement Length,6.518,6.518,6.518,0.000,6.518,6.518,6.518,6.518,1,µm,Surface,,,,,55,
Displacement Length,6.522,6.522,6.522,0.000,6.522,6.522,6.522,6.522,1,µm,Surface,,,,,56,
Displacement Length,6.578,6.578,6.578,0.000,6.578,6.578,6.578,6.578,1,µm,Surface,,,,,57,
Displacement Length,6.243,6.243,6.243,0.000,6.243,6.243,6.243,6.243,1,µm,Surface,,,,,58,
Displacement Length,6.453,6.453,6.453,0.000,6.453,6.453,6.453,6.453,1,µm,Surface,,,,,59,
Displacement Length,6.349,6.349,6.349,0.000,6.349,6.349,6.349,6.349,1,µm,Surface,,,,,60,
Displacement Length,6.654,6.654,6.654,0.000,6.654,6.654,6.654,6.654,1,µm,Surface,,,,,61,
Displacement Length,7.024,7.024,7.024,0.000,7.024,7.024,7.024,7.024,1,µm,Surface,,,,,62,
Displacement Length,7.311,7.311,7.311,0.000,7.311,7.311,7.311,7.311,1,µm,Surface,,,,,63,
Displacement Length,7.204,7.204,7.204,0.000,7.204,7.204,7.204,7.204,1,µm,Surface,,,,,64,
Distance from Origin,18464.615,18464.615,18464.615,0.000,18464.615,18464.615,18464.615,18464.615,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,18464.133,18464.133,18464.133,0.000,18464.133,18464.133,18464.133,18464.133,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,18463.877,18463.877,18463.877,0.000,18463.877,18463.877,18463.877,18463.877,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,18463.795,18463.795,18463.795,0.000,18463.795,18463.795,18463.795,18463.795,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,18463.949,18463.949,18463.949,0.000,18463.949,18463.949,18463.949,18463.949,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,18463.754,18463.754,18463.754,0.000,18463.754,18463.754,18463.754,18463.754,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,18463.285,18463.285,18463.285,0.000,18463.285,18463.285,18463.285,18463.285,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,18463.186,18463.186,18463.186,0.000,18463.186,18463.186,18463.186,18463.186,1,µm,Surface,,Distance from Origin,,,39,
Distance from Origin,18462.939,18462.939,18462.939,0.000,18462.939,18462.939,18462.939,18462.939,1,µm,Surface,,Distance from Origin,,,40,
Distance from Origin,18462.809,18462.809,18462.809,0.000,18462.809,18462.809,18462.809,18462.809,1,µm,Surface,,Distance from Origin,,,41,
Distance from Origin,18462.666,18462.666,18462.666,0.000,18462.666,18462.666,18462.666,18462.666,1,µm,Surface,,Distance from Origin,,,42,
Distance from Origin,18462.447,18462.447,18462.447,0.000,18462.447,18462.447,18462.447,18462.447,1,µm,Surface,,Distance from Origin,,,43,
Distance from Origin,18462.756,18462.756,18462.756,0.000,18462.756,18462.756,18462.756,18462.756,1,µm,Surface,,Distance from Origin,,,44,
Distance from Origin,18462.715,18462.715,18462.715,0.000,18462.715,18462.715,18462.715,18462.715,1,µm,Surface,,Distance from Origin,,,45,
Distance from Origin,18462.977,18462.977,18462.977,0.000,18462.977,18462.977,18462.977,18462.977,1,µm,Surface,,Distance from Origin,,,46,
Distance from Origin,18463.088,18463.088,18463.088,0.000,18463.088,18463.088,18463.088,18463.088,1,µm,Surface,,Distance from Origin,,,47,
Distance from Origin,18463.387,18463.387,18463.387,0.000,18463.387,18463.387,18463.387,18463.387,1,µm,Surface,,Distance from Origin,,,48,
Distance from Origin,18463.562,18463.562,18463.562,0.000,18463.562,18463.562,18463.562,18463.562,1,µm,Surface,,Distance from Origin,,,49,
Distance from Origin,18463.307,18463.307,18463.307,0.000,18463.307,18463.307,18463.307,18463.307,1,µm,Surface,,Distance from Origin,,,50,
Distance from Origin,18463.223,18463.223,18463.223,0.000,18463.223,18463.223,18463.223,18463.223,1,µm,Surface,,Distance from Origin,,,51,
Distance from Origin,18463.322,18463.322,18463.322,0.000,18463.322,18463.322,18463.322,18463.322,1,µm,Surface,,Distance from Origin,,,52,
Distance from Origin,18463.691,18463.691,18463.691,0.000,18463.691,18463.691,18463.691,18463.691,1,µm,Surface,,Distance from Origin,,,53,
Distance from Origin,18463.814,18463.814,18463.814,0.000,18463.814,18463.814,18463.814,18463.814,1,µm,Surface,,Distance from Origin,,,54,
