
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Z,123.089,123.089,123.089,0.000,123.089,123.089,123.089,123.089,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,81.495,81.495,81.495,0.000,81.495,81.495,81.495,81.495,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,88.555,88.555,88.555,0.000,88.555,88.555,88.555,88.555,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,109.900,109.900,109.900,0.000,109.900,109.900,109.900,109.900,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,105.732,105.732,105.732,0.000,105.732,105.732,105.732,105.732,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,91.292,91.292,91.292,0.000,91.292,91.292,91.292,91.292,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,85.184,85.184,85.184,0.000,85.184,85.184,85.184,85.184,1,°,Surface,,Velocity Angle,,,24,
Volume,66.190,66.190,66.190,0.000,66.190,66.190,66.190,66.190,1,µm^3,Surface,,,,,13,
Volume,110.140,110.140,110.140,0.000,110.140,110.140,110.140,110.140,1,µm^3,Surface,,,,,14,
Volume,140.252,140.252,140.252,0.000,140.252,140.252,140.252,140.252,1,µm^3,Surface,,,,,15,
Volume,168.084,168.084,168.084,0.000,168.084,168.084,168.084,168.084,1,µm^3,Surface,,,,,16,
Volume,196.884,196.884,196.884,0.000,196.884,196.884,196.884,196.884,1,µm^3,Surface,,,,,17,
Volume,218.808,218.808,218.808,0.000,218.808,218.808,218.808,218.808,1,µm^3,Surface,,,,,18,
Volume,234.633,234.633,234.633,0.000,234.633,234.633,234.633,234.633,1,µm^3,Surface,,,,,19,
Volume,252.209,252.209,252.209,0.000,252.209,252.209,252.209,252.209,1,µm^3,Surface,,,,,20,
Volume,275.509,275.509,275.509,0.000,275.509,275.509,275.509,275.509,1,µm^3,Surface,,,,,21,
Volume,298.153,298.153,298.153,0.000,298.153,298.153,298.153,298.153,1,µm^3,Surface,,,,,22,
Volume,311.278,311.278,311.278,0.000,311.278,311.278,311.278,311.278,1,µm^3,Surface,,,,,23,
Volume,317.902,317.902,317.902,0.000,317.902,317.902,317.902,317.902,1,µm^3,Surface,,,,,24,
