
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time,1912.144,1912.144,1912.144,0.000,1912.144,1912.144,1912.144,1912.144,1,s,Surface,,,,,33,
Time,1972.078,1972.078,1972.078,0.000,1972.078,1972.078,1972.078,1972.078,1,s,Surface,,,,,34,
Time,2032.144,2032.144,2032.144,0.000,2032.144,2032.144,2032.144,2032.144,1,s,Surface,,,,,35,
Time,2092.226,2092.226,2092.226,0.000,2092.226,2092.226,2092.226,2092.226,1,s,Surface,,,,,36,
Time,2152.150,2152.150,2152.150,0.000,2152.150,2152.150,2152.150,2152.150,1,s,Surface,,,,,37,
Time,2212.090,2212.090,2212.090,0.000,2212.090,2212.090,2212.090,2212.090,1,s,Surface,,,,,38,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,25,
Time Since Track Start,60.020,60.020,60.020,0.000,60.020,60.020,60.020,60.020,1,s,Surface,,,,,26,
Time Since Track Start,119.978,119.978,119.978,0.000,119.978,119.978,119.978,119.978,1,s,Surface,,,,,27,
Time Since Track Start,179.998,179.998,179.998,0.000,179.998,179.998,179.998,179.998,1,s,Surface,,,,,28,
Time Since Track Start,240.075,240.075,240.075,0.000,240.075,240.075,240.075,240.075,1,s,Surface,,,,,29,
Time Since Track Start,299.951,299.951,299.951,0.000,299.951,299.951,299.951,299.951,1,s,Surface,,,,,30,
Time Since Track Start,359.986,359.986,359.986,0.000,359.986,359.986,359.986,359.986,1,s,Surface,,,,,31,
Time Since Track Start,420.037,420.037,420.037,0.000,420.037,420.037,420.037,420.037,1,s,Surface,,,,,32,
Time Since Track Start,480.029,480.029,480.029,0.000,480.029,480.029,480.029,480.029,1,s,Surface,,,,,33,
Time Since Track Start,539.963,539.963,539.963,0.000,539.963,539.963,539.963,539.963,1,s,Surface,,,,,34,
Time Since Track Start,600.029,600.029,600.029,0.000,600.029,600.029,600.029,600.029,1,s,Surface,,,,,35,
Time Since Track Start,660.110,660.110,660.110,0.000,660.110,660.110,660.110,660.110,1,s,Surface,,,,,36,
Time Since Track Start,720.035,720.035,720.035,0.000,720.035,720.035,720.035,720.035,1,s,Surface,,,,,37,
Time Since Track Start,779.975,779.975,779.975,0.000,779.975,779.975,779.975,779.975,1,s,Surface,,,,,38,
Track Ar1 Mean,0.054,0.054,0.054,0.000,0.054,0.054,0.054,0.054,1,,Track,,,,,,
Track Area Mean,134.957,134.957,134.957,0.000,134.957,134.957,134.957,134.957,1,µm^2,Track,,,,,,
Track Displacement Length,3.622,3.622,3.622,0.000,3.622,3.622,3.622,3.622,1,µm,Track,,,,,,
Track Duration,779.975,779.975,779.975,0.000,779.975,779.975,779.975,779.975,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.330,0.330,0.330,0.000,0.330,0.330,0.330,0.330,1,µm,Track,,,,,,
Track Intensity Max,169.000,169.000,169.000,0.000,169.000,169.000,169.000,169.000,1,,Track,1,,Image 1,,,
Track Intensity Max,2184.000,2184.000,2184.000,0.000,2184.000,2184.000,2184.000,2184.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,102.143,102.143,102.143,0.000,102.143,102.143,102.143,102.143,1,,Track,1,,Image 1,,,
Track Intensity Mean,138.049,138.049,138.049,0.000,138.049,138.049,138.049,138.049,1,,Track,2,,Image 1,,,
Track Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Track,1,,Image 1,,,
Track Intensity Min,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,6.904,6.904,6.904,0.000,6.904,6.904,6.904,6.904,1,,Track,1,,Image 1,,,
Track Intensity StdDev,64.160,64.160,64.160,0.000,64.160,64.160,64.160,64.160,1,,Track,2,,Image 1,,,
Track Intensity Sum,18472772.000,18472772.000,18472772.000,0.000,18472772.000,18472772.000,18472772.000,18472772.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,24966448.000,24966448.000,24966448.000,0.000,24966448.000,24966448.000,24966448.000,24966448.000,1,,Track,2,,Image 1,,,
Track Length,12.748,12.748,12.748,0.000,12.748,12.748,12.748,12.748,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Track,,,,,,
Track Position X Mean,16224.469,16224.469,16224.469,0.000,16224.469,16224.469,16224.469,16224.469,1,µm,Track,,Track Position,,,,
Track Position X Start,16222.562,16222.562,16222.562,0.000,16222.562,16222.562,16222.562,16222.562,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1001.435,1001.435,1001.435,0.000,1001.435,1001.435,1001.435,1001.435,1,µm,Track,,Track Position,,,,
Track Position Y Start,1002.947,1002.947,1002.947,0.000,1002.947,1002.947,1002.947,1002.947,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8820.520,8820.520,8820.520,0.000,8820.520,8820.520,8820.520,8820.520,1,µm,Track,,Track Position,,,,
Track Position Z Start,8821.477,8821.477,8821.477,0.000,8821.477,8821.477,8821.477,8821.477,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,25.684,25.684,25.684,0.000,25.684,25.684,25.684,25.684,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,1.900,1.900,1.900,0.000,1.900,1.900,1.900,1.900,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,17.555,17.555,17.555,0.000,17.555,17.555,17.555,17.555,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,15.094,15.094,15.094,0.000,15.094,15.094,15.094,15.094,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,18.920,18.920,18.920,0.000,18.920,18.920,18.920,18.920,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,11.784,11.784,11.784,0.000,11.784,11.784,11.784,11.784,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,29.325,29.325,29.325,0.000,29.325,29.325,29.325,29.325,1,µm,Track,,,,P3,,
Track Speed Max,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Track,,,,,,
Track Speed Mean,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Track,,,,,,
Track Speed Min,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.259,0.259,0.259,0.000,0.259,0.259,0.259,0.259,1,,Track,,,,,,
Track Sphericity Mean,0.933,0.933,0.933,0.000,0.933,0.933,0.933,0.933,1,,Track,,,,,,
Track Straightness,0.284,0.284,0.284,0.000,0.284,0.284,0.284,0.284,1,,Track,,,,,,
Track Volume Mean,134.310,134.310,134.310,0.000,134.310,134.310,134.310,134.310,1,µm^3,Track,,,,,,
Velocity Angle X,121.642,121.642,121.642,0.000,121.642,121.642,121.642,121.642,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,105.568,105.568,105.568,0.000,105.568,105.568,105.568,105.568,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,3.953,3.953,3.953,0.000,3.953,3.953,3.953,3.953,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,17.648,17.648,17.648,0.000,17.648,17.648,17.648,17.648,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,36.503,36.503,36.503,0.000,36.503,36.503,36.503,36.503,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,36.452,36.452,36.452,0.000,36.452,36.452,36.452,36.452,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,49.004,49.004,49.004,0.000,49.004,49.004,49.004,49.004,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,93.676,93.676,93.676,0.000,93.676,93.676,93.676,93.676,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,130.807,130.807,130.807,0.000,130.807,130.807,130.807,130.807,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,112.094,112.094,112.094,0.000,112.094,112.094,112.094,112.094,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,44.051,44.051,44.051,0.000,44.051,44.051,44.051,44.051,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,80.978,80.978,80.978,0.000,80.978,80.978,80.978,80.978,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,127.684,127.684,127.684,0.000,127.684,127.684,127.684,127.684,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,124.678,124.678,124.678,0.000,124.678,124.678,124.678,124.678,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,101.382,101.382,101.382,0.000,101.382,101.382,101.382,101.382,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,97.548,97.548,97.548,0.000,97.548,97.548,97.548,97.548,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,90.666,90.666,90.666,0.000,90.666,90.666,90.666,90.666,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,106.670,106.670,106.670,0.000,106.670,106.670,106.670,106.670,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,118.895,118.895,118.895,0.000,118.895,118.895,118.895,118.895,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,109.965,109.965,109.965,0.000,109.965,109.965,109.965,109.965,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,129.804,129.804,129.804,0.000,129.804,129.804,129.804,129.804,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,175.898,175.898,175.898,0.000,175.898,175.898,175.898,175.898,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,85.239,85.239,85.239,0.000,85.239,85.239,85.239,85.239,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,101.957,101.957,101.957,0.000,101.957,101.957,101.957,101.957,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,108.531,108.531,108.531,0.000,108.531,108.531,108.531,108.531,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,85.044,85.044,85.044,0.000,85.044,85.044,85.044,85.044,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,91.851,91.851,91.851,0.000,91.851,91.851,91.851,91.851,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,83.199,83.199,83.199,0.000,83.199,83.199,83.199,83.199,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,145.918,145.918,145.918,0.000,145.918,145.918,145.918,145.918,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,162.623,162.623,162.623,0.000,162.623,162.623,162.623,162.623,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,86.106,86.106,86.106,0.000,86.106,86.106,86.106,86.106,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,84.365,84.365,84.365,0.000,84.365,84.365,84.365,84.365,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,110.307,110.307,110.307,0.000,110.307,110.307,110.307,110.307,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,119.098,119.098,119.098,0.000,119.098,119.098,119.098,119.098,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,113.572,113.572,113.572,0.000,113.572,113.572,113.572,113.572,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,91.838,91.838,91.838,0.000,91.838,91.838,91.838,91.838,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,41.204,41.204,41.204,0.000,41.204,41.204,41.204,41.204,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,25.426,25.426,25.426,0.000,25.426,25.426,25.426,25.426,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,51.801,51.801,51.801,0.000,51.801,51.801,51.801,51.801,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,169.688,169.688,169.688,0.000,169.688,169.688,169.688,169.688,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,142.263,142.263,142.263,0.000,142.263,142.263,142.263,142.263,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,144.475,144.475,144.475,0.000,144.475,144.475,144.475,144.475,1,°,Surface,,Velocity Angle,,,38,
Volume,38.925,38.925,38.925,0.000,38.925,38.925,38.925,38.925,1,µm^3,Surface,,,,,25,
Volume,75.198,75.198,75.198,0.000,75.198,75.198,75.198,75.198,1,µm^3,Surface,,,,,26,
Volume,107.637,107.637,107.637,0.000,107.637,107.637,107.637,107.637,1,µm^3,Surface,,,,,27,
Volume,120.488,120.488,120.488,0.000,120.488,120.488,120.488,120.488,1,µm^3,Surface,,,,,28,
Volume,139.845,139.845,139.845,0.000,139.845,139.845,139.845,139.845,1,µm^3,Surface,,,,,29,
Volume,144.760,144.760,144.760,0.000,144.760,144.760,144.760,144.760,1,µm^3,Surface,,,,,30,
Volume,146.062,146.062,146.062,0.000,146.062,146.062,146.062,146.062,1,µm^3,Surface,,,,,31,
Volume,146.314,146.314,146.314,0.000,146.314,146.314,146.314,146.314,1,µm^3,Surface,,,,,32,
Volume,146.236,146.236,146.236,0.000,146.236,146.236,146.236,146.236,1,µm^3,Surface,,,,,33,
Volume,162.614,162.614,162.614,0.000,162.614,162.614,162.614,162.614,1,µm^3,Surface,,,,,34,
Volume,139.024,139.024,139.024,0.000,139.024,139.024,139.024,139.024,1,µm^3,Surface,,,,,35,
Volume,147.761,147.761,147.761,0.000,147.761,147.761,147.761,147.761,1,µm^3,Surface,,,,,36,
Volume,176.252,176.252,176.252,0.000,176.252,176.252,176.252,176.252,1,µm^3,Surface,,,,,37,
Volume,189.229,189.229,189.229,0.000,189.229,189.229,189.229,189.229,1,µm^3,Surface,,,,,38,
