
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,67.701,67.701,67.701,0.000,67.701,67.701,67.701,67.701,1,µm^2,Surface,,,,,29,
Area,94.114,94.114,94.114,0.000,94.114,94.114,94.114,94.114,1,µm^2,Surface,,,,,30,
Area,110.392,110.392,110.392,0.000,110.392,110.392,110.392,110.392,1,µm^2,Surface,,,,,31,
Area,121.098,121.098,121.098,0.000,121.098,121.098,121.098,121.098,1,µm^2,Surface,,,,,32,
Area,127.884,127.884,127.884,0.000,127.884,127.884,127.884,127.884,1,µm^2,Surface,,,,,33,
Area,131.373,131.373,131.373,0.000,131.373,131.373,131.373,131.373,1,µm^2,Surface,,,,,34,
Area,139.467,139.467,139.467,0.000,139.467,139.467,139.467,139.467,1,µm^2,Surface,,,,,35,
Area,141.640,141.640,141.640,0.000,141.640,141.640,141.640,141.640,1,µm^2,Surface,,,,,36,
Area,148.093,148.093,148.093,0.000,148.093,148.093,148.093,148.093,1,µm^2,Surface,,,,,37,
Area,152.197,152.197,152.197,0.000,152.197,152.197,152.197,152.197,1,µm^2,Surface,,,,,38,
Area,154.736,154.736,154.736,0.000,154.736,154.736,154.736,154.736,1,µm^2,Surface,,,,,39,
Area,165.910,165.910,165.910,0.000,165.910,165.910,165.910,165.910,1,µm^2,Surface,,,,,40,
Area,166.772,166.772,166.772,0.000,166.772,166.772,166.772,166.772,1,µm^2,Surface,,,,,41,
Area,170.563,170.563,170.563,0.000,170.563,170.563,170.563,170.563,1,µm^2,Surface,,,,,42,
Area,173.216,173.216,173.216,0.000,173.216,173.216,173.216,173.216,1,µm^2,Surface,,,,,43,
Area,173.209,173.209,173.209,0.000,173.209,173.209,173.209,173.209,1,µm^2,Surface,,,,,44,
Area,170.660,170.660,170.660,0.000,170.660,170.660,170.660,170.660,1,µm^2,Surface,,,,,45,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,29,
Displacement Delta Length,1.113,1.113,1.113,0.000,1.113,1.113,1.113,1.113,1,µm,Surface,,,,,30,
Displacement Delta Length,0.367,0.367,0.367,0.000,0.367,0.367,0.367,0.367,1,µm,Surface,,,,,31,
Displacement Delta Length,0.688,0.688,0.688,0.000,0.688,0.688,0.688,0.688,1,µm,Surface,,,,,32,
Displacement Delta Length,0.611,0.611,0.611,0.000,0.611,0.611,0.611,0.611,1,µm,Surface,,,,,33,
Displacement Delta Length,1.492,1.492,1.492,0.000,1.492,1.492,1.492,1.492,1,µm,Surface,,,,,34,
Displacement Delta Length,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,µm,Surface,,,,,35,
Displacement Delta Length,0.814,0.814,0.814,0.000,0.814,0.814,0.814,0.814,1,µm,Surface,,,,,36,
Displacement Delta Length,0.593,0.593,0.593,0.000,0.593,0.593,0.593,0.593,1,µm,Surface,,,,,37,
Displacement Delta Length,0.684,0.684,0.684,0.000,0.684,0.684,0.684,0.684,1,µm,Surface,,,,,38,
Displacement Delta Length,0.592,0.592,0.592,0.000,0.592,0.592,0.592,0.592,1,µm,Surface,,,,,39,
Displacement Delta Length,0.375,0.375,0.375,0.000,0.375,0.375,0.375,0.375,1,µm,Surface,,,,,40,
Displacement Delta Length,0.842,0.842,0.842,0.000,0.842,0.842,0.842,0.842,1,µm,Surface,,,,,41,
Displacement Delta Length,1.261,1.261,1.261,0.000,1.261,1.261,1.261,1.261,1,µm,Surface,,,,,42,
Displacement Delta Length,0.746,0.746,0.746,0.000,0.746,0.746,0.746,0.746,1,µm,Surface,,,,,43,
Displacement Delta Length,0.476,0.476,0.476,0.000,0.476,0.476,0.476,0.476,1,µm,Surface,,,,,44,
Displacement Delta Length,0.603,0.603,0.603,0.000,0.603,0.603,0.603,0.603,1,µm,Surface,,,,,45,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,-0.581,-0.581,-0.581,0.000,-0.581,-0.581,-0.581,-0.581,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,0.171,0.171,0.171,0.000,0.171,0.171,0.171,0.171,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,0.640,0.640,0.640,0.000,0.640,0.640,0.640,0.640,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,-0.706,-0.706,-0.706,0.000,-0.706,-0.706,-0.706,-0.706,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,-0.054,-0.054,-0.054,0.000,-0.054,-0.054,-0.054,-0.054,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,-0.466,-0.466,-0.466,0.000,-0.466,-0.466,-0.466,-0.466,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,-0.410,-0.410,-0.410,0.000,-0.410,-0.410,-0.410,-0.410,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,-0.462,-0.462,-0.462,0.000,-0.462,-0.462,-0.462,-0.462,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,0.056,0.056,0.056,0.000,0.056,0.056,0.056,0.056,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta X,-0.102,-0.102,-0.102,0.000,-0.102,-0.102,-0.102,-0.102,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta X,0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta X,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta X,0.441,0.441,0.441,0.000,0.441,0.441,0.441,0.441,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta X,0.346,0.346,0.346,0.000,0.346,0.346,0.346,0.346,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta X,0.507,0.507,0.507,0.000,0.507,0.507,0.507,0.507,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,0.801,0.801,0.801,0.000,0.801,0.801,0.801,0.801,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,-0.548,-0.548,-0.548,0.000,-0.548,-0.548,-0.548,-0.548,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,-1.305,-1.305,-1.305,0.000,-1.305,-1.305,-1.305,-1.305,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,-0.893,-0.893,-0.893,0.000,-0.893,-0.893,-0.893,-0.893,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,-0.422,-0.422,-0.422,0.000,-0.422,-0.422,-0.422,-0.422,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,-0.141,-0.141,-0.141,0.000,-0.141,-0.141,-0.141,-0.141,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,-0.456,-0.456,-0.456,0.000,-0.456,-0.456,-0.456,-0.456,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,-0.588,-0.588,-0.588,0.000,-0.588,-0.588,-0.588,-0.588,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,0.352,0.352,0.352,0.000,0.352,0.352,0.352,0.352,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Y,0.833,0.833,0.833,0.000,0.833,0.833,0.833,0.833,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Y,1.242,1.242,1.242,0.000,1.242,1.242,1.242,1.242,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Y,0.523,0.523,0.523,0.000,0.523,0.523,0.523,0.523,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Y,-0.255,-0.255,-0.255,0.000,-0.255,-0.255,-0.255,-0.255,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Y,-0.101,-0.101,-0.101,0.000,-0.101,-0.101,-0.101,-0.101,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.510,-0.510,-0.510,0.000,-0.510,-0.510,-0.510,-0.510,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-0.324,-0.324,-0.324,0.000,-0.324,-0.324,-0.324,-0.324,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.127,-0.127,-0.127,0.000,-0.127,-0.127,-0.127,-0.127,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,0.199,0.199,0.199,0.000,0.199,0.199,0.199,0.199,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,0.151,0.151,0.151,0.000,0.151,0.151,0.151,0.151,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.352,-0.352,-0.352,0.000,-0.352,-0.352,-0.352,-0.352,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,-0.517,-0.517,-0.517,0.000,-0.517,-0.517,-0.517,-0.517,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.404,-0.404,-0.404,0.000,-0.404,-0.404,-0.404,-0.404,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-0.216,-0.216,-0.216,0.000,-0.216,-0.216,-0.216,-0.216,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,-0.078,-0.078,-0.078,0.000,-0.078,-0.078,-0.078,-0.078,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Z,-0.001,-0.001,-0.001,0.000,-0.001,-0.001,-0.001,-0.001,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Z,-0.220,-0.220,-0.220,0.000,-0.220,-0.220,-0.220,-0.220,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Z,0.297,0.297,0.297,0.000,0.297,0.297,0.297,0.297,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Z,0.204,0.204,0.204,0.000,0.204,0.204,0.204,0.204,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Z,0.311,0.311,0.311,0.000,0.311,0.311,0.311,0.311,1,µm,Surface,,Displacement Delta,,,45,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,29,
Displacement Length,1.113,1.113,1.113,0.000,1.113,1.113,1.113,1.113,1,µm,Surface,,,,,30,
Displacement Length,1.232,1.232,1.232,0.000,1.232,1.232,1.232,1.232,1,µm,Surface,,,,,31,
Displacement Length,1.426,1.426,1.426,0.000,1.426,1.426,1.426,1.426,1,µm,Surface,,,,,32,
Displacement Length,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,µm,Surface,,,,,33,
Displacement Length,1.068,1.068,1.068,0.000,1.068,1.068,1.068,1.068,1,µm,Surface,,,,,34,
Displacement Length,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,µm,Surface,,,,,35,
Displacement Length,2.726,2.726,2.726,0.000,2.726,2.726,2.726,2.726,1,µm,Surface,,,,,36,
Displacement Length,3.202,3.202,3.202,0.000,3.202,3.202,3.202,3.202,1,µm,Surface,,,,,37,
Displacement Length,3.840,3.840,3.840,0.000,3.840,3.840,3.840,3.840,1,µm,Surface,,,,,38,
Displacement Length,4.243,4.243,4.243,0.000,4.243,4.243,4.243,4.243,1,µm,Surface,,,,,39,
Displacement Length,4.056,4.056,4.056,0.000,4.056,4.056,4.056,4.056,1,µm,Surface,,,,,40,
Displacement Length,3.432,3.432,3.432,0.000,3.432,3.432,3.432,3.432,1,µm,Surface,,,,,41,
Displacement Length,2.984,2.984,2.984,0.000,2.984,2.984,2.984,2.984,1,µm,Surface,,,,,42,
Displacement Length,2.392,2.392,2.392,0.000,2.392,2.392,2.392,2.392,1,µm,Surface,,,,,43,
Displacement Length,2.123,2.123,2.123,0.000,2.123,2.123,2.123,2.123,1,µm,Surface,,,,,44,
Displacement Length,1.743,1.743,1.743,0.000,1.743,1.743,1.743,1.743,1,µm,Surface,,,,,45,
Distance from Origin,18477.309,18477.309,18477.309,0.000,18477.309,18477.309,18477.309,18477.309,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,18476.600,18476.600,18476.600,0.000,18476.600,18476.600,18476.600,18476.600,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,18476.594,18476.594,18476.594,0.000,18476.594,18476.594,18476.594,18476.594,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,18477.105,18477.105,18477.105,0.000,18477.105,18477.105,18477.105,18477.105,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,18477.332,18477.332,18477.332,0.000,18477.332,18477.332,18477.332,18477.332,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,18476.713,18476.713,18476.713,0.000,18476.713,18476.713,18476.713,18476.713,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,18476.449,18476.449,18476.449,0.000,18476.449,18476.449,18476.449,18476.449,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,18475.773,18475.773,18475.773,0.000,18475.773,18475.773,18475.773,18475.773,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,18475.211,18475.211,18475.211,0.000,18475.211,18475.211,18475.211,18475.211,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,18474.680,18474.680,18474.680,0.000,18474.680,18474.680,18474.680,18474.680,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,18474.711,18474.711,18474.711,0.000,18474.711,18474.711,18474.711,18474.711,1,µm,Surface,,Distance from Origin,,,39,
Distance from Origin,18474.604,18474.604,18474.604,0.000,18474.604,18474.604,18474.604,18474.604,1,µm,Surface,,Distance from Origin,,,40,
Distance from Origin,18474.756,18474.756,18474.756,0.000,18474.756,18474.756,18474.756,18474.756,1,µm,Surface,,Distance from Origin,,,41,
Distance from Origin,18474.744,18474.744,18474.744,0.000,18474.744,18474.744,18474.744,18474.744,1,µm,Surface,,Distance from Origin,,,42,
Distance from Origin,18475.301,18475.301,18475.301,0.000,18475.301,18475.301,18475.301,18475.301,1,µm,Surface,,Distance from Origin,,,43,
Distance from Origin,18475.689,18475.689,18475.689,0.000,18475.689,18475.689,18475.689,18475.689,1,µm,Surface,,Distance from Origin,,,44,
Distance from Origin,18476.275,18476.275,18476.275,0.000,18476.275,18476.275,18476.275,18476.275,1,µm,Surface,,Distance from Origin,,,45,
Distance to Image Border XY,8.416,8.416,8.416,0.000,8.416,8.416,8.416,8.416,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,7.302,7.302,7.302,0.000,7.302,7.302,7.302,7.302,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,6.877,6.877,6.877,0.000,6.877,6.877,6.877,6.877,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,6.553,6.553,6.553,0.000,6.553,6.553,6.553,6.553,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,6.997,6.997,6.997,0.000,6.997,6.997,6.997,6.997,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,8.303,8.303,8.303,0.000,8.303,8.303,8.303,8.303,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,9.196,9.196,9.196,0.000,9.196,9.196,9.196,9.196,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,9.618,9.618,9.618,0.000,9.618,9.618,9.618,9.618,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,9.551,9.551,9.551,0.000,9.551,9.551,9.551,9.551,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,10.111,10.111,10.111,0.000,10.111,10.111,10.111,10.111,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,10.803,10.803,10.803,0.000,10.803,10.803,10.803,10.803,1,µm,Surface,,,Image 1,,39,
Distance to Image Border XY,10.138,10.138,10.138,0.000,10.138,10.138,10.138,10.138,1,µm,Surface,,,Image 1,,40,
Distance to Image Border XY,9.096,9.096,9.096,0.000,9.096,9.096,9.096,9.096,1,µm,Surface,,,Image 1,,41,
Distance to Image Border XY,7.750,7.750,7.750,0.000,7.750,7.750,7.750,7.750,1,µm,Surface,,,Image 1,,42,
Distance to Image Border XY,7.332,7.332,7.332,0.000,7.332,7.332,7.332,7.332,1,µm,Surface,,,Image 1,,43,
Distance to Image Border XY,7.691,7.691,7.691,0.000,7.691,7.691,7.691,7.691,1,µm,Surface,,,Image 1,,44,
Distance to Image Border XY,7.792,7.792,7.792,0.000,7.792,7.792,7.792,7.792,1,µm,Surface,,,Image 1,,45,
Ellipticity (oblate),0.356,0.356,0.356,0.000,0.356,0.356,0.356,0.356,1,,Surface,,,,,29,
Ellipticity (oblate),0.342,0.342,0.342,0.000,0.342,0.342,0.342,0.342,1,,Surface,,,,,30,
Ellipticity (oblate),0.272,0.272,0.272,0.000,0.272,0.272,0.272,0.272,1,,Surface,,,,,31,
Ellipticity (oblate),0.211,0.211,0.211,0.000,0.211,0.211,0.211,0.211,1,,Surface,,,,,32,
Ellipticity (oblate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,33,
Ellipticity (oblate),0.184,0.184,0.184,0.000,0.184,0.184,0.184,0.184,1,,Surface,,,,,34,
Ellipticity (oblate),0.272,0.272,0.272,0.000,0.272,0.272,0.272,0.272,1,,Surface,,,,,35,
Ellipticity (oblate),0.366,0.366,0.366,0.000,0.366,0.366,0.366,0.366,1,,Surface,,,,,36,
Ellipticity (oblate),0.400,0.400,0.400,0.000,0.400,0.400,0.400,0.400,1,,Surface,,,,,37,
Ellipticity (oblate),0.406,0.406,0.406,0.000,0.406,0.406,0.406,0.406,1,,Surface,,,,,38,
Ellipticity (oblate),0.398,0.398,0.398,0.000,0.398,0.398,0.398,0.398,1,,Surface,,,,,39,
Ellipticity (oblate),0.330,0.330,0.330,0.000,0.330,0.330,0.330,0.330,1,,Surface,,,,,40,
Ellipticity (oblate),0.246,0.246,0.246,0.000,0.246,0.246,0.246,0.246,1,,Surface,,,,,41,
Ellipticity (oblate),0.262,0.262,0.262,0.000,0.262,0.262,0.262,0.262,1,,Surface,,,,,42,
Ellipticity (oblate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,43,
Ellipticity (oblate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,44,
Ellipticity (oblate),0.074,0.074,0.074,0.000,0.074,0.074,0.074,0.074,1,,Surface,,,,,45,
Ellipticity (prolate),0.279,0.279,0.279,0.000,0.279,0.279,0.279,0.279,1,,Surface,,,,,29,
Ellipticity (prolate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,30,
Ellipticity (prolate),0.201,0.201,0.201,0.000,0.201,0.201,0.201,0.201,1,,Surface,,,,,31,
Ellipticity (prolate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,32,
Ellipticity (prolate),0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,,Surface,,,,,33,
Ellipticity (prolate),0.107,0.107,0.107,0.000,0.107,0.107,0.107,0.107,1,,Surface,,,,,34,
Ellipticity (prolate),0.176,0.176,0.176,0.000,0.176,0.176,0.176,0.176,1,,Surface,,,,,35,
Ellipticity (prolate),0.192,0.192,0.192,0.000,0.192,0.192,0.192,0.192,1,,Surface,,,,,36,
Ellipticity (prolate),0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,,Surface,,,,,37,
Ellipticity (prolate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,38,
Ellipticity (prolate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,39,
Ellipticity (prolate),0.156,0.156,0.156,0.000,0.156,0.156,0.156,0.156,1,,Surface,,,,,40,
Ellipticity (prolate),0.127,0.127,0.127,0.000,0.127,0.127,0.127,0.127,1,,Surface,,,,,41,
Ellipticity (prolate),0.170,0.170,0.170,0.000,0.170,0.170,0.170,0.170,1,,Surface,,,,,42,
Ellipticity (prolate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,43,
Ellipticity (prolate),0.127,0.127,0.127,0.000,0.127,0.127,0.127,0.127,1,,Surface,,,,,44,
Ellipticity (prolate),0.069,0.069,0.069,0.000,0.069,0.069,0.069,0.069,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Intensity Max,2266.000,2266.000,2266.000,0.000,2266.000,2266.000,2266.000,2266.000,1,,Surface,2,,Image 1,,29,
Intensity Max,157.000,157.000,157.000,0.000,157.000,157.000,157.000,157.000,1,,Surface,1,,Image 1,,29,
Intensity Max,3064.000,3064.000,3064.000,0.000,3064.000,3064.000,3064.000,3064.000,1,,Surface,2,,Image 1,,30,
Intensity Max,156.000,156.000,156.000,0.000,156.000,156.000,156.000,156.000,1,,Surface,1,,Image 1,,30,
Intensity Max,1487.000,1487.000,1487.000,0.000,1487.000,1487.000,1487.000,1487.000,1,,Surface,2,,Image 1,,31,
Intensity Max,163.000,163.000,163.000,0.000,163.000,163.000,163.000,163.000,1,,Surface,1,,Image 1,,31,
Intensity Max,2427.000,2427.000,2427.000,0.000,2427.000,2427.000,2427.000,2427.000,1,,Surface,2,,Image 1,,32,
Intensity Max,189.000,189.000,189.000,0.000,189.000,189.000,189.000,189.000,1,,Surface,1,,Image 1,,32,
Intensity Max,2617.000,2617.000,2617.000,0.000,2617.000,2617.000,2617.000,2617.000,1,,Surface,2,,Image 1,,33,
Intensity Max,152.000,152.000,152.000,0.000,152.000,152.000,152.000,152.000,1,,Surface,1,,Image 1,,33,
Intensity Max,2781.000,2781.000,2781.000,0.000,2781.000,2781.000,2781.000,2781.000,1,,Surface,2,,Image 1,,34,
Intensity Max,158.000,158.000,158.000,0.000,158.000,158.000,158.000,158.000,1,,Surface,1,,Image 1,,34,
Intensity Max,2994.000,2994.000,2994.000,0.000,2994.000,2994.000,2994.000,2994.000,1,,Surface,2,,Image 1,,35,
Intensity Max,166.000,166.000,166.000,0.000,166.000,166.000,166.000,166.000,1,,Surface,1,,Image 1,,35,
Intensity Max,5099.000,5099.000,5099.000,0.000,5099.000,5099.000,5099.000,5099.000,1,,Surface,2,,Image 1,,36,
Intensity Max,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,36,
Intensity Max,3246.000,3246.000,3246.000,0.000,3246.000,3246.000,3246.000,3246.000,1,,Surface,2,,Image 1,,37,
Intensity Max,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,37,
Intensity Max,3272.000,3272.000,3272.000,0.000,3272.000,3272.000,3272.000,3272.000,1,,Surface,2,,Image 1,,38,
Intensity Max,156.000,156.000,156.000,0.000,156.000,156.000,156.000,156.000,1,,Surface,1,,Image 1,,38,
Intensity Max,3237.000,3237.000,3237.000,0.000,3237.000,3237.000,3237.000,3237.000,1,,Surface,2,,Image 1,,39,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,Image 1,,39,
Intensity Max,3202.000,3202.000,3202.000,0.000,3202.000,3202.000,3202.000,3202.000,1,,Surface,2,,Image 1,,40,
Intensity Max,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Surface,1,,Image 1,,40,
Intensity Max,1697.000,1697.000,1697.000,0.000,1697.000,1697.000,1697.000,1697.000,1,,Surface,2,,Image 1,,41,
Intensity Max,170.000,170.000,170.000,0.000,170.000,170.000,170.000,170.000,1,,Surface,1,,Image 1,,41,
Intensity Max,349.000,349.000,349.000,0.000,349.000,349.000,349.000,349.000,1,,Surface,2,,Image 1,,42,
Intensity Max,158.000,158.000,158.000,0.000,158.000,158.000,158.000,158.000,1,,Surface,1,,Image 1,,42,
Intensity Max,320.000,320.000,320.000,0.000,320.000,320.000,320.000,320.000,1,,Surface,2,,Image 1,,43,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,43,
Intensity Max,331.000,331.000,331.000,0.000,331.000,331.000,331.000,331.000,1,,Surface,2,,Image 1,,44,
Intensity Max,158.000,158.000,158.000,0.000,158.000,158.000,158.000,158.000,1,,Surface,1,,Image 1,,44,
Intensity Max,324.000,324.000,324.000,0.000,324.000,324.000,324.000,324.000,1,,Surface,2,,Image 1,,45,
Intensity Max,152.000,152.000,152.000,0.000,152.000,152.000,152.000,152.000,1,,Surface,1,,Image 1,,45,
Intensity Mean,152.365,152.365,152.365,0.000,152.365,152.365,152.365,152.365,1,,Surface,2,,Image 1,,29,
Intensity Mean,103.470,103.470,103.470,0.000,103.470,103.470,103.470,103.470,1,,Surface,1,,Image 1,,29,
Intensity Mean,157.790,157.790,157.790,0.000,157.790,157.790,157.790,157.790,1,,Surface,2,,Image 1,,30,
Intensity Mean,103.284,103.284,103.284,0.000,103.284,103.284,103.284,103.284,1,,Surface,1,,Image 1,,30,
Intensity Mean,157.314,157.314,157.314,0.000,157.314,157.314,157.314,157.314,1,,Surface,2,,Image 1,,31,
Intensity Mean,103.153,103.153,103.153,0.000,103.153,103.153,103.153,103.153,1,,Surface,1,,Image 1,,31,
Intensity Mean,156.619,156.619,156.619,0.000,156.619,156.619,156.619,156.619,1,,Surface,2,,Image 1,,32,
Intensity Mean,103.042,103.042,103.042,0.000,103.042,103.042,103.042,103.042,1,,Surface,1,,Image 1,,32,
