
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum,1822823.000,1822823.000,1822823.000,0.000,1822823.000,1822823.000,1822823.000,1822823.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum,2230120.000,2230120.000,2230120.000,0.000,2230120.000,2230120.000,2230120.000,2230120.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum,1902504.000,1902504.000,1902504.000,0.000,1902504.000,1902504.000,1902504.000,1902504.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum,1254250.000,1254250.000,1254250.000,0.000,1254250.000,1254250.000,1254250.000,1254250.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum,1076483.000,1076483.000,1076483.000,0.000,1076483.000,1076483.000,1076483.000,1076483.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,838405.000,838405.000,838405.000,0.000,838405.000,838405.000,838405.000,838405.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum,927563.000,927563.000,927563.000,0.000,927563.000,927563.000,927563.000,927563.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum,361540.000,361540.000,361540.000,0.000,361540.000,361540.000,361540.000,361540.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum of Square,4831399.000,4831399.000,4831399.000,0.000,4831399.000,4831399.000,4831399.000,4831399.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,87998760.000,87998760.000,87998760.000,0.000,87998760.000,87998760.000,87998760.000,87998760.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,187782816.000,187782816.000,187782816.000,0.000,187782816.000,187782816.000,187782816.000,187782816.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,309074304.000,309074304.000,309074304.000,0.000,309074304.000,309074304.000,309074304.000,309074304.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum of Square,278676448.000,278676448.000,278676448.000,0.000,278676448.000,278676448.000,278676448.000,278676448.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum of Square,299649952.000,299649952.000,299649952.000,0.000,299649952.000,299649952.000,299649952.000,299649952.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum of Square,474426272.000,474426272.000,474426272.000,0.000,474426272.000,474426272.000,474426272.000,474426272.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum of Square,516872736.000,516872736.000,516872736.000,0.000,516872736.000,516872736.000,516872736.000,516872736.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,463257024.000,463257024.000,463257024.000,0.000,463257024.000,463257024.000,463257024.000,463257024.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,399286176.000,399286176.000,399286176.000,0.000,399286176.000,399286176.000,399286176.000,399286176.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,236475824.000,236475824.000,236475824.000,0.000,236475824.000,236475824.000,236475824.000,236475824.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,174669120.000,174669120.000,174669120.000,0.000,174669120.000,174669120.000,174669120.000,174669120.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum of Square,53664328.000,53664328.000,53664328.000,0.000,53664328.000,53664328.000,53664328.000,53664328.000,1,,Surface,1,,,Image 1,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,26,
Overlapped Volume Ratio to Surfaces,0.915,0.915,0.915,0.000,0.915,0.915,0.915,0.915,1,,Surface,,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,35,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,26,
Overlapped Volume to Surfaces,38.178,38.178,38.178,0.000,38.178,38.178,38.178,38.178,1,,Surface,,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,27,
Overlapped Volume to Surfaces,85.241,85.241,85.241,0.000,85.241,85.241,85.241,85.241,1,,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,28,
Overlapped Volume to Surfaces,134.235,134.235,134.235,0.000,134.235,134.235,134.235,134.235,1,,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,135.592,135.592,135.592,0.000,135.592,135.592,135.592,135.592,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,133.716,133.716,133.716,0.000,133.716,133.716,133.716,133.716,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Overlapped Volume to Surfaces,158.039,158.039,158.039,0.000,158.039,158.039,158.039,158.039,1,,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,135.182,135.182,135.182,0.000,135.182,135.182,135.182,135.182,1,,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,86.502,86.502,86.502,0.000,86.502,86.502,86.502,86.502,1,,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,73.370,73.370,73.370,0.000,73.370,73.370,73.370,73.370,1,,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,35,
Overlapped Volume to Surfaces,57.619,57.619,57.619,0.000,57.619,57.619,57.619,57.619,1,,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,73.767,73.767,73.767,0.000,73.767,73.767,73.767,73.767,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,26.503,26.503,26.503,0.000,26.503,26.503,26.503,26.503,1,µm^3,Surface,,,,,Surfaces 1,37,
Position X,-8684.748,-8684.748,-8684.748,0.000,-8684.748,-8684.748,-8684.748,-8684.748,1,µm,Surface,,,Position,,,25,
Position X,-8684.978,-8684.978,-8684.978,0.000,-8684.978,-8684.978,-8684.978,-8684.978,1,µm,Surface,,,Position,,,26,
Position X,-8685.422,-8685.422,-8685.422,0.000,-8685.422,-8685.422,-8685.422,-8685.422,1,µm,Surface,,,Position,,,27,
Position X,-8685.219,-8685.219,-8685.219,0.000,-8685.219,-8685.219,-8685.219,-8685.219,1,µm,Surface,,,Position,,,28,
Position X,-8684.743,-8684.743,-8684.743,0.000,-8684.743,-8684.743,-8684.743,-8684.743,1,µm,Surface,,,Position,,,29,
Position X,-8682.764,-8682.764,-8682.764,0.000,-8682.764,-8682.764,-8682.764,-8682.764,1,µm,Surface,,,Position,,,30,
Position X,-8682.165,-8682.165,-8682.165,0.000,-8682.165,-8682.165,-8682.165,-8682.165,1,µm,Surface,,,Position,,,31,
Position X,-8681.787,-8681.787,-8681.787,0.000,-8681.787,-8681.787,-8681.787,-8681.787,1,µm,Surface,,,Position,,,32,
Position X,-8683.384,-8683.384,-8683.384,0.000,-8683.384,-8683.384,-8683.384,-8683.384,1,µm,Surface,,,Position,,,33,
Position X,-8683.650,-8683.650,-8683.650,0.000,-8683.650,-8683.650,-8683.650,-8683.650,1,µm,Surface,,,Position,,,34,
Position X,-8682.698,-8682.698,-8682.698,0.000,-8682.698,-8682.698,-8682.698,-8682.698,1,µm,Surface,,,Position,,,35,
Position X,-8681.728,-8681.728,-8681.728,0.000,-8681.728,-8681.728,-8681.728,-8681.728,1,µm,Surface,,,Position,,,36,
Position X,-8681.268,-8681.268,-8681.268,0.000,-8681.268,-8681.268,-8681.268,-8681.268,1,µm,Surface,,,Position,,,37,
Position Y,2470.260,2470.260,2470.260,0.000,2470.260,2470.260,2470.260,2470.260,1,µm,Surface,,,Position,,,25,
Position Y,2470.350,2470.350,2470.350,0.000,2470.350,2470.350,2470.350,2470.350,1,µm,Surface,,,Position,,,26,
Position Y,2471.629,2471.629,2471.629,0.000,2471.629,2471.629,2471.629,2471.629,1,µm,Surface,,,Position,,,27,
Position Y,2472.074,2472.074,2472.074,0.000,2472.074,2472.074,2472.074,2472.074,1,µm,Surface,,,Position,,,28,
Position Y,2471.934,2471.934,2471.934,0.000,2471.934,2471.934,2471.934,2471.934,1,µm,Surface,,,Position,,,29,
Position Y,2470.507,2470.507,2470.507,0.000,2470.507,2470.507,2470.507,2470.507,1,µm,Surface,,,Position,,,30,
Position Y,2469.070,2469.070,2469.070,0.000,2469.070,2469.070,2469.070,2469.070,1,µm,Surface,,,Position,,,31,
Position Y,2467.742,2467.742,2467.742,0.000,2467.742,2467.742,2467.742,2467.742,1,µm,Surface,,,Position,,,32,
Position Y,2466.347,2466.347,2466.347,0.000,2466.347,2466.347,2466.347,2466.347,1,µm,Surface,,,Position,,,33,
Position Y,2466.007,2466.007,2466.007,0.000,2466.007,2466.007,2466.007,2466.007,1,µm,Surface,,,Position,,,34,
Position Y,2464.804,2464.804,2464.804,0.000,2464.804,2464.804,2464.804,2464.804,1,µm,Surface,,,Position,,,35,
Position Y,2461.121,2461.121,2461.121,0.000,2461.121,2461.121,2461.121,2461.121,1,µm,Surface,,,Position,,,36,
Position Y,2460.719,2460.719,2460.719,0.000,2460.719,2460.719,2460.719,2460.719,1,µm,Surface,,,Position,,,37,
Position Z,8827.912,8827.912,8827.912,0.000,8827.912,8827.912,8827.912,8827.912,1,µm,Surface,,,Position,,,25,
Position Z,8827.822,8827.822,8827.822,0.000,8827.822,8827.822,8827.822,8827.822,1,µm,Surface,,,Position,,,26,
Position Z,8827.853,8827.853,8827.853,0.000,8827.853,8827.853,8827.853,8827.853,1,µm,Surface,,,Position,,,27,
Position Z,8827.547,8827.547,8827.547,0.000,8827.547,8827.547,8827.547,8827.547,1,µm,Surface,,,Position,,,28,
Position Z,8827.070,8827.070,8827.070,0.000,8827.070,8827.070,8827.070,8827.070,1,µm,Surface,,,Position,,,29,
Position Z,8826.441,8826.441,8826.441,0.000,8826.441,8826.441,8826.441,8826.441,1,µm,Surface,,,Position,,,30,
Position Z,8825.894,8825.894,8825.894,0.000,8825.894,8825.894,8825.894,8825.894,1,µm,Surface,,,Position,,,31,
Position Z,8826.335,8826.335,8826.335,0.000,8826.335,8826.335,8826.335,8826.335,1,µm,Surface,,,Position,,,32,
Position Z,8826.270,8826.270,8826.270,0.000,8826.270,8826.270,8826.270,8826.270,1,µm,Surface,,,Position,,,33,
Position Z,8826.204,8826.204,8826.204,0.000,8826.204,8826.204,8826.204,8826.204,1,µm,Surface,,,Position,,,34,
Position Z,8826.578,8826.578,8826.578,0.000,8826.578,8826.578,8826.578,8826.578,1,µm,Surface,,,Position,,,35,
Position Z,8826.495,8826.495,8826.495,0.000,8826.495,8826.495,8826.495,8826.495,1,µm,Surface,,,Position,,,36,
Position Z,8828.226,8828.226,8828.226,0.000,8828.226,8828.226,8828.226,8828.226,1,µm,Surface,,,Position,,,37,
Shortest Distance to Surfaces,16.341,16.341,16.341,0.000,16.341,16.341,16.341,16.341,1,,Surface,,,,,ABal,25,
Shortest Distance to Surfaces,16.088,16.088,16.088,0.000,16.088,16.088,16.088,16.088,1,,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,16.092,16.092,16.092,0.000,16.092,16.092,16.092,16.092,1,,Surface,,,,,ABar,25,
Shortest Distance to Surfaces,16.282,16.282,16.282,0.000,16.282,16.282,16.282,16.282,1,,Surface,,,,,P2,25,
Shortest Distance to Surfaces,12.646,12.646,12.646,0.000,12.646,12.646,12.646,12.646,1,,Surface,,,,,ABar,26,
Shortest Distance to Surfaces,15.040,15.040,15.040,0.000,15.040,15.040,15.040,15.040,1,,Surface,,,,,ABal,26,
Shortest Distance to Surfaces,14.843,14.843,14.843,0.000,14.843,14.843,14.843,14.843,1,,Surface,,,,,P2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,4.956,4.956,4.956,0.000,4.956,4.956,4.956,4.956,1,,Surface,,,,,ABpr,26,
Shortest Distance to Surfaces,16.590,16.590,16.590,0.000,16.590,16.590,16.590,16.590,1,,Surface,,,,,ABal,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,12.454,12.454,12.454,0.000,12.454,12.454,12.454,12.454,1,,Surface,,,,,ABar,27,
Shortest Distance to Surfaces,2.902,2.902,2.902,0.000,2.902,2.902,2.902,2.902,1,,Surface,,,,,ABpr,27,
Shortest Distance to Surfaces,15.001,15.001,15.001,0.000,15.001,15.001,15.001,15.001,1,,Surface,,,,,P2,27,
Shortest Distance to Surfaces,16.789,16.789,16.789,0.000,16.789,16.789,16.789,16.789,1,,Surface,,,,,ABal,28,
Shortest Distance to Surfaces,-0.006,-0.006,-0.006,0.000,-0.006,-0.006,-0.006,-0.006,1,,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,12.103,12.103,12.103,0.000,12.103,12.103,12.103,12.103,1,,Surface,,,,,ABar,28,
Shortest Distance to Surfaces,14.257,14.257,14.257,0.000,14.257,14.257,14.257,14.257,1,,Surface,,,,,P2,28,
Shortest Distance to Surfaces,16.579,16.579,16.579,0.000,16.579,16.579,16.579,16.579,1,,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,-0.104,-0.104,-0.104,0.000,-0.104,-0.104,-0.104,-0.104,1,,Surface,,,,,Surfaces 1,29,
