
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,18,
Overlapped Volume Ratio to Surfaces,0.834,0.834,0.834,0.000,0.834,0.834,0.834,0.834,1,,Surface,,,,Surfaces 2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,19,
Overlapped Volume Ratio to Surfaces,0.915,0.915,0.915,0.000,0.915,0.915,0.915,0.915,1,,Surface,,,,Surfaces 2,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,77.675,77.675,77.675,0.000,77.675,77.675,77.675,77.675,1,,Surface,,,,Surfaces 2,13,
Overlapped Volume to Surfaces,77.826,77.826,77.826,0.000,77.826,77.826,77.826,77.826,1,,Surface,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,13,
Overlapped Volume to Surfaces,150.789,150.789,150.789,0.000,150.789,150.789,150.789,150.789,1,,Surface,,,,Surfaces 2,14,
Overlapped Volume to Surfaces,152.661,152.661,152.661,0.000,152.661,152.661,152.661,152.661,1,,Surface,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,14,
Overlapped Volume to Surfaces,188.476,188.476,188.476,0.000,188.476,188.476,188.476,188.476,1,,Surface,,,,Surfaces 2,15,
Overlapped Volume to Surfaces,191.370,191.370,191.370,0.000,191.370,191.370,191.370,191.370,1,,Surface,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,15,
Overlapped Volume to Surfaces,190.490,190.490,190.490,0.000,190.490,190.490,190.490,190.490,1,,Surface,,,,Surfaces 2,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,194.814,194.814,194.814,0.000,194.814,194.814,194.814,194.814,1,,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,166.935,166.935,166.935,0.000,166.935,166.935,166.935,166.935,1,,Surface,,,,Surfaces 2,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,174.398,174.398,174.398,0.000,174.398,174.398,174.398,174.398,1,,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,63.252,63.252,63.252,0.000,63.252,63.252,63.252,63.252,1,,Surface,,,,Surfaces 2,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,65.333,65.333,65.333,0.000,65.333,65.333,65.333,65.333,1,,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,18,
Overlapped Volume to Surfaces,25.207,25.207,25.207,0.000,25.207,25.207,25.207,25.207,1,,Surface,,,,Surfaces 2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,30.217,30.217,30.217,0.000,30.217,30.217,30.217,30.217,1,,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,52.170,52.170,52.170,0.000,52.170,52.170,52.170,52.170,1,,Surface,,,,Surfaces 2,20,
Overlapped Volume to Surfaces,57.008,57.008,57.008,0.000,57.008,57.008,57.008,57.008,1,,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,20,
Position X,7749.042,7749.042,7749.042,0.000,7749.042,7749.042,7749.042,7749.042,1,µm,Surface,,Position,,,13,
Position X,7750.694,7750.694,7750.694,0.000,7750.694,7750.694,7750.694,7750.694,1,µm,Surface,,Position,,,14,
Position X,7750.385,7750.385,7750.385,0.000,7750.385,7750.385,7750.385,7750.385,1,µm,Surface,,Position,,,15,
Position X,7749.927,7749.927,7749.927,0.000,7749.927,7749.927,7749.927,7749.927,1,µm,Surface,,Position,,,16,
Position X,7749.510,7749.510,7749.510,0.000,7749.510,7749.510,7749.510,7749.510,1,µm,Surface,,Position,,,17,
Position X,7749.636,7749.636,7749.636,0.000,7749.636,7749.636,7749.636,7749.636,1,µm,Surface,,Position,,,18,
Position X,7748.846,7748.846,7748.846,0.000,7748.846,7748.846,7748.846,7748.846,1,µm,Surface,,Position,,,19,
Position X,7749.600,7749.600,7749.600,0.000,7749.600,7749.600,7749.600,7749.600,1,µm,Surface,,Position,,,20,
Position Y,4791.430,4791.430,4791.430,0.000,4791.430,4791.430,4791.430,4791.430,1,µm,Surface,,Position,,,13,
Position Y,4791.543,4791.543,4791.543,0.000,4791.543,4791.543,4791.543,4791.543,1,µm,Surface,,Position,,,14,
Position Y,4791.134,4791.134,4791.134,0.000,4791.134,4791.134,4791.134,4791.134,1,µm,Surface,,Position,,,15,
Position Y,4790.653,4790.653,4790.653,0.000,4790.653,4790.653,4790.653,4790.653,1,µm,Surface,,Position,,,16,
Position Y,4790.641,4790.641,4790.641,0.000,4790.641,4790.641,4790.641,4790.641,1,µm,Surface,,Position,,,17,
Position Y,4791.039,4791.039,4791.039,0.000,4791.039,4791.039,4791.039,4791.039,1,µm,Surface,,Position,,,18,
Position Y,4793.549,4793.549,4793.549,0.000,4793.549,4793.549,4793.549,4793.549,1,µm,Surface,,Position,,,19,
Position Y,4794.279,4794.279,4794.279,0.000,4794.279,4794.279,4794.279,4794.279,1,µm,Surface,,Position,,,20,
Position Z,8816.312,8816.312,8816.312,0.000,8816.312,8816.312,8816.312,8816.312,1,µm,Surface,,Position,,,13,
Position Z,8815.014,8815.014,8815.014,0.000,8815.014,8815.014,8815.014,8815.014,1,µm,Surface,,Position,,,14,
Position Z,8815.174,8815.174,8815.174,0.000,8815.174,8815.174,8815.174,8815.174,1,µm,Surface,,Position,,,15,
Position Z,8814.965,8814.965,8814.965,0.000,8814.965,8814.965,8814.965,8814.965,1,µm,Surface,,Position,,,16,
Position Z,8814.019,8814.019,8814.019,0.000,8814.019,8814.019,8814.019,8814.019,1,µm,Surface,,Position,,,17,
Position Z,8812.443,8812.443,8812.443,0.000,8812.443,8812.443,8812.443,8812.443,1,µm,Surface,,Position,,,18,
Position Z,8812.075,8812.075,8812.075,0.000,8812.075,8812.075,8812.075,8812.075,1,µm,Surface,,Position,,,19,
Position Z,8812.630,8812.630,8812.630,0.000,8812.630,8812.630,8812.630,8812.630,1,µm,Surface,,Position,,,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,2.774,2.774,2.774,0.000,2.774,2.774,2.774,2.774,1,µm,Surface,,,,ABa,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,1.564,1.564,1.564,0.000,1.564,1.564,1.564,1.564,1,µm,Surface,,,,ABa,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,1.276,1.276,1.276,0.000,1.276,1.276,1.276,1.276,1,µm,Surface,,,,ABa,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,16,
Shortest Distance to Surfaces,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,17,
Shortest Distance to Surfaces,0.701,0.701,0.701,0.000,0.701,0.701,0.701,0.701,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,18,
Shortest Distance to Surfaces,2.638,2.638,2.638,0.000,2.638,2.638,2.638,2.638,1,µm,Surface,,,,ABa,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,14.962,14.962,14.962,0.000,14.962,14.962,14.962,14.962,1,µm,Surface,,,,P2,18,
Shortest Distance to Surfaces,10.869,10.869,10.869,0.000,10.869,10.869,10.869,10.869,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,19,
Shortest Distance to Surfaces,7.381,7.381,7.381,0.000,7.381,7.381,7.381,7.381,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,15.838,15.838,15.838,0.000,15.838,15.838,15.838,15.838,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,13.583,13.583,13.583,0.000,13.583,13.583,13.583,13.583,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,7.537,7.537,7.537,0.000,7.537,7.537,7.537,7.537,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,14.102,14.102,14.102,0.000,14.102,14.102,14.102,14.102,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,11.161,11.161,11.161,0.000,11.161,11.161,11.161,11.161,1,µm,Surface,,,,EMS,20,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,14,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,15,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,16,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,17,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,18,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,19,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,20,
Sphericity,0.740,0.740,0.740,0.000,0.740,0.740,0.740,0.740,1,,Surface,,,,,13,
Sphericity,0.829,0.829,0.829,0.000,0.829,0.829,0.829,0.829,1,,Surface,,,,,14,
Sphericity,0.832,0.832,0.832,0.000,0.832,0.832,0.832,0.832,1,,Surface,,,,,15,
Sphericity,0.817,0.817,0.817,0.000,0.817,0.817,0.817,0.817,1,,Surface,,,,,16,
Sphericity,0.805,0.805,0.805,0.000,0.805,0.805,0.805,0.805,1,,Surface,,,,,17,
Sphericity,0.739,0.739,0.739,0.000,0.739,0.739,0.739,0.739,1,,Surface,,,,,18,
Sphericity,0.764,0.764,0.764,0.000,0.764,0.764,0.764,0.764,1,,Surface,,,,,19,
Sphericity,0.851,0.851,0.851,0.000,0.851,0.851,0.851,0.851,1,,Surface,,,,,20,
Time,718.495,718.495,718.495,0.000,718.495,718.495,718.495,718.495,1,s,Surface,,,,,13,
Time,778.533,778.533,778.533,0.000,778.533,778.533,778.533,778.533,1,s,Surface,,,,,14,
Time,838.525,838.525,838.525,0.000,838.525,838.525,838.525,838.525,1,s,Surface,,,,,15,
Time,898.579,898.579,898.579,0.000,898.579,898.579,898.579,898.579,1,s,Surface,,,,,16,
Time,958.506,958.506,958.506,0.000,958.506,958.506,958.506,958.506,1,s,Surface,,,,,17,
Time,1018.543,1018.543,1018.543,0.000,1018.543,1018.543,1018.543,1018.543,1,s,Surface,,,,,18,
Time,1078.614,1078.614,1078.614,0.000,1078.614,1078.614,1078.614,1078.614,1,s,Surface,,,,,19,
Time,1138.542,1138.542,1138.542,0.000,1138.542,1138.542,1138.542,1138.542,1,s,Surface,,,,,20,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,14,
Time Since Track Start,59.992,59.992,59.992,0.000,59.992,59.992,59.992,59.992,1,s,Surface,,,,,15,
Time Since Track Start,120.046,120.046,120.046,0.000,120.046,120.046,120.046,120.046,1,s,Surface,,,,,16,
Time Since Track Start,179.973,179.973,179.973,0.000,179.973,179.973,179.973,179.973,1,s,Surface,,,,,17,
Time Since Track Start,240.010,240.010,240.010,0.000,240.010,240.010,240.010,240.010,1,s,Surface,,,,,18,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,19,
Time Since Track Start,59.927,59.927,59.927,0.000,59.927,59.927,59.927,59.927,1,s,Surface,,,,,20,
Track Ar1 Mean,0.140,0.140,0.140,0.000,0.140,0.140,0.140,0.140,1,,Track,,,,,,
Track Area Mean,72.773,170.477,121.625,48.852,121.625,97.203,146.047,243.251,2,µm^2,Track,,,,,,
Track Displacement Length,1.187,2.825,2.006,0.819,2.006,1.596,2.415,4.012,2,µm,Track,,,,,,
Track Duration,59.927,240.010,149.969,90.041,149.969,104.969,195.031,299.938,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.421,0.536,0.479,0.057,0.479,0.450,0.508,0.958,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.298,0.433,0.366,0.068,0.366,0.332,0.400,0.732,2,µm,Track,,,,,,
Track Intensity Max,154.000,170.000,162.000,8.000,162.000,158.008,166.008,324.000,2,,Track,1,,Image 1,,,
Track Intensity Max,342.000,627.000,484.500,142.500,484.500,413.375,555.875,969.000,2,,Track,2,,Image 1,,,
Track Intensity Mean,102.830,103.240,103.035,0.205,103.035,102.933,103.138,206.070,2,,Track,1,,Image 1,,,
Track Intensity Mean,118.276,154.243,136.259,17.984,136.259,127.258,145.242,272.518,2,,Track,2,,Image 1,,,
Track Intensity Min,71.000,74.000,72.500,1.500,72.500,71.751,73.251,145.000,2,,Track,1,,Image 1,,,
Track Intensity Min,27.000,67.000,47.000,20.000,47.000,37.016,57.016,94.000,2,,Track,2,,Image 1,,,
Track Intensity StdDev,7.544,8.389,7.967,0.423,7.967,7.755,8.178,15.933,2,,Track,1,,Image 1,,,
Track Intensity StdDev,21.305,39.158,30.232,8.927,30.232,25.770,34.699,60.463,2,,Track,2,,Image 1,,,
Track Intensity Sum,984704.000,8011006.000,4497855.000,3513151.000,4497855.000,2741248.000,6253568.000,8995710.000,2,,Track,1,,Image 1,,,
Track Intensity Sum,1132607.000,11968620.000,6550613.500,5418006.500,6550613.500,3844096.000,9263104.000,13101227.000,2,,Track,2,,Image 1,,,
Track Length,1.187,3.897,2.542,1.355,2.542,1.864,3.220,5.084,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,2.000,5.000,3.500,1.500,3.500,2.751,4.251,7.000,2,,Track,,,,,,
Track Position X Mean,7749.223,7750.030,7749.626,0.404,7749.626,7749.425,7749.828,15499.253,2,µm,Track,,Track Position,,,,
Track Position X Start,7748.846,7750.694,7749.770,0.924,7749.770,7749.308,7750.232,15499.539,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,4791.002,4793.914,4792.458,1.456,4792.458,4791.731,4793.187,9584.916,2,µm,Track,,Track Position,,,,
Track Position Y Start,4791.543,4793.549,4792.546,1.003,4792.546,4792.045,4793.048,9585.092,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8812.353,8814.323,8813.338,0.985,8813.338,8812.846,8813.830,17626.676,2,µm,Track,,Track Position,,,,
Track Position Z Start,8812.075,8815.014,8813.545,1.469,8813.545,8812.811,8814.279,17627.090,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.701,7.381,4.041,3.340,4.041,2.371,5.711,8.082,2,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,10.869,11.161,11.015,0.146,11.015,10.942,11.088,22.030,2,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,14.102,14.962,14.532,0.430,14.532,14.316,14.747,29.063,2,µm,Track,,,,P2,,
Track Speed Max,0.020,0.027,0.023,0.004,0.023,0.022,0.025,0.047,2,µm/s,Track,,,,,,
Track Speed Mean,0.016,0.020,0.018,0.002,0.018,0.017,0.019,0.036,2,µm/s,Track,,,,,,
Track Speed Min,0.009,0.020,0.014,0.005,0.014,0.012,0.017,0.029,2,µm/s,Track,,,,,,
Track Speed StdDev,0.000,0.006,0.003,0.003,0.003,0.002,0.005,0.006,2,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.390,0.195,0.195,0.195,0.098,0.293,0.390,2,,Track,,,,,,
Track Sphericity Mean,0.804,0.808,0.806,0.002,0.806,0.805,0.807,1.612,2,,Track,,,,,,
Track Straightness,0.725,1.000,0.862,0.138,0.862,0.794,0.931,1.725,2,,Track,,,,,,
Track Volume Mean,43.613,155.715,99.664,56.051,99.664,71.625,127.688,199.328,2,µm^3,Track,,,,,,
Velocity Angle X,125.127,125.127,125.127,0.000,125.127,125.127,125.127,125.127,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,130.697,130.697,130.697,0.000,130.697,130.697,130.697,130.697,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,124.868,124.868,124.868,0.000,124.868,124.868,124.868,124.868,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,96.511,96.511,96.511,0.000,96.511,96.511,96.511,96.511,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,85.551,85.551,85.551,0.000,85.551,85.551,85.551,85.551,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,50.571,50.571,50.571,0.000,50.571,50.571,50.571,50.571,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,50.571,50.571,50.571,0.000,50.571,50.571,50.571,50.571,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,139.614,139.614,139.614,0.000,139.614,139.614,139.614,139.614,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,139.211,139.211,139.211,0.000,139.211,139.211,139.211,139.211,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,108.779,108.779,108.779,0.000,108.779,108.779,108.779,108.779,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,81.361,81.361,81.361,0.000,81.361,81.361,81.361,81.361,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,75.884,75.884,75.884,0.000,75.884,75.884,75.884,75.884,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,52.050,52.050,52.050,0.000,52.050,52.050,52.050,52.050,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,52.050,52.050,52.050,0.000,52.050,52.050,52.050,52.050,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,72.658,72.658,72.658,0.000,72.658,72.658,72.658,72.658,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,92.383,92.383,92.383,0.000,92.383,92.383,92.383,92.383,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,139.007,139.007,139.007,0.000,139.007,139.007,139.007,139.007,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,169.157,169.157,169.157,0.000,169.157,169.157,169.157,169.157,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,165.174,165.174,165.174,0.000,165.174,165.174,165.174,165.174,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,62.142,62.142,62.142,0.000,62.142,62.142,62.142,62.142,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,62.142,62.142,62.142,0.000,62.142,62.142,62.142,62.142,1,°,Surface,,Velocity Angle,,,20,
Volume,77.826,77.826,77.826,0.000,77.826,77.826,77.826,77.826,1,µm^3,Surface,,,,,13,
Volume,152.661,152.661,152.661,0.000,152.661,152.661,152.661,152.661,1,µm^3,Surface,,,,,14,
Volume,191.370,191.370,191.370,0.000,191.370,191.370,191.370,191.370,1,µm^3,Surface,,,,,15,
Volume,194.814,194.814,194.814,0.000,194.814,194.814,194.814,194.814,1,µm^3,Surface,,,,,16,
Volume,174.398,174.398,174.398,0.000,174.398,174.398,174.398,174.398,1,µm^3,Surface,,,,,17,
Volume,65.333,65.333,65.333,0.000,65.333,65.333,65.333,65.333,1,µm^3,Surface,,,,,18,
Volume,30.217,30.217,30.217,0.000,30.217,30.217,30.217,30.217,1,µm^3,Surface,,,,,19,
Volume,57.008,57.008,57.008,0.000,57.008,57.008,57.008,57.008,1,µm^3,Surface,,,,,20,
