
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,138.345,138.345,138.345,0.000,138.345,138.345,138.345,138.345,1,µm^2,Surface,,,,,18,
Area,149.365,149.365,149.365,0.000,149.365,149.365,149.365,149.365,1,µm^2,Surface,,,,,19,
Area,138.382,138.382,138.382,0.000,138.382,138.382,138.382,138.382,1,µm^2,Surface,,,,,20,
Area,173.949,173.949,173.949,0.000,173.949,173.949,173.949,173.949,1,µm^2,Surface,,,,,21,
Area,191.959,191.959,191.959,0.000,191.959,191.959,191.959,191.959,1,µm^2,Surface,,,,,22,
Area,215.031,215.031,215.031,0.000,215.031,215.031,215.031,215.031,1,µm^2,Surface,,,,,23,
Area,212.418,212.418,212.418,0.000,212.418,212.418,212.418,212.418,1,µm^2,Surface,,,,,24,
Area,210.524,210.524,210.524,0.000,210.524,210.524,210.524,210.524,1,µm^2,Surface,,,,,25,
Area,195.360,195.360,195.360,0.000,195.360,195.360,195.360,195.360,1,µm^2,Surface,,,,,26,
Area,180.149,180.149,180.149,0.000,180.149,180.149,180.149,180.149,1,µm^2,Surface,,,,,27,
Area,115.653,115.653,115.653,0.000,115.653,115.653,115.653,115.653,1,µm^2,Surface,,,,,28,
Area,118.772,118.772,118.772,0.000,118.772,118.772,118.772,118.772,1,µm^2,Surface,,,,,29,
Area,92.809,92.809,92.809,0.000,92.809,92.809,92.809,92.809,1,µm^2,Surface,,,,,30,
Area,95.130,95.130,95.130,0.000,95.130,95.130,95.130,95.130,1,µm^2,Surface,,,,,31,
Area,104.070,104.070,104.070,0.000,104.070,104.070,104.070,104.070,1,µm^2,Surface,,,,,32,
Area,63.374,63.374,63.374,0.000,63.374,63.374,63.374,63.374,1,µm^2,Surface,,,,,33,
Area,39.774,39.774,39.774,0.000,39.774,39.774,39.774,39.774,1,µm^2,Surface,,,,,34,
Area,32.101,32.101,32.101,0.000,32.101,32.101,32.101,32.101,1,µm^2,Surface,,,,,35,
Area,8.124,8.124,8.124,0.000,8.124,8.124,8.124,8.124,1,µm^2,Surface,,,,,38,
Area,17.600,17.600,17.600,0.000,17.600,17.600,17.600,17.600,1,µm^2,Surface,,,,,39,
Area,15.681,15.681,15.681,0.000,15.681,15.681,15.681,15.681,1,µm^2,Surface,,,,,40,
Area,7.901,7.901,7.901,0.000,7.901,7.901,7.901,7.901,1,µm^2,Surface,,,,,41,
Area,22.380,22.380,22.380,0.000,22.380,22.380,22.380,22.380,1,µm^2,Surface,,,,,42,
Area,35.721,35.721,35.721,0.000,35.721,35.721,35.721,35.721,1,µm^2,Surface,,,,,43,
Area,33.709,33.709,33.709,0.000,33.709,33.709,33.709,33.709,1,µm^2,Surface,,,,,44,
Area,25.306,25.306,25.306,0.000,25.306,25.306,25.306,25.306,1,µm^2,Surface,,,,,45,
Area,5.353,5.353,5.353,0.000,5.353,5.353,5.353,5.353,1,µm^2,Surface,,,,,46,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,18,
Displacement Delta Length,1.656,1.656,1.656,0.000,1.656,1.656,1.656,1.656,1,µm,Surface,,,,,19,
Displacement Delta Length,1.518,1.518,1.518,0.000,1.518,1.518,1.518,1.518,1,µm,Surface,,,,,20,
Displacement Delta Length,0.762,0.762,0.762,0.000,0.762,0.762,0.762,0.762,1,µm,Surface,,,,,21,
Displacement Delta Length,1.209,1.209,1.209,0.000,1.209,1.209,1.209,1.209,1,µm,Surface,,,,,22,
Displacement Delta Length,0.595,0.595,0.595,0.000,0.595,0.595,0.595,0.595,1,µm,Surface,,,,,23,
Displacement Delta Length,0.811,0.811,0.811,0.000,0.811,0.811,0.811,0.811,1,µm,Surface,,,,,24,
Displacement Delta Length,1.813,1.813,1.813,0.000,1.813,1.813,1.813,1.813,1,µm,Surface,,,,,25,
Displacement Delta Length,1.216,1.216,1.216,0.000,1.216,1.216,1.216,1.216,1,µm,Surface,,,,,26,
Displacement Delta Length,1.428,1.428,1.428,0.000,1.428,1.428,1.428,1.428,1,µm,Surface,,,,,27,
Displacement Delta Length,0.688,0.688,0.688,0.000,0.688,0.688,0.688,0.688,1,µm,Surface,,,,,28,
Displacement Delta Length,1.351,1.351,1.351,0.000,1.351,1.351,1.351,1.351,1,µm,Surface,,,,,29,
Displacement Delta Length,1.604,1.604,1.604,0.000,1.604,1.604,1.604,1.604,1,µm,Surface,,,,,30,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,31,
Displacement Delta Length,0.867,0.867,0.867,0.000,0.867,0.867,0.867,0.867,1,µm,Surface,,,,,32,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,34,
Displacement Delta Length,1.210,1.210,1.210,0.000,1.210,1.210,1.210,1.210,1,µm,Surface,,,,,35,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,38,
Displacement Delta Length,0.908,0.908,0.908,0.000,0.908,0.908,0.908,0.908,1,µm,Surface,,,,,39,
Displacement Delta Length,0.588,0.588,0.588,0.000,0.588,0.588,0.588,0.588,1,µm,Surface,,,,,40,
Displacement Delta Length,1.552,1.552,1.552,0.000,1.552,1.552,1.552,1.552,1,µm,Surface,,,,,41,
Displacement Delta Length,1.288,1.288,1.288,0.000,1.288,1.288,1.288,1.288,1,µm,Surface,,,,,42,
Displacement Delta Length,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,µm,Surface,,,,,43,
Displacement Delta Length,1.099,1.099,1.099,0.000,1.099,1.099,1.099,1.099,1,µm,Surface,,,,,44,
Displacement Delta Length,0.422,0.422,0.422,0.000,0.422,0.422,0.422,0.422,1,µm,Surface,,,,,45,
Displacement Delta Length,0.887,0.887,0.887,0.000,0.887,0.887,0.887,0.887,1,µm,Surface,,,,,46,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,18,
Displacement Delta X,-0.148,-0.148,-0.148,0.000,-0.148,-0.148,-0.148,-0.148,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta X,-0.624,-0.624,-0.624,0.000,-0.624,-0.624,-0.624,-0.624,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta X,0.153,0.153,0.153,0.000,0.153,0.153,0.153,0.153,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta X,0.859,0.859,0.859,0.000,0.859,0.859,0.859,0.859,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta X,0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta X,0.567,0.567,0.567,0.000,0.567,0.567,0.567,0.567,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta X,-0.954,-0.954,-0.954,0.000,-0.954,-0.954,-0.954,-0.954,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta X,0.057,0.057,0.057,0.000,0.057,0.057,0.057,0.057,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,1.284,1.284,1.284,0.000,1.284,1.284,1.284,1.284,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,-0.357,-0.357,-0.357,0.000,-0.357,-0.357,-0.357,-0.357,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,-0.692,-0.692,-0.692,0.000,-0.692,-0.692,-0.692,-0.692,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,-0.062,-0.062,-0.062,0.000,-0.062,-0.062,-0.062,-0.062,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,-0.924,-0.924,-0.924,0.000,-0.924,-0.924,-0.924,-0.924,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,0.651,0.651,0.651,0.000,0.651,0.651,0.651,0.651,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta X,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta X,0.467,0.467,0.467,0.000,0.467,0.467,0.467,0.467,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta X,-1.288,-1.288,-1.288,0.000,-1.288,-1.288,-1.288,-1.288,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta X,-0.262,-0.262,-0.262,0.000,-0.262,-0.262,-0.262,-0.262,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta X,-0.109,-0.109,-0.109,0.000,-0.109,-0.109,-0.109,-0.109,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta X,0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta X,0.652,0.652,0.652,0.000,0.652,0.652,0.652,0.652,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,18,
Displacement Delta Y,1.549,1.549,1.549,0.000,1.549,1.549,1.549,1.549,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta Y,1.351,1.351,1.351,0.000,1.351,1.351,1.351,1.351,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta Y,-0.709,-0.709,-0.709,0.000,-0.709,-0.709,-0.709,-0.709,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta Y,-0.657,-0.657,-0.657,0.000,-0.657,-0.657,-0.657,-0.657,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Y,-0.293,-0.293,-0.293,0.000,-0.293,-0.293,-0.293,-0.293,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Y,-0.475,-0.475,-0.475,0.000,-0.475,-0.475,-0.475,-0.475,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Y,1.542,1.542,1.542,0.000,1.542,1.542,1.542,1.542,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Y,1.194,1.194,1.194,0.000,1.194,1.194,1.194,1.194,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,-0.052,-0.052,-0.052,0.000,-0.052,-0.052,-0.052,-0.052,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,0.112,0.112,0.112,0.000,0.112,0.112,0.112,0.112,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,-0.654,-0.654,-0.654,0.000,-0.654,-0.654,-0.654,-0.654,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,-1.270,-1.270,-1.270,0.000,-1.270,-1.270,-1.270,-1.270,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,-0.820,-0.820,-0.820,0.000,-0.820,-0.820,-0.820,-0.820,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.068,0.068,0.068,0.000,0.068,0.068,0.068,0.068,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,-0.633,-0.633,-0.633,0.000,-0.633,-0.633,-0.633,-0.633,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,-0.354,-0.354,-0.354,0.000,-0.354,-0.354,-0.354,-0.354,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Y,-0.154,-0.154,-0.154,0.000,-0.154,-0.154,-0.154,-0.154,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Y,-0.045,-0.045,-0.045,0.000,-0.045,-0.045,-0.045,-0.045,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Y,-0.604,-0.604,-0.604,0.000,-0.604,-0.604,-0.604,-0.604,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Y,-0.912,-0.912,-0.912,0.000,-0.912,-0.912,-0.912,-0.912,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Y,-0.315,-0.315,-0.315,0.000,-0.315,-0.315,-0.315,-0.315,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Y,-0.425,-0.425,-0.425,0.000,-0.425,-0.425,-0.425,-0.425,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,18,
Displacement Delta Z,-0.568,-0.568,-0.568,0.000,-0.568,-0.568,-0.568,-0.568,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta Z,-0.305,-0.305,-0.305,0.000,-0.305,-0.305,-0.305,-0.305,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta Z,0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta Z,0.541,0.541,0.541,0.000,0.541,0.541,0.541,0.541,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Z,0.485,0.485,0.485,0.000,0.485,0.485,0.485,0.485,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Z,-0.333,-0.333,-0.333,0.000,-0.333,-0.333,-0.333,-0.333,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Z,-0.004,-0.004,-0.004,0.000,-0.004,-0.004,-0.004,-0.004,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Z,-0.222,-0.222,-0.222,0.000,-0.222,-0.222,-0.222,-0.222,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,-0.623,-0.623,-0.623,0.000,-0.623,-0.623,-0.623,-0.623,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,-0.577,-0.577,-0.577,0.000,-0.577,-0.577,-0.577,-0.577,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.117,-0.117,-0.117,0.000,-0.117,-0.117,-0.117,-0.117,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,0.273,0.273,0.273,0.000,0.273,0.273,0.273,0.273,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,0.778,0.778,0.778,0.000,0.778,0.778,0.778,0.778,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,-0.023,-0.023,-0.023,0.000,-0.023,-0.023,-0.023,-0.023,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,-0.469,-0.469,-0.469,0.000,-0.469,-0.469,-0.469,-0.469,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Z,-1.472,-1.472,-1.472,0.000,-1.472,-1.472,-1.472,-1.472,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Z,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Z,0.726,0.726,0.726,0.000,0.726,0.726,0.726,0.726,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Z,-0.603,-0.603,-0.603,0.000,-0.603,-0.603,-0.603,-0.603,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Z,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Z,-0.425,-0.425,-0.425,0.000,-0.425,-0.425,-0.425,-0.425,1,µm,Surface,,Displacement Delta,,,46,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,18,
Displacement Length,1.656,1.656,1.656,0.000,1.656,1.656,1.656,1.656,1,µm,Surface,,,,,19,
Displacement Length,3.125,3.125,3.125,0.000,3.125,3.125,3.125,3.125,1,µm,Surface,,,,,20,
Displacement Length,2.364,2.364,2.364,0.000,2.364,2.364,2.364,2.364,1,µm,Surface,,,,,21,
Displacement Length,1.556,1.556,1.556,0.000,1.556,1.556,1.556,1.556,1,µm,Surface,,,,,22,
Displacement Length,1.365,1.365,1.365,0.000,1.365,1.365,1.365,1.365,1,µm,Surface,,,,,23,
Displacement Length,1.250,1.250,1.250,0.000,1.250,1.250,1.250,1.250,1,µm,Surface,,,,,24,
Displacement Length,2.308,2.308,2.308,0.000,2.308,2.308,2.308,2.308,1,µm,Surface,,,,,25,
Displacement Length,3.507,3.507,3.507,0.000,3.507,3.507,3.507,3.507,1,µm,Surface,,,,,26,
Displacement Length,3.797,3.797,3.797,0.000,3.797,3.797,3.797,3.797,1,µm,Surface,,,,,27,
Displacement Length,3.950,3.950,3.950,0.000,3.950,3.950,3.950,3.950,1,µm,Surface,,,,,28,
Displacement Length,2.955,2.955,2.955,0.000,2.955,2.955,2.955,2.955,1,µm,Surface,,,,,29,
Displacement Length,2.156,2.156,2.156,0.000,2.156,2.156,2.156,2.156,1,µm,Surface,,,,,30,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,31,
Displacement Length,0.867,0.867,0.867,0.000,0.867,0.867,0.867,0.867,1,µm,Surface,,,,,32,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,34,
Displacement Length,1.210,1.210,1.210,0.000,1.210,1.210,1.210,1.210,1,µm,Surface,,,,,35,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,38,
Displacement Length,0.908,0.908,0.908,0.000,0.908,0.908,0.908,0.908,1,µm,Surface,,,,,39,
Displacement Length,1.285,1.285,1.285,0.000,1.285,1.285,1.285,1.285,1,µm,Surface,,,,,40,
Displacement Length,2.535,2.535,2.535,0.000,2.535,2.535,2.535,2.535,1,µm,Surface,,,,,41,
Displacement Length,2.295,2.295,2.295,0.000,2.295,2.295,2.295,2.295,1,µm,Surface,,,,,42,
Displacement Length,2.215,2.215,2.215,0.000,2.215,2.215,2.215,2.215,1,µm,Surface,,,,,43,
Displacement Length,3.310,3.310,3.310,0.000,3.310,3.310,3.310,3.310,1,µm,Surface,,,,,44,
Displacement Length,3.535,3.535,3.535,0.000,3.535,3.535,3.535,3.535,1,µm,Surface,,,,,45,
Displacement Length,4.131,4.131,4.131,0.000,4.131,4.131,4.131,4.131,1,µm,Surface,,,,,46,
Distance from Origin,12691.893,12691.893,12691.893,0.000,12691.893,12691.893,12691.893,12691.893,1,µm,Surface,,Distance from Origin,,,18,
Distance from Origin,12691.993,12691.993,12691.993,0.000,12691.993,12691.993,12691.993,12691.993,1,µm,Surface,,Distance from Origin,,,19,
Distance from Origin,12691.910,12691.910,12691.910,0.000,12691.910,12691.910,12691.910,12691.910,1,µm,Surface,,Distance from Origin,,,20,
Distance from Origin,12691.898,12691.898,12691.898,0.000,12691.898,12691.898,12691.898,12691.898,1,µm,Surface,,Distance from Origin,,,21,
Distance from Origin,12692.552,12692.552,12692.552,0.000,12692.552,12692.552,12692.552,12692.552,1,µm,Surface,,Distance from Origin,,,22,
Distance from Origin,12692.887,12692.887,12692.887,0.000,12692.887,12692.887,12692.887,12692.887,1,µm,Surface,,Distance from Origin,,,23,
Distance from Origin,12692.824,12692.824,12692.824,0.000,12692.824,12692.824,12692.824,12692.824,1,µm,Surface,,Distance from Origin,,,24,
Distance from Origin,12692.820,12692.820,12692.820,0.000,12692.820,12692.820,12692.820,12692.820,1,µm,Surface,,Distance from Origin,,,25,
Distance from Origin,12693.152,12693.152,12693.152,0.000,12693.152,12693.152,12693.152,12693.152,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,12693.487,12693.487,12693.487,0.000,12693.487,12693.487,12693.487,12693.487,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,12692.909,12692.909,12692.909,0.000,12692.909,12692.909,12692.909,12692.909,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,12692.903,12692.903,12692.903,0.000,12692.903,12692.903,12692.903,12692.903,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,12692.938,12692.938,12692.938,0.000,12692.938,12692.938,12692.938,12692.938,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,12693.647,12693.647,12693.647,0.000,12693.647,12693.647,12693.647,12693.647,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,12693.488,12693.488,12693.488,0.000,12693.488,12693.488,12693.488,12693.488,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,12694.122,12694.122,12694.122,0.000,12694.122,12694.122,12694.122,12694.122,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,12694.800,12694.800,12694.800,0.000,12694.800,12694.800,12694.800,12694.800,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,12694.802,12694.802,12694.802,0.000,12694.802,12694.802,12694.802,12694.802,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,12692.357,12692.357,12692.357,0.000,12692.357,12692.357,12692.357,12692.357,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,12692.500,12692.500,12692.500,0.000,12692.500,12692.500,12692.500,12692.500,1,µm,Surface,,Distance from Origin,,,39,
Distance from Origin,12692.044,12692.044,12692.044,0.000,12692.044,12692.044,12692.044,12692.044,1,µm,Surface,,Distance from Origin,,,40,
Distance from Origin,12691.249,12691.249,12691.249,0.000,12691.249,12691.249,12691.249,12691.249,1,µm,Surface,,Distance from Origin,,,41,
Distance from Origin,12690.448,12690.448,12690.448,0.000,12690.448,12690.448,12690.448,12690.448,1,µm,Surface,,Distance from Origin,,,42,
Distance from Origin,12690.564,12690.564,12690.564,0.000,12690.564,12690.564,12690.564,12690.564,1,µm,Surface,,Distance from Origin,,,43,
Distance from Origin,12689.734,12689.734,12689.734,0.000,12689.734,12689.734,12689.734,12689.734,1,µm,Surface,,Distance from Origin,,,44,
Distance from Origin,12689.796,12689.796,12689.796,0.000,12689.796,12689.796,12689.796,12689.796,1,µm,Surface,,Distance from Origin,,,45,
Distance from Origin,12689.739,12689.739,12689.739,0.000,12689.739,12689.739,12689.739,12689.739,1,µm,Surface,,Distance from Origin,,,46,
Distance to Image Border XY,11.810,11.810,11.810,0.000,11.810,11.810,11.810,11.810,1,µm,Surface,,,Image 1,,18,
Distance to Image Border XY,9.322,9.322,9.322,0.000,9.322,9.322,9.322,9.322,1,µm,Surface,,,Image 1,,19,
Distance to Image Border XY,8.284,8.284,8.284,0.000,8.284,8.284,8.284,8.284,1,µm,Surface,,,Image 1,,20,
Distance to Image Border XY,8.367,8.367,8.367,0.000,8.367,8.367,8.367,8.367,1,µm,Surface,,,Image 1,,21,
Distance to Image Border XY,9.337,9.337,9.337,0.000,9.337,9.337,9.337,9.337,1,µm,Surface,,,Image 1,,22,
Distance to Image Border XY,9.735,9.735,9.735,0.000,9.735,9.735,9.735,9.735,1,µm,Surface,,,Image 1,,23,
Distance to Image Border XY,9.792,9.792,9.792,0.000,9.792,9.792,9.792,9.792,1,µm,Surface,,,Image 1,,24,
Distance to Image Border XY,7.833,7.833,7.833,0.000,7.833,7.833,7.833,7.833,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,7.056,7.056,7.056,0.000,7.056,7.056,7.056,7.056,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,6.899,6.899,6.899,0.000,6.899,6.899,6.899,6.899,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,7.518,7.518,7.518,0.000,7.518,7.518,7.518,7.518,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,8.589,8.589,8.589,0.000,8.589,8.589,8.589,8.589,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,10.589,10.589,10.589,0.000,10.589,10.589,10.589,10.589,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,10.382,10.382,10.382,0.000,10.382,10.382,10.382,10.382,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,10.236,10.236,10.236,0.000,10.236,10.236,10.236,10.236,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,11.602,11.602,11.602,0.000,11.602,11.602,11.602,11.602,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,13.280,13.280,13.280,0.000,13.280,13.280,13.280,13.280,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,14.413,14.413,14.413,0.000,14.413,14.413,14.413,14.413,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,14.643,14.643,14.643,0.000,14.643,14.643,14.643,14.643,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,14.859,14.859,14.859,0.000,14.859,14.859,14.859,14.859,1,µm,Surface,,,Image 1,,39,
Distance to Image Border XY,15.109,15.109,15.109,0.000,15.109,15.109,15.109,15.109,1,µm,Surface,,,Image 1,,40,
Distance to Image Border XY,15.681,15.681,15.681,0.000,15.681,15.681,15.681,15.681,1,µm,Surface,,,Image 1,,41,
Distance to Image Border XY,15.413,15.413,15.413,0.000,15.413,15.413,15.413,15.413,1,µm,Surface,,,Image 1,,42,
Distance to Image Border XY,15.391,15.391,15.391,0.000,15.391,15.391,15.391,15.391,1,µm,Surface,,,Image 1,,43,
Distance to Image Border XY,16.198,16.198,16.198,0.000,16.198,16.198,16.198,16.198,1,µm,Surface,,,Image 1,,44,
Distance to Image Border XY,17.035,17.035,17.035,0.000,17.035,17.035,17.035,17.035,1,µm,Surface,,,Image 1,,45,
Distance to Image Border XY,18.400,18.400,18.400,0.000,18.400,18.400,18.400,18.400,1,µm,Surface,,,Image 1,,46,
Ellipticity (oblate),0.381,0.381,0.381,0.000,0.381,0.381,0.381,0.381,1,,Surface,,,,,18,
Ellipticity (oblate),0.354,0.354,0.354,0.000,0.354,0.354,0.354,0.354,1,,Surface,,,,,19,
Ellipticity (oblate),0.299,0.299,0.299,0.000,0.299,0.299,0.299,0.299,1,,Surface,,,,,20,
Ellipticity (oblate),0.364,0.364,0.364,0.000,0.364,0.364,0.364,0.364,1,,Surface,,,,,21,
Ellipticity (oblate),0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,,Surface,,,,,22,
Ellipticity (oblate),0.315,0.315,0.315,0.000,0.315,0.315,0.315,0.315,1,,Surface,,,,,23,
Ellipticity (oblate),0.362,0.362,0.362,0.000,0.362,0.362,0.362,0.362,1,,Surface,,,,,24,
Ellipticity (oblate),0.516,0.516,0.516,0.000,0.516,0.516,0.516,0.516,1,,Surface,,,,,25,
Ellipticity (oblate),0.467,0.467,0.467,0.000,0.467,0.467,0.467,0.467,1,,Surface,,,,,26,
Ellipticity (oblate),0.327,0.327,0.327,0.000,0.327,0.327,0.327,0.327,1,,Surface,,,,,27,
Ellipticity (oblate),0.429,0.429,0.429,0.000,0.429,0.429,0.429,0.429,1,,Surface,,,,,28,
