
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Sum of Square,52330812.000,52330812.000,52330812.000,0.000,52330812.000,52330812.000,52330812.000,52330812.000,1,,Surface,1,,Image 1,,64,
Intensity Sum of Square,122658800.000,122658800.000,122658800.000,0.000,122658800.000,122658800.000,122658800.000,122658800.000,1,,Surface,2,,Image 1,,64,
Intensity Sum of Square,55444816.000,55444816.000,55444816.000,0.000,55444816.000,55444816.000,55444816.000,55444816.000,1,,Surface,1,,Image 1,,65,
Intensity Sum of Square,122586768.000,122586768.000,122586768.000,0.000,122586768.000,122586768.000,122586768.000,122586768.000,1,,Surface,2,,Image 1,,65,
Intensity Sum of Square,64842356.000,64842356.000,64842356.000,0.000,64842356.000,64842356.000,64842356.000,64842356.000,1,,Surface,1,,Image 1,,66,
Intensity Sum of Square,156811136.000,156811136.000,156811136.000,0.000,156811136.000,156811136.000,156811136.000,156811136.000,1,,Surface,2,,Image 1,,66,
Intensity Sum of Square,69652040.000,69652040.000,69652040.000,0.000,69652040.000,69652040.000,69652040.000,69652040.000,1,,Surface,1,,Image 1,,67,
Intensity Sum of Square,163493040.000,163493040.000,163493040.000,0.000,163493040.000,163493040.000,163493040.000,163493040.000,1,,Surface,2,,Image 1,,67,
Intensity Sum of Square,76633400.000,76633400.000,76633400.000,0.000,76633400.000,76633400.000,76633400.000,76633400.000,1,,Surface,1,,Image 1,,68,
Intensity Sum of Square,163495088.000,163495088.000,163495088.000,0.000,163495088.000,163495088.000,163495088.000,163495088.000,1,,Surface,2,,Image 1,,68,
Intensity Sum of Square,76085200.000,76085200.000,76085200.000,0.000,76085200.000,76085200.000,76085200.000,76085200.000,1,,Surface,1,,Image 1,,69,
Intensity Sum of Square,158826976.000,158826976.000,158826976.000,0.000,158826976.000,158826976.000,158826976.000,158826976.000,1,,Surface,2,,Image 1,,69,
Intensity Sum of Square,82658704.000,82658704.000,82658704.000,0.000,82658704.000,82658704.000,82658704.000,82658704.000,1,,Surface,1,,Image 1,,70,
Intensity Sum of Square,182897376.000,182897376.000,182897376.000,0.000,182897376.000,182897376.000,182897376.000,182897376.000,1,,Surface,2,,Image 1,,70,
Intensity Sum of Square,90904112.000,90904112.000,90904112.000,0.000,90904112.000,90904112.000,90904112.000,90904112.000,1,,Surface,1,,Image 1,,71,
Intensity Sum of Square,179598016.000,179598016.000,179598016.000,0.000,179598016.000,179598016.000,179598016.000,179598016.000,1,,Surface,2,,Image 1,,71,
Intensity Sum of Square,100740880.000,100740880.000,100740880.000,0.000,100740880.000,100740880.000,100740880.000,100740880.000,1,,Surface,1,,Image 1,,72,
Intensity Sum of Square,191723888.000,191723888.000,191723888.000,0.000,191723888.000,191723888.000,191723888.000,191723888.000,1,,Surface,2,,Image 1,,72,
Intensity Sum of Square,103811536.000,103811536.000,103811536.000,0.000,103811536.000,103811536.000,103811536.000,103811536.000,1,,Surface,1,,Image 1,,73,
Intensity Sum of Square,202766736.000,202766736.000,202766736.000,0.000,202766736.000,202766736.000,202766736.000,202766736.000,1,,Surface,2,,Image 1,,73,
Intensity Sum of Square,110513064.000,110513064.000,110513064.000,0.000,110513064.000,110513064.000,110513064.000,110513064.000,1,,Surface,1,,Image 1,,74,
Intensity Sum of Square,212823344.000,212823344.000,212823344.000,0.000,212823344.000,212823344.000,212823344.000,212823344.000,1,,Surface,2,,Image 1,,74,
Intensity Sum of Square,115301848.000,115301848.000,115301848.000,0.000,115301848.000,115301848.000,115301848.000,115301848.000,1,,Surface,1,,Image 1,,75,
Intensity Sum of Square,227206752.000,227206752.000,227206752.000,0.000,227206752.000,227206752.000,227206752.000,227206752.000,1,,Surface,2,,Image 1,,75,
Intensity Sum of Square,115754728.000,115754728.000,115754728.000,0.000,115754728.000,115754728.000,115754728.000,115754728.000,1,,Surface,1,,Image 1,,76,
Intensity Sum of Square,242641856.000,242641856.000,242641856.000,0.000,242641856.000,242641856.000,242641856.000,242641856.000,1,,Surface,2,,Image 1,,76,
Intensity Sum of Square,125530192.000,125530192.000,125530192.000,0.000,125530192.000,125530192.000,125530192.000,125530192.000,1,,Surface,1,,Image 1,,77,
Intensity Sum of Square,248116848.000,248116848.000,248116848.000,0.000,248116848.000,248116848.000,248116848.000,248116848.000,1,,Surface,2,,Image 1,,77,
Intensity Sum of Square,123331248.000,123331248.000,123331248.000,0.000,123331248.000,123331248.000,123331248.000,123331248.000,1,,Surface,1,,Image 1,,78,
Intensity Sum of Square,245062368.000,245062368.000,245062368.000,0.000,245062368.000,245062368.000,245062368.000,245062368.000,1,,Surface,2,,Image 1,,78,
Intensity Sum of Square,127123944.000,127123944.000,127123944.000,0.000,127123944.000,127123944.000,127123944.000,127123944.000,1,,Surface,1,,Image 1,,79,
Intensity Sum of Square,252888928.000,252888928.000,252888928.000,0.000,252888928.000,252888928.000,252888928.000,252888928.000,1,,Surface,2,,Image 1,,79,
Intensity Sum of Square,124738744.000,124738744.000,124738744.000,0.000,124738744.000,124738744.000,124738744.000,124738744.000,1,,Surface,1,,Image 1,,80,
Intensity Sum of Square,250737248.000,250737248.000,250737248.000,0.000,250737248.000,250737248.000,250737248.000,250737248.000,1,,Surface,2,,Image 1,,80,
Intensity Sum of Square,135413248.000,135413248.000,135413248.000,0.000,135413248.000,135413248.000,135413248.000,135413248.000,1,,Surface,1,,Image 1,,81,
Intensity Sum of Square,267658320.000,267658320.000,267658320.000,0.000,267658320.000,267658320.000,267658320.000,267658320.000,1,,Surface,2,,Image 1,,81,
Intensity Sum of Square,141274816.000,141274816.000,141274816.000,0.000,141274816.000,141274816.000,141274816.000,141274816.000,1,,Surface,1,,Image 1,,82,
Intensity Sum of Square,279300512.000,279300512.000,279300512.000,0.000,279300512.000,279300512.000,279300512.000,279300512.000,1,,Surface,2,,Image 1,,82,
Intensity Sum of Square,138731088.000,138731088.000,138731088.000,0.000,138731088.000,138731088.000,138731088.000,138731088.000,1,,Surface,1,,Image 1,,83,
Intensity Sum of Square,273658816.000,273658816.000,273658816.000,0.000,273658816.000,273658816.000,273658816.000,273658816.000,1,,Surface,2,,Image 1,,83,
Intensity Sum of Square,142976480.000,142976480.000,142976480.000,0.000,142976480.000,142976480.000,142976480.000,142976480.000,1,,Surface,1,,Image 1,,84,
Intensity Sum of Square,281232512.000,281232512.000,281232512.000,0.000,281232512.000,281232512.000,281232512.000,281232512.000,1,,Surface,2,,Image 1,,84,
Intensity Sum of Square,148015056.000,148015056.000,148015056.000,0.000,148015056.000,148015056.000,148015056.000,148015056.000,1,,Surface,1,,Image 1,,85,
Intensity Sum of Square,289358560.000,289358560.000,289358560.000,0.000,289358560.000,289358560.000,289358560.000,289358560.000,1,,Surface,2,,Image 1,,85,
Intensity Sum of Square,148211776.000,148211776.000,148211776.000,0.000,148211776.000,148211776.000,148211776.000,148211776.000,1,,Surface,1,,Image 1,,86,
Intensity Sum of Square,286779456.000,286779456.000,286779456.000,0.000,286779456.000,286779456.000,286779456.000,286779456.000,1,,Surface,2,,Image 1,,86,
Intensity Sum of Square,152386016.000,152386016.000,152386016.000,0.000,152386016.000,152386016.000,152386016.000,152386016.000,1,,Surface,1,,Image 1,,87,
Intensity Sum of Square,291993920.000,291993920.000,291993920.000,0.000,291993920.000,291993920.000,291993920.000,291993920.000,1,,Surface,2,,Image 1,,87,
Intensity Sum of Square,152727264.000,152727264.000,152727264.000,0.000,152727264.000,152727264.000,152727264.000,152727264.000,1,,Surface,1,,Image 1,,88,
Intensity Sum of Square,291272512.000,291272512.000,291272512.000,0.000,291272512.000,291272512.000,291272512.000,291272512.000,1,,Surface,2,,Image 1,,88,
Intensity Sum of Square,151249904.000,151249904.000,151249904.000,0.000,151249904.000,151249904.000,151249904.000,151249904.000,1,,Surface,1,,Image 1,,89,
Intensity Sum of Square,291662784.000,291662784.000,291662784.000,0.000,291662784.000,291662784.000,291662784.000,291662784.000,1,,Surface,2,,Image 1,,89,
Intensity Sum of Square,148459696.000,148459696.000,148459696.000,0.000,148459696.000,148459696.000,148459696.000,148459696.000,1,,Surface,1,,Image 1,,90,
Intensity Sum of Square,283115488.000,283115488.000,283115488.000,0.000,283115488.000,283115488.000,283115488.000,283115488.000,1,,Surface,2,,Image 1,,90,
Intensity Sum of Square,143100048.000,143100048.000,143100048.000,0.000,143100048.000,143100048.000,143100048.000,143100048.000,1,,Surface,1,,Image 1,,91,
Intensity Sum of Square,273682784.000,273682784.000,273682784.000,0.000,273682784.000,273682784.000,273682784.000,273682784.000,1,,Surface,2,,Image 1,,91,
Intensity Sum of Square,135299584.000,135299584.000,135299584.000,0.000,135299584.000,135299584.000,135299584.000,135299584.000,1,,Surface,1,,Image 1,,92,
Intensity Sum of Square,261562000.000,261562000.000,261562000.000,0.000,261562000.000,261562000.000,261562000.000,261562000.000,1,,Surface,2,,Image 1,,92,
Intensity Sum of Square,118499552.000,118499552.000,118499552.000,0.000,118499552.000,118499552.000,118499552.000,118499552.000,1,,Surface,1,,Image 1,,93,
Intensity Sum of Square,232387088.000,232387088.000,232387088.000,0.000,232387088.000,232387088.000,232387088.000,232387088.000,1,,Surface,2,,Image 1,,93,
Intensity Sum of Square,117453800.000,117453800.000,117453800.000,0.000,117453800.000,117453800.000,117453800.000,117453800.000,1,,Surface,1,,Image 1,,94,
Intensity Sum of Square,231952864.000,231952864.000,231952864.000,0.000,231952864.000,231952864.000,231952864.000,231952864.000,1,,Surface,2,,Image 1,,94,
Intensity Sum of Square,120892504.000,120892504.000,120892504.000,0.000,120892504.000,120892504.000,120892504.000,120892504.000,1,,Surface,1,,Image 1,,95,
Intensity Sum of Square,235219104.000,235219104.000,235219104.000,0.000,235219104.000,235219104.000,235219104.000,235219104.000,1,,Surface,2,,Image 1,,95,
Intensity Sum of Square,124868080.000,124868080.000,124868080.000,0.000,124868080.000,124868080.000,124868080.000,124868080.000,1,,Surface,1,,Image 1,,96,
Intensity Sum of Square,239010560.000,239010560.000,239010560.000,0.000,239010560.000,239010560.000,239010560.000,239010560.000,1,,Surface,2,,Image 1,,96,
Intensity Sum of Square,133421888.000,133421888.000,133421888.000,0.000,133421888.000,133421888.000,133421888.000,133421888.000,1,,Surface,1,,Image 1,,97,
Intensity Sum of Square,253976320.000,253976320.000,253976320.000,0.000,253976320.000,253976320.000,253976320.000,253976320.000,1,,Surface,2,,Image 1,,97,
Intensity Sum of Square,129651160.000,129651160.000,129651160.000,0.000,129651160.000,129651160.000,129651160.000,129651160.000,1,,Surface,1,,Image 1,,98,
Intensity Sum of Square,222595632.000,222595632.000,222595632.000,0.000,222595632.000,222595632.000,222595632.000,222595632.000,1,,Surface,2,,Image 1,,98,
Intensity Sum of Square,84918872.000,84918872.000,84918872.000,0.000,84918872.000,84918872.000,84918872.000,84918872.000,1,,Surface,1,,Image 1,,99,
Intensity Sum of Square,121976720.000,121976720.000,121976720.000,0.000,121976720.000,121976720.000,121976720.000,121976720.000,1,,Surface,2,,Image 1,,99,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,52,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,53,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,54,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,55,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,56,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,57,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,58,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,59,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,60,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,61,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,62,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,63,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,64,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,65,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,66,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,67,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,68,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,69,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,70,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,71,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,72,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,73,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,74,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,75,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,76,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,77,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,78,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,79,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,80,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,81,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,82,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,83,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,84,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,85,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,86,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,87,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,88,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,89,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,90,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,91,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,92,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,93,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,94,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,95,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,96,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,97,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,98,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,99,
Overlapped Volume Ratio to Surfaces,0.933,0.933,0.933,0.000,0.933,0.933,0.933,0.933,1,,Surface,,,,Surfaces 2,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,39,
Overlapped Volume Ratio to Surfaces,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,Surfaces 2,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,40,
Overlapped Volume Ratio to Surfaces,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,41,
Overlapped Volume Ratio to Surfaces,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,42,
Overlapped Volume Ratio to Surfaces,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,43,
Overlapped Volume Ratio to Surfaces,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,Surfaces 2,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,44,
Overlapped Volume Ratio to Surfaces,0.937,0.937,0.937,0.000,0.937,0.937,0.937,0.937,1,,Surface,,,,Surfaces 2,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,45,
Overlapped Volume Ratio to Surfaces,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,Surfaces 2,46,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,46,
Overlapped Volume Ratio to Surfaces,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,Surfaces 2,47,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,47,
Overlapped Volume Ratio to Surfaces,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Surface,,,,Surfaces 2,48,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,48,
Overlapped Volume Ratio to Surfaces,0.928,0.928,0.928,0.000,0.928,0.928,0.928,0.928,1,,Surface,,,,Surfaces 2,49,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,49,
Overlapped Volume Ratio to Surfaces,0.894,0.894,0.894,0.000,0.894,0.894,0.894,0.894,1,,Surface,,,,Surfaces 2,50,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,50,
Overlapped Volume Ratio to Surfaces,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,Surfaces 2,51,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,51,
Overlapped Volume Ratio to Surfaces,0.888,0.888,0.888,0.000,0.888,0.888,0.888,0.888,1,,Surface,,,,Surfaces 2,52,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,52,
Overlapped Volume Ratio to Surfaces,0.881,0.881,0.881,0.000,0.881,0.881,0.881,0.881,1,,Surface,,,,Surfaces 2,53,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,53,
Overlapped Volume Ratio to Surfaces,0.920,0.920,0.920,0.000,0.920,0.920,0.920,0.920,1,,Surface,,,,Surfaces 2,54,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,54,
Overlapped Volume Ratio to Surfaces,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,Surfaces 2,55,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,55,
Overlapped Volume Ratio to Surfaces,0.937,0.937,0.937,0.000,0.937,0.937,0.937,0.937,1,,Surface,,,,Surfaces 2,56,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,56,
Overlapped Volume Ratio to Surfaces,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,Surfaces 2,57,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,57,
Overlapped Volume Ratio to Surfaces,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,Surfaces 2,58,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,58,
Overlapped Volume Ratio to Surfaces,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,Surfaces 2,59,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,59,
Overlapped Volume Ratio to Surfaces,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,Surfaces 2,60,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,60,
Overlapped Volume Ratio to Surfaces,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,Surfaces 2,61,
