
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Median,111.000,113.000,112.000,1.000,112.000,111.501,112.501,224.000,2,,Surface,2,,,Image 1,,55,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,56,
Intensity Median,111.000,111.000,111.000,0.000,111.000,111.000,111.000,111.000,1,,Surface,2,,,Image 1,,56,
Intensity Median,102.031,103.031,102.531,0.500,102.531,102.282,102.782,205.062,2,,Surface,1,,,Image 1,,57,
Intensity Median,109.000,113.000,111.000,2.000,111.000,110.002,112.002,222.000,2,,Surface,2,,,Image 1,,57,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,,Image 1,,58,
Intensity Median,108.500,108.500,108.500,0.000,108.500,108.500,108.500,108.500,1,,Surface,2,,,Image 1,,58,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,59,
Intensity Median,109.250,109.250,109.250,0.000,109.250,109.250,109.250,109.250,1,,Surface,2,,,Image 1,,59,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,206.062,2,,Surface,1,,,Image 1,,60,
Intensity Median,108.250,112.250,110.250,2.000,110.250,109.252,111.252,220.500,2,,Surface,2,,,Image 1,,60,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,61,
Intensity Median,108.250,108.250,108.250,0.000,108.250,108.250,108.250,108.250,1,,Surface,2,,,Image 1,,61,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,62,
Intensity Median,107.500,111.500,109.500,2.000,109.500,108.502,110.502,219.000,2,,Surface,2,,,Image 1,,62,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,63,
Intensity Median,106.250,108.500,107.375,1.125,107.375,106.813,107.938,214.750,2,,Surface,2,,,Image 1,,63,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,64,
Intensity Median,107.250,108.250,107.750,0.500,107.750,107.500,108.000,215.500,2,,Surface,2,,,Image 1,,64,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,,Image 1,,65,
Intensity Median,108.125,108.125,108.125,0.000,108.125,108.125,108.125,108.125,1,,Surface,2,,,Image 1,,65,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,,Image 1,,66,
Intensity Median,108.500,108.500,108.500,0.000,108.500,108.500,108.500,108.500,1,,Surface,2,,,Image 1,,66,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,160.000,2,,Surface,1,,,Image 1,,41,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,138.000,2,,Surface,2,,,Image 1,,41,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,160.000,2,,Surface,1,,,Image 1,,42,
Intensity Min,59.000,71.000,65.000,6.000,65.000,62.004,68.004,130.000,2,,Surface,2,,,Image 1,,42,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,160.000,2,,Surface,1,,,Image 1,,43,
Intensity Min,71.000,79.000,75.000,4.000,75.000,73.004,77.004,150.000,2,,Surface,2,,,Image 1,,43,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,154.000,2,,Surface,1,,,Image 1,,44,
Intensity Min,65.000,69.000,67.000,2.000,67.000,66.002,68.002,134.000,2,,Surface,2,,,Image 1,,44,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,162.000,2,,Surface,1,,,Image 1,,45,
Intensity Min,44.000,44.000,44.000,0.000,44.000,44.000,44.000,88.000,2,,Surface,2,,,Image 1,,45,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,,Image 1,,46,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,2,,,Image 1,,46,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,160.000,2,,Surface,1,,,Image 1,,47,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,138.000,2,,Surface,2,,,Image 1,,47,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,48,
Intensity Min,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,2,,,Image 1,,48,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,49,
Intensity Min,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,2,,,Image 1,,49,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,50,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,2,,,Image 1,,50,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,150.000,2,,Surface,1,,,Image 1,,51,
Intensity Min,0.000,18.000,9.000,9.000,9.000,4.508,13.508,18.000,2,,Surface,2,,,Image 1,,51,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,,Image 1,,52,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,2,,,Image 1,,52,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,53,
Intensity Min,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,2,,,Image 1,,53,
Intensity Min,81.000,82.000,81.500,0.500,81.500,81.250,81.750,163.000,2,,Surface,1,,,Image 1,,54,
Intensity Min,39.000,39.000,39.000,0.000,39.000,39.000,39.000,78.000,2,,Surface,2,,,Image 1,,54,
Intensity Min,78.000,80.000,79.000,1.000,79.000,78.501,79.501,158.000,2,,Surface,1,,,Image 1,,55,
Intensity Min,35.000,35.000,35.000,0.000,35.000,35.000,35.000,70.000,2,,Surface,2,,,Image 1,,55,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,,Image 1,,56,
Intensity Min,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,2,,,Image 1,,56,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,164.000,2,,Surface,1,,,Image 1,,57,
Intensity Min,18.000,57.000,37.500,19.500,37.500,27.766,47.266,75.000,2,,Surface,2,,,Image 1,,57,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,58,
Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,2,,,Image 1,,58,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,59,
Intensity Min,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,2,,,Image 1,,59,
Intensity Min,79.000,82.000,80.500,1.500,80.500,79.751,81.251,161.000,2,,Surface,1,,,Image 1,,60,
Intensity Min,51.000,68.000,59.500,8.500,59.500,55.258,63.758,119.000,2,,Surface,2,,,Image 1,,60,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,,Image 1,,61,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,2,,,Image 1,,61,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,166.000,2,,Surface,1,,,Image 1,,62,
Intensity Min,73.000,76.000,74.500,1.500,74.500,73.751,75.251,149.000,2,,Surface,2,,,Image 1,,62,
Intensity Min,82.000,83.000,82.500,0.500,82.500,82.250,82.750,165.000,2,,Surface,1,,,Image 1,,63,
Intensity Min,54.000,72.000,63.000,9.000,63.000,58.508,67.508,126.000,2,,Surface,2,,,Image 1,,63,
Intensity Min,80.000,82.000,81.000,1.000,81.000,80.501,81.501,162.000,2,,Surface,1,,,Image 1,,64,
Intensity Min,73.000,80.000,76.500,3.500,76.500,74.752,78.252,153.000,2,,Surface,2,,,Image 1,,64,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,,Image 1,,65,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,2,,,Image 1,,65,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,,Image 1,,66,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,2,,,Image 1,,66,
Intensity StdDev,7.338,7.962,7.650,0.312,7.650,7.494,7.806,15.300,2,,Surface,1,,,Image 1,,41,
Intensity StdDev,21.483,24.790,23.136,1.654,23.136,22.310,23.963,46.273,2,,Surface,2,,,Image 1,,41,
Intensity StdDev,7.265,7.459,7.362,0.097,7.362,7.314,7.411,14.724,2,,Surface,1,,,Image 1,,42,
Intensity StdDev,32.605,35.304,33.955,1.350,33.955,33.279,34.629,67.909,2,,Surface,2,,,Image 1,,42,
Intensity StdDev,7.309,7.538,7.424,0.115,7.424,7.367,7.481,14.848,2,,Surface,1,,,Image 1,,43,
Intensity StdDev,33.611,35.167,34.389,0.778,34.389,34.000,34.778,68.778,2,,Surface,2,,,Image 1,,43,
Intensity StdDev,7.175,7.224,7.200,0.024,7.200,7.188,7.212,14.400,2,,Surface,1,,,Image 1,,44,
Intensity StdDev,31.400,32.361,31.881,0.480,31.881,31.640,32.121,63.762,2,,Surface,2,,,Image 1,,44,
Intensity StdDev,7.076,7.087,7.081,0.005,7.081,7.079,7.084,14.163,2,,Surface,1,,,Image 1,,45,
Intensity StdDev,32.195,32.210,32.203,0.007,32.203,32.199,32.206,64.405,2,,Surface,2,,,Image 1,,45,
Intensity StdDev,7.648,7.648,7.648,0.000,7.648,7.648,7.648,7.648,1,,Surface,1,,,Image 1,,46,
Intensity StdDev,37.113,37.113,37.113,0.000,37.113,37.113,37.113,37.113,1,,Surface,2,,,Image 1,,46,
Intensity StdDev,7.521,7.561,7.541,0.020,7.541,7.531,7.551,15.082,2,,Surface,1,,,Image 1,,47,
Intensity StdDev,44.808,45.979,45.393,0.586,45.393,45.100,45.686,90.786,2,,Surface,2,,,Image 1,,47,
Intensity StdDev,7.718,7.718,7.718,0.000,7.718,7.718,7.718,7.718,1,,Surface,1,,,Image 1,,48,
Intensity StdDev,64.751,64.751,64.751,0.000,64.751,64.751,64.751,64.751,1,,Surface,2,,,Image 1,,48,
Intensity StdDev,7.840,7.840,7.840,0.000,7.840,7.840,7.840,7.840,1,,Surface,1,,,Image 1,,49,
Intensity StdDev,116.302,116.302,116.302,0.000,116.302,116.302,116.302,116.302,1,,Surface,2,,,Image 1,,49,
Intensity StdDev,7.514,7.514,7.514,0.000,7.514,7.514,7.514,7.514,1,,Surface,1,,,Image 1,,50,
Intensity StdDev,111.652,111.652,111.652,0.000,111.652,111.652,111.652,111.652,1,,Surface,2,,,Image 1,,50,
Intensity StdDev,7.698,8.242,7.970,0.272,7.970,7.834,8.106,15.940,2,,Surface,1,,,Image 1,,51,
Intensity StdDev,112.567,145.182,128.874,16.308,128.874,120.727,137.023,257.749,2,,Surface,2,,,Image 1,,51,
Intensity StdDev,8.578,8.578,8.578,0.000,8.578,8.578,8.578,8.578,1,,Surface,1,,,Image 1,,52,
Intensity StdDev,125.031,125.031,125.031,0.000,125.031,125.031,125.031,125.031,1,,Surface,2,,,Image 1,,52,
Intensity StdDev,7.903,7.903,7.903,0.000,7.903,7.903,7.903,7.903,1,,Surface,1,,,Image 1,,53,
Intensity StdDev,106.293,106.293,106.293,0.000,106.293,106.293,106.293,106.293,1,,Surface,2,,,Image 1,,53,
Intensity StdDev,8.992,9.392,9.192,0.200,9.192,9.092,9.292,18.384,2,,Surface,1,,,Image 1,,54,
Intensity StdDev,101.714,138.829,120.272,18.557,120.272,110.984,129.547,240.543,2,,Surface,2,,,Image 1,,54,
Intensity StdDev,8.410,8.503,8.456,0.047,8.456,8.433,8.480,16.913,2,,Surface,1,,,Image 1,,55,
Intensity StdDev,86.343,110.030,98.187,11.844,98.187,92.258,104.102,196.373,2,,Surface,2,,,Image 1,,55,
Intensity StdDev,8.817,8.817,8.817,0.000,8.817,8.817,8.817,8.817,1,,Surface,1,,,Image 1,,56,
Intensity StdDev,76.058,76.058,76.058,0.000,76.058,76.058,76.058,76.058,1,,Surface,2,,,Image 1,,56,
Intensity StdDev,8.800,9.140,8.970,0.170,8.970,8.885,9.055,17.940,2,,Surface,1,,,Image 1,,57,
Intensity StdDev,67.161,88.638,77.900,10.739,77.900,72.531,83.266,155.799,2,,Surface,2,,,Image 1,,57,
Intensity StdDev,9.084,9.084,9.084,0.000,9.084,9.084,9.084,9.084,1,,Surface,1,,,Image 1,,58,
Intensity StdDev,59.445,59.445,59.445,0.000,59.445,59.445,59.445,59.445,1,,Surface,2,,,Image 1,,58,
Intensity StdDev,8.930,8.930,8.930,0.000,8.930,8.930,8.930,8.930,1,,Surface,1,,,Image 1,,59,
Intensity StdDev,44.327,44.327,44.327,0.000,44.327,44.327,44.327,44.327,1,,Surface,2,,,Image 1,,59,
Intensity StdDev,9.558,9.821,9.690,0.132,9.690,9.624,9.755,19.379,2,,Surface,1,,,Image 1,,60,
Intensity StdDev,48.124,54.474,51.299,3.175,51.299,49.711,52.887,102.598,2,,Surface,2,,,Image 1,,60,
Intensity StdDev,9.388,9.388,9.388,0.000,9.388,9.388,9.388,9.388,1,,Surface,1,,,Image 1,,61,
Intensity StdDev,42.951,42.951,42.951,0.000,42.951,42.951,42.951,42.951,1,,Surface,2,,,Image 1,,61,
Intensity StdDev,8.099,8.224,8.161,0.062,8.161,8.130,8.193,16.323,2,,Surface,1,,,Image 1,,62,
Intensity StdDev,57.612,67.285,62.448,4.837,62.448,60.031,64.867,124.896,2,,Surface,2,,,Image 1,,62,
Intensity StdDev,8.537,8.783,8.660,0.123,8.660,8.598,8.721,17.320,2,,Surface,1,,,Image 1,,63,
Intensity StdDev,54.489,86.262,70.375,15.887,70.375,62.430,78.320,140.751,2,,Surface,2,,,Image 1,,63,
Intensity StdDev,8.043,8.474,8.258,0.215,8.258,8.151,8.366,16.517,2,,Surface,1,,,Image 1,,64,
Intensity StdDev,48.464,61.578,55.021,6.557,55.021,51.744,58.303,110.042,2,,Surface,2,,,Image 1,,64,
Intensity StdDev,10.209,10.209,10.209,0.000,10.209,10.209,10.209,10.209,1,,Surface,1,,,Image 1,,65,
Intensity StdDev,41.167,41.167,41.167,0.000,41.167,41.167,41.167,41.167,1,,Surface,2,,,Image 1,,65,
Intensity StdDev,7.666,7.666,7.666,0.000,7.666,7.666,7.666,7.666,1,,Surface,1,,,Image 1,,66,
Intensity StdDev,64.498,64.498,64.498,0.000,64.498,64.498,64.498,64.498,1,,Surface,2,,,Image 1,,66,
Intensity Sum,378451.000,795695.000,587073.000,208622.000,587073.000,482816.000,691456.000,1174146.000,2,,Surface,1,,,Image 1,,41,
Intensity Sum,454495.000,878854.000,666674.500,212179.500,666674.500,560640.000,772864.000,1333349.000,2,,Surface,2,,,Image 1,,41,
Intensity Sum,753746.000,1217484.000,985615.000,231869.000,985615.000,869696.000,1101504.000,1971230.000,2,,Surface,1,,,Image 1,,42,
Intensity Sum,983691.000,1450318.000,1217004.500,233313.500,1217004.500,1100352.000,1333696.000,2434009.000,2,,Surface,2,,,Image 1,,42,
Intensity Sum,1039864.000,1466881.000,1253372.500,213508.500,1253372.500,1146560.000,1360192.000,2506745.000,2,,Surface,1,,,Image 1,,43,
Intensity Sum,1374134.000,1806096.000,1590115.000,215981.000,1590115.000,1482112.000,1698176.000,3180230.000,2,,Surface,2,,,Image 1,,43,
Intensity Sum,1252529.000,1669367.000,1460948.000,208419.000,1460948.000,1356672.000,1565056.000,2921896.000,2,,Surface,1,,,Image 1,,44,
Intensity Sum,1638776.000,2064022.000,1851399.000,212623.000,1851399.000,1745088.000,1957696.000,3702798.000,2,,Surface,2,,,Image 1,,44,
Intensity Sum,1485509.000,1730833.000,1608171.000,122662.000,1608171.000,1546848.000,1669536.000,3216342.000,2,,Surface,1,,,Image 1,,45,
Intensity Sum,1966857.000,2215538.000,2091197.500,124340.500,2091197.500,2029056.000,2153344.000,4182395.000,2,,Surface,2,,,Image 1,,45,
Intensity Sum,1636368.000,1636368.000,1636368.000,0.000,1636368.000,1636368.000,1636368.000,1636368.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum,2185289.000,2185289.000,2185289.000,0.000,2185289.000,2185289.000,2185289.000,2185289.000,1,,Surface,2,,,Image 1,,46,
Intensity Sum,1767198.000,1997611.000,1882404.500,115206.500,1882404.500,1824832.000,1940032.000,3764809.000,2,,Surface,1,,,Image 1,,47,
Intensity Sum,2366817.000,2598543.000,2482680.000,115863.000,2482680.000,2424736.000,2540640.000,4965360.000,2,,Surface,2,,,Image 1,,47,
Intensity Sum,1186422.000,1186422.000,1186422.000,0.000,1186422.000,1186422.000,1186422.000,1186422.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum,1443200.000,1443200.000,1443200.000,0.000,1443200.000,1443200.000,1443200.000,1443200.000,1,,Surface,2,,,Image 1,,48,
Intensity Sum,1270529.000,1270529.000,1270529.000,0.000,1270529.000,1270529.000,1270529.000,1270529.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum,1613480.000,1613480.000,1613480.000,0.000,1613480.000,1613480.000,1613480.000,1613480.000,1,,Surface,2,,,Image 1,,49,
Intensity Sum,1354703.000,1354703.000,1354703.000,0.000,1354703.000,1354703.000,1354703.000,1354703.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum,1689028.000,1689028.000,1689028.000,0.000,1689028.000,1689028.000,1689028.000,1689028.000,1,,Surface,2,,,Image 1,,50,
Intensity Sum,813136.000,1396054.000,1104595.000,291459.000,1104595.000,958976.000,1250304.000,2209190.000,2,,Surface,1,,,Image 1,,51,
Intensity Sum,1049336.000,1642845.000,1346090.500,296754.500,1346090.500,1197696.000,1494400.000,2692181.000,2,,Surface,2,,,Image 1,,51,
Intensity Sum,1079235.000,1079235.000,1079235.000,0.000,1079235.000,1079235.000,1079235.000,1079235.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum,1294912.000,1294912.000,1294912.000,0.000,1294912.000,1294912.000,1294912.000,1294912.000,1,,Surface,2,,,Image 1,,52,
Intensity Sum,1024661.000,1024661.000,1024661.000,0.000,1024661.000,1024661.000,1024661.000,1024661.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum,1220616.000,1220616.000,1220616.000,0.000,1220616.000,1220616.000,1220616.000,1220616.000,1,,Surface,2,,,Image 1,,53,
Intensity Sum,414077.000,795319.000,604698.000,190621.000,604698.000,509376.000,699968.000,1209396.000,2,,Surface,1,,,Image 1,,54,
Intensity Sum,553178.000,954843.000,754010.500,200832.500,754010.500,653504.000,854336.000,1508021.000,2,,Surface,2,,,Image 1,,54,
Intensity Sum,475248.000,795197.000,635222.500,159974.500,635222.500,555264.000,715264.000,1270445.000,2,,Surface,1,,,Image 1,,55,
Intensity Sum,602905.000,934034.000,768469.500,165564.500,768469.500,685760.000,851264.000,1536939.000,2,,Surface,2,,,Image 1,,55,
Intensity Sum,730452.000,730452.000,730452.000,0.000,730452.000,730452.000,730452.000,730452.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum,848827.000,848827.000,848827.000,0.000,848827.000,848827.000,848827.000,848827.000,1,,Surface,2,,,Image 1,,56,
Intensity Sum,426064.000,786000.000,606032.000,179968.000,606032.000,516096.000,696064.000,1212064.000,2,,Surface,1,,,Image 1,,57,
Intensity Sum,517701.000,875673.000,696687.000,178986.000,696687.000,607232.000,786176.000,1393374.000,2,,Surface,2,,,Image 1,,57,
Intensity Sum,687316.000,687316.000,687316.000,0.000,687316.000,687316.000,687316.000,687316.000,1,,Surface,1,,,Image 1,,58,
Intensity Sum,765497.000,765497.000,765497.000,0.000,765497.000,765497.000,765497.000,765497.000,1,,Surface,2,,,Image 1,,58,
Intensity Sum,546761.000,546761.000,546761.000,0.000,546761.000,546761.000,546761.000,546761.000,1,,Surface,1,,,Image 1,,59,
Intensity Sum,615851.000,615851.000,615851.000,0.000,615851.000,615851.000,615851.000,615851.000,1,,Surface,2,,,Image 1,,59,
Intensity Sum,412317.000,558145.000,485231.000,72914.000,485231.000,448800.000,521696.000,970462.000,2,,Surface,1,,,Image 1,,60,
Intensity Sum,484763.000,622560.000,553661.500,68898.500,553661.500,519232.000,588096.000,1107323.000,2,,Surface,2,,,Image 1,,60,
Intensity Sum,491781.000,491781.000,491781.000,0.000,491781.000,491781.000,491781.000,491781.000,1,,Surface,1,,,Image 1,,61,
Intensity Sum,549223.000,549223.000,549223.000,0.000,549223.000,549223.000,549223.000,549223.000,1,,Surface,2,,,Image 1,,61,
Intensity Sum,317782.000,384072.000,350927.000,33145.000,350927.000,334368.000,367520.000,701854.000,2,,Surface,1,,,Image 1,,62,
Intensity Sum,373358.000,428755.000,401056.500,27698.500,401056.500,387208.000,414904.000,802113.000,2,,Surface,2,,,Image 1,,62,
Intensity Sum,168783.000,309130.000,238956.500,70173.500,238956.500,203872.000,274080.000,477913.000,2,,Surface,1,,,Image 1,,63,
Intensity Sum,203212.000,341846.000,272529.000,69317.000,272529.000,237856.000,307168.000,545058.000,2,,Surface,2,,,Image 1,,63,
Intensity Sum,136834.000,234084.000,185459.000,48625.000,185459.000,161168.000,209776.000,370918.000,2,,Surface,1,,,Image 1,,64,
Intensity Sum,162558.000,263589.000,213073.500,50515.500,213073.500,187792.000,238320.000,426147.000,2,,Surface,2,,,Image 1,,64,
Intensity Sum,133147.000,133147.000,133147.000,0.000,133147.000,133147.000,133147.000,133147.000,1,,Surface,1,,,Image 1,,65,
Intensity Sum,152818.000,152818.000,152818.000,0.000,152818.000,152818.000,152818.000,152818.000,1,,Surface,2,,,Image 1,,65,
Intensity Sum,91596.000,91596.000,91596.000,0.000,91596.000,91596.000,91596.000,91596.000,1,,Surface,1,,,Image 1,,66,
Intensity Sum,106640.000,106640.000,106640.000,0.000,106640.000,106640.000,106640.000,106640.000,1,,Surface,2,,,Image 1,,66,
Intensity Sum of Square,39407112.000,82342992.000,60875052.000,21467940.000,60875052.000,50135040.000,71598080.000,121750104.000,2,,Surface,1,,,Image 1,,41,
Intensity Sum of Square,58747252.000,103512704.000,81129976.000,22382726.000,81129976.000,69926912.000,92307456.000,162259952.000,2,,Surface,2,,,Image 1,,41,
Intensity Sum of Square,78105544.000,125816472.000,101961008.000,23855464.000,101961008.000,90030080.000,113885184.000,203922016.000,2,,Surface,1,,,Image 1,,42,
Intensity Sum of Square,141450672.000,190240848.000,165845760.000,24395088.000,165845760.000,153640960.000,178036736.000,331691520.000,2,,Surface,2,,,Image 1,,42,
Intensity Sum of Square,107298752.000,151193472.000,129246112.000,21947360.000,129246112.000,118276096.000,140230656.000,258492224.000,2,,Surface,1,,,Image 1,,43,
Intensity Sum of Square,198895136.000,244206112.000,221550624.000,22655488.000,221550624.000,210214912.000,232873984.000,443101248.000,2,,Surface,2,,,Image 1,,43,
Intensity Sum of Square,129145408.000,172142336.000,150643872.000,21498464.000,150643872.000,139902976.000,161398784.000,301287744.000,2,,Surface,1,,,Image 1,,44,
Intensity Sum of Square,232770656.000,277915136.000,255342896.000,22572240.000,255342896.000,244056064.000,266633216.000,510685792.000,2,,Surface,2,,,Image 1,,44,
Intensity Sum of Square,153082080.000,178364928.000,165723504.000,12641424.000,165723504.000,159404032.000,172044288.000,331447008.000,2,,Surface,1,,,Image 1,,45,
Intensity Sum of Square,282116608.000,308355744.000,295236160.000,13119568.000,295236160.000,288681984.000,301797376.000,590472320.000,2,,Surface,2,,,Image 1,,45,
Intensity Sum of Square,168750944.000,168750944.000,168750944.000,0.000,168750944.000,168750944.000,168750944.000,168750944.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum of Square,321268864.000,321268864.000,321268864.000,0.000,321268864.000,321268864.000,321268864.000,321268864.000,1,,Surface,2,,,Image 1,,46,
Intensity Sum of Square,182384592.000,206117968.000,194251280.000,11866688.000,194251280.000,188313600.000,200183808.000,388502560.000,2,,Surface,1,,,Image 1,,47,
Intensity Sum of Square,361779968.000,385996928.000,373888448.000,12108480.000,373888448.000,367837184.000,379944960.000,747776896.000,2,,Surface,2,,,Image 1,,47,
Intensity Sum of Square,122494992.000,122494992.000,122494992.000,0.000,122494992.000,122494992.000,122494992.000,122494992.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum of Square,228688224.000,228688224.000,228688224.000,0.000,228688224.000,228688224.000,228688224.000,228688224.000,1,,Surface,2,,,Image 1,,48,
Intensity Sum of Square,131404056.000,131404056.000,131404056.000,0.000,131404056.000,131404056.000,131404056.000,131404056.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum of Square,377822848.000,377822848.000,377822848.000,0.000,377822848.000,377822848.000,377822848.000,377822848.000,1,,Surface,2,,,Image 1,,49,
Intensity Sum of Square,139484448.000,139484448.000,139484448.000,0.000,139484448.000,139484448.000,139484448.000,139484448.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum of Square,380565952.000,380565952.000,380565952.000,0.000,380565952.000,380565952.000,380565952.000,380565952.000,1,,Surface,2,,,Image 1,,50,
Intensity Sum of Square,83618896.000,144818976.000,114218936.000,30600040.000,114218936.000,98910208.000,129515520.000,228437872.000,2,,Surface,1,,,Image 1,,51,
Intensity Sum of Square,306080064.000,370892160.000,338486112.000,32406048.000,338486112.000,322273280.000,354680832.000,676972224.000,2,,Surface,2,,,Image 1,,51,
Intensity Sum of Square,112334128.000,112334128.000,112334128.000,0.000,112334128.000,112334128.000,112334128.000,112334128.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum of Square,323817696.000,323817696.000,323817696.000,0.000,323817696.000,323817696.000,323817696.000,323817696.000,1,,Surface,2,,,Image 1,,52,
Intensity Sum of Square,105910616.000,105910616.000,105910616.000,0.000,105910616.000,105910616.000,105910616.000,105910616.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum of Square,262073600.000,262073600.000,262073600.000,0.000,262073600.000,262073600.000,262073600.000,262073600.000,1,,Surface,2,,,Image 1,,53,
Intensity Sum of Square,43260348.000,83195360.000,63227856.000,19967506.000,63227856.000,53248000.000,73203712.000,126455712.000,2,,Surface,1,,,Image 1,,54,
Intensity Sum of Square,153595072.000,198272832.000,175933952.000,22338880.000,175933952.000,164765696.000,187097088.000,351867904.000,2,,Surface,2,,,Image 1,,54,
Intensity Sum of Square,49560284.000,83092432.000,66326360.000,16766074.000,66326360.000,57942016.000,74702848.000,132652720.000,2,,Surface,1,,,Image 1,,55,
Intensity Sum of Square,134772528.000,170999232.000,152885888.000,18113352.000,152885888.000,143818752.000,161939456.000,305771776.000,2,,Surface,2,,,Image 1,,55,
Intensity Sum of Square,76422656.000,76422656.000,76422656.000,0.000,76422656.000,76422656.000,76422656.000,76422656.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum of Square,143139680.000,143139680.000,143139680.000,0.000,143139680.000,143139680.000,143139680.000,143139680.000,1,,Surface,2,,,Image 1,,56,
Intensity Sum of Square,44790368.000,82261560.000,63525964.000,18735596.000,63525964.000,54149120.000,72892416.000,127051928.000,2,,Surface,1,,,Image 1,,57,
