
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,2126.369,2126.369,2126.369,0.000,2126.369,2126.369,2126.369,2126.369,1,µm^2,Surface,,,,,19,
Area,3782.018,3782.018,3782.018,0.000,3782.018,3782.018,3782.018,3782.018,1,µm^2,Surface,,,,,20,
Area,3568.991,3568.991,3568.991,0.000,3568.991,3568.991,3568.991,3568.991,1,µm^2,Surface,,,,,21,
Area,4164.666,4164.666,4164.666,0.000,4164.666,4164.666,4164.666,4164.666,1,µm^2,Surface,,,,,22,
Area,3060.761,3060.761,3060.761,0.000,3060.761,3060.761,3060.761,3060.761,1,µm^2,Surface,,,,,23,
Area,3087.239,3087.239,3087.239,0.000,3087.239,3087.239,3087.239,3087.239,1,µm^2,Surface,,,,,24,
Area,3358.181,3358.181,3358.181,0.000,3358.181,3358.181,3358.181,3358.181,1,µm^2,Surface,,,,,25,
Area,3060.632,3060.632,3060.632,0.000,3060.632,3060.632,3060.632,3060.632,1,µm^2,Surface,,,,,26,
Area,1847.004,1847.004,1847.004,0.000,1847.004,1847.004,1847.004,1847.004,1,µm^2,Surface,,,,,27,
Area,944.736,944.736,944.736,0.000,944.736,944.736,944.736,944.736,1,µm^2,Surface,,,,,28,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,19,
Displacement Delta Length,7.219,7.219,7.219,0.000,7.219,7.219,7.219,7.219,1,µm,Surface,,,,,20,
Displacement Delta Length,2.834,2.834,2.834,0.000,2.834,2.834,2.834,2.834,1,µm,Surface,,,,,21,
Displacement Delta Length,12.867,12.867,12.867,0.000,12.867,12.867,12.867,12.867,1,µm,Surface,,,,,22,
Displacement Delta Length,19.038,19.038,19.038,0.000,19.038,19.038,19.038,19.038,1,µm,Surface,,,,,23,
Displacement Delta Length,28.288,28.288,28.288,0.000,28.288,28.288,28.288,28.288,1,µm,Surface,,,,,24,
Displacement Delta Length,7.719,7.719,7.719,0.000,7.719,7.719,7.719,7.719,1,µm,Surface,,,,,25,
Displacement Delta Length,18.580,18.580,18.580,0.000,18.580,18.580,18.580,18.580,1,µm,Surface,,,,,26,
Displacement Delta Length,19.895,19.895,19.895,0.000,19.895,19.895,19.895,19.895,1,µm,Surface,,,,,27,
Displacement Delta Length,4.720,4.720,4.720,0.000,4.720,4.720,4.720,4.720,1,µm,Surface,,,,,28,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta X,1.145,1.145,1.145,0.000,1.145,1.145,1.145,1.145,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta X,-0.765,-0.765,-0.765,0.000,-0.765,-0.765,-0.765,-0.765,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta X,-7.564,-7.564,-7.564,0.000,-7.564,-7.564,-7.564,-7.564,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta X,11.995,11.995,11.995,0.000,11.995,11.995,11.995,11.995,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta X,7.376,7.376,7.376,0.000,7.376,7.376,7.376,7.376,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta X,1.071,1.071,1.071,0.000,1.071,1.071,1.071,1.071,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta X,1.111,1.111,1.111,0.000,1.111,1.111,1.111,1.111,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,18.803,18.803,18.803,0.000,18.803,18.803,18.803,18.803,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,4.228,4.228,4.228,0.000,4.228,4.228,4.228,4.228,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta Y,-6.910,-6.910,-6.910,0.000,-6.910,-6.910,-6.910,-6.910,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta Y,2.518,2.518,2.518,0.000,2.518,2.518,2.518,2.518,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta Y,10.407,10.407,10.407,0.000,10.407,10.407,10.407,10.407,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Y,14.767,14.767,14.767,0.000,14.767,14.767,14.767,14.767,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Y,27.308,27.308,27.308,0.000,27.308,27.308,27.308,27.308,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Y,7.604,7.604,7.604,0.000,7.604,7.604,7.604,7.604,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Y,18.543,18.543,18.543,0.000,18.543,18.543,18.543,18.543,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,6.480,6.480,6.480,0.000,6.480,6.480,6.480,6.480,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,1.925,1.925,1.925,0.000,1.925,1.925,1.925,1.925,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta Z,1.745,1.745,1.745,0.000,1.745,1.745,1.745,1.745,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta Z,1.052,1.052,1.052,0.000,1.052,1.052,1.052,1.052,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta Z,-0.236,-0.236,-0.236,0.000,-0.236,-0.236,-0.236,-0.236,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Z,0.711,0.711,0.711,0.000,0.711,0.711,0.711,0.711,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Z,0.285,0.285,0.285,0.000,0.285,0.285,0.285,0.285,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Z,-0.791,-0.791,-0.791,0.000,-0.791,-0.791,-0.791,-0.791,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Z,-0.330,-0.330,-0.330,0.000,-0.330,-0.330,-0.330,-0.330,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,-0.517,-0.517,-0.517,0.000,-0.517,-0.517,-0.517,-0.517,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,-0.832,-0.832,-0.832,0.000,-0.832,-0.832,-0.832,-0.832,1,µm,Surface,,Displacement Delta,,,28,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,19,
Displacement Length,7.219,7.219,7.219,0.000,7.219,7.219,7.219,7.219,1,µm,Surface,,,,,20,
Displacement Length,5.221,5.221,5.221,0.000,5.221,5.221,5.221,5.221,1,µm,Surface,,,,,21,
Displacement Length,9.713,9.713,9.713,0.000,9.713,9.713,9.713,9.713,1,µm,Surface,,,,,22,
Displacement Length,21.580,21.580,21.580,0.000,21.580,21.580,21.580,21.580,1,µm,Surface,,,,,23,
Displacement Length,49.737,49.737,49.737,0.000,49.737,49.737,49.737,49.737,1,µm,Surface,,,,,24,
Displacement Length,57.316,57.316,57.316,0.000,57.316,57.316,57.316,57.316,1,µm,Surface,,,,,25,
Displacement Length,75.654,75.654,75.654,0.000,75.654,75.654,75.654,75.654,1,µm,Surface,,,,,26,
Displacement Length,87.288,87.288,87.288,0.000,87.288,87.288,87.288,87.288,1,µm,Surface,,,,,27,
Displacement Length,90.717,90.717,90.717,0.000,90.717,90.717,90.717,90.717,1,µm,Surface,,,,,28,
Distance from Origin,1416.209,1416.209,1416.209,0.000,1416.209,1416.209,1416.209,1416.209,1,µm,Surface,,Distance from Origin,,,19,
Distance from Origin,1412.392,1412.392,1412.392,0.000,1412.392,1412.392,1412.392,1412.392,1,µm,Surface,,Distance from Origin,,,20,
Distance from Origin,1413.558,1413.558,1413.558,0.000,1413.558,1413.558,1413.558,1413.558,1,µm,Surface,,Distance from Origin,,,21,
Distance from Origin,1415.122,1415.122,1415.122,0.000,1415.122,1415.122,1415.122,1415.122,1,µm,Surface,,Distance from Origin,,,22,
Distance from Origin,1433.991,1433.991,1433.991,0.000,1433.991,1433.991,1433.991,1433.991,1,µm,Surface,,Distance from Origin,,,23,
Distance from Origin,1458.182,1458.182,1458.182,0.000,1458.182,1458.182,1458.182,1458.182,1,µm,Surface,,Distance from Origin,,,24,
Distance from Origin,1464.221,1464.221,1464.221,0.000,1464.221,1464.221,1464.221,1464.221,1,µm,Surface,,Distance from Origin,,,25,
Distance from Origin,1477.976,1477.976,1477.976,0.000,1477.976,1477.976,1477.976,1477.976,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,1495.922,1495.922,1495.922,0.000,1495.922,1495.922,1495.922,1495.922,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,1500.277,1500.277,1500.277,0.000,1500.277,1500.277,1500.277,1500.277,1,µm,Surface,,Distance from Origin,,,28,
Distance to Image Border XY,139.331,139.331,139.331,0.000,139.331,139.331,139.331,139.331,1,µm,Surface,,,Image 1,,19,
Distance to Image Border XY,123.420,123.420,123.420,0.000,123.420,123.420,123.420,123.420,1,µm,Surface,,,Image 1,,20,
Distance to Image Border XY,126.938,126.938,126.938,0.000,126.938,126.938,126.938,126.938,1,µm,Surface,,,Image 1,,21,
Distance to Image Border XY,138.845,138.845,138.845,0.000,138.845,138.845,138.845,138.845,1,µm,Surface,,,Image 1,,22,
Distance to Image Border XY,156.612,156.612,156.612,0.000,156.612,156.612,156.612,156.612,1,µm,Surface,,,Image 1,,23,
Distance to Image Border XY,185.920,185.920,185.920,0.000,185.920,185.920,185.920,185.920,1,µm,Surface,,,Image 1,,24,
Distance to Image Border XY,196.024,196.024,196.024,0.000,196.024,196.024,196.024,196.024,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,198.933,198.933,198.933,0.000,198.933,198.933,198.933,198.933,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,193.453,193.453,193.453,0.000,193.453,193.453,193.453,193.453,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,199.527,199.527,199.527,0.000,199.527,199.527,199.527,199.527,1,µm,Surface,,,Image 1,,28,
Ellipticity (oblate),0.746,0.746,0.746,0.000,0.746,0.746,0.746,0.746,1,,Surface,,,,,19,
Ellipticity (oblate),0.601,0.601,0.601,0.000,0.601,0.601,0.601,0.601,1,,Surface,,,,,20,
Ellipticity (oblate),0.453,0.453,0.453,0.000,0.453,0.453,0.453,0.453,1,,Surface,,,,,21,
Ellipticity (oblate),0.834,0.834,0.834,0.000,0.834,0.834,0.834,0.834,1,,Surface,,,,,22,
Ellipticity (oblate),0.627,0.627,0.627,0.000,0.627,0.627,0.627,0.627,1,,Surface,,,,,23,
Ellipticity (oblate),0.590,0.590,0.590,0.000,0.590,0.590,0.590,0.590,1,,Surface,,,,,24,
Ellipticity (oblate),0.371,0.371,0.371,0.000,0.371,0.371,0.371,0.371,1,,Surface,,,,,25,
Ellipticity (oblate),0.387,0.387,0.387,0.000,0.387,0.387,0.387,0.387,1,,Surface,,,,,26,
Ellipticity (oblate),0.420,0.420,0.420,0.000,0.420,0.420,0.420,0.420,1,,Surface,,,,,27,
Ellipticity (oblate),0.301,0.301,0.301,0.000,0.301,0.301,0.301,0.301,1,,Surface,,,,,28,
Ellipticity (prolate),0.119,0.119,0.119,0.000,0.119,0.119,0.119,0.119,1,,Surface,,,,,19,
Ellipticity (prolate),0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,,Surface,,,,,20,
Ellipticity (prolate),0.184,0.184,0.184,0.000,0.184,0.184,0.184,0.184,1,,Surface,,,,,21,
Ellipticity (prolate),0.072,0.072,0.072,0.000,0.072,0.072,0.072,0.072,1,,Surface,,,,,22,
Ellipticity (prolate),0.130,0.130,0.130,0.000,0.130,0.130,0.130,0.130,1,,Surface,,,,,23,
Ellipticity (prolate),0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,,Surface,,,,,24,
Ellipticity (prolate),0.314,0.314,0.314,0.000,0.314,0.314,0.314,0.314,1,,Surface,,,,,25,
Ellipticity (prolate),0.366,0.366,0.366,0.000,0.366,0.366,0.366,0.366,1,,Surface,,,,,26,
Ellipticity (prolate),0.452,0.452,0.452,0.000,0.452,0.452,0.452,0.452,1,,Surface,,,,,27,
Ellipticity (prolate),0.544,0.544,0.544,0.000,0.544,0.544,0.544,0.544,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,19,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,20,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,21,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,22,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,23,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,24,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Intensity Max,199.000,199.000,199.000,0.000,199.000,199.000,199.000,199.000,1,,Surface,1,,Image 1,,19,
Intensity Max,212.000,212.000,212.000,0.000,212.000,212.000,212.000,212.000,1,,Surface,1,,Image 1,,20,
Intensity Max,201.000,201.000,201.000,0.000,201.000,201.000,201.000,201.000,1,,Surface,1,,Image 1,,21,
Intensity Max,256.000,256.000,256.000,0.000,256.000,256.000,256.000,256.000,1,,Surface,1,,Image 1,,22,
Intensity Max,254.000,254.000,254.000,0.000,254.000,254.000,254.000,254.000,1,,Surface,1,,Image 1,,23,
Intensity Max,296.000,296.000,296.000,0.000,296.000,296.000,296.000,296.000,1,,Surface,1,,Image 1,,24,
Intensity Max,320.000,320.000,320.000,0.000,320.000,320.000,320.000,320.000,1,,Surface,1,,Image 1,,25,
Intensity Max,374.000,374.000,374.000,0.000,374.000,374.000,374.000,374.000,1,,Surface,1,,Image 1,,26,
Intensity Max,287.000,287.000,287.000,0.000,287.000,287.000,287.000,287.000,1,,Surface,1,,Image 1,,27,
Intensity Max,203.000,203.000,203.000,0.000,203.000,203.000,203.000,203.000,1,,Surface,1,,Image 1,,28,
Intensity Mean,111.911,111.911,111.911,0.000,111.911,111.911,111.911,111.911,1,,Surface,1,,Image 1,,19,
Intensity Mean,110.401,110.401,110.401,0.000,110.401,110.401,110.401,110.401,1,,Surface,1,,Image 1,,20,
Intensity Mean,108.648,108.648,108.648,0.000,108.648,108.648,108.648,108.648,1,,Surface,1,,Image 1,,21,
Intensity Mean,108.036,108.036,108.036,0.000,108.036,108.036,108.036,108.036,1,,Surface,1,,Image 1,,22,
Intensity Mean,107.707,107.707,107.707,0.000,107.707,107.707,107.707,107.707,1,,Surface,1,,Image 1,,23,
Intensity Mean,107.891,107.891,107.891,0.000,107.891,107.891,107.891,107.891,1,,Surface,1,,Image 1,,24,
Intensity Mean,107.754,107.754,107.754,0.000,107.754,107.754,107.754,107.754,1,,Surface,1,,Image 1,,25,
Intensity Mean,107.940,107.940,107.940,0.000,107.940,107.940,107.940,107.940,1,,Surface,1,,Image 1,,26,
Intensity Mean,109.038,109.038,109.038,0.000,109.038,109.038,109.038,109.038,1,,Surface,1,,Image 1,,27,
Intensity Mean,110.312,110.312,110.312,0.000,110.312,110.312,110.312,110.312,1,,Surface,1,,Image 1,,28,
Intensity Median,109.062,109.062,109.062,0.000,109.062,109.062,109.062,109.062,1,,Surface,1,,Image 1,,19,
Intensity Median,108.062,108.062,108.062,0.000,108.062,108.062,108.062,108.062,1,,Surface,1,,Image 1,,20,
Intensity Median,107.031,107.031,107.031,0.000,107.031,107.031,107.031,107.031,1,,Surface,1,,Image 1,,21,
Intensity Median,106.062,106.062,106.062,0.000,106.062,106.062,106.062,106.062,1,,Surface,1,,Image 1,,22,
Intensity Median,106.062,106.062,106.062,0.000,106.062,106.062,106.062,106.062,1,,Surface,1,,Image 1,,23,
Intensity Median,105.062,105.062,105.062,0.000,105.062,105.062,105.062,105.062,1,,Surface,1,,Image 1,,24,
Intensity Median,104.062,104.062,104.062,0.000,104.062,104.062,104.062,104.062,1,,Surface,1,,Image 1,,25,
Intensity Median,104.125,104.125,104.125,0.000,104.125,104.125,104.125,104.125,1,,Surface,1,,Image 1,,26,
Intensity Median,105.062,105.062,105.062,0.000,105.062,105.062,105.062,105.062,1,,Surface,1,,Image 1,,27,
Intensity Median,107.062,107.062,107.062,0.000,107.062,107.062,107.062,107.062,1,,Surface,1,,Image 1,,28,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,19,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,20,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,21,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,22,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,23,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,24,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,25,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,26,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,27,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,28,
Intensity StdDev,13.931,13.931,13.931,0.000,13.931,13.931,13.931,13.931,1,,Surface,1,,Image 1,,19,
Intensity StdDev,13.371,13.371,13.371,0.000,13.371,13.371,13.371,13.371,1,,Surface,1,,Image 1,,20,
Intensity StdDev,11.706,11.706,11.706,0.000,11.706,11.706,11.706,11.706,1,,Surface,1,,Image 1,,21,
Intensity StdDev,11.990,11.990,11.990,0.000,11.990,11.990,11.990,11.990,1,,Surface,1,,Image 1,,22,
Intensity StdDev,12.957,12.957,12.957,0.000,12.957,12.957,12.957,12.957,1,,Surface,1,,Image 1,,23,
Intensity StdDev,15.720,15.720,15.720,0.000,15.720,15.720,15.720,15.720,1,,Surface,1,,Image 1,,24,
Intensity StdDev,17.279,17.279,17.279,0.000,17.279,17.279,17.279,17.279,1,,Surface,1,,Image 1,,25,
Intensity StdDev,18.892,18.892,18.892,0.000,18.892,18.892,18.892,18.892,1,,Surface,1,,Image 1,,26,
Intensity StdDev,17.792,17.792,17.792,0.000,17.792,17.792,17.792,17.792,1,,Surface,1,,Image 1,,27,
Intensity StdDev,14.815,14.815,14.815,0.000,14.815,14.815,14.815,14.815,1,,Surface,1,,Image 1,,28,
Intensity Sum,556086.000,556086.000,556086.000,0.000,556086.000,556086.000,556086.000,556086.000,1,,Surface,1,,Image 1,,19,
Intensity Sum,1209110.000,1209110.000,1209110.000,0.000,1209110.000,1209110.000,1209110.000,1209110.000,1,,Surface,1,,Image 1,,20,
Intensity Sum,1040744.000,1040744.000,1040744.000,0.000,1040744.000,1040744.000,1040744.000,1040744.000,1,,Surface,1,,Image 1,,21,
Intensity Sum,1413970.000,1413970.000,1413970.000,0.000,1413970.000,1413970.000,1413970.000,1413970.000,1,,Surface,1,,Image 1,,22,
Intensity Sum,910989.000,910989.000,910989.000,0.000,910989.000,910989.000,910989.000,910989.000,1,,Surface,1,,Image 1,,23,
Intensity Sum,1019570.000,1019570.000,1019570.000,0.000,1019570.000,1019570.000,1019570.000,1019570.000,1,,Surface,1,,Image 1,,24,
Intensity Sum,1123118.000,1123118.000,1123118.000,0.000,1123118.000,1123118.000,1123118.000,1123118.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,1174284.000,1174284.000,1174284.000,0.000,1174284.000,1174284.000,1174284.000,1174284.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,677561.000,677561.000,677561.000,0.000,677561.000,677561.000,677561.000,677561.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,233090.000,233090.000,233090.000,0.000,233090.000,233090.000,233090.000,233090.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,63196560.000,63196560.000,63196560.000,0.000,63196560.000,63196560.000,63196560.000,63196560.000,1,,Surface,1,,Image 1,,19,
Intensity Sum of Square,135444688.000,135444688.000,135444688.000,0.000,135444688.000,135444688.000,135444688.000,135444688.000,1,,Surface,1,,Image 1,,20,
Intensity Sum of Square,114387944.000,114387944.000,114387944.000,0.000,114387944.000,114387944.000,114387944.000,114387944.000,1,,Surface,1,,Image 1,,21,
Intensity Sum of Square,154640560.000,154640560.000,154640560.000,0.000,154640560.000,154640560.000,154640560.000,154640560.000,1,,Surface,1,,Image 1,,22,
Intensity Sum of Square,99540168.000,99540168.000,99540168.000,0.000,99540168.000,99540168.000,99540168.000,99540168.000,1,,Surface,1,,Image 1,,23,
Intensity Sum of Square,112337744.000,112337744.000,112337744.000,0.000,112337744.000,112337744.000,112337744.000,112337744.000,1,,Surface,1,,Image 1,,24,
Intensity Sum of Square,124132136.000,124132136.000,124132136.000,0.000,124132136.000,124132136.000,124132136.000,124132136.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,130635440.000,130635440.000,130635440.000,0.000,130635440.000,130635440.000,130635440.000,130635440.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,75846752.000,75846752.000,75846752.000,0.000,75846752.000,75846752.000,75846752.000,75846752.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,26176484.000,26176484.000,26176484.000,0.000,26176484.000,26176484.000,26176484.000,26176484.000,1,,Surface,1,,Image 1,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,19,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,20,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,23,
