
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,24,
Overlapped Volume to Surfaces,15343.812,15343.812,15343.812,0.000,15343.812,15343.812,15343.812,15343.812,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,42496.926,42496.926,42496.926,0.000,42496.926,42496.926,42496.926,42496.926,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,25,
Overlapped Volume to Surfaces,15800.817,15800.817,15800.817,0.000,15800.817,15800.817,15800.817,15800.817,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,39705.328,39705.328,39705.328,0.000,39705.328,39705.328,39705.328,39705.328,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,26,
Overlapped Volume to Surfaces,16216.315,16216.315,16216.315,0.000,16216.315,16216.315,16216.315,16216.315,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,39976.277,39976.277,39976.277,0.000,39976.277,39976.277,39976.277,39976.277,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,27,
Overlapped Volume to Surfaces,14854.493,14854.493,14854.493,0.000,14854.493,14854.493,14854.493,14854.493,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,51698.133,51698.133,51698.133,0.000,51698.133,51698.133,51698.133,51698.133,1,µm^3,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,28,
Overlapped Volume to Surfaces,13667.388,13667.388,13667.388,0.000,13667.388,13667.388,13667.388,13667.388,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,62814.973,62814.973,62814.973,0.000,62814.973,62814.973,62814.973,62814.973,1,µm^3,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,29,
Overlapped Volume to Surfaces,13928.229,13928.229,13928.229,0.000,13928.229,13928.229,13928.229,13928.229,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,64984.684,64984.684,64984.684,0.000,64984.684,64984.684,64984.684,64984.684,1,µm^3,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,30,
Overlapped Volume to Surfaces,16191.652,16191.652,16191.652,0.000,16191.652,16191.652,16191.652,16191.652,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,71359.773,71359.773,71359.773,0.000,71359.773,71359.773,71359.773,71359.773,1,µm^3,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,31,
Overlapped Volume to Surfaces,17547.961,17547.961,17547.961,0.000,17547.961,17547.961,17547.961,17547.961,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,87842.828,87842.828,87842.828,0.000,87842.828,87842.828,87842.828,87842.828,1,µm^3,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,32,
Overlapped Volume to Surfaces,19421.072,19421.072,19421.072,0.000,19421.072,19421.072,19421.072,19421.072,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,98168.844,98168.844,98168.844,0.000,98168.844,98168.844,98168.844,98168.844,1,µm^3,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,33,
Overlapped Volume to Surfaces,20838.768,20838.768,20838.768,0.000,20838.768,20838.768,20838.768,20838.768,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,102164.594,102164.594,102164.594,0.000,102164.594,102164.594,102164.594,102164.594,1,µm^3,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,34,
Overlapped Volume to Surfaces,22376.332,22376.332,22376.332,0.000,22376.332,22376.332,22376.332,22376.332,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,110734.273,110734.273,110734.273,0.000,110734.273,110734.273,110734.273,110734.273,1,µm^3,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,35,
Overlapped Volume to Surfaces,23452.779,23452.779,23452.779,0.000,23452.779,23452.779,23452.779,23452.779,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,106553.977,106553.977,106553.977,0.000,106553.977,106553.977,106553.977,106553.977,1,µm^3,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,36,
Overlapped Volume to Surfaces,24107.244,24107.244,24107.244,0.000,24107.244,24107.244,24107.244,24107.244,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,87416.758,87416.758,87416.758,0.000,87416.758,87416.758,87416.758,87416.758,1,µm^3,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,37,
Overlapped Volume to Surfaces,23861.754,23861.754,23861.754,0.000,23861.754,23861.754,23861.754,23861.754,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,72642.992,72642.992,72642.992,0.000,72642.992,72642.992,72642.992,72642.992,1,µm^3,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,38,
Overlapped Volume to Surfaces,22238.930,22238.930,22238.930,0.000,22238.930,22238.930,22238.930,22238.930,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,58922.312,58922.312,58922.312,0.000,58922.312,58922.312,58922.312,58922.312,1,µm^3,Surface,,,,machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,39,
Overlapped Volume to Surfaces,20801.428,20801.428,20801.428,0.000,20801.428,20801.428,20801.428,20801.428,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,48966.363,48966.363,48966.363,0.000,48966.363,48966.363,48966.363,48966.363,1,µm^3,Surface,,,,machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,40,
Overlapped Volume to Surfaces,15322.055,15322.055,15322.055,0.000,15322.055,15322.055,15322.055,15322.055,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,29196.736,29196.736,29196.736,0.000,29196.736,29196.736,29196.736,29196.736,1,µm^3,Surface,,,,machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,41,
Position X,1105.270,1105.270,1105.270,0.000,1105.270,1105.270,1105.270,1105.270,1,µm,Surface,,Position,,,21,
Position X,1115.411,1115.411,1115.411,0.000,1115.411,1115.411,1115.411,1115.411,1,µm,Surface,,Position,,,22,
Position X,1118.145,1118.145,1118.145,0.000,1118.145,1118.145,1118.145,1118.145,1,µm,Surface,,Position,,,23,
Position X,1127.013,1127.013,1127.013,0.000,1127.013,1127.013,1127.013,1127.013,1,µm,Surface,,Position,,,24,
Position X,1117.660,1117.660,1117.660,0.000,1117.660,1117.660,1117.660,1117.660,1,µm,Surface,,Position,,,25,
Position X,1115.763,1115.763,1115.763,0.000,1115.763,1115.763,1115.763,1115.763,1,µm,Surface,,Position,,,26,
Position X,1123.228,1123.228,1123.228,0.000,1123.228,1123.228,1123.228,1123.228,1,µm,Surface,,Position,,,27,
Position X,1134.850,1134.850,1134.850,0.000,1134.850,1134.850,1134.850,1134.850,1,µm,Surface,,Position,,,28,
Position X,1139.927,1139.927,1139.927,0.000,1139.927,1139.927,1139.927,1139.927,1,µm,Surface,,Position,,,29,
Position X,1138.652,1138.652,1138.652,0.000,1138.652,1138.652,1138.652,1138.652,1,µm,Surface,,Position,,,30,
Position X,1135.095,1135.095,1135.095,0.000,1135.095,1135.095,1135.095,1135.095,1,µm,Surface,,Position,,,31,
Position X,1127.620,1127.620,1127.620,0.000,1127.620,1127.620,1127.620,1127.620,1,µm,Surface,,Position,,,32,
Position X,1120.028,1120.028,1120.028,0.000,1120.028,1120.028,1120.028,1120.028,1,µm,Surface,,Position,,,33,
Position X,1121.622,1121.622,1121.622,0.000,1121.622,1121.622,1121.622,1121.622,1,µm,Surface,,Position,,,34,
Position X,1128.155,1128.155,1128.155,0.000,1128.155,1128.155,1128.155,1128.155,1,µm,Surface,,Position,,,35,
Position X,1130.733,1130.733,1130.733,0.000,1130.733,1130.733,1130.733,1130.733,1,µm,Surface,,Position,,,36,
Position X,1131.887,1131.887,1131.887,0.000,1131.887,1131.887,1131.887,1131.887,1,µm,Surface,,Position,,,37,
Position X,1134.449,1134.449,1134.449,0.000,1134.449,1134.449,1134.449,1134.449,1,µm,Surface,,Position,,,38,
Position X,1131.352,1131.352,1131.352,0.000,1131.352,1131.352,1131.352,1131.352,1,µm,Surface,,Position,,,39,
Position X,1130.752,1130.752,1130.752,0.000,1130.752,1130.752,1130.752,1130.752,1,µm,Surface,,Position,,,40,
Position X,1127.444,1127.444,1127.444,0.000,1127.444,1127.444,1127.444,1127.444,1,µm,Surface,,Position,,,41,
Position Y,1079.668,1079.668,1079.668,0.000,1079.668,1079.668,1079.668,1079.668,1,µm,Surface,,Position,,,21,
Position Y,1070.525,1070.525,1070.525,0.000,1070.525,1070.525,1070.525,1070.525,1,µm,Surface,,Position,,,22,
Position Y,1060.829,1060.829,1060.829,0.000,1060.829,1060.829,1060.829,1060.829,1,µm,Surface,,Position,,,23,
Position Y,1059.943,1059.943,1059.943,0.000,1059.943,1059.943,1059.943,1059.943,1,µm,Surface,,Position,,,24,
Position Y,1060.718,1060.718,1060.718,0.000,1060.718,1060.718,1060.718,1060.718,1,µm,Surface,,Position,,,25,
Position Y,1055.729,1055.729,1055.729,0.000,1055.729,1055.729,1055.729,1055.729,1,µm,Surface,,Position,,,26,
Position Y,1049.379,1049.379,1049.379,0.000,1049.379,1049.379,1049.379,1049.379,1,µm,Surface,,Position,,,27,
Position Y,1041.330,1041.330,1041.330,0.000,1041.330,1041.330,1041.330,1041.330,1,µm,Surface,,Position,,,28,
Position Y,1033.420,1033.420,1033.420,0.000,1033.420,1033.420,1033.420,1033.420,1,µm,Surface,,Position,,,29,
Position Y,1032.670,1032.670,1032.670,0.000,1032.670,1032.670,1032.670,1032.670,1,µm,Surface,,Position,,,30,
Position Y,1030.432,1030.432,1030.432,0.000,1030.432,1030.432,1030.432,1030.432,1,µm,Surface,,Position,,,31,
Position Y,1033.421,1033.421,1033.421,0.000,1033.421,1033.421,1033.421,1033.421,1,µm,Surface,,Position,,,32,
Position Y,1035.207,1035.207,1035.207,0.000,1035.207,1035.207,1035.207,1035.207,1,µm,Surface,,Position,,,33,
Position Y,1031.899,1031.899,1031.899,0.000,1031.899,1031.899,1031.899,1031.899,1,µm,Surface,,Position,,,34,
Position Y,1044.549,1044.549,1044.549,0.000,1044.549,1044.549,1044.549,1044.549,1,µm,Surface,,Position,,,35,
Position Y,1059.846,1059.846,1059.846,0.000,1059.846,1059.846,1059.846,1059.846,1,µm,Surface,,Position,,,36,
Position Y,1056.712,1056.712,1056.712,0.000,1056.712,1056.712,1056.712,1056.712,1,µm,Surface,,Position,,,37,
Position Y,1050.245,1050.245,1050.245,0.000,1050.245,1050.245,1050.245,1050.245,1,µm,Surface,,Position,,,38,
Position Y,1050.015,1050.015,1050.015,0.000,1050.015,1050.015,1050.015,1050.015,1,µm,Surface,,Position,,,39,
Position Y,1050.239,1050.239,1050.239,0.000,1050.239,1050.239,1050.239,1050.239,1,µm,Surface,,Position,,,40,
Position Y,1058.070,1058.070,1058.070,0.000,1058.070,1058.070,1058.070,1058.070,1,µm,Surface,,Position,,,41,
Position Z,20.043,20.043,20.043,0.000,20.043,20.043,20.043,20.043,1,µm,Surface,,Position,,,21,
Position Z,19.276,19.276,19.276,0.000,19.276,19.276,19.276,19.276,1,µm,Surface,,Position,,,22,
Position Z,18.861,18.861,18.861,0.000,18.861,18.861,18.861,18.861,1,µm,Surface,,Position,,,23,
Position Z,18.717,18.717,18.717,0.000,18.717,18.717,18.717,18.717,1,µm,Surface,,Position,,,24,
Position Z,18.322,18.322,18.322,0.000,18.322,18.322,18.322,18.322,1,µm,Surface,,Position,,,25,
Position Z,18.001,18.001,18.001,0.000,18.001,18.001,18.001,18.001,1,µm,Surface,,Position,,,26,
Position Z,17.566,17.566,17.566,0.000,17.566,17.566,17.566,17.566,1,µm,Surface,,Position,,,27,
Position Z,16.801,16.801,16.801,0.000,16.801,16.801,16.801,16.801,1,µm,Surface,,Position,,,28,
Position Z,16.820,16.820,16.820,0.000,16.820,16.820,16.820,16.820,1,µm,Surface,,Position,,,29,
Position Z,16.706,16.706,16.706,0.000,16.706,16.706,16.706,16.706,1,µm,Surface,,Position,,,30,
Position Z,16.868,16.868,16.868,0.000,16.868,16.868,16.868,16.868,1,µm,Surface,,Position,,,31,
Position Z,16.900,16.900,16.900,0.000,16.900,16.900,16.900,16.900,1,µm,Surface,,Position,,,32,
Position Z,16.732,16.732,16.732,0.000,16.732,16.732,16.732,16.732,1,µm,Surface,,Position,,,33,
Position Z,16.684,16.684,16.684,0.000,16.684,16.684,16.684,16.684,1,µm,Surface,,Position,,,34,
Position Z,16.813,16.813,16.813,0.000,16.813,16.813,16.813,16.813,1,µm,Surface,,Position,,,35,
Position Z,17.061,17.061,17.061,0.000,17.061,17.061,17.061,17.061,1,µm,Surface,,Position,,,36,
Position Z,17.736,17.736,17.736,0.000,17.736,17.736,17.736,17.736,1,µm,Surface,,Position,,,37,
Position Z,18.373,18.373,18.373,0.000,18.373,18.373,18.373,18.373,1,µm,Surface,,Position,,,38,
Position Z,18.849,18.849,18.849,0.000,18.849,18.849,18.849,18.849,1,µm,Surface,,Position,,,39,
Position Z,19.100,19.100,19.100,0.000,19.100,19.100,19.100,19.100,1,µm,Surface,,Position,,,40,
Position Z,18.617,18.617,18.617,0.000,18.617,18.617,18.617,18.617,1,µm,Surface,,Position,,,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,63.345,63.345,63.345,0.000,63.345,63.345,63.345,63.345,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,197.905,197.905,197.905,0.000,197.905,197.905,197.905,197.905,1,µm,Surface,,,,ABal,21,
Shortest Distance to Surfaces,124.723,124.723,124.723,0.000,124.723,124.723,124.723,124.723,1,µm,Surface,,,,ABpl,21,
Shortest Distance to Surfaces,96.362,96.362,96.362,0.000,96.362,96.362,96.362,96.362,1,µm,Surface,,,,ABpr,21,
Shortest Distance to Surfaces,183.152,183.152,183.152,0.000,183.152,183.152,183.152,183.152,1,µm,Surface,,,,ABar,21,
Shortest Distance to Surfaces,1.434,1.434,1.434,0.000,1.434,1.434,1.434,1.434,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,54.507,54.507,54.507,0.000,54.507,54.507,54.507,54.507,1,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,215.374,215.374,215.374,0.000,215.374,215.374,215.374,215.374,1,µm,Surface,,,,ABal,22,
Shortest Distance to Surfaces,126.519,126.519,126.519,0.000,126.519,126.519,126.519,126.519,1,µm,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,87.629,87.629,87.629,0.000,87.629,87.629,87.629,87.629,1,µm,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,183.266,183.266,183.266,0.000,183.266,183.266,183.266,183.266,1,µm,Surface,,,,ABar,22,
Shortest Distance to Surfaces,54.435,54.435,54.435,0.000,54.435,54.435,54.435,54.435,1,µm,Surface,,,,MS,22,
Shortest Distance to Surfaces,1.248,1.248,1.248,0.000,1.248,1.248,1.248,1.248,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,227.938,227.938,227.938,0.000,227.938,227.938,227.938,227.938,1,µm,Surface,,,,ABal,23,
Shortest Distance to Surfaces,104.270,104.270,104.270,0.000,104.270,104.270,104.270,104.270,1,µm,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,64.844,64.844,64.844,0.000,64.844,64.844,64.844,64.844,1,µm,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,185.532,185.532,185.532,0.000,185.532,185.532,185.532,185.532,1,µm,Surface,,,,ABar,23,
Shortest Distance to Surfaces,76.654,76.654,76.654,0.000,76.654,76.654,76.654,76.654,1,µm,Surface,,,,MS,23,
Shortest Distance to Surfaces,1.241,1.241,1.241,0.000,1.241,1.241,1.241,1.241,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,238.935,238.935,238.935,0.000,238.935,238.935,238.935,238.935,1,µm,Surface,,,,ABal,24,
Shortest Distance to Surfaces,97.561,97.561,97.561,0.000,97.561,97.561,97.561,97.561,1,µm,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,40.633,40.633,40.633,0.000,40.633,40.633,40.633,40.633,1,µm,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,194.467,194.467,194.467,0.000,194.467,194.467,194.467,194.467,1,µm,Surface,,,,ABar,24,
Shortest Distance to Surfaces,103.485,103.485,103.485,0.000,103.485,103.485,103.485,103.485,1,µm,Surface,,,,MS,24,
Shortest Distance to Surfaces,1.253,1.253,1.253,0.000,1.253,1.253,1.253,1.253,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,236.776,236.776,236.776,0.000,236.776,236.776,236.776,236.776,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,95.094,95.094,95.094,0.000,95.094,95.094,95.094,95.094,1,µm,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,26.105,26.105,26.105,0.000,26.105,26.105,26.105,26.105,1,µm,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,181.866,181.866,181.866,0.000,181.866,181.866,181.866,181.866,1,µm,Surface,,,,ABar,25,
Shortest Distance to Surfaces,102.538,102.538,102.538,0.000,102.538,102.538,102.538,102.538,1,µm,Surface,,,,MS,25,
Shortest Distance to Surfaces,0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,238.987,238.987,238.987,0.000,238.987,238.987,238.987,238.987,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,106.623,106.623,106.623,0.000,106.623,106.623,106.623,106.623,1,µm,Surface,,,,ABpl,26,
