
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,111928.898,111928.898,111928.898,0.000,111928.898,111928.898,111928.898,111928.898,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,24,
Overlapped Volume to Surfaces,24434.473,24434.473,24434.473,0.000,24434.473,24434.473,24434.473,24434.473,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,110330.891,110330.891,110330.891,0.000,110330.891,110330.891,110330.891,110330.891,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,25,
Overlapped Volume to Surfaces,24719.984,24719.984,24719.984,0.000,24719.984,24719.984,24719.984,24719.984,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,107697.211,107697.211,107697.211,0.000,107697.211,107697.211,107697.211,107697.211,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,26,
Overlapped Volume to Surfaces,27285.125,27285.125,27285.125,0.000,27285.125,27285.125,27285.125,27285.125,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,100949.109,100949.109,100949.109,0.000,100949.109,100949.109,100949.109,100949.109,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,27,
Overlapped Volume to Surfaces,30896.148,30896.148,30896.148,0.000,30896.148,30896.148,30896.148,30896.148,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,95809.766,95809.766,95809.766,0.000,95809.766,95809.766,95809.766,95809.766,1,µm^3,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,28,
Overlapped Volume to Surfaces,31589.002,31589.002,31589.002,0.000,31589.002,31589.002,31589.002,31589.002,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,89872.555,89872.555,89872.555,0.000,89872.555,89872.555,89872.555,89872.555,1,µm^3,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,29,
Overlapped Volume to Surfaces,32930.574,32930.574,32930.574,0.000,32930.574,32930.574,32930.574,32930.574,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,84868.172,84868.172,84868.172,0.000,84868.172,84868.172,84868.172,84868.172,1,µm^3,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,30,
Overlapped Volume to Surfaces,31877.693,31877.693,31877.693,0.000,31877.693,31877.693,31877.693,31877.693,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,78701.766,78701.766,78701.766,0.000,78701.766,78701.766,78701.766,78701.766,1,µm^3,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,31,
Overlapped Volume to Surfaces,21391.738,21391.738,21391.738,0.000,21391.738,21391.738,21391.738,21391.738,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,43921.141,43921.141,43921.141,0.000,43921.141,43921.141,43921.141,43921.141,1,µm^3,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,32,
Position X,979.683,979.683,979.683,0.000,979.683,979.683,979.683,979.683,1,µm,Surface,,Position,,,18,
Position X,981.604,981.604,981.604,0.000,981.604,981.604,981.604,981.604,1,µm,Surface,,Position,,,19,
Position X,972.725,972.725,972.725,0.000,972.725,972.725,972.725,972.725,1,µm,Surface,,Position,,,20,
Position X,960.961,960.961,960.961,0.000,960.961,960.961,960.961,960.961,1,µm,Surface,,Position,,,21,
Position X,951.614,951.614,951.614,0.000,951.614,951.614,951.614,951.614,1,µm,Surface,,Position,,,22,
Position X,967.710,967.710,967.710,0.000,967.710,967.710,967.710,967.710,1,µm,Surface,,Position,,,23,
Position X,974.547,974.547,974.547,0.000,974.547,974.547,974.547,974.547,1,µm,Surface,,Position,,,24,
Position X,964.865,964.865,964.865,0.000,964.865,964.865,964.865,964.865,1,µm,Surface,,Position,,,25,
Position X,952.562,952.562,952.562,0.000,952.562,952.562,952.562,952.562,1,µm,Surface,,Position,,,26,
Position X,934.222,934.222,934.222,0.000,934.222,934.222,934.222,934.222,1,µm,Surface,,Position,,,27,
Position X,925.734,925.734,925.734,0.000,925.734,925.734,925.734,925.734,1,µm,Surface,,Position,,,28,
Position X,923.425,923.425,923.425,0.000,923.425,923.425,923.425,923.425,1,µm,Surface,,Position,,,29,
Position X,920.755,920.755,920.755,0.000,920.755,920.755,920.755,920.755,1,µm,Surface,,Position,,,30,
Position X,907.057,907.057,907.057,0.000,907.057,907.057,907.057,907.057,1,µm,Surface,,Position,,,31,
Position X,910.831,910.831,910.831,0.000,910.831,910.831,910.831,910.831,1,µm,Surface,,Position,,,32,
Position Y,963.634,963.634,963.634,0.000,963.634,963.634,963.634,963.634,1,µm,Surface,,Position,,,18,
Position Y,965.879,965.879,965.879,0.000,965.879,965.879,965.879,965.879,1,µm,Surface,,Position,,,19,
Position Y,967.747,967.747,967.747,0.000,967.747,967.747,967.747,967.747,1,µm,Surface,,Position,,,20,
Position Y,974.069,974.069,974.069,0.000,974.069,974.069,974.069,974.069,1,µm,Surface,,Position,,,21,
Position Y,984.825,984.825,984.825,0.000,984.825,984.825,984.825,984.825,1,µm,Surface,,Position,,,22,
Position Y,986.780,986.780,986.780,0.000,986.780,986.780,986.780,986.780,1,µm,Surface,,Position,,,23,
Position Y,1003.232,1003.232,1003.232,0.000,1003.232,1003.232,1003.232,1003.232,1,µm,Surface,,Position,,,24,
Position Y,1011.278,1011.278,1011.278,0.000,1011.278,1011.278,1011.278,1011.278,1,µm,Surface,,Position,,,25,
Position Y,1001.301,1001.301,1001.301,0.000,1001.301,1001.301,1001.301,1001.301,1,µm,Surface,,Position,,,26,
Position Y,990.144,990.144,990.144,0.000,990.144,990.144,990.144,990.144,1,µm,Surface,,Position,,,27,
Position Y,987.197,987.197,987.197,0.000,987.197,987.197,987.197,987.197,1,µm,Surface,,Position,,,28,
Position Y,984.802,984.802,984.802,0.000,984.802,984.802,984.802,984.802,1,µm,Surface,,Position,,,29,
Position Y,986.162,986.162,986.162,0.000,986.162,986.162,986.162,986.162,1,µm,Surface,,Position,,,30,
Position Y,988.813,988.813,988.813,0.000,988.813,988.813,988.813,988.813,1,µm,Surface,,Position,,,31,
Position Y,988.502,988.502,988.502,0.000,988.502,988.502,988.502,988.502,1,µm,Surface,,Position,,,32,
Position Z,17.454,17.454,17.454,0.000,17.454,17.454,17.454,17.454,1,µm,Surface,,Position,,,18,
Position Z,17.872,17.872,17.872,0.000,17.872,17.872,17.872,17.872,1,µm,Surface,,Position,,,19,
Position Z,17.539,17.539,17.539,0.000,17.539,17.539,17.539,17.539,1,µm,Surface,,Position,,,20,
Position Z,16.922,16.922,16.922,0.000,16.922,16.922,16.922,16.922,1,µm,Surface,,Position,,,21,
Position Z,16.838,16.838,16.838,0.000,16.838,16.838,16.838,16.838,1,µm,Surface,,Position,,,22,
Position Z,16.804,16.804,16.804,0.000,16.804,16.804,16.804,16.804,1,µm,Surface,,Position,,,23,
Position Z,16.814,16.814,16.814,0.000,16.814,16.814,16.814,16.814,1,µm,Surface,,Position,,,24,
Position Z,16.662,16.662,16.662,0.000,16.662,16.662,16.662,16.662,1,µm,Surface,,Position,,,25,
Position Z,16.599,16.599,16.599,0.000,16.599,16.599,16.599,16.599,1,µm,Surface,,Position,,,26,
Position Z,16.573,16.573,16.573,0.000,16.573,16.573,16.573,16.573,1,µm,Surface,,Position,,,27,
Position Z,16.506,16.506,16.506,0.000,16.506,16.506,16.506,16.506,1,µm,Surface,,Position,,,28,
Position Z,16.243,16.243,16.243,0.000,16.243,16.243,16.243,16.243,1,µm,Surface,,Position,,,29,
Position Z,15.971,15.971,15.971,0.000,15.971,15.971,15.971,15.971,1,µm,Surface,,Position,,,30,
Position Z,16.401,16.401,16.401,0.000,16.401,16.401,16.401,16.401,1,µm,Surface,,Position,,,31,
Position Z,16.394,16.394,16.394,0.000,16.394,16.394,16.394,16.394,1,µm,Surface,,Position,,,32,
Shortest Distance to Surfaces,1.743,1.743,1.743,0.000,1.743,1.743,1.743,1.743,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,98.941,98.941,98.941,0.000,98.941,98.941,98.941,98.941,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,108.636,108.636,108.636,0.000,108.636,108.636,108.636,108.636,1,µm,Surface,,,,P2,18,
Shortest Distance to Surfaces,140.104,140.104,140.104,0.000,140.104,140.104,140.104,140.104,1,µm,Surface,,,,ABal,18,
Shortest Distance to Surfaces,3.540,3.540,3.540,0.000,3.540,3.540,3.540,3.540,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,95.539,95.539,95.539,0.000,95.539,95.539,95.539,95.539,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,136.308,136.308,136.308,0.000,136.308,136.308,136.308,136.308,1,µm,Surface,,,,ABal,19,
Shortest Distance to Surfaces,6.283,6.283,6.283,0.000,6.283,6.283,6.283,6.283,1,µm,Surface,,,,ABpr,19,
Shortest Distance to Surfaces,94.842,94.842,94.842,0.000,94.842,94.842,94.842,94.842,1,µm,Surface,,,,ABar,19,
Shortest Distance to Surfaces,3.984,3.984,3.984,0.000,3.984,3.984,3.984,3.984,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,20,
Shortest Distance to Surfaces,106.807,106.807,106.807,0.000,106.807,106.807,106.807,106.807,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,128.426,128.426,128.426,0.000,128.426,128.426,128.426,128.426,1,µm,Surface,,,,ABal,20,
Shortest Distance to Surfaces,10.118,10.118,10.118,0.000,10.118,10.118,10.118,10.118,1,µm,Surface,,,,ABpr,20,
Shortest Distance to Surfaces,74.041,74.041,74.041,0.000,74.041,74.041,74.041,74.041,1,µm,Surface,,,,ABar,20,
Shortest Distance to Surfaces,4.155,4.155,4.155,0.000,4.155,4.155,4.155,4.155,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,115.916,115.916,115.916,0.000,115.916,115.916,115.916,115.916,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,124.297,124.297,124.297,0.000,124.297,124.297,124.297,124.297,1,µm,Surface,,,,ABal,21,
Shortest Distance to Surfaces,26.747,26.747,26.747,0.000,26.747,26.747,26.747,26.747,1,µm,Surface,,,,ABpr,21,
Shortest Distance to Surfaces,52.414,52.414,52.414,0.000,52.414,52.414,52.414,52.414,1,µm,Surface,,,,ABar,21,
Shortest Distance to Surfaces,124.723,124.723,124.723,0.000,124.723,124.723,124.723,124.723,1,µm,Surface,,,,E,21,
Shortest Distance to Surfaces,2.881,2.881,2.881,0.000,2.881,2.881,2.881,2.881,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,122.619,122.619,122.619,0.000,122.619,122.619,122.619,122.619,1,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,120.650,120.650,120.650,0.000,120.650,120.650,120.650,120.650,1,µm,Surface,,,,ABal,22,
Shortest Distance to Surfaces,23.437,23.437,23.437,0.000,23.437,23.437,23.437,23.437,1,µm,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,30.283,30.283,30.283,0.000,30.283,30.283,30.283,30.283,1,µm,Surface,,,,ABar,22,
Shortest Distance to Surfaces,115.170,115.170,115.170,0.000,115.170,115.170,115.170,115.170,1,µm,Surface,,,,MS,22,
Shortest Distance to Surfaces,126.519,126.519,126.519,0.000,126.519,126.519,126.519,126.519,1,µm,Surface,,,,E,22,
Shortest Distance to Surfaces,2.439,2.439,2.439,0.000,2.439,2.439,2.439,2.439,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,130.254,130.254,130.254,0.000,130.254,130.254,130.254,130.254,1,µm,Surface,,,,ABal,23,
Shortest Distance to Surfaces,19.318,19.318,19.318,0.000,19.318,19.318,19.318,19.318,1,µm,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,37.885,37.885,37.885,0.000,37.885,37.885,37.885,37.885,1,µm,Surface,,,,ABar,23,
Shortest Distance to Surfaces,116.585,116.585,116.585,0.000,116.585,116.585,116.585,116.585,1,µm,Surface,,,,MS,23,
Shortest Distance to Surfaces,104.270,104.270,104.270,0.000,104.270,104.270,104.270,104.270,1,µm,Surface,,,,E,23,
Shortest Distance to Surfaces,2.067,2.067,2.067,0.000,2.067,2.067,2.067,2.067,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,121.910,121.910,121.910,0.000,121.910,121.910,121.910,121.910,1,µm,Surface,,,,ABal,24,
Shortest Distance to Surfaces,18.630,18.630,18.630,0.000,18.630,18.630,18.630,18.630,1,µm,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,30.072,30.072,30.072,0.000,30.072,30.072,30.072,30.072,1,µm,Surface,,,,ABar,24,
Shortest Distance to Surfaces,98.233,98.233,98.233,0.000,98.233,98.233,98.233,98.233,1,µm,Surface,,,,MS,24,
Shortest Distance to Surfaces,97.561,97.561,97.561,0.000,97.561,97.561,97.561,97.561,1,µm,Surface,,,,E,24,
Shortest Distance to Surfaces,1.202,1.202,1.202,0.000,1.202,1.202,1.202,1.202,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,118.869,118.869,118.869,0.000,118.869,118.869,118.869,118.869,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,26.637,26.637,26.637,0.000,26.637,26.637,26.637,26.637,1,µm,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,27.474,27.474,27.474,0.000,27.474,27.474,27.474,27.474,1,µm,Surface,,,,ABar,25,
Shortest Distance to Surfaces,88.365,88.365,88.365,0.000,88.365,88.365,88.365,88.365,1,µm,Surface,,,,MS,25,
Shortest Distance to Surfaces,95.094,95.094,95.094,0.000,95.094,95.094,95.094,95.094,1,µm,Surface,,,,E,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,117.288,117.288,117.288,0.000,117.288,117.288,117.288,117.288,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,48.505,48.505,48.505,0.000,48.505,48.505,48.505,48.505,1,µm,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,10.790,10.790,10.790,0.000,10.790,10.790,10.790,10.790,1,µm,Surface,,,,ABar,26,
Shortest Distance to Surfaces,103.177,103.177,103.177,0.000,103.177,103.177,103.177,103.177,1,µm,Surface,,,,MS,26,
Shortest Distance to Surfaces,106.623,106.623,106.623,0.000,106.623,106.623,106.623,106.623,1,µm,Surface,,,,E,26,
Shortest Distance to Surfaces,158.293,158.293,158.293,0.000,158.293,158.293,158.293,158.293,1,µm,Surface,,,,P3,26,
Shortest Distance to Surfaces,99.621,99.621,99.621,0.000,99.621,99.621,99.621,99.621,1,µm,Surface,,,,C,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,120.223,120.223,120.223,0.000,120.223,120.223,120.223,120.223,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,5.780,5.780,5.780,0.000,5.780,5.780,5.780,5.780,1,µm,Surface,,,,ABar,27,
Shortest Distance to Surfaces,101.799,101.799,101.799,0.000,101.799,101.799,101.799,101.799,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,118.198,118.198,118.198,0.000,118.198,118.198,118.198,118.198,1,µm,Surface,,,,MS,27,
Shortest Distance to Surfaces,132.142,132.142,132.142,0.000,132.142,132.142,132.142,132.142,1,µm,Surface,,,,E,27,
Shortest Distance to Surfaces,182.862,182.862,182.862,0.000,182.862,182.862,182.862,182.862,1,µm,Surface,,,,P3,27,
Shortest Distance to Surfaces,107.846,107.846,107.846,0.000,107.846,107.846,107.846,107.846,1,µm,Surface,,,,C,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,112.580,112.580,112.580,0.000,112.580,112.580,112.580,112.580,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,111.768,111.768,111.768,0.000,111.768,111.768,111.768,111.768,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,122.100,122.100,122.100,0.000,122.100,122.100,122.100,122.100,1,µm,Surface,,,,MS,28,
Shortest Distance to Surfaces,140.366,140.366,140.366,0.000,140.366,140.366,140.366,140.366,1,µm,Surface,,,,E,28,
Shortest Distance to Surfaces,194.823,194.823,194.823,0.000,194.823,194.823,194.823,194.823,1,µm,Surface,,,,P3,28,
Shortest Distance to Surfaces,95.265,95.265,95.265,0.000,95.265,95.265,95.265,95.265,1,µm,Surface,,,,C,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,110.349,110.349,110.349,0.000,110.349,110.349,110.349,110.349,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,122.255,122.255,122.255,0.000,122.255,122.255,122.255,122.255,1,µm,Surface,,,,MS,29,
Shortest Distance to Surfaces,151.425,151.425,151.425,0.000,151.425,151.425,151.425,151.425,1,µm,Surface,,,,E,29,
Shortest Distance to Surfaces,208.111,208.111,208.111,0.000,208.111,208.111,208.111,208.111,1,µm,Surface,,,,P3,29,
Shortest Distance to Surfaces,86.954,86.954,86.954,0.000,86.954,86.954,86.954,86.954,1,µm,Surface,,,,C,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,109.340,109.340,109.340,0.000,109.340,109.340,109.340,109.340,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,112.786,112.786,112.786,0.000,112.786,112.786,112.786,112.786,1,µm,Surface,,,,MS,30,
Shortest Distance to Surfaces,152.905,152.905,152.905,0.000,152.905,152.905,152.905,152.905,1,µm,Surface,,,,E,30,
Shortest Distance to Surfaces,207.307,207.307,207.307,0.000,207.307,207.307,207.307,207.307,1,µm,Surface,,,,P3,30,
Shortest Distance to Surfaces,73.731,73.731,73.731,0.000,73.731,73.731,73.731,73.731,1,µm,Surface,,,,C,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,107.854,107.854,107.854,0.000,107.854,107.854,107.854,107.854,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,126.028,126.028,126.028,0.000,126.028,126.028,126.028,126.028,1,µm,Surface,,,,MS,31,
Shortest Distance to Surfaces,158.701,158.701,158.701,0.000,158.701,158.701,158.701,158.701,1,µm,Surface,,,,E,31,
Shortest Distance to Surfaces,220.318,220.318,220.318,0.000,220.318,220.318,220.318,220.318,1,µm,Surface,,,,P3,31,
Shortest Distance to Surfaces,78.234,78.234,78.234,0.000,78.234,78.234,78.234,78.234,1,µm,Surface,,,,C,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,119.737,119.737,119.737,0.000,119.737,119.737,119.737,119.737,1,µm,Surface,,,,MS,32,
Shortest Distance to Surfaces,147.725,147.725,147.725,0.000,147.725,147.725,147.725,147.725,1,µm,Surface,,,,E,32,
