
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,3942.754,3942.754,3942.754,0.000,3942.754,3942.754,3942.754,3942.754,1,µm^2,Surface,,,,,18,
Area,7115.139,7115.139,7115.139,0.000,7115.139,7115.139,7115.139,7115.139,1,µm^2,Surface,,,,,19,
Area,8102.096,8102.096,8102.096,0.000,8102.096,8102.096,8102.096,8102.096,1,µm^2,Surface,,,,,20,
Area,9593.366,9593.366,9593.366,0.000,9593.366,9593.366,9593.366,9593.366,1,µm^2,Surface,,,,,21,
Area,10646.419,10646.419,10646.419,0.000,10646.419,10646.419,10646.419,10646.419,1,µm^2,Surface,,,,,22,
Area,11944.642,11944.642,11944.642,0.000,11944.642,11944.642,11944.642,11944.642,1,µm^2,Surface,,,,,23,
Area,11689.383,11689.383,11689.383,0.000,11689.383,11689.383,11689.383,11689.383,1,µm^2,Surface,,,,,24,
Area,11303.896,11303.896,11303.896,0.000,11303.896,11303.896,11303.896,11303.896,1,µm^2,Surface,,,,,25,
Area,10707.682,10707.682,10707.682,0.000,10707.682,10707.682,10707.682,10707.682,1,µm^2,Surface,,,,,26,
Area,10347.587,10347.587,10347.587,0.000,10347.587,10347.587,10347.587,10347.587,1,µm^2,Surface,,,,,27,
Area,9148.079,9148.079,9148.079,0.000,9148.079,9148.079,9148.079,9148.079,1,µm^2,Surface,,,,,28,
Area,8508.988,8508.988,8508.988,0.000,8508.988,8508.988,8508.988,8508.988,1,µm^2,Surface,,,,,29,
Area,8520.338,8520.338,8520.338,0.000,8520.338,8520.338,8520.338,8520.338,1,µm^2,Surface,,,,,30,
Area,8353.546,8353.546,8353.546,0.000,8353.546,8353.546,8353.546,8353.546,1,µm^2,Surface,,,,,31,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,18,
Displacement Delta Length,12.162,12.162,12.162,0.000,12.162,12.162,12.162,12.162,1,µm,Surface,,,,,19,
Displacement Delta Length,8.358,8.358,8.358,0.000,8.358,8.358,8.358,8.358,1,µm,Surface,,,,,20,
Displacement Delta Length,14.134,14.134,14.134,0.000,14.134,14.134,14.134,14.134,1,µm,Surface,,,,,21,
Displacement Delta Length,15.016,15.016,15.016,0.000,15.016,15.016,15.016,15.016,1,µm,Surface,,,,,22,
Displacement Delta Length,22.056,22.056,22.056,0.000,22.056,22.056,22.056,22.056,1,µm,Surface,,,,,23,
Displacement Delta Length,10.896,10.896,10.896,0.000,10.896,10.896,10.896,10.896,1,µm,Surface,,,,,24,
Displacement Delta Length,8.835,8.835,8.835,0.000,8.835,8.835,8.835,8.835,1,µm,Surface,,,,,25,
Displacement Delta Length,2.736,2.736,2.736,0.000,2.736,2.736,2.736,2.736,1,µm,Surface,,,,,26,
Displacement Delta Length,4.363,4.363,4.363,0.000,4.363,4.363,4.363,4.363,1,µm,Surface,,,,,27,
Displacement Delta Length,6.415,6.415,6.415,0.000,6.415,6.415,6.415,6.415,1,µm,Surface,,,,,28,
Displacement Delta Length,5.846,5.846,5.846,0.000,5.846,5.846,5.846,5.846,1,µm,Surface,,,,,29,
Displacement Delta Length,10.912,10.912,10.912,0.000,10.912,10.912,10.912,10.912,1,µm,Surface,,,,,30,
Displacement Delta Length,14.738,14.738,14.738,0.000,14.738,14.738,14.738,14.738,1,µm,Surface,,,,,31,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,18,
Displacement Delta X,1.353,1.353,1.353,0.000,1.353,1.353,1.353,1.353,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta X,5.366,5.366,5.366,0.000,5.366,5.366,5.366,5.366,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta X,-12.382,-12.382,-12.382,0.000,-12.382,-12.382,-12.382,-12.382,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta X,-13.630,-13.630,-13.630,0.000,-13.630,-13.630,-13.630,-13.630,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta X,-19.954,-19.954,-19.954,0.000,-19.954,-19.954,-19.954,-19.954,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta X,-7.241,-7.241,-7.241,0.000,-7.241,-7.241,-7.241,-7.241,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta X,-3.476,-3.476,-3.476,0.000,-3.476,-3.476,-3.476,-3.476,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta X,-2.055,-2.055,-2.055,0.000,-2.055,-2.055,-2.055,-2.055,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,-0.300,-0.300,-0.300,0.000,-0.300,-0.300,-0.300,-0.300,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,5.972,5.972,5.972,0.000,5.972,5.972,5.972,5.972,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,5.193,5.193,5.193,0.000,5.193,5.193,5.193,5.193,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,10.100,10.100,10.100,0.000,10.100,10.100,10.100,10.100,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,11.047,11.047,11.047,0.000,11.047,11.047,11.047,11.047,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,18,
Displacement Delta Y,12.073,12.073,12.073,0.000,12.073,12.073,12.073,12.073,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta Y,6.407,6.407,6.407,0.000,6.407,6.407,6.407,6.407,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta Y,6.803,6.803,6.803,0.000,6.803,6.803,6.803,6.803,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta Y,6.281,6.281,6.281,0.000,6.281,6.281,6.281,6.281,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Y,-9.397,-9.397,-9.397,0.000,-9.397,-9.397,-9.397,-9.397,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Y,-8.136,-8.136,-8.136,0.000,-8.136,-8.136,-8.136,-8.136,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Y,8.120,8.120,8.120,0.000,8.120,8.120,8.120,8.120,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Y,-1.805,-1.805,-1.805,0.000,-1.805,-1.805,-1.805,-1.805,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,4.353,4.353,4.353,0.000,4.353,4.353,4.353,4.353,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,-2.229,-2.229,-2.229,0.000,-2.229,-2.229,-2.229,-2.229,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,2.669,2.669,2.669,0.000,2.669,2.669,2.669,2.669,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,4.126,4.126,4.126,0.000,4.126,4.126,4.126,4.126,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,9.751,9.751,9.751,0.000,9.751,9.751,9.751,9.751,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,18,
Displacement Delta Z,0.586,0.586,0.586,0.000,0.586,0.586,0.586,0.586,1,µm,Surface,,Displacement Delta,,,19,
Displacement Delta Z,0.105,0.105,0.105,0.000,0.105,0.105,0.105,0.105,1,µm,Surface,,Displacement Delta,,,20,
Displacement Delta Z,-0.438,-0.438,-0.438,0.000,-0.438,-0.438,-0.438,-0.438,1,µm,Surface,,Displacement Delta,,,21,
Displacement Delta Z,-0.496,-0.496,-0.496,0.000,-0.496,-0.496,-0.496,-0.496,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Z,-0.131,-0.131,-0.131,0.000,-0.131,-0.131,-0.131,-0.131,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Z,0.309,0.309,0.309,0.000,0.309,0.309,0.309,0.309,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Z,0.198,0.198,0.198,0.000,0.198,0.198,0.198,0.198,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Z,0.090,0.090,0.090,0.000,0.090,0.090,0.090,0.090,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,-0.013,-0.013,-0.013,0.000,-0.013,-0.013,-0.013,-0.013,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,0.718,0.718,0.718,0.000,0.718,0.718,0.718,0.718,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.291,0.291,0.291,0.000,0.291,0.291,0.291,0.291,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.201,-0.201,-0.201,0.000,-0.201,-0.201,-0.201,-0.201,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,0.275,0.275,0.275,0.000,0.275,0.275,0.275,0.275,1,µm,Surface,,Displacement Delta,,,31,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,18,
Displacement Length,12.162,12.162,12.162,0.000,12.162,12.162,12.162,12.162,1,µm,Surface,,,,,19,
Displacement Length,19.675,19.675,19.675,0.000,19.675,19.675,19.675,19.675,1,µm,Surface,,,,,20,
Displacement Length,25.910,25.910,25.910,0.000,25.910,25.910,25.910,25.910,1,µm,Surface,,,,,21,
Displacement Length,36.994,36.994,36.994,0.000,36.994,36.994,36.994,36.994,1,µm,Surface,,,,,22,
Displacement Length,45.075,45.075,45.075,0.000,45.075,45.075,45.075,45.075,1,µm,Surface,,,,,23,
Displacement Length,48.559,48.559,48.559,0.000,48.559,48.559,48.559,48.559,1,µm,Surface,,,,,24,
Displacement Length,54.654,54.654,54.654,0.000,54.654,54.654,54.654,54.654,1,µm,Surface,,,,,25,
Displacement Length,55.856,55.856,55.856,0.000,55.856,55.856,55.856,55.856,1,µm,Surface,,,,,26,
Displacement Length,57.855,57.855,57.855,0.000,57.855,57.855,57.855,57.855,1,µm,Surface,,,,,27,
Displacement Length,51.514,51.514,51.514,0.000,51.514,51.514,51.514,51.514,1,µm,Surface,,,,,28,
Displacement Length,48.239,48.239,48.239,0.000,48.239,48.239,48.239,48.239,1,µm,Surface,,,,,29,
Displacement Length,42.682,42.682,42.682,0.000,42.682,42.682,42.682,42.682,1,µm,Surface,,,,,30,
Displacement Length,43.866,43.866,43.866,0.000,43.866,43.866,43.866,43.866,1,µm,Surface,,,,,31,
Distance from Origin,1422.027,1422.027,1422.027,0.000,1422.027,1422.027,1422.027,1422.027,1,µm,Surface,,Distance from Origin,,,18,
Distance from Origin,1432.381,1432.381,1432.381,0.000,1432.381,1432.381,1432.381,1432.381,1,µm,Surface,,Distance from Origin,,,19,
Distance from Origin,1440.734,1440.734,1440.734,0.000,1440.734,1440.734,1440.734,1440.734,1,µm,Surface,,Distance from Origin,,,20,
Distance from Origin,1438.564,1438.564,1438.564,0.000,1438.564,1438.564,1438.564,1438.564,1,µm,Surface,,Distance from Origin,,,21,
Distance from Origin,1435.365,1435.365,1435.365,0.000,1435.365,1435.365,1435.365,1435.365,1,µm,Surface,,Distance from Origin,,,22,
Distance from Origin,1415.938,1415.938,1415.938,0.000,1415.938,1415.938,1415.938,1415.938,1,µm,Surface,,Distance from Origin,,,23,
Distance from Origin,1405.099,1405.099,1405.099,0.000,1405.099,1405.099,1405.099,1405.099,1,µm,Surface,,Distance from Origin,,,24,
Distance from Origin,1409.612,1409.612,1409.612,0.000,1409.612,1409.612,1409.612,1409.612,1,µm,Surface,,Distance from Origin,,,25,
Distance from Origin,1406.946,1406.946,1406.946,0.000,1406.946,1406.946,1406.946,1406.946,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,1410.296,1410.296,1410.296,0.000,1410.296,1410.296,1410.296,1410.296,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,1412.007,1412.007,1412.007,0.000,1412.007,1412.007,1412.007,1412.007,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,1417.228,1417.228,1417.228,0.000,1417.228,1417.228,1417.228,1417.228,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,1426.529,1426.529,1426.529,0.000,1426.529,1426.529,1426.529,1426.529,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,1440.939,1440.939,1440.939,0.000,1440.939,1440.939,1440.939,1440.939,1,µm,Surface,,Distance from Origin,,,31,
Distance to Image Border XY,114.317,114.317,114.317,0.000,114.317,114.317,114.317,114.317,1,µm,Surface,,,Image 1,,18,
Distance to Image Border XY,96.745,96.745,96.745,0.000,96.745,96.745,96.745,96.745,1,µm,Surface,,,Image 1,,19,
Distance to Image Border XY,86.838,86.838,86.838,0.000,86.838,86.838,86.838,86.838,1,µm,Surface,,,Image 1,,20,
Distance to Image Border XY,78.035,78.035,78.035,0.000,78.035,78.035,78.035,78.035,1,µm,Surface,,,Image 1,,21,
Distance to Image Border XY,69.753,69.753,69.753,0.000,69.753,69.753,69.753,69.753,1,µm,Surface,,,Image 1,,22,
Distance to Image Border XY,75.969,75.969,75.969,0.000,75.969,75.969,75.969,75.969,1,µm,Surface,,,Image 1,,23,
Distance to Image Border XY,67.729,67.729,67.729,0.000,67.729,67.729,67.729,67.729,1,µm,Surface,,,Image 1,,24,
Distance to Image Border XY,65.252,65.252,65.252,0.000,65.252,65.252,65.252,65.252,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,63.198,63.198,63.198,0.000,63.198,63.198,63.198,63.198,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,63.398,63.398,63.398,0.000,63.398,63.398,63.398,63.398,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,69.870,69.870,69.870,0.000,69.870,69.870,69.870,69.870,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,72.563,72.563,72.563,0.000,72.563,72.563,72.563,72.563,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,74.552,74.552,74.552,0.000,74.552,74.552,74.552,74.552,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,64.801,64.801,64.801,0.000,64.801,64.801,64.801,64.801,1,µm,Surface,,,Image 1,,31,
Ellipticity (oblate),0.732,0.732,0.732,0.000,0.732,0.732,0.732,0.732,1,,Surface,,,,,18,
Ellipticity (oblate),0.577,0.577,0.577,0.000,0.577,0.577,0.577,0.577,1,,Surface,,,,,19,
Ellipticity (oblate),0.604,0.604,0.604,0.000,0.604,0.604,0.604,0.604,1,,Surface,,,,,20,
Ellipticity (oblate),0.622,0.622,0.622,0.000,0.622,0.622,0.622,0.622,1,,Surface,,,,,21,
Ellipticity (oblate),0.612,0.612,0.612,0.000,0.612,0.612,0.612,0.612,1,,Surface,,,,,22,
Ellipticity (oblate),0.665,0.665,0.665,0.000,0.665,0.665,0.665,0.665,1,,Surface,,,,,23,
Ellipticity (oblate),0.630,0.630,0.630,0.000,0.630,0.630,0.630,0.630,1,,Surface,,,,,24,
Ellipticity (oblate),0.600,0.600,0.600,0.000,0.600,0.600,0.600,0.600,1,,Surface,,,,,25,
Ellipticity (oblate),0.600,0.600,0.600,0.000,0.600,0.600,0.600,0.600,1,,Surface,,,,,26,
Ellipticity (oblate),0.634,0.634,0.634,0.000,0.634,0.634,0.634,0.634,1,,Surface,,,,,27,
Ellipticity (oblate),0.730,0.730,0.730,0.000,0.730,0.730,0.730,0.730,1,,Surface,,,,,28,
Ellipticity (oblate),0.814,0.814,0.814,0.000,0.814,0.814,0.814,0.814,1,,Surface,,,,,29,
Ellipticity (oblate),0.805,0.805,0.805,0.000,0.805,0.805,0.805,0.805,1,,Surface,,,,,30,
Ellipticity (oblate),0.828,0.828,0.828,0.000,0.828,0.828,0.828,0.828,1,,Surface,,,,,31,
Ellipticity (prolate),0.168,0.168,0.168,0.000,0.168,0.168,0.168,0.168,1,,Surface,,,,,18,
Ellipticity (prolate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,19,
Ellipticity (prolate),0.214,0.214,0.214,0.000,0.214,0.214,0.214,0.214,1,,Surface,,,,,20,
Ellipticity (prolate),0.190,0.190,0.190,0.000,0.190,0.190,0.190,0.190,1,,Surface,,,,,21,
Ellipticity (prolate),0.200,0.200,0.200,0.000,0.200,0.200,0.200,0.200,1,,Surface,,,,,22,
Ellipticity (prolate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,23,
Ellipticity (prolate),0.212,0.212,0.212,0.000,0.212,0.212,0.212,0.212,1,,Surface,,,,,24,
Ellipticity (prolate),0.238,0.238,0.238,0.000,0.238,0.238,0.238,0.238,1,,Surface,,,,,25,
Ellipticity (prolate),0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,,Surface,,,,,26,
Ellipticity (prolate),0.196,0.196,0.196,0.000,0.196,0.196,0.196,0.196,1,,Surface,,,,,27,
Ellipticity (prolate),0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Surface,,,,,28,
Ellipticity (prolate),0.112,0.112,0.112,0.000,0.112,0.112,0.112,0.112,1,,Surface,,,,,29,
Ellipticity (prolate),0.113,0.113,0.113,0.000,0.113,0.113,0.113,0.113,1,,Surface,,,,,30,
Ellipticity (prolate),0.101,0.101,0.101,0.000,0.101,0.101,0.101,0.101,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,18,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,19,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,20,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,21,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,22,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,23,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,24,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Intensity Max,281.000,281.000,281.000,0.000,281.000,281.000,281.000,281.000,1,,Surface,1,,Image 1,,18,
Intensity Max,300.000,300.000,300.000,0.000,300.000,300.000,300.000,300.000,1,,Surface,1,,Image 1,,19,
Intensity Max,311.000,311.000,311.000,0.000,311.000,311.000,311.000,311.000,1,,Surface,1,,Image 1,,20,
Intensity Max,604.000,604.000,604.000,0.000,604.000,604.000,604.000,604.000,1,,Surface,1,,Image 1,,21,
Intensity Max,3396.000,3396.000,3396.000,0.000,3396.000,3396.000,3396.000,3396.000,1,,Surface,1,,Image 1,,22,
Intensity Max,3371.000,3371.000,3371.000,0.000,3371.000,3371.000,3371.000,3371.000,1,,Surface,1,,Image 1,,23,
Intensity Max,3121.000,3121.000,3121.000,0.000,3121.000,3121.000,3121.000,3121.000,1,,Surface,1,,Image 1,,24,
Intensity Max,4986.000,4986.000,4986.000,0.000,4986.000,4986.000,4986.000,4986.000,1,,Surface,1,,Image 1,,25,
Intensity Max,3319.000,3319.000,3319.000,0.000,3319.000,3319.000,3319.000,3319.000,1,,Surface,1,,Image 1,,26,
Intensity Max,2899.000,2899.000,2899.000,0.000,2899.000,2899.000,2899.000,2899.000,1,,Surface,1,,Image 1,,27,
Intensity Max,1224.000,1224.000,1224.000,0.000,1224.000,1224.000,1224.000,1224.000,1,,Surface,1,,Image 1,,28,
Intensity Max,421.000,421.000,421.000,0.000,421.000,421.000,421.000,421.000,1,,Surface,1,,Image 1,,29,
Intensity Max,327.000,327.000,327.000,0.000,327.000,327.000,327.000,327.000,1,,Surface,1,,Image 1,,30,
Intensity Max,306.000,306.000,306.000,0.000,306.000,306.000,306.000,306.000,1,,Surface,1,,Image 1,,31,
Intensity Mean,110.144,110.144,110.144,0.000,110.144,110.144,110.144,110.144,1,,Surface,1,,Image 1,,18,
Intensity Mean,108.920,108.920,108.920,0.000,108.920,108.920,108.920,108.920,1,,Surface,1,,Image 1,,19,
Intensity Mean,109.714,109.714,109.714,0.000,109.714,109.714,109.714,109.714,1,,Surface,1,,Image 1,,20,
Intensity Mean,110.199,110.199,110.199,0.000,110.199,110.199,110.199,110.199,1,,Surface,1,,Image 1,,21,
Intensity Mean,110.816,110.816,110.816,0.000,110.816,110.816,110.816,110.816,1,,Surface,1,,Image 1,,22,
Intensity Mean,110.793,110.793,110.793,0.000,110.793,110.793,110.793,110.793,1,,Surface,1,,Image 1,,23,
Intensity Mean,110.660,110.660,110.660,0.000,110.660,110.660,110.660,110.660,1,,Surface,1,,Image 1,,24,
Intensity Mean,111.059,111.059,111.059,0.000,111.059,111.059,111.059,111.059,1,,Surface,1,,Image 1,,25,
Intensity Mean,111.676,111.676,111.676,0.000,111.676,111.676,111.676,111.676,1,,Surface,1,,Image 1,,26,
Intensity Mean,112.521,112.521,112.521,0.000,112.521,112.521,112.521,112.521,1,,Surface,1,,Image 1,,27,
Intensity Mean,114.373,114.373,114.373,0.000,114.373,114.373,114.373,114.373,1,,Surface,1,,Image 1,,28,
Intensity Mean,116.604,116.604,116.604,0.000,116.604,116.604,116.604,116.604,1,,Surface,1,,Image 1,,29,
Intensity Mean,117.167,117.167,117.167,0.000,117.167,117.167,117.167,117.167,1,,Surface,1,,Image 1,,30,
Intensity Mean,116.899,116.899,116.899,0.000,116.899,116.899,116.899,116.899,1,,Surface,1,,Image 1,,31,
Intensity Median,105.062,105.062,105.062,0.000,105.062,105.062,105.062,105.062,1,,Surface,1,,Image 1,,18,
Intensity Median,103.062,103.062,103.062,0.000,103.062,103.062,103.062,103.062,1,,Surface,1,,Image 1,,19,
Intensity Median,103.125,103.125,103.125,0.000,103.125,103.125,103.125,103.125,1,,Surface,1,,Image 1,,20,
Intensity Median,103.250,103.250,103.250,0.000,103.250,103.250,103.250,103.250,1,,Surface,1,,Image 1,,21,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,22,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,23,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,24,
Intensity Median,102.000,102.000,102.000,0.000,102.000,102.000,102.000,102.000,1,,Surface,1,,Image 1,,25,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,26,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,27,
Intensity Median,105.500,105.500,105.500,0.000,105.500,105.500,105.500,105.500,1,,Surface,1,,Image 1,,28,
Intensity Median,108.125,108.125,108.125,0.000,108.125,108.125,108.125,108.125,1,,Surface,1,,Image 1,,29,
Intensity Median,109.125,109.125,109.125,0.000,109.125,109.125,109.125,109.125,1,,Surface,1,,Image 1,,30,
Intensity Median,110.062,110.062,110.062,0.000,110.062,110.062,110.062,110.062,1,,Surface,1,,Image 1,,31,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,18,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,1,,Image 1,,19,
Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,1,,Image 1,,20,
Intensity Min,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,1,,Image 1,,21,
Intensity Min,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,1,,Image 1,,22,
Intensity Min,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,1,,Image 1,,23,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,24,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,25,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,26,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,27,
Intensity Min,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,1,,Image 1,,28,
Intensity Min,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,1,,Image 1,,29,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,30,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,31,
Intensity StdDev,20.830,20.830,20.830,0.000,20.830,20.830,20.830,20.830,1,,Surface,1,,Image 1,,18,
Intensity StdDev,21.343,21.343,21.343,0.000,21.343,21.343,21.343,21.343,1,,Surface,1,,Image 1,,19,
Intensity StdDev,22.265,22.265,22.265,0.000,22.265,22.265,22.265,22.265,1,,Surface,1,,Image 1,,20,
Intensity StdDev,24.890,24.890,24.890,0.000,24.890,24.890,24.890,24.890,1,,Surface,1,,Image 1,,21,
Intensity StdDev,35.340,35.340,35.340,0.000,35.340,35.340,35.340,35.340,1,,Surface,1,,Image 1,,22,
Intensity StdDev,48.705,48.705,48.705,0.000,48.705,48.705,48.705,48.705,1,,Surface,1,,Image 1,,23,
Intensity StdDev,58.993,58.993,58.993,0.000,58.993,58.993,58.993,58.993,1,,Surface,1,,Image 1,,24,
Intensity StdDev,81.560,81.560,81.560,0.000,81.560,81.560,81.560,81.560,1,,Surface,1,,Image 1,,25,
Intensity StdDev,83.353,83.353,83.353,0.000,83.353,83.353,83.353,83.353,1,,Surface,1,,Image 1,,26,
Intensity StdDev,65.396,65.396,65.396,0.000,65.396,65.396,65.396,65.396,1,,Surface,1,,Image 1,,27,
Intensity StdDev,32.927,32.927,32.927,0.000,32.927,32.927,32.927,32.927,1,,Surface,1,,Image 1,,28,
Intensity StdDev,26.101,26.101,26.101,0.000,26.101,26.101,26.101,26.101,1,,Surface,1,,Image 1,,29,
Intensity StdDev,25.517,25.517,25.517,0.000,25.517,25.517,25.517,25.517,1,,Surface,1,,Image 1,,30,
Intensity StdDev,24.009,24.009,24.009,0.000,24.009,24.009,24.009,24.009,1,,Surface,1,,Image 1,,31,
Intensity Sum,1996244.000,1996244.000,1996244.000,0.000,1996244.000,1996244.000,1996244.000,1996244.000,1,,Surface,1,,Image 1,,18,
Intensity Sum,5440355.000,5440355.000,5440355.000,0.000,5440355.000,5440355.000,5440355.000,5440355.000,1,,Surface,1,,Image 1,,19,
Intensity Sum,6647133.000,6647133.000,6647133.000,0.000,6647133.000,6647133.000,6647133.000,6647133.000,1,,Surface,1,,Image 1,,20,
Intensity Sum,8446103.000,8446103.000,8446103.000,0.000,8446103.000,8446103.000,8446103.000,8446103.000,1,,Surface,1,,Image 1,,21,
